spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1023,1023,0,0,1,1,12,20,10,1,12,20,10,1
1023,1024,0.079,0.125,0.9368275688426756,0.9555759405229213,12,20,10,1,13,20,10,1
1023,1025,0.16,0.25,0.8658300366062599,0.9056717347613245,12,20,10,1,14,20,10,1
1023,1026,0.245,0.375,0.787198681765932,0.8503716510501593,12,20,10,1,15,20,10,1
1023,1027,0.335,0.5,0.7022458190124148,0.7905040340876177,12,20,10,1,16,20,10,1
1023,1028,0.432,0.625,0.6131912035751201,0.7282532394878876,12,20,10,1,17,20,10,1
1023,1029,0.545,0.75,0.5217592016072592,0.666757595112382,12,20,10,1,18,20,10,1
1023,1030,0.689,0.876,0.4321941558543988,0.6089861747874414,12,20,10,1,19,20,10,1
1023,1031,0.279,0.273,0.7136866306985786,0.7433410863063286,12,20,10,1,10,21,10,1
1023,1032,0.351,0.2,0.6852928880817033,0.7261064325525992,12,20,10,1,11,21,10,1
1023,1033,0.44,0.111,0.650143522804037,0.7034479183830795,12,20,10,1,12,21,10,1
1023,1034,0.532,0.222,0.6131570368135293,0.6754899365325924,12,20,10,1,13,21,10,1
1023,1035,0.625,0.333,0.5654040412008617,0.6429396838353381,12,20,10,1,14,21,10,1
1023,1036,0.719,0.444,0.5076476340390258,0.6072972104629517,12,20,10,1,15,21,10,1
1023,1037,0.812,0.556,0.45121569603713996,0.5711586546055625,12,20,10,1,16,21,10,1
1023,1038,0.898,0.667,0.4012908566781681,0.5386676482302248,12,20,10,1,17,21,10,1
1023,1039,0.966,0.778,0.36634689750609906,0.5164406411818633,12,20,10,1,18,21,10,1
1023,1040,0.998,0.889,0.3577105659634703,0.5151509038639295,12,20,10,1,19,21,10,1
1023,1041,1,1,0.3677325362415519,0.5399110430037969,12,20,10,1,20,21,10,1
1023,1042,0.568,0.333,0.4763188651099117,0.6156004295101303,12,20,10,1,10,22,10,1
1023,1043,0.644,0.273,0.4473767993025407,0.5975983858370852,12,20,10,1,11,22,10,1
1023,1044,0.719,0.2,0.4194468007221982,0.5774379114902591,12,20,10,1,12,22,10,1
1023,1045,0.789,0.3,0.3943538356136467,0.5556754186696532,12,20,10,1,13,22,10,1
