spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
536,536,0,0,1,1,10,31,4,1,10,31,4,1
536,537,0.031,0.047,0.9677062864895984,0.9770464141179013,10,31,4,1,11,31,4,1
536,538,0.062,0.095,0.9324499768605529,0.9522342096690926,10,31,4,1,12,31,4,1
536,539,0.094,0.143,0.8940122710240548,0.9255809333618334,10,31,4,1,13,31,4,1
536,540,0.126,0.191,0.8522494170186814,0.8971676791727198,10,31,4,1,14,31,4,1
536,541,0.159,0.238,0.8071739582647807,0.8671723005753997,10,31,4,1,15,31,4,1
536,542,0.192,0.286,0.7591062233226746,0.8357289464144835,10,31,4,1,16,31,4,1
536,543,0.226,0.333,0.7086954274408985,0.8028440284789171,10,31,4,1,17,31,4,1
536,544,0.261,0.381,0.6570777471315441,0.7685076866165889,10,31,4,1,18,31,4,1
536,545,0.296,0.429,0.6061854605566758,0.7331622575412713,10,31,4,1,19,31,4,1
536,546,0.333,0.476,0.5583800008564577,0.6982542954783428,10,31,4,1,20,31,4,1
536,547,0.37,0.524,0.5155088030264472,0.6663208818763995,10,31,4,1,21,31,4,1
536,548,0.409,0.572,0.4775629134914411,0.6397446734098186,10,31,4,1,22,31,4,1
536,549,0.45,0.619,0.4433104030488967,0.6189065996062312,10,31,4,1,23,31,4,1
536,550,0.493,0.667,0.41108438543363446,0.6012209064529703,10,31,4,1,24,31,4,1
536,551,0.538,0.715,0.38054214985283474,0.5842815257048093,10,31,4,1,25,31,4,1
536,552,0.587,0.762,0.3522355964084676,0.5675089313360124,10,31,4,1,26,31,4,1
536,553,0.64,0.81,0.32364834639086315,0.5506275618662402,10,31,4,1,27,31,4,1
536,554,0.7,0.858,0.2973452715337699,0.534405808774493,10,31,4,1,28,31,4,1
536,555,0.77,0.905,0.28248290919557073,0.5221463946883689,10,31,4,1,29,31,4,1
536,556,0.858,0.953,0.28282751863870814,0.5168412279331727,10,31,4,1,30,31,4,1
536,557,0.084,0.045,0.9211884751545638,0.9156451245081823,10,31,4,1,10,32,4,1
536,558,0.117,0.091,0.8952071454999997,0.9026812419099435,10,31,4,1,11,32,4,1
536,559,0.15,0.136,0.8625978894695083,0.8849229634012583,10,31,4,1,12,32,4,1
536,560,0.184,0.182,0.825327046413626,0.8632635421431535,10,31,4,1,13,32,4,1
536,561,0.219,0.227,0.7844463096625854,0.838477857808275,10,31,4,1,14,32,4,1
536,562,0.255,0.273,0.7406513149973735,0.8112258218157725,10,31,4,1,15,32,4,1
536,563,0.291,0.318,0.6946265253403194,0.7820222822014968,10,31,4,1,16,32,4,1
536,564,0.328,0.364,0.647274893921615,0.7512252224292444,10,31,4,1,17,32,4,1
536,565,0.365,0.409,0.5997970158581908,0.7191614465296675,10,31,4,1,18,32,4,1
536,566,0.404,0.454,0.5536160583304801,0.6864894624954068,10,31,4,1,19,32,4,1
536,567,0.445,0.5,0.5102762370025478,0.6545710884040723,10,31,4,1,20,32,4,1
536,568,0.486,0.546,0.4708966199420245,0.6254425497940023,10,31,4,1,21,32,4,1
536,569,0.529,0.591,0.4355482220333584,0.6007303489446202,10,31,4,1,22,32,4,1
536,570,0.574,0.637,0.4031489850959872,0.5803548741036402,10,31,4,1,23,32,4,1
