spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
183,183,0,0,1,1,21,29,1,1,21,29,1,1
183,184,0.096,0.125,0.8475726921192158,0.8534242602357284,21,29,1,1,22,29,1,1
183,185,0.196,0.25,0.6848203702832305,0.7432951698456064,21,29,1,1,23,29,1,1
183,186,0.303,0.375,0.5541090307444891,0.6718837547772254,21,29,1,1,24,29,1,1
183,187,0.417,0.5,0.46457564775872817,0.6288399476788498,21,29,1,1,25,29,1,1
183,188,0.54,0.625,0.3833377012345367,0.590508952132055,21,29,1,1,26,29,1,1
183,189,0.675,0.75,0.3201165113615533,0.5581011089595926,21,29,1,1,27,29,1,1
183,190,0.826,0.876,0.28766216960251456,0.5368707871129395,21,29,1,1,28,29,1,1
183,191,0.424,0.6,0.45202786177455145,0.6084264049234249,21,29,1,1,10,30,1,1
183,192,0.401,0.579,0.4694848218873072,0.61794011253564185,21,29,1,1,11,30,1,1
183,193,0.376,0.556,0.4905080730999597,0.629445389380688,21,29,1,1,12,30,1,1
183,194,0.349,0.529,0.5154876920575175,0.6431855936984956,21,29,1,1,13,30,1,1
183,195,0.32,0.5,0.5453837720484549,0.6598150016573722,21,29,1,1,14,30,1,1
183,196,0.289,0.467,0.5816467922498948,0.6802719716431651,21,29,1,1,15,30,1,1
183,197,0.255,0.429,0.6247044662486598,0.7050087327718222,21,29,1,1,16,30,1,1
183,198,0.218,0.384,0.6753863563119902,0.7347495291052657,21,29,1,1,17,30,1,1
183,199,0.179,0.333,0.7338171640186026,0.7707262354456953,21,29,1,1,18,30,1,1
183,200,0.139,0.273,0.7996510400912643,0.8150442639353277,21,29,1,1,19,30,1,1
183,201,0.1,0.2,0.87471995716932,0.8729510698845022,21,29,1,1,20,30,1,1
183,202,0.085,0.111,0.9223734871929709,0.9158662517771874,21,29,1,1,21,30,1,1
183,203,0.187,0.222,0.8028236541022168,0.8173456999145163,21,29,1,1,22,30,1,1
