spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
331,331,0,0,1,1,12,13,4,1,12,13,4,1
331,332,0.401,0.751,0.672834989508198,0.7185886211461363,12,13,4,1,10,14,4,1
331,333,0.493,0.667,0.7016399257716226,0.7267881025081676,12,13,4,1,11,14,4,1
331,334,0.847,0.501,0.7091354080701432,0.7058123286870749,12,13,4,1,12,14,4,1
331,335,1,1,0.7995618997478698,0.6993643364057802,12,13,4,1,13,14,4,1
331,336,0.59,0.8,0.5233800603870427,0.6369428099227907,12,13,4,1,10,15,4,1
331,337,0.77,0.751,0.5281342226007615,0.6322609977290801,12,13,4,1,11,15,4,1
331,338,0.965,0.667,0.5456225300023906,0.6192298987145434,12,13,4,1,12,15,4,1
331,339,1,1,0.610523029134709,0.6271229640325551,12,13,4,1,13,15,4,1
331,341,0.746,0.834,0.4087493686480137,0.5795471328802055,12,13,4,1,10,16,4,1
331,342,0.89,0.8,0.4141042287506179,0.574668039015835,12,13,4,1,11,16,4,1
331,343,0.989,0.75,0.4347910007307553,0.5692819568064518,12,13,4,1,12,16,4,1
331,344,1,1,0.48152704257869294,0.5802561470629063,12,13,4,1,13,16,4,1
331,347,0.841,0.858,0.3395204213599813,0.5442643724685226,12,13,4,1,10,17,4,1
331,348,0.943,0.834,0.3472920362511207,0.5410902469387142,12,13,4,1,11,17,4,1
331,349,0.995,0.8,0.3666382745403337,0.5395920235445466,12,13,4,1,12,17,4,1
331,350,1,1,0.40089078814740864,0.5493426760763587,12,13,4,1,13,17,4,1
331,354,0.898,0.875,0.3024456497563218,0.5253732061565424,12,13,4,1,10,18,4,1
331,355,0.968,0.857,0.310801441252611,0.5238675266288848,12,13,4,1,11,18,4,1
331,356,0.998,0.834,0.32687086871829407,0.5245303233814805,12,13,4,1,12,18,4,1
331,357,1,1,0.35175132212035176,0.5331766250820701,12,13,4,1,13,18,4,1
331,362,0.932,0.889,0.2771538734825667,0.513814665559761,12,13,4,1,10,19,4,1
331,363,0.98,0.876,0.28440814819027105,0.5132080250515116,12,13,4,1,11,19,4,1
331,364,0.999,0.857,0.2967124430674464,0.5146320347541684,12,13,4,1,12,19,4,1
331,365,1,1,0.31439883671128843,0.5217837367535954,12,13,4,1,13,19,4,1
331,371,0.953,0.9,0.26177882509512185,0.5054355977570089,12,13,4,1,10,20,4,1
331,372,0.988,0.889,0.26860758818054853,0.5054175803405607,12,13,4,1,11,20,4,1
331,373,0.999,0.876,0.2791980624766287,0.5072339261224917,12,13,4,1,12,20,4,1
