spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
367,367,0,0,1,1,15,19,4,1,15,19,4,1
367,368,0.167,0.25,0.865599265160406,0.893214641116601,15,19,4,1,16,19,4,1
367,369,0.351,0.5,0.6975025187043181,0.7715899910797122,15,19,4,1,17,19,4,1
367,370,0.574,0.75,0.5003012279573412,0.6463167744207112,15,19,4,1,18,19,4,1
367,371,0.3,0.6,0.6727812061143752,0.7449080048043475,15,19,4,1,10,20,4,1
367,372,0.278,0.556,0.7023336867534892,0.7611523770226426,15,19,4,1,11,20,4,1
367,373,0.251,0.5,0.7317422028441397,0.7756371472804957,15,19,4,1,12,20,4,1
367,374,0.227,0.429,0.7556683991609762,0.7837241017527102,15,19,4,1,13,20,4,1
367,375,0.241,0.334,0.7583292687952938,0.7766787862677174,15,19,4,1,14,20,4,1
367,376,0.377,0.2,0.7090988151005819,0.7435162283804032,15,19,4,1,15,20,4,1
367,377,0.567,0.4,0.6226485871968193,0.6796303834155804,15,19,4,1,16,20,4,1
367,378,0.76,0.6,0.4933035496562398,0.5966117954295501,15,19,4,1,17,20,4,1
367,379,0.935,0.8,0.38463916190132774,0.5248664512832923,15,19,4,1,18,20,4,1
367,380,1,1,0.3630907186807245,0.5231518319493547,15,19,4,1,19,20,4,1
367,381,0.324,0.637,0.6001723977839557,0.6934606145463945,15,19,4,1,10,21,4,1
367,382,0.319,0.6,0.6067364842615004,0.6947505949267953,15,19,4,1,11,21,4,1
367,383,0.328,0.556,0.6058259167891954,0.6912755533362478,15,19,4,1,12,21,4,1
367,384,0.367,0.5,0.5909894367954578,0.6801351177596655,15,19,4,1,13,21,4,1
367,385,0.463,0.429,0.5529167098383994,0.6576371742511034,15,19,4,1,14,21,4,1
367,386,0.617,0.333,0.49183478533941416,0.620437299414756,15,19,4,1,15,21,4,1
367,387,0.772,0.5,0.42847008598787695,0.5690593652993776,15,19,4,1,16,21,4,1
367,388,0.904,0.667,0.38018288847116377,0.5140320365090745,15,19,4,1,17,21,4,1
367,389,0.985,0.834,0.3380757684284186,0.4779587975259476,15,19,4,1,18,21,4,1
367,390,1,1,0.34295630137485345,0.4841272177995368,15,19,4,1,19,21,4,1
367,392,0.378,0.667,0.5057140648542352,0.6395241720763247,15,19,4,1,10,22,4,1
367,393,0.4,0.637,0.49642866820398857,0.6334171050132373,15,19,4,1,11,22,4,1
367,394,0.443,0.6,0.47839273086704936,0.6228169450783755,15,19,4,1,12,22,4,1
367,395,0.518,0.556,0.4480691800038644,0.6061282771767202,15,19,4,1,13,22,4,1
367,396,0.631,0.5,0.40434937372749014,0.5817094350424048,15,19,4,1,14,22,4,1
367,397,0.761,0.429,0.35448445631414593,0.5487294275757688,15,19,4,1,15,22,4,1
367,398,0.875,0.572,0.31199154685903574,0.5094872329927902,15,19,4,1,16,22,4,1
367,399,0.957,0.715,0.28935933787253887,0.47288080334365457,15,19,4,1,17,22,4,1
367,400,0.995,0.858,0.29964305724501294,0.4534888611374124,15,19,4,1,18,22,4,1
367,401,1,1,0.3237680322409514,0.4596079450266912,15,19,4,1,19,22,4,1
367,404,0.451,0.692,0.4176303028746934,0.594270483050245,15,19,4,1,10,23,4,1
367,405,0.493,0.667,0.4006371662842283,0.5849795431639604,15,19,4,1,11,23,4,1
367,406,0.555,0.637,0.37687340735228136,0.5720312363069031,15,19,4,1,12,23,4,1
367,407,0.64,0.6,0.34575422745087847,0.5545870504455502,15,19,4,1,13,23,4,1
367,408,0.744,0.556,0.3091630239335418,0.5320172013910386,15,19,4,1,14,23,4,1
367,409,0.847,0.5,0.2738424832761658,0.5045617504223416,15,19,4,1,15,23,4,1
367,410,0.928,0.625,0.24826431978833952,0.4748997384422874,15,19,4,1,16,23,4,1
367,411,0.979,0.75,0.23925527785819922,0.44999542221962585,15,19,4,1,17,23,4,1
367,412,0.998,0.875,0.25115446258957386,0.43910726599151495,15,19,4,1,18,23,4,1
367,413,1,1,0.28173740667265323,0.44488234584943576,15,19,4,1,19,23,4,1
367,417,0.528,0.715,0.3547259656215146,0.5639159796206716,15,19,4,1,10,24,4,1
367,418,0.581,0.692,0.33603212971851293,0.5538171702519457,15,19,4,1,11,24,4,1
367,419,0.649,0.667,0.3129548583435622,0.5408505951135127,15,19,4,1,12,24,4,1
367,420,0.731,0.637,0.2861624357287985,0.5245959136598018,15,19,4,1,13,24,4,1
367,421,0.82,0.6,0.25841249396578736,0.5049199966587916,15,19,4,1,14,24,4,1
367,422,0.899,0.556,0.23484991714513936,0.48249787235151786,15,19,4,1,15,24,4,1
367,423,0.956,0.667,0.22055937126730252,0.459927714491979,15,19,4,1,16,24,4,1
367,424,0.988,0.778,0.21926807643547797,0.4427356511689352,15,19,4,1,17,24,4,1
367,425,0.999,0.889,0.2324360060005911,0.43721995720126205,15,19,4,1,18,24,4,1
367,426,1,1,0.2586515197063465,0.4440151570738263,15,19,4,1,19,24,4,1
367,431,0.6,0.733,0.31565760285432964,0.545276690877005,15,19,4,1,10,25,4,1
367,432,0.657,0.714,0.298056275747578,0.5353688832664241,15,19,4,1,11,25,4,1
367,433,0.724,0.693,0.2778308747341428,0.5231897434964292,15,19,4,1,12,25,4,1
367,434,0.797,0.667,0.2561530852571562,0.5085482980068847,15,19,4,1,13,25,4,1
367,435,0.87,0.636,0.23567999854780775,0.4915598389992428,15,19,4,1,14,25,4,1
367,436,0.931,0.6,0.22034983837133337,0.4730754657624726,15,19,4,1,15,25,4,1
367,437,0.972,0.7,0.2137117952921438,0.4555261457606301,15,19,4,1,16,25,4,1
367,438,0.993,0.8,0.21814186888201625,0.4434880765088266,15,19,4,1,17,25,4,1
367,439,1,0.9,0.2344994451932707,0.4416056461309221,15,19,4,1,18,25,4,1
367,440,1,1,0.26248915010136464,0.4497218557555158,15,19,4,1,19,25,4,1
367,446,0.663,0.75,0.2917821443041877,0.5335970710605096,15,19,4,1,10,26,4,1
367,447,0.719,0.733,0.2760784821940975,0.5241814359880278,15,19,4,1,11,26,4,1
367,448,0.781,0.714,0.2589665438831238,0.5129307900656184,15,19,4,1,12,26,4,1
367,449,0.846,0.692,0.2417608945520997,0.4997924929010733,15,19,4,1,13,26,4,1
367,450,0.905,0.667,0.22688709114515926,0.48502185549891996,15,19,4,1,14,26,4,1
367,451,0.951,0.637,0.21750531031777753,0.4695463017986967,15,19,4,1,15,26,4,1
367,452,0.981,0.727,0.21627818124117104,0.45562449366873714,15,19,4,1,16,26,4,1
367,453,0.996,0.819,0.22493111271035027,0.4471361238319248,15,19,4,1,17,26,4,1
367,454,1,0.91,0.24402808992840586,0.44760438262110414,15,19,4,1,18,26,4,1
367,455,1,1,0.2735944254413386,0.4563384819337868,15,19,4,1,19,26,4,1
367,462,0.716,0.765,0.27563177891590374,0.5255982908151717,15,19,4,1,10,27,4,1
367,463,0.77,0.75,0.2617815758136478,0.5166978030257929,15,19,4,1,11,27,4,1
367,464,0.826,0.733,0.24739029301305682,0.5062929772934694,15,19,4,1,12,27,4,1
367,465,0.881,0.714,0.2337980980423765,0.49442404769402415,15,19,4,1,13,27,4,1
367,466,0.929,0.692,0.22310072516712742,0.48143189768200423,15,19,4,1,14,27,4,1
367,467,0.965,0.667,0.21785500796365098,0.468264937742521,15,19,4,1,15,27,4,1
367,468,0.987,0.75,0.22006431031096485,0.45698706158591407,15,19,4,1,16,27,4,1
367,469,0.997,0.834,0.23085714071875607,0.4508587146057199,15,19,4,1,17,27,4,1
367,470,1,0.917,0.2503284044286639,0.4524657896812775,15,19,4,1,18,27,4,1
367,471,1,1,0.2780687206142496,0.4606424059312083,15,19,4,1,19,27,4,1
367,479,0.761,0.778,0.26351396642152236,0.5190380113049877,15,19,4,1,10,28,4,1
367,480,0.81,0.765,0.25140082695382915,0.5105831814914336,15,19,4,1,11,28,4,1
367,481,0.86,0.75,0.2393322628041782,0.5008807335835509,15,19,4,1,12,28,4,1
367,482,0.907,0.733,0.22858888528787857,0.49003484750984494,15,19,4,1,13,28,4,1
367,483,0.946,0.715,0.221027100121865,0.4784359160407321,15,19,4,1,14,28,4,1
367,484,0.974,0.693,0.21870814551252904,0.46701482960055385,15,19,4,1,15,28,4,1
367,485,0.991,0.769,0.22308822426837427,0.4576252389862435,15,19,4,1,16,28,4,1
367,486,0.998,0.847,0.23472442429282725,0.4529732727478216,15,19,4,1,17,28,4,1
367,487,1,0.924,0.2533024942278196,0.45489294634480604,15,19,4,1,18,28,4,1
367,488,1,1,0.27804848718624675,0.46193897795051964,15,19,4,1,19,28,4,1
367,497,0.798,0.79,0.2538051494346376,0.5134147463944809,15,19,4,1,10,29,4,1
367,498,0.843,0.778,0.2431126795373162,0.50533186723856,15,19,4,1,11,29,4,1
367,499,0.887,0.765,0.23291594800247617,0.4962078019575564,15,19,4,1,12,29,4,1
367,500,0.926,0.75,0.22438050013327682,0.4861914782846103,15,19,4,1,13,29,4,1
367,501,0.958,0.734,0.2190734855967924,0.47569798587272927,15,19,4,1,14,29,4,1
367,502,0.981,0.715,0.21857958524905208,0.4656138594250596,15,19,4,1,15,29,4,1
367,503,0.993,0.786,0.22381599167334043,0.4575737493839579,15,19,4,1,16,29,4,1
367,504,0.999,0.858,0.234868512402164,0.45378486762863557,15,19,4,1,17,29,4,1
367,505,1,0.929,0.25110860691404613,0.4554844612800838,15,19,4,1,18,29,4,1
367,506,1,1,0.27151031179288865,0.4611123783403518,15,19,4,1,19,29,4,1
367,516,0.829,0.8,0.24564724082117706,0.5080808942556188,15,19,4,1,10,30,4,1
367,517,0.869,0.79,0.23623012786724673,0.5003023313531874,15,19,4,1,11,30,4,1
367,518,0.907,0.778,0.22757685884069168,0.4916541025381992,15,19,4,1,12,30,4,1
367,519,0.941,0.765,0.22073985790184725,0.48231606552807005,15,19,4,1,13,30,4,1
367,520,0.967,0.75,0.21699771948009194,0.47271062140712194,15,19,4,1,14,30,4,1
367,521,0.985,0.734,0.21748482569838756,0.46366443483189057,15,19,4,1,15,30,4,1
367,522,0.995,0.8,0.22268977890881148,0.45660092695882937,15,19,4,1,16,30,4,1
367,523,0.999,0.867,0.23241348235069637,0.4533032887486079,15,19,4,1,17,30,4,1
367,524,1,0.934,0.24585570039991467,0.45457673418037203,15,19,4,1,18,30,4,1
367,525,1,1,0.2620270403406393,0.4588972507630742,15,19,4,1,19,30,4,1
367,536,0.854,0.81,0.23918209735745988,0.5029481541245266,15,19,4,1,10,31,4,1
367,537,0.89,0.8,0.23079396477924108,0.4954319558963399,15,19,4,1,11,31,4,1
367,538,0.924,0.79,0.22335938825562518,0.48719334588897134,15,19,4,1,12,31,4,1
367,539,0.952,0.778,0.21778027498080066,0.47843279762849855,15,19,4,1,13,31,4,1
367,540,0.974,0.765,0.21504332440275287,0.46956812796322933,15,19,4,1,14,31,4,1
367,541,0.988,0.75,0.21591355073462148,0.4613592239327503,15,19,4,1,15,31,4,1
367,542,0.996,0.813,0.22059079035366447,0.4550362679650024,15,19,4,1,16,31,4,1
367,543,0.999,0.875,0.2286790566363106,0.4520349705190625,15,19,4,1,17,31,4,1
367,544,1,0.938,0.23937798712938985,0.45286166969424924,15,19,4,1,18,31,4,1
367,545,1,1,0.25182474047262493,0.45610703426691723,15,19,4,1,19,31,4,1
367,557,0.876,0.818,0.23656222613039413,0.4985423712750209,15,19,4,1,10,32,4,1
367,558,0.908,0.81,0.2292463447421571,0.49129284611530877,15,19,4,1,11,32,4,1
367,559,0.937,0.8,0.2229148251632015,0.48345456593883795,15,19,4,1,12,32,4,1
367,560,0.961,0.79,0.21828340915149635,0.4752411272934468,15,19,4,1,13,32,4,1
367,561,0.979,0.778,0.21607737144007844,0.46705769168147815,15,19,4,1,14,32,4,1
367,562,0.991,0.765,0.21676100417838295,0.4595947496105144,15,19,4,1,15,32,4,1
367,563,0.997,0.824,0.2203340669445769,0.45390782357007864,15,19,4,1,16,32,4,1
367,564,0.999,0.883,0.2263312946993178,0.4511475879545199,15,19,4,1,17,32,4,1
367,565,1,0.942,0.23400114002853178,0.4516132944957164,15,19,4,1,18,32,4,1
367,566,1,1,0.24263508186099958,0.45403992087711875,15,19,4,1,19,32,4,1
367,579,0.893,0.826,0.2405520896397162,0.49643640050642557,15,19,4,1,10,33,4,1
367,580,0.922,0.818,0.23418950423801876,0.4895406022816424,15,19,4,1,11,33,4,1
367,581,0.947,0.81,0.22879959836261465,0.48218305619403234,15,19,4,1,12,33,4,1
367,582,0.968,0.8,0.2249423939315256,0.47458513634554944,15,19,4,1,13,33,4,1
367,583,0.983,0.789,0.2231373599080242,0.4671358372377402,15,19,4,1,14,33,4,1
367,584,0.993,0.778,0.22364424679766637,0.46046168248552133,15,19,4,1,15,33,4,1
367,585,0.998,0.834,0.22629219137620882,0.45547272834488073,15,19,4,1,16,33,4,1
367,586,1,0.889,0.23058542765111356,0.4531021820100196,15,19,4,1,17,33,4,1
