spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
558,558,0,0,1,1,11,32,4,1,11,32,4,1
558,559,0.031,0.047,0.9646964918829989,0.9755925048256364,11,32,4,1,12,32,4,1
558,560,0.062,0.095,0.9265538992953037,0.9493890398788791,11,32,4,1,13,32,4,1
558,561,0.094,0.143,0.8856284707437798,0.9214773566555612,11,32,4,1,14,32,4,1
558,562,0.126,0.191,0.8421566152741535,0.8920316480026228,11,32,4,1,15,32,4,1
558,563,0.159,0.238,0.7966105558354559,0.8612140547893181,11,32,4,1,16,32,4,1
558,564,0.192,0.286,0.7497644445537883,0.8291280114362863,11,32,4,1,17,32,4,1
558,565,0.226,0.333,0.7027231208923578,0.7959356456597566,11,32,4,1,18,32,4,1
558,566,0.261,0.381,0.6567953910384928,0.7622286167061109,11,32,4,1,19,32,4,1
558,567,0.296,0.429,0.6133366776174716,0.7293976454858668,11,32,4,1,20,32,4,1
558,568,0.333,0.476,0.5733735810609312,0.6995784581563012,11,32,4,1,21,32,4,1
558,569,0.37,0.524,0.5369085376171159,0.6744756451596884,11,32,4,1,22,32,4,1
558,570,0.409,0.572,0.5027938905702796,0.6539459802473315,11,32,4,1,23,32,4,1
558,571,0.45,0.619,0.46978928420674537,0.6355918214630941,11,32,4,1,24,32,4,1
558,572,0.493,0.667,0.43636841546776894,0.6174046013203957,11,32,4,1,25,32,4,1
558,573,0.538,0.715,0.40170770900070063,0.5987805237415902,11,32,4,1,26,32,4,1
558,574,0.587,0.762,0.36646843767446335,0.579593703205268,11,32,4,1,27,32,4,1
558,575,0.64,0.81,0.33509007165327565,0.5608201546572444,11,32,4,1,28,32,4,1
558,576,0.7,0.858,0.3106346762325749,0.5443632615559189,11,32,4,1,29,32,4,1
558,577,0.77,0.905,0.29422860435250797,0.5308965608349006,11,32,4,1,30,32,4,1
558,578,0.858,0.953,0.2949563901787766,0.5244987395331016,11,32,4,1,31,32,4,1
558,579,0.061,0.087,0.9320141163219142,0.9290336987725158,11,32,4,1,10,33,4,1
558,580,0.084,0.045,0.9168561612598309,0.921017475730049,11,32,4,1,11,33,4,1
558,581,0.117,0.091,0.8895640304545535,0.9066801670718443,11,32,4,1,12,33,4,1
558,582,0.15,0.136,0.8555157035391897,0.8873278882062485,11,32,4,1,13,33,4,1
558,583,0.184,0.182,0.8173442811085091,0.8642222893367852,11,32,4,1,14,33,4,1
558,584,0.219,0.227,0.7763177839695394,0.8383460237023481,11,32,4,1,15,33,4,1
558,585,0.255,0.273,0.7334310841921402,0.8104156652274125,11,32,4,1,16,33,4,1
558,586,0.291,0.318,0.6896549201160221,0.7809456527739125,11,32,4,1,17,33,4,1
558,587,0.328,0.364,0.6460548043996708,0.7504061628194463,11,32,4,1,18,33,4,1
558,588,0.365,0.409,0.6037856050770303,0.7195305895350694,11,32,4,1,19,33,4,1
558,589,0.404,0.454,0.5638836884735179,0.6895820973264942,11,32,4,1,20,33,4,1
