spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2535,2535,0,0,1,1,16,33,10,4,16,33,10,4
2535,2536,0.063,0.059,0.9403437541832956,0.9576450331032047,16,33,10,4,17,33,10,4
2535,2537,0.128,0.117,0.8819458592511581,0.9159124336418736,16,33,10,4,18,33,10,4
2535,2538,0.195,0.176,0.8248758758831829,0.8755691467202031,16,33,10,4,19,33,10,4
2535,2539,0.263,0.235,0.7685545918797074,0.8368114377005662,16,33,10,4,20,33,10,4
2535,2540,0.334,0.294,0.7120521842313264,0.7992262617372361,16,33,10,4,21,33,10,4
2535,2541,0.406,0.353,0.6548259117937573,0.7621832228473653,16,33,10,4,22,33,10,4
2535,2542,0.48,0.412,0.596933452339149,0.7253140387008581,16,33,10,4,23,33,10,4
2535,2543,0.554,0.471,0.5386729661169436,0.6886804099723912,16,33,10,4,24,33,10,4
2535,2544,0.629,0.53,0.48288732625740116,0.6529063477582077,16,33,10,4,25,33,10,4
2535,2545,0.702,0.589,0.4326331513635624,0.6195230665703759,16,33,10,4,26,33,10,4
2535,2546,0.774,0.647,0.38991922231997966,0.5906352749356905,16,33,10,4,27,33,10,4
2535,2547,0.84,0.706,0.3553378991583167,0.5676853896834896,16,33,10,4,28,33,10,4
2535,2548,0.899,0.765,0.33217282683196314,0.5513838981083177,16,33,10,4,29,33,10,4
2535,2549,0.948,0.824,0.3231937783601916,0.5432687605050535,16,33,10,4,30,33,10,4
2535,2550,0.981,0.883,0.32923313474928095,0.5454948637741197,16,33,10,4,31,33,10,4
2535,2551,0.997,0.942,0.34293763191556337,0.5568948054331813,16,33,10,4,32,33,10,4
2535,2552,0.184,0.292,0.7551703432003586,0.8297772878343632,16,33,10,4,10,34,10,4
2535,2553,0.15,0.261,0.8026645943265205,0.859218527999353,16,33,10,4,11,34,10,4
2535,2554,0.12,0.227,0.8491399527006048,0.8894501206802321,16,33,10,4,12,34,10,4
2535,2555,0.096,0.19,0.8895597605888936,0.9180466983798897,16,33,10,4,13,34,10,4
2535,2556,0.076,0.15,0.9167005359671628,0.9381059145964813,16,33,10,4,14,34,10,4
2535,2557,0.079,0.105,0.9168617327536976,0.9367466596786364,16,33,10,4,15,34,10,4
2535,2558,0.136,0.055,0.8777925278106351,0.9134975923365212,16,33,10,4,16,34,10,4
2535,2559,0.201,0.111,0.8301033725051878,0.8804680450732559,16,33,10,4,17,34,10,4
2535,2560,0.268,0.166,0.7785541182502218,0.8444769799938615,16,33,10,4,18,34,10,4
2535,2561,0.336,0.222,0.7252157428749064,0.8081397057962473,16,33,10,4,19,34,10,4
2535,2562,0.405,0.278,0.671919079057754,0.7723642333605545,16,33,10,4,20,34,10,4
2535,2563,0.474,0.333,0.6184730359762087,0.7372835690171857,16,33,10,4,21,34,10,4
2535,2564,0.544,0.389,0.565243749906676,0.7028210729380314,16,33,10,4,22,34,10,4
2535,2565,0.613,0.444,0.5132882804209407,0.6690605857618259,16,33,10,4,23,34,10,4
2535,2566,0.681,0.5,0.46392673417434316,0.6364348612960442,16,33,10,4,24,34,10,4
2535,2567,0.746,0.556,0.41864170596664474,0.6058722811354356,16,33,10,4,25,34,10,4
2535,2568,0.808,0.611,0.37890394942549654,0.5787457001194498,16,33,10,4,26,34,10,4
2535,2569,0.864,0.667,0.3455175143388052,0.5562858374907367,16,33,10,4,27,34,10,4
2535,2570,0.913,0.722,0.3203793104509304,0.5389972779213557,16,33,10,4,28,34,10,4
2535,2571,0.952,0.778,0.30459254220236487,0.5271579901018834,16,33,10,4,29,34,10,4
2535,2572,0.98,0.834,0.2999426634863357,0.521793349197319,16,33,10,4,30,34,10,4
2535,2573,0.995,0.889,0.3062689496970843,0.5242675684732476,16,33,10,4,31,34,10,4
2535,2574,1,0.945,0.3215875649198118,0.5348310401042561,16,33,10,4,32,34,10,4
2535,2575,1,1,0.345284016896685,0.5551622268561882,16,33,10,4,33,34,10,4
2535,2576,0.161,0.32,0.7997461481214971,0.8549884102472288,16,33,10,4,10,35,10,4
2535,2577,0.146,0.291,0.8280129487535738,0.874896472457486,16,33,10,4,11,35,10,4
2535,2578,0.132,0.261,0.8481393132532657,0.8891838124509466,16,33,10,4,12,35,10,4
2535,2579,0.126,0.227,0.8554907013772488,0.8935612892614787,16,33,10,4,13,35,10,4
2535,2580,0.145,0.19,0.8440852267624325,0.8853564056676911,16,33,10,4,14,35,10,4
2535,2581,0.196,0.15,0.8093858796155473,0.8660620442812145,16,33,10,4,15,35,10,4
2535,2582,0.26,0.105,0.764924204182931,0.8395081822553623,16,33,10,4,16,35,10,4
2535,2583,0.326,0.158,0.7192201598502179,0.8090948879718156,16,33,10,4,17,35,10,4
2535,2584,0.391,0.21,0.673368298287898,0.7770818860005999,16,33,10,4,18,35,10,4
2535,2585,0.457,0.263,0.6278833705833804,0.7447888220309575,16,33,10,4,19,35,10,4
2535,2586,0.523,0.316,0.5817679290989326,0.7128591009997022,16,33,10,4,20,35,10,4
2535,2587,0.588,0.368,0.5344266946008782,0.6815470348914818,16,33,10,4,21,35,10,4
2535,2588,0.652,0.421,0.4883883501093287,0.6510183268313641,16,33,10,4,22,35,10,4
2535,2589,0.714,0.474,0.4445784749259841,0.6215677720350137,16,33,10,4,23,35,10,4
2535,2590,0.773,0.526,0.40403706817961393,0.5937613565046094,16,33,10,4,24,35,10,4
2535,2591,0.827,0.579,0.367606375775838,0.5684779780660458,16,33,10,4,25,35,10,4
2535,2592,0.876,0.632,0.33647606852044465,0.5466908243264924,16,33,10,4,26,35,10,4
2535,2593,0.918,0.684,0.3120079984461084,0.5290712531542536,16,33,10,4,27,35,10,4
2535,2594,0.952,0.737,0.2948973697012055,0.5159670104635239,16,33,10,4,28,35,10,4
