spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4568,4568,0,0,1,1,12,16,7,10,12,16,7,10
4568,4569,0.524,0.25,0.7712263056722922,0.7765430880164157,12,16,7,10,13,16,7,10
4568,4570,0.907,0.5,0.6202564918487978,0.632452832767618,12,16,7,10,14,16,7,10
4568,4571,0.999,0.75,0.5890505065518992,0.6148694555095627,12,16,7,10,15,16,7,10
4568,4572,0.41,0.429,0.7396820356306422,0.7753216698030359,12,16,7,10,10,17,7,10
4568,4573,0.177,0.334,0.8604554591867871,0.8783307404279558,12,16,7,10,11,17,7,10
4568,4574,0.308,0.2,0.798808698001989,0.8403628455145851,12,16,7,10,12,17,7,10
4568,4575,0.733,0.4,0.6262085475379325,0.6738803434397007,12,16,7,10,13,17,7,10
4568,4576,0.961,0.6,0.5622371972955829,0.5784724696361299,12,16,7,10,14,17,7,10
4568,4577,1,0.8,0.5836096579319765,0.571335334796918,12,16,7,10,15,17,7,10
4568,4578,1,1,0.5877128631129823,0.6044776690806493,12,16,7,10,16,17,7,10
4568,4579,0.267,0.5,0.7602884607413314,0.8033305982878216,12,16,7,10,10,18,7,10
4568,4580,0.225,0.429,0.7720308709926331,0.819051128598265,12,16,7,10,11,18,7,10
4568,4581,0.521,0.333,0.6353429060570029,0.7243663590165247,12,16,7,10,12,18,7,10
4568,4582,0.842,0.5,0.5102559993877607,0.6028206484827026,12,16,7,10,13,18,7,10
4568,4583,0.981,0.667,0.47272786433894454,0.5425252783436703,12,16,7,10,14,18,7,10
4568,4584,1,0.834,0.5045147294478489,0.5434765818389813,12,16,7,10,15,18,7,10
4568,4585,1,1,0.5800186439605266,0.566823259274827,12,16,7,10,16,18,7,10
4568,4587,0.278,0.556,0.7057571722417695,0.7725505711796444,12,16,7,10,10,19,7,10
4568,4588,0.343,0.5,0.6464038789951443,0.736054492643033,12,16,7,10,11,19,7,10
4568,4589,0.666,0.429,0.5180141051023586,0.6452097064016888,12,16,7,10,12,19,7,10
4568,4590,0.903,0.572,0.4322096420693936,0.5572208952821998,12,16,7,10,13,19,7,10
4568,4591,0.99,0.715,0.41181212915266663,0.5199977362949642,12,16,7,10,14,19,7,10
4568,4592,1,0.858,0.4371743853033302,0.5252436984703712,12,16,7,10,15,19,7,10
4568,4593,1,1,0.4856670428618547,0.5433769254322618,12,16,7,10,16,19,7,10
4568,4596,0.316,0.6,0.6231978599370753,0.7204603138853272,12,16,7,10,10,20,7,10
4568,4597,0.478,0.556,0.5384112702871575,0.6686662032182757,12,16,7,10,11,20,7,10
4568,4598,0.765,0.5,0.43740293460514634,0.5918545790455663,12,16,7,10,12,20,7,10
4568,4599,0.938,0.625,0.38079539803458895,0.528415519918989,12,16,7,10,13,20,7,10
4568,4600,0.994,0.75,0.37138081014226465,0.5060780877506483,12,16,7,10,14,20,7,10
4568,4601,1,0.875,0.38973642341926307,0.5126918288591599,12,16,7,10,15,20,7,10
4568,4602,1,1,0.4196427339252621,0.5253131571601266,12,16,7,10,16,20,7,10
4568,4606,0.385,0.637,0.5404278509496385,0.6706402196109136,12,16,7,10,10,21,7,10
4568,4607,0.595,0.6,0.456934289164155,0.6183473088659839,12,16,7,10,11,21,7,10
4568,4608,0.833,0.556,0.3816107841949554,0.555833851237055,12,16,7,10,12,21,7,10
4568,4609,0.96,0.667,0.34402011883450756,0.5098880554208274,12,16,7,10,13,21,7,10
4568,4610,0.997,0.778,0.3404473197874993,0.4964206962028297,12,16,7,10,14,21,7,10
4568,4611,1,0.889,0.3541726666251477,0.5025126371468183,12,16,7,10,15,21,7,10
4568,4612,1,1,0.377821135150447,0.5122965649817153,12,16,7,10,16,21,7,10
4568,4617,0.469,0.667,0.4694217873571921,0.6291466402183721,12,16,7,10,10,22,7,10
4568,4618,0.687,0.636,0.3966589880667297,0.581290775268636,12,16,7,10,11,22,7,10
4568,4619,0.88,0.6,0.34090208739694894,0.5309053763281786,12,16,7,10,12,22,7,10
