spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4143,4143,0,0,1,1,21,32,1,10,21,32,1,10
4143,4144,0.364,0.091,0.672693642057845,0.7236961015188312,21,32,1,10,22,32,1,10
4143,4145,0.67,0.182,0.4083965261133744,0.5816396996711279,21,32,1,10,23,32,1,10
4143,4146,0.864,0.273,0.2979360761607618,0.5211435197039803,21,32,1,10,24,32,1,10
4143,4147,0.956,0.364,0.2758942890401186,0.4998568804563136,21,32,1,10,25,32,1,10
4143,4148,0.989,0.455,0.27479837970836596,0.49304927582398383,21,32,1,10,26,32,1,10
4143,4149,0.998,0.546,0.27746893435909503,0.49259309047259736,21,32,1,10,27,32,1,10
4143,4150,1,0.637,0.279277697858626,0.4933460597992433,21,32,1,10,28,32,1,10
4143,4151,1,0.728,0.28612567374779363,0.5042614464586348,21,32,1,10,29,32,1,10
4143,4152,1,0.819,0.29027335043874836,0.5109086450572689,21,32,1,10,30,32,1,10
4143,4153,1,0.91,0.2964993485071551,0.5234796389950231,21,32,1,10,31,32,1,10
4143,4154,0.992,0.522,0.2358627987848202,0.44090182646445886,21,32,1,10,10,33,1,10
4143,4155,0.989,0.5,0.22755827395260453,0.441818492587981,21,32,1,10,11,33,1,10
4143,4156,0.983,0.476,0.2220486763714834,0.4459069287526717,21,32,1,10,12,33,1,10
4143,4157,0.973,0.45,0.22060763647607085,0.4526081355302112,21,32,1,10,13,33,1,10
4143,4158,0.957,0.421,0.2249869702443068,0.46283943760107904,21,32,1,10,14,33,1,10
4143,4159,0.931,0.389,0.24110941016266096,0.4796236428425038,21,32,1,10,15,33,1,10
4143,4160,0.888,0.353,0.27267127512452694,0.5039204103302837,21,32,1,10,16,33,1,10
4143,4161,0.817,0.312,0.3297675967400666,0.5387917564364433,21,32,1,10,17,33,1,10
4143,4162,0.702,0.267,0.4259041954723264,0.5889512118079168,21,32,1,10,18,33,1,10
4143,4163,0.525,0.214,0.5604665100321726,0.6589734110898456,21,32,1,10,19,33,1,10
4143,4164,0.27,0.153,0.7532592310412598,0.7720051578444072,21,32,1,10,20,33,1,10
4143,4165,0.052,0.083,0.9669645795025577,0.977226024203911,21,32,1,10,21,33,1,10
4143,4166,0.402,0.167,0.6630680375410836,0.7179068165075544,21,32,1,10,22,33,1,10
4143,4167,0.691,0.25,0.40507927221740114,0.5772087336810008,21,32,1,10,23,33,1,10
4143,4168,0.874,0.333,0.2950730433252233,0.5163777581194162,21,32,1,10,24,33,1,10
4143,4169,0.96,0.417,0.27247121243261296,0.4947076907937892,21,32,1,10,25,33,1,10
4143,4170,0.99,0.5,0.2708598818234407,0.48715929114625467,21,32,1,10,26,33,1,10
