spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4509,4509,0,0,1,1,17,34,4,10,17,34,4,10
4509,4510,0.144,0.059,0.8779666427025125,0.9079769210153453,17,34,4,10,18,34,4,10
4509,4511,0.291,0.117,0.7464692302768384,0.8147609238414079,17,34,4,10,19,34,4,10
4509,4512,0.436,0.176,0.6065276723190314,0.7202699283807723,17,34,4,10,20,34,4,10
4509,4513,0.572,0.235,0.46528779778167606,0.6296898872545797,17,34,4,10,21,34,4,10
4509,4514,0.694,0.294,0.34488497660970974,0.5528709159611471,17,34,4,10,22,34,4,10
4509,4515,0.796,0.353,0.26507895958469896,0.5029539763177889,17,34,4,10,23,34,4,10
4509,4516,0.876,0.412,0.22932421254178825,0.4770957134816527,17,34,4,10,24,34,4,10
4509,4517,0.932,0.471,0.21340807022766606,0.4618978737996029,17,34,4,10,25,34,4,10
4509,4518,0.968,0.53,0.20669473738912092,0.45222473662065177,17,34,4,10,26,34,4,10
4509,4519,0.987,0.589,0.20606667550521207,0.4481009180844171,17,34,4,10,27,34,4,10
4509,4520,0.996,0.647,0.2094979621825256,0.4482805445430367,17,34,4,10,28,34,4,10
4509,4521,0.999,0.706,0.2125543724430068,0.44959139126600467,17,34,4,10,29,34,4,10
4509,4522,1,0.765,0.21699184389273152,0.45497951815050364,17,34,4,10,30,34,4,10
4509,4523,1,0.824,0.22637358497730597,0.4677619989784404,17,34,4,10,31,34,4,10
4509,4524,1,0.883,0.23585766647629092,0.4799372430641705,17,34,4,10,32,34,4,10
4509,4525,1,0.942,0.24636088721645222,0.49085664043316657,17,34,4,10,33,34,4,10
4509,4526,0.641,0.32,0.4346390930681491,0.6106340308963352,17,34,4,10,10,35,4,10
4509,4527,0.574,0.292,0.487319220014661,0.6431409945104031,17,34,4,10,11,35,4,10
4509,4528,0.497,0.261,0.5512169311144808,0.6825563120087286,17,34,4,10,12,35,4,10
4509,4529,0.408,0.227,0.6272705986471434,0.7303120727680934,17,34,4,10,13,35,4,10
4509,4530,0.308,0.19,0.7152139741750003,0.7875885790984936,17,34,4,10,14,35,4,10
4509,4531,0.196,0.15,0.8134244204109872,0.8549267877807103,17,34,4,10,15,35,4,10
4509,4532,0.079,0.105,0.9185132225281882,0.931265099102791,17,34,4,10,16,35,4,10
4509,4533,0.059,0.055,0.9595707078219107,0.9714522694411885,17,34,4,10,17,35,4,10
