spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5185,5185,0,0,1,1,19,35,10,10,19,35,10,10
5185,5186,0.118,0.062,0.8955854363488875,0.9253286372583841,19,35,10,10,20,35,10,10
5185,5187,0.24,0.125,0.7972523458755689,0.855963508820906,19,35,10,10,21,35,10,10
5185,5188,0.363,0.188,0.7042883617195534,0.7921515801610517,19,35,10,10,22,35,10,10
5185,5189,0.484,0.25,0.6177836801315,0.73279890310867,19,35,10,10,23,35,10,10
5185,5190,0.6,0.313,0.5383649585063146,0.6782437625715569,19,35,10,10,24,35,10,10
5185,5191,0.706,0.375,0.4651424571852929,0.6293158706381539,19,35,10,10,25,35,10,10
5185,5192,0.799,0.438,0.4010719183437049,0.5871902416138465,19,35,10,10,26,35,10,10
5185,5193,0.875,0.5,0.35337726500946876,0.5549993934022175,19,35,10,10,27,35,10,10
5185,5194,0.931,0.563,0.3247903553832211,0.5352213696557879,19,35,10,10,28,35,10,10
5185,5195,0.968,0.625,0.3109272393350181,0.5264789916074043,19,35,10,10,29,35,10,10
5185,5196,0.988,0.688,0.3088954867119026,0.5247880229174526,19,35,10,10,30,35,10,10
5185,5197,0.997,0.75,0.3133031441641,0.5260642161512833,19,35,10,10,31,35,10,10
5185,5198,1,0.813,0.32602669612988255,0.5320961617626361,19,35,10,10,32,35,10,10
5185,5199,1,0.876,0.3480736610088231,0.5486543385406442,19,35,10,10,33,35,10,10
5185,5200,1,0.938,0.3651702202670878,0.5713551593972679,19,35,10,10,34,35,10,10
