spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1669,1669,-0,0,1,1,17,19,4,4,17,19,4,4
1669,1670,0.674,0.501,0.6071750629384969,0.6874513467364396,17,19,4,4,18,19,4,4
1669,1671,0.83,0.8,0.32493044954769035,0.5279410317604831,17,19,4,4,10,20,4,4
1669,1672,0.778,0.778,0.35104081590185854,0.5454624500194734,17,19,4,4,11,20,4,4
1669,1673,0.708,0.75,0.38921693047399253,0.5695049787977231,17,19,4,4,12,20,4,4
1669,1674,0.612,0.714,0.4460281211537035,0.6036645398272487,17,19,4,4,13,20,4,4
1669,1675,0.488,0.667,0.5297417822916238,0.6532986769903508,17,19,4,4,14,20,4,4
1669,1676,0.346,0.6,0.6452374618483457,0.7242660726807484,17,19,4,4,15,20,4,4
1669,1677,0.25,0.501,0.7665586083591258,0.8080896462703349,17,19,4,4,16,20,4,4
1669,1678,0.445,0.334,0.7063234832570673,0.7636516451812173,17,19,4,4,17,20,4,4
1669,1679,0.902,0.667,0.5253978434991038,0.5796298551560031,17,19,4,4,18,20,4,4
1669,1680,1,1,0.48961593712040097,0.568408689991964,17,19,4,4,19,20,4,4
1669,1681,0.664,0.819,0.36503101175036134,0.5599944830912842,17,19,4,4,10,21,4,4
1669,1682,0.596,0.8,0.39904175199525027,0.58011404149166,17,19,4,4,11,21,4,4
1669,1683,0.519,0.778,0.4436078434002736,0.605832199470405,17,19,4,4,12,21,4,4
1669,1684,0.439,0.75,0.5006260493977455,0.6387845097594007,17,19,4,4,13,21,4,4
1669,1685,0.371,0.715,0.5683972442921924,0.6791456153883522,17,19,4,4,14,21,4,4
1669,1686,0.333,0.667,0.6320810341077563,0.7194376802282455,17,19,4,4,15,21,4,4
1669,1687,0.346,0.6,0.6439958211421105,0.7264398536071186,17,19,4,4,16,21,4,4
1669,1688,0.674,0.5,0.5200749081244063,0.6399714526345532,17,19,4,4,17,21,4,4
1669,1689,0.959,0.751,0.42830674035675553,0.5254944909990955,17,19,4,4,18,21,4,4
1669,1690,1,1,0.4732292267112116,0.5235741933333486,17,19,4,4,19,21,4,4
1669,1692,0.537,0.833,0.39464188779853393,0.579782429666909,17,19,4,4,10,22,4,4
1669,1693,0.482,0.819,0.42696823937915485,0.598345736683122,17,19,4,4,11,22,4,4
1669,1694,0.431,0.8,0.4647427067899589,0.6200818803611333,17,19,4,4,12,22,4,4
1669,1695,0.395,0.778,0.5060872260443563,0.6442777925215062,17,19,4,4,13,22,4,4
1669,1696,0.375,0.75,0.5437123350591122,0.6668980050116146,17,19,4,4,14,22,4,4
1669,1697,0.371,0.715,0.5587937559365437,0.6760297405454032,17,19,4,4,15,22,4,4
1669,1698,0.488,0.667,0.5142006232254455,0.6485092510333323,17,19,4,4,16,22,4,4
1669,1699,0.798,0.6,0.40068159545301074,0.5677266508914844,17,19,4,4,17,22,4,4
1669,1700,0.98,0.8,0.3465511140635005,0.49387573652983896,17,19,4,4,18,22,4,4
1669,1701,1,1,0.37955133916321326,0.49509433648367684,17,19,4,4,19,22,4,4
1669,1704,0.467,0.846,0.4067723628017881,0.5881634705229717,17,19,4,4,10,23,4,4
1669,1705,0.434,0.833,0.4323419320603029,0.602857523239835,17,19,4,4,11,23,4,4
1669,1706,0.412,0.819,0.4585685311610197,0.6181191412253557,17,19,4,4,12,23,4,4
1669,1707,0.4,0.8,0.4816822824712532,0.6317675115378172,17,19,4,4,13,23,4,4
1669,1708,0.395,0.778,0.4928626821786992,0.6385427418945702,17,19,4,4,14,23,4,4
1669,1709,0.439,0.75,0.4758841200936572,0.6287141792200137,17,19,4,4,15,23,4,4
1669,1710,0.612,0.714,0.411619935763047,0.5903152282580437,17,19,4,4,16,23,4,4
1669,1711,0.87,0.667,0.3244791982362807,0.5229775876747077,17,19,4,4,17,23,4,4
1669,1712,0.989,0.834,0.29319940024371616,0.473452800046573,17,19,4,4,18,23,4,4
1669,1713,1,1,0.312432944370041,0.47514387278058934,17,19,4,4,19,23,4,4
1669,1717,0.44,0.857,0.40457788467910616,0.5880141348404037,17,19,4,4,10,24,4,4
1669,1718,0.425,0.847,0.4218122275375612,0.5980676534319176,17,19,4,4,11,24,4,4
1669,1719,0.417,0.834,0.43630295476086955,0.6066760821662668,17,19,4,4,12,24,4,4
1669,1720,0.412,0.819,0.44355870987671353,0.6112388693167159,17,19,4,4,13,24,4,4
1669,1721,0.431,0.8,0.4356961031787062,0.6071279660174346,17,19,4,4,14,24,4,4
1669,1722,0.519,0.778,0.40190665696108197,0.587965600498468,17,19,4,4,15,24,4,4
1669,1723,0.708,0.75,0.3377210517715329,0.5485879184480258,17,19,4,4,16,24,4,4
1669,1724,0.912,0.715,0.2751351363487854,0.49434502655163837,17,19,4,4,17,24,4,4
1669,1725,0.993,0.857,0.25760810335690243,0.4601939766059693,17,19,4,4,18,24,4,4
1669,1726,1,1,0.2709948174052964,0.4627469505102694,17,19,4,4,19,24,4,4
1669,1731,0.434,0.867,0.39344931828420315,0.5826373334416888,17,19,4,4,10,25,4,4
1669,1732,0.429,0.857,0.40287185936093894,0.5883757657932609,17,19,4,4,11,25,4,4
1669,1733,0.425,0.847,0.4074497402606815,0.5914854949274111,17,19,4,4,12,25,4,4
1669,1734,0.434,0.833,0.40311610495703987,0.5895939056086827,17,19,4,4,13,25,4,4
1669,1735,0.482,0.819,0.3839842413675192,0.5792469442352981,17,19,4,4,14,25,4,4
1669,1736,0.596,0.8,0.34472903885484907,0.5567008395743656,17,19,4,4,15,25,4,4
1669,1737,0.778,0.778,0.289360132212401,0.5203992440375795,17,19,4,4,16,25,4,4
1669,1738,0.939,0.75,0.245902687602779,0.47728054617016114,17,19,4,4,17,25,4,4
1669,1739,0.996,0.876,0.23668664096120273,0.4536465438901519,17,19,4,4,18,25,4,4
1669,1740,1,1,0.2491834589660965,0.4579950578041667,17,19,4,4,19,25,4,4
1669,1746,0.437,0.876,0.37793273889052315,0.574826704278851,17,19,4,4,10,26,4,4
1669,1747,0.434,0.867,0.38086627316678257,0.577102931090675,17,19,4,4,11,26,4,4
1669,1748,0.44,0.857,0.37810707293507495,0.5762514508789612,17,19,4,4,12,26,4,4
1669,1749,0.467,0.846,0.3664751917184441,0.5703539782606375,17,19,4,4,13,26,4,4
1669,1750,0.537,0.833,0.34235234234499656,0.5570228443062679,17,19,4,4,14,26,4,4
1669,1751,0.664,0.819,0.30413486183426874,0.5342253478647104,17,19,4,4,15,26,4,4
1669,1752,0.83,0.8,0.25941698655289047,0.5021923550253258,17,19,4,4,16,26,4,4
1669,1753,0.956,0.778,0.22972922826269104,0.46790549240709645,17,19,4,4,17,26,4,4
1669,1754,0.997,0.889,0.2265937990814083,0.4516680746579691,17,19,4,4,18,26,4,4
1669,1755,1,1,0.2404188723203705,0.4579156739282647,17,19,4,4,19,26,4,4
1669,1762,0.442,0.883,0.36101057018800986,0.5664085807705435,17,19,4,4,10,27,4,4
1669,1763,0.445,0.875,0.35932795460762834,0.566157737711954,17,19,4,4,11,27,4,4
1669,1764,0.462,0.867,0.35193436140676393,0.562710218154225,17,19,4,4,12,27,4,4
1669,1765,0.506,0.857,0.33658820920407007,0.5545982719084193,17,19,4,4,13,27,4,4
1669,1766,0.592,0.847,0.3113184369818215,0.5402280747377819,17,19,4,4,14,27,4,4
