spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5050,5050,0,0,1,1,13,29,10,10,13,29,10,10
5050,5051,0.118,0.062,0.9022126579254959,0.9319542953920066,13,29,10,10,14,29,10,10
5050,5052,0.24,0.125,0.8029432255762243,0.8630635454849395,13,29,10,10,15,29,10,10
5050,5053,0.363,0.188,0.7030735780237911,0.7947010890379876,13,29,10,10,16,29,10,10
5050,5054,0.484,0.25,0.602317803540009,0.727272100047462,13,29,10,10,17,29,10,10
5050,5055,0.6,0.313,0.5026893047981427,0.6610727890203218,13,29,10,10,18,29,10,10
5050,5056,0.706,0.375,0.4093768936291182,0.5979551795317588,13,29,10,10,19,29,10,10
5050,5057,0.799,0.438,0.3274887488566408,0.5417735970566053,13,29,10,10,20,29,10,10
5050,5058,0.875,0.5,0.2678131463001616,0.4983763805483379,13,29,10,10,21,29,10,10
5050,5059,0.931,0.563,0.2350638341658149,0.4723822010759302,13,29,10,10,22,29,10,10
5050,5060,0.968,0.625,0.2240833832820026,0.4619898704872303,13,29,10,10,23,29,10,10
5050,5061,0.988,0.688,0.22526032760096115,0.46102855856862623,13,29,10,10,24,29,10,10
5050,5062,0.997,0.75,0.2304312080315274,0.46500476995568885,13,29,10,10,25,29,10,10
5050,5063,1,0.813,0.23637588519716968,0.4719515774489894,13,29,10,10,26,29,10,10
5050,5064,1,0.876,0.24171722819688324,0.4793815235484604,13,29,10,10,27,29,10,10
5050,5065,1,0.938,0.24924214421118907,0.4905829592020481,13,29,10,10,28,29,10,10
5050,5066,0.195,0.2,0.8131336748026802,0.866634578767065,13,29,10,10,10,30,10,10
5050,5067,0.108,0.158,0.8932861427853233,0.9195057814380777,13,29,10,10,11,30,10,10
5050,5068,0.056,0.111,0.9569712276488741,0.9665436298956948,13,29,10,10,12,30,10,10
5050,5069,0.111,0.059,0.9142034116027236,0.9431821137353212,13,29,10,10,13,30,10,10
5050,5070,0.228,0.117,0.8268354736212902,0.8826731760710383,13,29,10,10,14,30,10,10
5050,5071,0.346,0.176,0.7341294829129279,0.8184678793439925,13,29,10,10,15,30,10,10
5050,5072,0.463,0.235,0.640079856924576,0.7540320944866905,13,29,10,10,16,30,10,10
5050,5073,0.575,0.294,0.5456978049350673,0.6901497284306495,13,29,10,10,17,30,10,10
5050,5074,0.679,0.353,0.4539340687899296,0.6275766048307956,13,29,10,10,18,30,10,10
5050,5075,0.771,0.412,0.369225369631337,0.5686343381412793,13,29,10,10,19,30,10,10
5050,5076,0.848,0.47,0.29763174025730166,0.5177492882269513,13,29,10,10,20,30,10,10
5050,5077,0.909,0.529,0.2492353005651472,0.4807705448784019,13,29,10,10,21,30,10,10
5050,5078,0.952,0.588,0.22438253086660864,0.46061485793173174,13,29,10,10,22,30,10,10
5050,5079,0.979,0.647,0.21812238694174102,0.45371970963114994,13,29,10,10,23,30,10,10
5050,5080,0.993,0.706,0.2201096774112956,0.45378704404708836,13,29,10,10,24,30,10,10
5050,5081,0.998,0.765,0.22419869678965376,0.45680085465310594,13,29,10,10,25,30,10,10
5050,5082,1,0.824,0.22812130186243762,0.46094641423106386,13,29,10,10,26,30,10,10
5050,5083,1,0.883,0.232764699822682,0.4667034434590315,13,29,10,10,27,30,10,10
5050,5084,1,0.942,0.2406623373100134,0.47772246766158866,13,29,10,10,28,30,10,10
5050,5085,1,1,0.25008099959012065,0.49229122818694826,13,29,10,10,29,30,10,10
5050,5086,0.131,0.238,0.8718856367423004,0.9002109340110273,13,29,10,10,10,31,10,10
5050,5087,0.1,0.2,0.9194249049619453,0.9373160344481027,13,29,10,10,11,31,10,10
5050,5088,0.108,0.158,0.9106441046360041,0.9362809498994353,13,29,10,10,12,31,10,10
5050,5089,0.212,0.111,0.8400344956967392,0.8929520260306237,13,29,10,10,13,31,10,10
5050,5090,0.327,0.166,0.7593189383764964,0.8365042198264833,13,29,10,10,14,31,10,10
5050,5091,0.439,0.222,0.6722096216136306,0.7765473371843339,13,29,10,10,15,31,10,10
5050,5092,0.548,0.278,0.5836047189457562,0.7157738831576321,13,29,10,10,16,31,10,10
5050,5093,0.65,0.333,0.495316403861386,0.6552237379596115,13,29,10,10,17,31,10,10
5050,5094,0.741,0.389,0.41050515902284335,0.5962249816652107,13,29,10,10,18,31,10,10
5050,5095,0.82,0.444,0.33365752670352933,0.5417793821508068,13,29,10,10,19,31,10,10
5050,5096,0.885,0.5,0.2727066236743869,0.49681138750502396,13,29,10,10,20,31,10,10
5050,5097,0.933,0.556,0.23381971116610023,0.4663919846311003,13,29,10,10,21,31,10,10
5050,5098,0.966,0.611,0.21578415034179244,0.45125359122220277,13,29,10,10,22,31,10,10
5050,5099,0.986,0.667,0.21239494742164777,0.44655030678548047,13,29,10,10,23,31,10,10
5050,5100,0.995,0.722,0.21415886471047918,0.4465662575764625,13,29,10,10,24,31,10,10
5050,5101,0.999,0.778,0.2171810446721265,0.4485308618639713,13,29,10,10,25,31,10,10
5050,5102,1,0.834,0.22088161746603407,0.45219653866694687,13,29,10,10,26,31,10,10
5050,5103,1,0.889,0.22664428629509337,0.45907789944522304,13,29,10,10,27,31,10,10
5050,5104,1,0.945,0.23394899767068966,0.4685562967211909,13,29,10,10,28,31,10,10
5050,5105,1,1,0.24017626342324916,0.4769260677801924,13,29,10,10,29,31,10,10
5050,5107,0.136,0.273,0.8863610219743997,0.9117413125638871,13,29,10,10,10,32,10,10
5050,5108,0.131,0.238,0.8913456619242752,0.9195416655377817,13,29,10,10,11,32,10,10
5050,5109,0.195,0.2,0.846551493698376,0.8936960833001478,13,29,10,10,12,32,10,10
5050,5110,0.304,0.158,0.7752341254007825,0.8480400271371974,13,29,10,10,13,32,10,10
5050,5111,0.414,0.21,0.69894503762029,0.7944591049560489,13,29,10,10,14,32,10,10
5050,5112,0.52,0.263,0.6163702336744721,0.7377902114981246,13,29,10,10,15,32,10,10
5050,5113,0.62,0.316,0.532574824972235,0.680107170784342,13,29,10,10,16,32,10,10
5050,5114,0.711,0.368,0.4497376886596791,0.6226761159660195,13,29,10,10,17,32,10,10
5050,5115,0.791,0.421,0.3711067190312688,0.5674323965794856,13,29,10,10,18,32,10,10
5050,5116,0.859,0.474,0.3027720840968281,0.5179782007692211,13,29,10,10,19,32,10,10
5050,5117,0.912,0.526,0.2518903019755696,0.47920634242417603,13,29,10,10,20,32,10,10
5050,5118,0.95,0.579,0.22116474131661434,0.45473208424746137,13,29,10,10,21,32,10,10
5050,5119,0.976,0.632,0.2084891630748923,0.4433783730347738,13,29,10,10,22,32,10,10
5050,5120,0.99,0.684,0.2064896474626602,0.4399733096391718,13,29,10,10,23,32,10,10
5050,5121,0.997,0.737,0.2081092130666904,0.440055939959743,13,29,10,10,24,32,10,10
5050,5122,0.999,0.79,0.21102687559000421,0.44214445578168504,13,29,10,10,25,32,10,10
5050,5123,1,0.843,0.2152336539040154,0.446306881354128,13,29,10,10,26,32,10,10
5050,5124,1,0.895,0.22069216797591062,0.452197655702264,13,29,10,10,27,32,10,10
5050,5125,1,0.948,0.22573355512051718,0.457729139989835,13,29,10,10,28,32,10,10
5050,5126,1,1,0.23083780284871003,0.4638371582805093,13,29,10,10,29,32,10,10
5050,5129,0.158,0.304,0.8673792508235938,0.9002731200376146,13,29,10,10,10,33,10,10
5050,5130,0.19,0.273,0.8437821687942115,0.8870027327756529,13,29,10,10,11,33,10,10
5050,5131,0.281,0.238,0.7864101878134078,0.8529671488107473,13,29,10,10,12,33,10,10
5050,5132,0.387,0.2,0.7175949105955838,0.8073207928284448,13,29,10,10,13,33,10,10
5050,5133,0.491,0.25,0.6441779754305366,0.7559417205163533,13,29,10,10,14,33,10,10
5050,5134,0.589,0.3,0.5653451637882064,0.7018941303730837,13,29,10,10,15,33,10,10
5050,5135,0.68,0.35,0.4857520552849538,0.6469429706685661,13,29,10,10,16,33,10,10
5050,5136,0.761,0.4,0.4077837444703083,0.5926529936813327,13,29,10,10,17,33,10,10
5050,5137,0.831,0.45,0.3356930351268175,0.541511437873532,13,29,10,10,18,33,10,10
5050,5138,0.888,0.5,0.2763165405461814,0.4974108450281045,13,29,10,10,19,33,10,10
5050,5139,0.932,0.55,0.23435060088353243,0.4646505074298477,13,29,10,10,20,33,10,10
5050,5140,0.963,0.6,0.2106952275178855,0.44522117614254153,13,29,10,10,21,33,10,10
5050,5141,0.982,0.65,0.20203878808198572,0.4367120156748401,13,29,10,10,22,33,10,10
5050,5142,0.993,0.7,0.2009035047160248,0.434328347872191,13,29,10,10,23,33,10,10
5050,5143,0.998,0.75,0.2025711758333355,0.43478788017191716,13,29,10,10,24,33,10,10
5050,5144,1,0.8,0.2055156271215125,0.43707820524200935,13,29,10,10,25,33,10,10
5050,5145,1,0.85,0.20942192339862564,0.44069256612246954,13,29,10,10,26,33,10,10
5050,5146,1,0.9,0.2134921793513016,0.4446075022678446,13,29,10,10,27,33,10,10
5050,5147,1,0.95,0.21714813855999537,0.44845822532724555,13,29,10,10,28,33,10,10
5050,5148,1,1,0.22141122865843643,0.4541226019684914,13,29,10,10,29,33,10,10
5050,5152,0.199,0.333,0.8323199908234826,0.8758890197231781,13,29,10,10,10,34,10,10
5050,5153,0.262,0.304,0.7920630252529945,0.8521159032718555,13,29,10,10,11,34,10,10
5050,5154,0.36,0.273,0.7314811356623132,0.8150233288804531,13,29,10,10,12,34,10,10
5050,5155,0.461,0.238,0.6652454062915898,0.7699212997881367,13,29,10,10,13,34,10,10
5050,5156,0.558,0.286,0.5936477713445356,0.7203479474347614,13,29,10,10,14,34,10,10
5050,5157,0.649,0.333,0.5180124290185194,0.668561666434419,13,29,10,10,15,34,10,10
5050,5158,0.731,0.381,0.4422188938320948,0.6162544645477537,13,29,10,10,16,34,10,10
5050,5159,0.803,0.429,0.3692303362017153,0.5653255051511126,13,29,10,10,17,34,10,10
5050,5160,0.863,0.477,0.3044317439270209,0.5186428281906439,13,29,10,10,18,34,10,10
5050,5161,0.911,0.524,0.2537454070938977,0.4800024544978946,13,29,10,10,19,34,10,10
5050,5162,0.947,0.572,0.2197622344976291,0.45276184918264584,13,29,10,10,20,34,10,10
5050,5163,0.972,0.619,0.20201619541999882,0.4374885061289753,13,29,10,10,21,34,10,10
5050,5164,0.987,0.667,0.19614203495267069,0.4311634922962655,13,29,10,10,22,34,10,10
5050,5165,0.995,0.715,0.19562418053315156,0.429629370336735,13,29,10,10,23,34,10,10
5050,5166,0.999,0.762,0.19727273701072312,0.4304139336343411,13,29,10,10,24,34,10,10
5050,5167,1,0.81,0.1998813810797102,0.4325954916394228,13,29,10,10,25,34,10,10
5050,5168,1,0.858,0.20292306173970065,0.4354887722708848,13,29,10,10,26,34,10,10
5050,5169,1,0.905,0.20593887502520825,0.43865563865936585,13,29,10,10,27,34,10,10
5050,5170,1,0.953,0.20929660266362649,0.4429267300856853,13,29,10,10,28,34,10,10
5050,5171,1,1,0.2142574716116049,0.4500425917365942,13,29,10,10,29,34,10,10
5050,5176,0.255,0.36,0.7901183369685614,0.8469470327484104,13,29,10,10,10,35,10,10
5050,5177,0.334,0.333,0.7415583381329406,0.8179787178600709,13,29,10,10,11,35,10,10
5050,5178,0.431,0.304,0.6807793196345475,0.779627022550422,13,29,10,10,12,35,10,10
5050,5179,0.527,0.273,0.6166779414200979,0.7352379291904196,13,29,10,10,13,35,10,10
5050,5180,0.617,0.318,0.546343337855834,0.6872817184979676,13,29,10,10,14,35,10,10
5050,5181,0.7,0.363,0.47361176515289627,0.637654148886256,13,29,10,10,15,35,10,10
5050,5182,0.773,0.409,0.4016495560218475,0.5881152153830995,13,29,10,10,16,35,10,10
5050,5183,0.836,0.454,0.3343881526951151,0.5408516915487391,13,29,10,10,17,35,10,10
5050,5184,0.888,0.5,0.2772457408462701,0.4988682036622074,13,29,10,10,18,35,10,10
5050,5185,0.929,0.545,0.2344530209253025,0.46554114521804824,13,29,10,10,19,35,10,10
5050,5186,0.959,0.591,0.20749640089650678,0.4431875415320957,13,29,10,10,20,35,10,10
5050,5187,0.978,0.636,0.1945846434022226,0.4313049979401097,13,29,10,10,21,35,10,10
5050,5188,0.99,0.682,0.19054964147014375,0.42670966507262653,13,29,10,10,22,35,10,10
5050,5189,0.996,0.727,0.19045141680008615,0.42591371103565046,13,29,10,10,23,35,10,10
5050,5190,0.999,0.773,0.19194848649915064,0.42700637855452916,13,29,10,10,24,35,10,10
5050,5191,1,0.818,0.1941314797838798,0.4291939975899919,13,29,10,10,25,35,10,10
5050,5192,1,0.864,0.196597022736256,0.43204602770454126,13,29,10,10,26,35,10,10
5050,5193,1,0.909,0.1993472891233864,0.4357560313519703,13,29,10,10,27,35,10,10
5050,5194,1,0.955,0.20299599158555715,0.441260065265487,13,29,10,10,28,35,10,10
5050,5195,1,1,0.20809638069607883,0.448913788486459,13,29,10,10,29,35,10,10
