spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
885,885,0,0,1,1,13,32,7,1,13,32,7,1
885,886,0.033,0.052,0.966590886315705,0.9757811532022602,13,32,7,1,14,32,7,1
885,887,0.067,0.105,0.9329172437850932,0.9508811997499718,13,32,7,1,15,32,7,1
885,888,0.101,0.158,0.8991744672987364,0.925584526852303,13,32,7,1,16,32,7,1
885,889,0.136,0.211,0.8654452815153479,0.9002545619038733,13,32,7,1,17,32,7,1
885,890,0.171,0.263,0.83170646748381,0.8753033169972424,13,32,7,1,18,32,7,1
885,891,0.207,0.316,0.7977825466472045,0.8511060686068108,13,32,7,1,19,32,7,1
885,892,0.244,0.368,0.7632986067248999,0.8278264269356262,13,32,7,1,20,32,7,1
885,893,0.281,0.421,0.7277212157186647,0.805246285256677,13,32,7,1,21,32,7,1
885,894,0.32,0.474,0.6908136439991961,0.7828140586829725,13,32,7,1,22,32,7,1
885,895,0.36,0.527,0.6524893807038863,0.7598495921972742,13,32,7,1,23,32,7,1
885,896,0.401,0.579,0.61275999346423,0.7358518002490423,13,32,7,1,24,32,7,1
885,897,0.445,0.632,0.5718392504420449,0.7107018660582363,13,32,7,1,25,32,7,1
885,898,0.491,0.685,0.5302308032910602,0.6847345387024284,13,32,7,1,26,32,7,1
885,899,0.54,0.737,0.48816689353457843,0.6587021968783802,13,32,7,1,27,32,7,1
885,900,0.595,0.79,0.44649073406402395,0.6332936956231666,13,32,7,1,28,32,7,1
885,901,0.656,0.842,0.40700029582199504,0.6086480876393148,13,32,7,1,29,32,7,1
885,902,0.729,0.895,0.37271722475117763,0.5856779245462036,13,32,7,1,30,32,7,1
885,903,0.824,0.948,0.35442134951960813,0.5701076438729286,13,32,7,1,31,32,7,1
885,904,0.097,0.174,0.8815612406273268,0.8946328141331847,13,32,7,1,10,33,7,1
885,905,0.096,0.136,0.8866609465911656,0.8933271015885478,13,32,7,1,11,33,7,1
885,906,0.113,0.095,0.879568409832889,0.8875949563843328,13,32,7,1,12,33,7,1
885,907,0.147,0.05,0.8604878991505334,0.8776136129329527,13,32,7,1,13,33,7,1
885,908,0.184,0.1,0.8384681355856984,0.8639860933608339,13,32,7,1,14,33,7,1
885,909,0.222,0.15,0.8122869346654352,0.8474950298540826,13,32,7,1,15,33,7,1
885,910,0.26,0.2,0.7827770345189261,0.8289258913069057,13,32,7,1,16,33,7,1
885,911,0.299,0.25,0.7521473300549849,0.8089913389376256,13,32,7,1,17,33,7,1
885,912,0.339,0.3,0.7207578288455307,0.7883024011064668,13,32,7,1,18,33,7,1
885,913,0.38,0.35,0.6887098640696652,0.7673280898412818,13,32,7,1,19,33,7,1
885,914,0.422,0.4,0.6559514848158476,0.746314742915152,13,32,7,1,20,33,7,1
885,915,0.466,0.45,0.6223479379039704,0.7252336567141942,13,32,7,1,21,33,7,1
885,916,0.51,0.5,0.587739924216958,0.7038549980113539,13,32,7,1,22,33,7,1
885,917,0.557,0.55,0.5520751082332691,0.681891829928579,13,32,7,1,23,33,7,1
885,918,0.605,0.6,0.5155775919511693,0.6592032040309161,13,32,7,1,24,33,7,1
885,919,0.656,0.65,0.47857225722334173,0.6359438640154973,13,32,7,1,25,33,7,1
885,920,0.709,0.7,0.4417018259890605,0.6125778282662,13,32,7,1,26,33,7,1
885,921,0.765,0.75,0.40554637611428834,0.5897711616464494,13,32,7,1,27,33,7,1
885,922,0.824,0.8,0.3711969024630227,0.5682279670406325,13,32,7,1,28,33,7,1
885,923,0.885,0.85,0.34120423979435865,0.5490980019360716,13,32,7,1,29,33,7,1
885,924,0.945,0.901,0.3213102165826913,0.5355834150138459,13,32,7,1,30,33,7,1
885,925,0.991,0.951,0.3197758516507042,0.5343049620646215,13,32,7,1,31,33,7,1
885,926,1,1,0.33717108995717604,0.5487852314930204,13,32,7,1,32,33,7,1
885,927,0.185,0.208,0.786612576609136,0.8257785790806004,13,32,7,1,10,34,7,1
885,928,0.21,0.174,0.773351923043529,0.818193964601336,13,32,7,1,11,34,7,1
885,929,0.244,0.136,0.7540173589910266,0.8082871142578305,13,32,7,1,12,34,7,1
885,930,0.282,0.095,0.7322200887382182,0.7962267139583237,13,32,7,1,13,34,7,1
885,931,0.32,0.142,0.7094434696005502,0.7822610515855118,13,32,7,1,14,34,7,1
885,932,0.36,0.19,0.6859381275420602,0.7666942480019483,13,32,7,1,15,34,7,1
885,933,0.4,0.238,0.6619038032934524,0.749864747982099,13,32,7,1,16,34,7,1
885,934,0.44,0.286,0.6354776052415766,0.7321234022435728,13,32,7,1,17,34,7,1
885,935,0.482,0.333,0.6072962481353447,0.7138045248598871,13,32,7,1,18,34,7,1
885,936,0.524,0.381,0.578379153039389,0.6951799314235432,13,32,7,1,19,34,7,1
885,937,0.567,0.428,0.5487887072387452,0.6763985234109693,13,32,7,1,20,34,7,1
885,938,0.61,0.476,0.5185256560355211,0.6574650237072015,13,32,7,1,21,34,7,1
885,939,0.655,0.524,0.48761438309736627,0.6382990017821316,13,32,7,1,22,34,7,1
885,940,0.7,0.572,0.45618796998756284,0.6188310246080628,13,32,7,1,23,34,7,1
885,941,0.746,0.619,0.4245531346598044,0.5991405770858687,13,32,7,1,24,34,7,1
885,942,0.792,0.667,0.3931494552603042,0.5795500270972777,13,32,7,1,25,34,7,1
885,943,0.839,0.714,0.36270257835437614,0.5606094547843463,13,32,7,1,26,34,7,1
885,944,0.884,0.762,0.3345248666697641,0.5430433606261286,13,32,7,1,27,34,7,1
885,945,0.927,0.81,0.31047056065269873,0.5277932378387848,13,32,7,1,28,34,7,1
885,946,0.964,0.858,0.2939092205677657,0.5164517960679367,13,32,7,1,29,34,7,1
885,947,0.99,0.905,0.2893628591659597,0.5117626505346179,13,32,7,1,30,34,7,1
885,948,0.999,0.953,0.29943443159712035,0.5164185443655447,13,32,7,1,31,34,7,1
885,949,1,1,0.3190143762968891,0.5295439165197766,13,32,7,1,32,34,7,1
885,951,0.292,0.24,0.6939378499097212,0.7681095199292527,13,32,7,1,10,35,7,1
885,952,0.325,0.208,0.6756815341084847,0.7587106795021702,13,32,7,1,11,35,7,1
885,953,0.362,0.174,0.6552171511456659,0.7477903368181098,13,32,7,1,12,35,7,1
885,954,0.401,0.136,0.6339232971115341,0.7354672113283349,13,32,7,1,13,35,7,1
885,955,0.439,0.182,0.6122310046883319,0.7219001528556785,13,32,7,1,14,35,7,1
885,956,0.479,0.227,0.5902842733818663,0.7072823078927968,13,32,7,1,15,35,7,1
885,957,0.518,0.273,0.5682105387514651,0.6918332777207974,13,32,7,1,16,35,7,1
885,958,0.558,0.318,0.5461186261961657,0.6757868323424047,13,32,7,1,17,35,7,1
885,959,0.598,0.364,0.521991926925788,0.659370542240904,13,32,7,1,18,35,7,1
885,960,0.639,0.409,0.496382167492596,0.6427730354718364,13,32,7,1,19,35,7,1
885,961,0.679,0.455,0.4703113761751935,0.6261082570269529,13,32,7,1,20,35,7,1
885,962,0.72,0.5,0.44391215314835564,0.6094154499050791,13,32,7,1,21,35,7,1
885,963,0.76,0.546,0.41735105431822106,0.5927092344457674,13,32,7,1,22,35,7,1
885,964,0.8,0.591,0.3909303750833909,0.576049334336082,13,32,7,1,23,35,7,1
885,965,0.839,0.637,0.36512947199140666,0.5596387427639296,13,32,7,1,24,35,7,1
885,966,0.877,0.682,0.3406291584963864,0.5438786782765945,13,32,7,1,25,35,7,1
885,967,0.912,0.728,0.31840342113653475,0.5293464003935356,13,32,7,1,26,35,7,1
885,968,0.944,0.773,0.29996681064935027,0.516777998376193,13,32,7,1,27,35,7,1
885,969,0.97,0.819,0.2873043387086843,0.507142308359996,13,32,7,1,28,35,7,1
885,970,0.988,0.864,0.28295527135791776,0.5018431970670401,13,32,7,1,29,35,7,1
885,971,0.998,0.91,0.2886358999838592,0.5025568142138344,13,32,7,1,30,35,7,1
885,972,1,0.955,0.3022460412626716,0.5098942246173442,13,32,7,1,31,35,7,1
885,973,1,1,0.31855974030206125,0.5220655015609841,13,32,7,1,32,35,7,1
885,979,1,1,0.32952915407670424,0.52869624157952,13,32,7,1,10,13,10,1
885,980,1,1,0.3396372558060967,0.5410090377701304,13,32,7,1,11,13,10,1
885,981,1,1,0.35199893932528636,0.5570749938398711,13,32,7,1,12,13,10,1
885,982,1,0.955,0.3163221191130994,0.5146665648330699,13,32,7,1,10,14,10,1
885,983,1,0.953,0.3261909951877645,0.5255999663938704,13,32,7,1,11,14,10,1
