spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1811,1811,0,0,1,1,24,29,4,4,24,29,4,4
1811,1812,0.26,0.2,0.828168831351065,0.862377732569799,24,29,4,4,25,29,4,4
1811,1813,0.538,0.4,0.6586378514112937,0.7365153613075235,24,29,4,4,26,29,4,4
1811,1814,0.798,0.6,0.530186363727513,0.6481740565314253,24,29,4,4,27,29,4,4
1811,1815,0.968,0.8,0.4804406768957047,0.616904754421056,24,29,4,4,28,29,4,4
1811,1816,0.87,0.75,0.2099881962097443,0.4674960091675502,24,29,4,4,10,30,4,4
1811,1817,0.852,0.737,0.21626772268930294,0.47323735992871263,24,29,4,4,11,30,4,4
1811,1818,0.83,0.722,0.2242047649683767,0.48000969191564913,24,29,4,4,12,30,4,4
1811,1819,0.805,0.706,0.23428325724845622,0.48809504664352543,24,29,4,4,13,30,4,4
1811,1820,0.774,0.688,0.24692839761594332,0.4979152724638213,24,29,4,4,14,30,4,4
1811,1821,0.738,0.667,0.26292020764918045,0.5101564757874495,24,29,4,4,15,30,4,4
1811,1822,0.694,0.643,0.284825469196766,0.5259421085106362,24,29,4,4,16,30,4,4
1811,1823,0.642,0.615,0.3166323893983114,0.5470540735960987,24,29,4,4,17,30,4,4
1811,1824,0.579,0.584,0.36349463911240765,0.5759827843653762,24,29,4,4,18,30,4,4
1811,1825,0.504,0.545,0.43166963040597917,0.6158495380509101,24,29,4,4,19,30,4,4
1811,1826,0.415,0.5,0.5266707856783526,0.6700836663190235,24,29,4,4,20,30,4,4
1811,1827,0.314,0.444,0.6479894433849868,0.7406977012175856,24,29,4,4,21,30,4,4
1811,1828,0.213,0.375,0.7762475276078421,0.8232054066356059,24,29,4,4,22,30,4,4
1811,1829,0.143,0.286,0.8715462252740142,0.8948382981909422,24,29,4,4,23,30,4,4
1811,1830,0.215,0.167,0.8440431807006334,0.874891131206111,24,29,4,4,24,30,4,4
1811,1831,0.467,0.334,0.730440203695182,0.770458668991206,24,29,4,4,25,30,4,4
1811,1832,0.707,0.5,0.5955576793381738,0.6662688028251051,24,29,4,4,26,30,4,4
1811,1833,0.896,0.667,0.5010688738567273,0.5975092650886182,24,29,4,4,27,30,4,4
1811,1834,0.989,0.834,0.46785061968082464,0.5808777032706589,24,29,4,4,28,30,4,4
1811,1835,1,1,0.4760064572503315,0.60832844893139,24,29,4,4,29,30,4,4
1811,1836,0.794,0.762,0.2236008512683919,0.48185021361571045,24,29,4,4,10,31,4,4
1811,1837,0.768,0.75,0.23232650240909092,0.4889338356966235,24,29,4,4,11,31,4,4
1811,1838,0.738,0.737,0.24329310424312978,0.4972662989336898,24,29,4,4,12,31,4,4
1811,1839,0.704,0.722,0.2570280597191388,0.5071775429418364,24,29,4,4,13,31,4,4
1811,1840,0.665,0.706,0.27407903963923497,0.5191441438779991,24,29,4,4,14,31,4,4
1811,1841,0.62,0.688,0.29583367958873885,0.5339042654232267,24,29,4,4,15,31,4,4
1811,1842,0.568,0.667,0.32507230621311234,0.5526103506014417,24,29,4,4,16,31,4,4
1811,1843,0.51,0.643,0.3655739429378986,0.5769780226713426,24,29,4,4,17,31,4,4
1811,1844,0.447,0.616,0.4215082731533476,0.6091939409714884,24,29,4,4,18,31,4,4
1811,1845,0.379,0.583,0.49617410819081,0.6514951948655323,24,29,4,4,19,31,4,4
1811,1846,0.313,0.546,0.5887222400495855,0.7050175283560022,24,29,4,4,20,31,4,4
1811,1847,0.258,0.5,0.6878121689689511,0.7663854796727904,24,29,4,4,21,31,4,4
1811,1848,0.222,0.445,0.7665455258516132,0.8199388995242913,24,29,4,4,22,31,4,4
1811,1849,0.213,0.375,0.7870573670034109,0.8320315637644682,24,29,4,4,23,31,4,4
1811,1850,0.378,0.286,0.710900290660027,0.7814399844817793,24,29,4,4,24,31,4,4
1811,1851,0.606,0.429,0.6096216177735478,0.6946924653303526,24,29,4,4,25,31,4,4
1811,1852,0.802,0.572,0.5310713997573455,0.6142400491849374,24,29,4,4,26,31,4,4
1811,1853,0.938,0.715,0.4811273645262487,0.5659234655841126,24,29,4,4,27,31,4,4
1811,1854,0.995,0.858,0.4585161125801005,0.557950137952433,24,29,4,4,28,31,4,4
1811,1855,1,1,0.4636652397527141,0.5737956005585912,24,29,4,4,29,31,4,4
1811,1857,0.711,0.773,0.24029539115769938,0.49589953556061817,24,29,4,4,10,32,4,4
1811,1858,0.68,0.762,0.25162341031010715,0.504084166434343,24,29,4,4,11,32,4,4
1811,1859,0.646,0.75,0.26562179213141857,0.5136587502335297,24,29,4,4,12,32,4,4
1811,1860,0.607,0.737,0.2828316708415055,0.5249680142009899,24,29,4,4,13,32,4,4
1811,1861,0.565,0.722,0.3039672940891377,0.5384927934730126,24,29,4,4,14,32,4,4
1811,1862,0.519,0.706,0.33044871629584827,0.5549442889706377,24,29,4,4,15,32,4,4
1811,1863,0.471,0.688,0.36473303515612177,0.5753718745997483,24,29,4,4,16,32,4,4
1811,1864,0.421,0.667,0.4093966205001406,0.6011981661846213,24,29,4,4,17,32,4,4
1811,1865,0.372,0.643,0.4666736943641584,0.6339132823295704,24,29,4,4,18,32,4,4
1811,1866,0.329,0.616,0.5361645731469387,0.6742261149454596,24,29,4,4,19,32,4,4
1811,1867,0.296,0.583,0.612046349633275,0.7201565250024358,24,29,4,4,20,32,4,4
1811,1868,0.273,0.546,0.6790457189169639,0.7631261094543664,24,29,4,4,21,32,4,4
1811,1869,0.258,0.5,0.7131753446558571,0.7846921496376174,24,29,4,4,22,32,4,4
1811,1870,0.314,0.444,0.688207391719566,0.7674968856051179,24,29,4,4,23,32,4,4
1811,1871,0.503,0.375,0.6039256981321994,0.7132713615016484,24,29,4,4,24,32,4,4
1811,1872,0.702,0.5,0.5182390485317234,0.6408716403388375,24,29,4,4,25,32,4,4
1811,1873,0.861,0.625,0.4579332035588939,0.5783156268573785,24,29,4,4,26,32,4,4
1811,1874,0.961,0.75,0.4388697688767941,0.5432294466755061,24,29,4,4,27,32,4,4
1811,1875,0.997,0.875,0.4498118805728186,0.5379775629183834,24,29,4,4,28,32,4,4
1811,1876,1,1,0.4534002079467381,0.5484346698528259,24,29,4,4,29,32,4,4
1811,1879,0.633,0.783,0.25880104962564365,0.509037467114401,24,29,4,4,10,33,4,4
1811,1880,0.6,0.773,0.2724868935862387,0.51805474739577,24,29,4,4,11,33,4,4
1811,1881,0.565,0.762,0.2890146772677924,0.5285244229671262,24,29,4,4,12,33,4,4
1811,1882,0.528,0.75,0.3088801770179761,0.5407737236761292,24,29,4,4,13,33,4,4
1811,1883,0.489,0.737,0.33267571492221126,0.5552393621581835,24,29,4,4,14,33,4,4
1811,1884,0.449,0.722,0.3616545262819204,0.5725315072283301,24,29,4,4,15,33,4,4
1811,1885,0.411,0.706,0.39762750531930435,0.5934790965046741,24,29,4,4,16,33,4,4
1811,1886,0.376,0.688,0.44183565197328467,0.6190315841543172,24,29,4,4,17,33,4,4
1811,1887,0.346,0.667,0.4944734887409351,0.6497367895581965,24,29,4,4,18,33,4,4
1811,1888,0.324,0.643,0.5526537207654904,0.6845875551176939,24,29,4,4,19,33,4,4
1811,1889,0.308,0.615,0.6078496085408864,0.7190301395806964,24,29,4,4,20,33,4,4
1811,1890,0.296,0.583,0.6455641688552931,0.7428354237015471,24,29,4,4,21,33,4,4
1811,1891,0.313,0.546,0.6473285966758786,0.7429316954126671,24,29,4,4,22,33,4,4
1811,1892,0.415,0.5,0.5999539817520043,0.7143161618866287,24,29,4,4,23,33,4,4
1811,1893,0.599,0.445,0.5211699242642773,0.6628785281289917,24,29,4,4,24,33,4,4
1811,1894,0.771,0.556,0.4503708542049951,0.6024849107861467,24,29,4,4,25,33,4,4
1811,1895,0.899,0.667,0.40356720762014175,0.5534236129518801,24,29,4,4,26,33,4,4
1811,1896,0.974,0.778,0.38816055209669764,0.527737127926498,24,29,4,4,27,33,4,4
1811,1897,0.998,0.889,0.4012822858559797,0.5252247141048855,24,29,4,4,28,33,4,4
1811,1898,1,1,0.43268662592430496,0.5350442554897653,24,29,4,4,29,33,4,4
1811,1902,0.566,0.792,0.27779889577407424,0.5210331191242497,24,29,4,4,10,34,4,4
1811,1903,0.535,0.783,0.29323437985325473,0.5306264218933138,24,29,4,4,11,34,4,4
1811,1904,0.503,0.773,0.3114418421993489,0.5416622585941316,24,29,4,4,12,34,4,4
1811,1905,0.47,0.762,0.3327633411479908,0.5544225936970593,24,29,4,4,13,34,4,4
1811,1906,0.439,0.75,0.35772254083860355,0.5692602879090751,24,29,4,4,14,34,4,4
1811,1907,0.409,0.737,0.3873321692925301,0.5866280400010834,24,29,4,4,15,34,4,4
1811,1908,0.383,0.722,0.42238623415618093,0.6070569299164976,24,29,4,4,16,34,4,4
