spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4083,4083,0,0,1,1,21,29,1,10,21,29,1,10
4083,4084,0.49,0.125,0.6104177897458115,0.6825986862067961,21,29,1,10,22,29,1,10
4083,4085,0.827,0.25,0.3657828708091344,0.5504514693982064,21,29,1,10,23,29,1,10
4083,4086,0.963,0.375,0.3127273064260164,0.5161659349426349,21,29,1,10,24,29,1,10
4083,4087,0.995,0.5,0.31231911447054694,0.5124011362953537,21,29,1,10,25,29,1,10
4083,4088,1,0.625,0.31632807167143784,0.5176945260063767,21,29,1,10,26,29,1,10
4083,4089,1,0.75,0.3214668426761548,0.5275075950630992,21,29,1,10,27,29,1,10
4083,4090,1,0.876,0.32570867395581726,0.5380551741769992,21,29,1,10,28,29,1,10
4083,4091,0.998,0.6,0.27367501393966676,0.44228128597188876,21,29,1,10,10,30,1,10
4083,4092,0.997,0.579,0.2606321560472413,0.44024843156292426,21,29,1,10,11,30,1,10
4083,4093,0.995,0.556,0.24929308120131966,0.44134254775860016,21,29,1,10,12,30,1,10
4083,4094,0.991,0.529,0.2409315564131469,0.44454096926607367,21,29,1,10,13,30,1,10
4083,4095,0.985,0.5,0.23631766811904864,0.45048180845980135,21,29,1,10,14,30,1,10
4083,4096,0.972,0.467,0.24150515594021416,0.4624632488535664,21,29,1,10,15,30,1,10
4083,4097,0.948,0.429,0.2579224172344149,0.48101334019145003,21,29,1,10,16,30,1,10
4083,4098,0.902,0.384,0.2950791817199734,0.5094327618645884,21,29,1,10,17,30,1,10
4083,4099,0.813,0.333,0.371743065154612,0.5538353647843811,21,29,1,10,18,30,1,10
4083,4100,0.644,0.273,0.49623645732590616,0.6209610144489812,21,29,1,10,19,30,1,10
4083,4101,0.351,0.2,0.7049721682151777,0.7384225156273023,21,29,1,10,20,30,1,10
4083,4102,0.07,0.111,0.9514911844754993,0.9676109490440162,21,29,1,10,21,30,1,10
4083,4103,0.532,0.222,0.600927050722212,0.6749075273261544,21,29,1,10,22,30,1,10
4083,4104,0.842,0.333,0.36320001146313163,0.5451771835932624,21,29,1,10,23,30,1,10
4083,4105,0.967,0.444,0.30943304267925054,0.5098665167947546,21,29,1,10,24,30,1,10
4083,4106,0.996,0.556,0.3083767162623654,0.5046731877308642,21,29,1,10,25,30,1,10
4083,4107,1,0.667,0.3122504724311823,0.5089328793853806,21,29,1,10,26,30,1,10
4083,4108,1,0.778,0.31678904164950306,0.5170647775183285,21,29,1,10,27,30,1,10
4083,4109,1,0.889,0.3195593718468972,0.5231685226559608,21,29,1,10,28,30,1,10
4083,4110,1,1,0.3260971608255747,0.5387313066801349,21,29,1,10,29,30,1,10
4083,4111,0.997,0.619,0.26772720476123524,0.44341188361895834,21,29,1,10,10,31,1,10
4083,4112,0.994,0.6,0.2528360538966924,0.44241114487076827,21,29,1,10,11,31,1,10
4083,4113,0.991,0.579,0.2430490405947503,0.44460198331404444,21,29,1,10,12,31,1,10
4083,4114,0.985,0.556,0.2367422486926476,0.44912052404503167,21,29,1,10,13,31,1,10
4083,4115,0.975,0.529,0.23493400092901628,0.45673072336294795,21,29,1,10,14,31,1,10
4083,4116,0.957,0.5,0.24345324331272722,0.4706685057937948,21,29,1,10,15,31,1,10
4083,4117,0.924,0.467,0.2645320511859285,0.4916446155342027,21,29,1,10,16,31,1,10
4083,4118,0.864,0.428,0.308324237172252,0.5229352805321112,21,29,1,10,17,31,1,10
4083,4119,0.756,0.385,0.39292057901162125,0.5701841787950952,21,29,1,10,18,31,1,10
4083,4120,0.568,0.333,0.524947072521,0.6391805437176659,21,29,1,10,19,31,1,10
4083,4121,0.279,0.273,0.7330905666479197,0.7551952577413183,21,29,1,10,20,31,1,10
4083,4122,0.127,0.2,0.9097316985603761,0.9396266504553111,21,29,1,10,21,31,1,10
4083,4123,0.565,0.3,0.5917490374053285,0.6669891251822075,21,29,1,10,22,31,1,10
4083,4124,0.854,0.4,0.3607922983988997,0.5400854125156628,21,29,1,10,23,31,1,10
4083,4125,0.969,0.5,0.30625759338152225,0.5040796447236788,21,29,1,10,24,31,1,10
4083,4126,0.996,0.6,0.3047998255084202,0.49797576290148393,21,29,1,10,25,31,1,10
4083,4127,1,0.7,0.3085079959376543,0.5013714014106077,21,29,1,10,26,31,1,10
4083,4128,1,0.8,0.31229387714048384,0.5076296954798021,21,29,1,10,27,31,1,10
4083,4129,1,0.9,0.3142694083681864,0.5114072886748934,21,29,1,10,28,31,1,10
4083,4130,1,1,0.320540418040831,0.525454244864614,21,29,1,10,29,31,1,10
4083,4132,0.994,0.637,0.2599990761693304,0.4453078647652323,21,29,1,10,10,32,1,10
4083,4133,0.991,0.619,0.24662219484840053,0.44532876076306016,21,29,1,10,11,32,1,10
4083,4134,0.986,0.6,0.23865760621768162,0.4486022991349561,21,29,1,10,12,32,1,10
4083,4135,0.977,0.579,0.23463846525780074,0.45439592335927104,21,29,1,10,13,32,1,10
4083,4136,0.962,0.556,0.23582562317741806,0.4635676407689494,21,29,1,10,14,32,1,10
4083,4137,0.938,0.529,0.2479379011088756,0.47928321673323737,21,29,1,10,15,32,1,10
4083,4138,0.895,0.5,0.2738275854406196,0.5023532550066173,21,29,1,10,16,32,1,10
4083,4139,0.821,0.466,0.3239689658408089,0.535925996158717,21,29,1,10,17,32,1,10
4083,4140,0.697,0.428,0.41521030596937836,0.5850919552556673,21,29,1,10,18,32,1,10
4083,4141,0.497,0.385,0.5518442850582186,0.6547494553884252,21,29,1,10,19,32,1,10
4083,4142,0.241,0.333,0.7518994013914082,0.7676170400109379,21,29,1,10,20,32,1,10
4083,4143,0.175,0.273,0.8733644342601942,0.9151631250276232,21,29,1,10,21,32,1,10
4083,4144,0.592,0.364,0.5828825672292857,0.6591455780525262,21,29,1,10,22,32,1,10
4083,4145,0.864,0.455,0.3585264479629582,0.5351846749612305,21,29,1,10,23,32,1,10
4083,4146,0.972,0.546,0.30327443746843596,0.4987827109323929,21,29,1,10,24,32,1,10
4083,4147,0.997,0.637,0.3013870780681688,0.49211589640769526,21,29,1,10,25,32,1,10
4083,4148,1,0.728,0.30496404475799055,0.49467525493003206,21,29,1,10,26,32,1,10
4083,4149,1,0.819,0.30805211279881484,0.49918991378205513,21,29,1,10,27,32,1,10
4083,4150,1,0.91,0.30969690412778716,0.5019876086768174,21,29,1,10,28,32,1,10
4083,4151,1,1,0.315393811635977,0.5140473370008815,21,29,1,10,29,32,1,10
4083,4154,0.991,0.652,0.2536278136117939,0.44784760513944943,21,29,1,10,10,33,1,10
4083,4155,0.986,0.637,0.2419922535647755,0.4488564544459459,21,29,1,10,11,33,1,10
