spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
48,48,0,0,1,1,12,20,1,1,12,20,1,1
48,49,0.096,0.125,0.9300953354524711,0.9155620390189282,12,20,1,1,13,20,1,1
48,50,0.196,0.25,0.8450860007504015,0.8445849132680796,12,20,1,1,14,20,1,1
48,51,0.303,0.375,0.7359092066014515,0.7654696376346612,12,20,1,1,15,20,1,1
48,52,0.417,0.5,0.608056050604678,0.6880020206581444,12,20,1,1,16,20,1,1
48,53,0.54,0.625,0.4722794652980451,0.6135727733920252,12,20,1,1,17,20,1,1
48,54,0.675,0.75,0.34544727759184435,0.5481306211408765,12,20,1,1,18,20,1,1
48,55,0.826,0.876,0.25884153967449186,0.50110070947802,12,20,1,1,19,20,1,1
48,56,0.139,0.273,0.8767591543988962,0.8651082068726428,12,20,1,1,10,21,1,1
48,57,0.1,0.2,0.8985884579953562,0.8836874578728017,12,20,1,1,11,21,1,1
48,58,0.085,0.111,0.8995429718333146,0.8888401353921791,12,20,1,1,12,21,1,1
48,59,0.187,0.222,0.853762216849333,0.8479689071277007,12,20,1,1,13,21,1,1
48,60,0.293,0.333,0.7863508386853959,0.7903514589805255,12,20,1,1,14,21,1,1
48,61,0.405,0.444,0.688454146587413,0.7193131600710183,12,20,1,1,15,21,1,1
48,62,0.523,0.556,0.5697535418103976,0.6457532165448436,12,20,1,1,16,21,1,1
48,63,0.648,0.667,0.4419102200122371,0.5729091297594628,12,20,1,1,17,21,1,1
48,64,0.78,0.778,0.32233471277981685,0.5063842354064931,12,20,1,1,18,21,1,1
48,65,0.913,0.889,0.24100866254728537,0.45606941884273144,12,20,1,1,19,21,1,1
48,66,1,1,0.22135859442250527,0.4425419093992534,12,20,1,1,20,21,1,1
48,67,0.167,0.333,0.8149793602742098,0.8168535187641716,12,20,1,1,10,22,1,1
48,68,0.139,0.273,0.8208432657161175,0.8215042474543061,12,20,1,1,11,22,1,1
48,69,0.156,0.2,0.8068038046733499,0.8150836886718955,12,20,1,1,12,22,1,1
48,70,0.259,0.3,0.7636984631987678,0.7806047331431104,12,20,1,1,13,22,1,1
48,71,0.367,0.4,0.7043920611222403,0.7314213088467881,12,20,1,1,14,22,1,1
48,72,0.479,0.5,0.6245110258542409,0.6685757488661019,12,20,1,1,15,22,1,1
48,73,0.595,0.6,0.5236890136205195,0.6013225329077025,12,20,1,1,16,22,1,1
48,74,0.714,0.7,0.40666285841509986,0.5340073822361138,12,20,1,1,17,22,1,1
48,75,0.833,0.8,0.29273378101701286,0.4730654125932817,12,20,1,1,18,22,1,1
48,76,0.941,0.9,0.21953447205323895,0.4289392190334329,12,20,1,1,19,22,1,1
48,77,1,1,0.20304447012740257,0.4156275519140329,12,20,1,1,20,22,1,1
48,79,0.193,0.385,0.7468960453419948,0.7710703643278337,12,20,1,1,10,23,1,1
48,80,0.179,0.333,0.7429158887335457,0.7693047082405038,12,20,1,1,11,23,1,1
48,81,0.215,0.273,0.7217202345689042,0.758421924796922,12,20,1,1,12,23,1,1
48,82,0.319,0.364,0.6794697932222197,0.7267601205042101,12,20,1,1,13,23,1,1
48,83,0.426,0.455,0.6243366598892716,0.6826205387295707,12,20,1,1,14,23,1,1
48,84,0.536,0.546,0.5521195112779713,0.6261175592276833,12,20,1,1,15,23,1,1
48,85,0.648,0.637,0.4649527407493379,0.5650560656789694,12,20,1,1,16,23,1,1
48,86,0.759,0.728,0.36837456431956006,0.5041190518906651,12,20,1,1,17,23,1,1
48,87,0.865,0.819,0.2659072979278886,0.4499724294600982,12,20,1,1,18,23,1,1
48,88,0.956,0.91,0.19817610576958122,0.4122579877374636,12,20,1,1,19,23,1,1
48,89,1,1,0.1809003150764824,0.40051950006580084,12,20,1,1,20,23,1,1
48,92,0.219,0.428,0.685544536712292,0.7351995814431374,12,20,1,1,10,24,1,1
48,93,0.218,0.384,0.6755941799453442,0.7302646999933098,12,20,1,1,11,24,1,1
48,94,0.267,0.333,0.6508115409903923,0.7174365314628908,12,20,1,1,12,24,1,1
48,95,0.37,0.417,0.6093490122849812,0.687667796807317,12,20,1,1,13,24,1,1
48,96,0.475,0.5,0.5570691616578942,0.6470726397124427,12,20,1,1,14,24,1,1
48,97,0.581,0.583,0.490558538282195,0.5954900468105714,12,20,1,1,15,24,1,1
48,98,0.688,0.667,0.4114201136931769,0.5397761305779062,12,20,1,1,16,24,1,1
48,99,0.791,0.75,0.32476300951110415,0.48461888739194336,12,20,1,1,17,24,1,1
48,100,0.887,0.833,0.2429521269580075,0.4365206542758744,12,20,1,1,18,24,1,1
48,101,0.964,0.917,0.1842801714486998,0.4041150834281495,12,20,1,1,19,24,1,1
48,102,1,1,0.16653959495164306,0.3945103378724485,12,20,1,1,20,24,1,1
48,106,0.245,0.467,0.636244850854256,0.708886830644148,12,20,1,1,10,25,1,1
48,107,0.255,0.429,0.6228921834147498,0.7023234978003374,12,20,1,1,11,25,1,1
48,108,0.311,0.385,0.5965615541255289,0.6886799065678564,12,20,1,1,12,25,1,1
48,109,0.413,0.461,0.5562036351768667,0.660401947362264,12,20,1,1,13,25,1,1
48,110,0.516,0.539,0.5064474330394533,0.622467463891072,12,20,1,1,14,25,1,1
48,111,0.618,0.616,0.4445695226542883,0.5746451434794844,12,20,1,1,15,25,1,1
48,112,0.719,0.692,0.37225514791662073,0.5231574552538596,12,20,1,1,16,25,1,1
48,113,0.815,0.769,0.29415704580974067,0.4725732185335667,12,20,1,1,17,25,1,1
48,114,0.902,0.847,0.221342788969219,0.42911495346989614,12,20,1,1,18,25,1,1
48,115,0.97,0.923,0.1754451773945468,0.40059415640632434,12,20,1,1,19,25,1,1
48,116,1,1,0.15967487645579892,0.39278847946659423,12,20,1,1,20,25,1,1
48,121,0.271,0.5,0.5976389448003099,0.6893430425916127,12,20,1,1,10,26,1,1
