spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2222,2222,0,0,1,1,28,33,7,4,28,33,7,4
2222,2223,0.234,0.2,0.8509290399901679,0.886853446572007,28,33,7,4,29,33,7,4
2222,2224,0.488,0.4,0.6858060475262274,0.7658253205512724,28,33,7,4,30,33,7,4
2222,2225,0.745,0.6,0.5378659256807872,0.6652607741405997,28,33,7,4,31,33,7,4
2222,2226,0.945,0.8,0.4759063163257009,0.6244827832510849,28,33,7,4,32,33,7,4
2222,2227,0.861,0.792,0.2449875732439195,0.4981466527059749,28,33,7,4,10,34,7,4
2222,2228,0.846,0.783,0.2557347710134459,0.50727905930799,28,33,7,4,11,34,7,4
2222,2229,0.83,0.773,0.26885947129223864,0.5177810241480257,28,33,7,4,12,34,7,4
2222,2230,0.811,0.762,0.2848571278472475,0.5298368466078615,28,33,7,4,13,34,7,4
2222,2231,0.79,0.75,0.3041697697035236,0.5435915569692441,28,33,7,4,14,34,7,4
2222,2232,0.765,0.737,0.3272134452792399,0.5590987586227463,28,33,7,4,15,34,7,4
2222,2233,0.738,0.722,0.3541666200207825,0.5762744406045643,28,33,7,4,16,34,7,4
2222,2234,0.706,0.706,0.38481684375084,0.5949062533154268,28,33,7,4,17,34,7,4
2222,2235,0.669,0.688,0.41875794512180453,0.6147732786130136,28,33,7,4,18,34,7,4
2222,2236,0.626,0.667,0.4555711273156795,0.6358785754686669,28,33,7,4,19,34,7,4
2222,2237,0.578,0.643,0.4955212346070267,0.6587050534156538,28,33,7,4,20,34,7,4
2222,2238,0.522,0.615,0.5400874489464655,0.6842768302513649,28,33,7,4,21,34,7,4
2222,2239,0.458,0.584,0.5913863936305526,0.7138759105440725,28,33,7,4,22,34,7,4
2222,2240,0.388,0.545,0.6506443796652617,0.7486783833660942,28,33,7,4,23,34,7,4
2222,2241,0.313,0.5,0.7172598911631549,0.7894994846860718,28,33,7,4,24,34,7,4
2222,2242,0.241,0.444,0.786789093568119,0.835702765607049,28,33,7,4,25,34,7,4
2222,2243,0.188,0.375,0.8462775553720822,0.880190797742672,28,33,7,4,26,34,7,4
2222,2244,0.159,0.286,0.8647457063812425,0.8937211435143836,28,33,7,4,27,34,7,4
2222,2245,0.316,0.167,0.7885921206467509,0.8441636630047287,28,33,7,4,28,34,7,4
2222,2246,0.541,0.334,0.6833383282161514,0.7566388319396573,28,33,7,4,29,34,7,4
2222,2247,0.751,0.5,0.5593075550618724,0.6637620797724498,28,33,7,4,30,34,7,4
2222,2248,0.913,0.667,0.4705070453596827,0.6001293649971692,28,33,7,4,31,34,7,4
2222,2249,0.992,0.834,0.4490485404016792,0.5866189068403118,28,33,7,4,32,34,7,4
2222,2250,1,1,0.4699374105212841,0.6083230857301911,28,33,7,4,33,34,7,4
2222,2251,0.764,0.8,0.2767934357305921,0.5246612316801239,28,33,7,4,10,35,7,4
2222,2252,0.743,0.792,0.2920000180386859,0.5359275137517022,28,33,7,4,11,35,7,4
2222,2253,0.719,0.783,0.31011386457272094,0.5486812724999657,28,33,7,4,12,35,7,4
2222,2254,0.692,0.773,0.3315454303102342,0.563054585719829,28,33,7,4,13,35,7,4
2222,2255,0.663,0.762,0.35670317668517504,0.5791142804867175,28,33,7,4,14,35,7,4
2222,2256,0.631,0.75,0.38573748108382844,0.5968156782908562,28,33,7,4,15,35,7,4
2222,2257,0.596,0.737,0.4184868380610566,0.6159748140292929,28,33,7,4,16,35,7,4
2222,2258,0.558,0.722,0.45452679194051215,0.6363040887425732,28,33,7,4,17,35,7,4
2222,2259,0.516,0.706,0.49315287417932585,0.657542218521949,28,33,7,4,18,35,7,4
2222,2260,0.472,0.688,0.5338304175955721,0.6796441700472404,28,33,7,4,19,35,7,4
2222,2261,0.427,0.667,0.5762846994991078,0.702911609298037,28,33,7,4,20,35,7,4
2222,2262,0.381,0.643,0.6206534688428069,0.7278594330923567,28,33,7,4,21,35,7,4
2222,2263,0.338,0.616,0.6658299536972325,0.7547248751415983,28,33,7,4,22,35,7,4
2222,2264,0.301,0.583,0.7086722434571948,0.7827635564902848,28,33,7,4,23,35,7,4
2222,2265,0.273,0.546,0.7449416207525807,0.8091596677418661,28,33,7,4,24,35,7,4
2222,2266,0.251,0.5,0.7673597970929296,0.826954727966376,28,33,7,4,25,35,7,4
2222,2267,0.25,0.445,0.7614558457804277,0.8243221958581568,28,33,7,4,26,35,7,4
2222,2268,0.348,0.375,0.707212557697873,0.7924650501879398,28,33,7,4,27,35,7,4
2222,2269,0.542,0.286,0.619971388793837,0.7348838982916497,28,33,7,4,28,35,7,4
2222,2270,0.727,0.429,0.5362439768560676,0.6643629087762142,28,33,7,4,29,35,7,4
2222,2271,0.875,0.572,0.4791099004962607,0.600493284190725,28,33,7,4,30,35,7,4
2222,2272,0.967,0.715,0.441793432076524,0.566162977534244,28,33,7,4,31,35,7,4
2222,2273,0.998,0.858,0.4427628237656598,0.5663898076683331,28,33,7,4,32,35,7,4
2222,2274,1,1,0.4622385235034502,0.587303939598818,28,33,7,4,33,35,7,4
