spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3271,3271,-0,0,1,1,15,16,7,7,15,16,7,7
3271,3272,0.925,0.857,0.4490091571993121,0.5809537153752087,15,16,7,7,10,17,7,7
3271,3273,0.857,0.834,0.47700293246651293,0.6019734229321402,15,16,7,7,11,17,7,7
3271,3274,0.724,0.8,0.5232692122642153,0.6341471483311925,15,16,7,7,12,17,7,7
3271,3275,0.499,0.751,0.6076205659883058,0.6887709326255638,15,16,7,7,13,17,7,7
3271,3276,0.333,0.667,0.7210373810183759,0.7657364360985373,15,16,7,7,14,17,7,7
3271,3277,0.801,0.501,0.6446035076256165,0.6834740332726886,15,16,7,7,15,17,7,7
3271,3278,1,1,0.7190544233134062,0.6576102216954982,15,16,7,7,16,17,7,7
3271,3279,0.703,0.875,0.44438260514926153,0.5983404214076278,15,16,7,7,10,18,7,7
3271,3280,0.578,0.858,0.4821980577928652,0.6219514135728175,15,16,7,7,11,18,7,7
3271,3281,0.454,0.834,0.530005667933233,0.6509118076286466,15,16,7,7,12,18,7,7
3271,3282,0.4,0.8,0.5761269609218814,0.679015949810565,15,16,7,7,13,18,7,7
3271,3283,0.499,0.751,0.5665138967420746,0.6697575095895798,15,16,7,7,14,18,7,7
3271,3284,0.954,0.667,0.5028793006927208,0.5983390905547983,15,16,7,7,15,18,7,7
3271,3285,1,1,0.569495724652156,0.608414946313498,15,16,7,7,16,18,7,7
3271,3287,0.521,0.889,0.4407911269796636,0.6035885927769498,15,16,7,7,10,19,7,7
3271,3288,0.453,0.875,0.4683404666781945,0.6199394525500161,15,16,7,7,11,19,7,7
3271,3289,0.429,0.858,0.4909819373319283,0.633263200917282,15,16,7,7,12,19,7,7
3271,3290,0.454,0.834,0.49233303978492804,0.6334174493344841,15,16,7,7,13,19,7,7
3271,3291,0.724,0.8,0.45093814012443145,0.6040883715027082,15,16,7,7,14,19,7,7
3271,3292,0.987,0.75,0.43253460349572603,0.5648776160895718,15,16,7,7,15,19,7,7
3271,3293,1,1,0.475621432220916,0.5783847155607547,15,16,7,7,16,19,7,7
3271,3296,0.458,0.9,0.42316207331646405,0.5969756213171421,15,16,7,7,10,20,7,7
3271,3297,0.444,0.889,0.43580911472228345,0.6046256356726538,15,16,7,7,11,20,7,7
3271,3298,0.453,0.875,0.43674236098929087,0.6057847856049277,15,16,7,7,12,20,7,7
3271,3299,0.578,0.858,0.4161606674418318,0.5940065063471468,15,16,7,7,13,20,7,7
3271,3300,0.857,0.834,0.38127257236367307,0.5663752655903949,15,16,7,7,14,20,7,7
3271,3301,0.995,0.8,0.3807662600535485,0.5450616694030994,15,16,7,7,15,20,7,7
3271,3302,1,1,0.4127699276504012,0.556290964769403,15,16,7,7,16,20,7,7
3271,3306,0.455,0.91,0.3964320052550202,0.5844882171441728,15,16,7,7,10,21,7,7
3271,3307,0.458,0.9,0.3964958538438015,0.5855845525673422,15,16,7,7,11,21,7,7
3271,3308,0.521,0.889,0.38455586450908463,0.5799980408344024,15,16,7,7,12,21,7,7
3271,3309,0.703,0.875,0.35992770036970634,0.5649064654752554,15,16,7,7,13,21,7,7
3271,3310,0.925,0.857,0.3385034158128264,0.542897892832015,15,16,7,7,14,21,7,7
3271,3311,0.998,0.834,0.3462071224518556,0.5315958859020304,15,16,7,7,15,21,7,7
3271,3312,1,1,0.3759613339396719,0.5419418537944747,15,16,7,7,16,21,7,7
3271,3317,0.463,0.917,0.36649916125573134,0.5701792174583928,15,16,7,7,10,22,7,7
3271,3318,0.498,0.909,0.35878163863338275,0.5671477476521061,15,16,7,7,11,22,7,7
3271,3319,0.609,0.9,0.34256095829855693,0.5584985040993451,15,16,7,7,12,22,7,7
