spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2314,2314,0,0,1,1,12,19,10,4,12,19,10,4
2314,2315,0.156,0.143,0.8834687657841541,0.9152016480479499,12,19,10,4,13,19,10,4
2314,2316,0.324,0.286,0.7533684630674251,0.8205848206271203,12,19,10,4,14,19,10,4
2314,2317,0.501,0.429,0.617097152573703,0.7216759524385246,12,19,10,4,15,19,10,4
2314,2318,0.682,0.572,0.4912667803004338,0.6301173385451686,12,19,10,4,16,19,10,4
2314,2319,0.849,0.715,0.39790987110093645,0.562287730516131,12,19,10,4,17,19,10,4
2314,2320,0.969,0.857,0.35390569921792636,0.5365219009121371,12,19,10,4,18,19,10,4
2314,2321,0.151,0.3,0.8548260462598909,0.8804343026748811,12,19,10,4,10,20,10,4
2314,2322,0.169,0.222,0.8303052978958753,0.86195373858526,12,19,10,4,11,20,10,4
2314,2323,0.309,0.125,0.7552055031263425,0.8143329728769546,12,19,10,4,12,20,10,4
2314,2324,0.467,0.25,0.6685901227789811,0.7476772680322237,12,19,10,4,13,20,10,4
2314,2325,0.621,0.375,0.5680789668952378,0.6717733615987864,12,19,10,4,14,20,10,4
2314,2326,0.765,0.5,0.4684107752364327,0.5967371231201619,12,19,10,4,15,20,10,4
2314,2327,0.885,0.625,0.3893924388636226,0.535222554579547,12,19,10,4,16,20,10,4
2314,2328,0.966,0.75,0.3452476658973904,0.500491023393318,12,19,10,4,17,20,10,4
2314,2329,0.998,0.876,0.3395799205083786,0.4997986034021533,12,19,10,4,18,20,10,4
2314,2330,1,1,0.3477952759678087,0.5228754400097584,12,19,10,4,19,20,10,4
2314,2331,0.283,0.364,0.7069897439725863,0.7725196225264978,12,19,10,4,10,21,10,4
2314,2332,0.401,0.3,0.6451551926202246,0.7351665806676018,12,19,10,4,11,21,10,4
2314,2333,0.542,0.222,0.5736077685016101,0.6861606456226825,12,19,10,4,12,21,10,4
2314,2334,0.676,0.333,0.5031258778382655,0.6294390464811692,12,19,10,4,13,21,10,4
2314,2335,0.795,0.445,0.4413443198307614,0.5709290191206811,12,19,10,4,14,21,10,4
2314,2336,0.892,0.556,0.37610337372573555,0.5188975876136575,12,19,10,4,15,21,10,4
2314,2337,0.959,0.667,0.3318801273756731,0.48286878641516784,12,19,10,4,16,21,10,4
2314,2338,0.992,0.778,0.31633332714408147,0.469045052959286,12,19,10,4,17,21,10,4
2314,2339,1,0.889,0.32226444372553975,0.4742930620513146,12,19,10,4,18,21,10,4
2314,2340,1,1,0.33464904329026723,0.4893384604239298,12,19,10,4,19,21,10,4
2314,2342,0.465,0.416,0.5586633782673067,0.6783804597166643,12,19,10,4,10,22,10,4
2314,2343,0.587,0.364,0.4981494837564744,0.6401047090904549,12,19,10,4,11,22,10,4
2314,2344,0.705,0.3,0.4378401167967475,0.5963141458422208,12,19,10,4,12,22,10,4
2314,2345,0.808,0.4,0.3833093872217126,0.5503820230860087,12,19,10,4,13,22,10,4
2314,2346,0.891,0.5,0.34011095130682034,0.5073561988107007,12,19,10,4,14,22,10,4
2314,2347,0.95,0.6,0.31409751716227485,0.4735393703682047,12,19,10,4,15,22,10,4
2314,2348,0.985,0.7,0.2996900014428975,0.4543017230964832,12,19,10,4,16,22,10,4
2314,2349,0.998,0.8,0.297369989096688,0.4504693261894146,12,19,10,4,17,22,10,4
2314,2350,1,0.9,0.3053062329933691,0.4571023948130827,12,19,10,4,18,22,10,4
2314,2351,1,1,0.3170767601698318,0.46884624662998564,12,19,10,4,19,22,10,4
2314,2354,0.616,0.462,0.43700516077584894,0.6051286359589486,12,19,10,4,10,23,10,4
2314,2355,0.721,0.417,0.3854990963328643,0.5703898433098541,12,19,10,4,11,23,10,4
2314,2356,0.812,0.364,0.33821776715002017,0.5338009338473121,12,19,10,4,12,23,10,4
2314,2357,0.887,0.454,0.2991365402354399,0.4984005956839628,12,19,10,4,13,23,10,4
2314,2358,0.942,0.546,0.2719286453235771,0.46815714078442816,12,19,10,4,14,23,10,4
2314,2359,0.977,0.637,0.25943340623126265,0.4470927739660999,12,19,10,4,15,23,10,4
2314,2360,0.994,0.727,0.2619742060758309,0.437311309358293,12,19,10,4,16,23,10,4
2314,2361,0.999,0.819,0.27712017949144585,0.43725339040358013,12,19,10,4,17,23,10,4
2314,2362,1,0.909,0.28963822136752204,0.4427666503886195,12,19,10,4,18,23,10,4
2314,2363,1,1,0.29933894550098106,0.4513647422908422,12,19,10,4,19,23,10,4
2314,2367,0.729,0.5,0.34502212187666204,0.550376026956122,12,19,10,4,10,24,10,4
2314,2368,0.813,0.461,0.3048360736104414,0.5208211743265203,12,19,10,4,11,24,10,4
2314,2369,0.881,0.417,0.27077425279274037,0.4916850249257798,12,19,10,4,12,24,10,4
2314,2370,0.933,0.5,0.24539026756277804,0.4654669981568079,12,19,10,4,13,24,10,4
2314,2371,0.969,0.583,0.23053610747889952,0.444982224868105,12,19,10,4,14,24,10,4
2314,2372,0.989,0.667,0.22667409540430772,0.43248261745032357,12,19,10,4,15,24,10,4
2314,2373,0.998,0.75,0.23280065740529732,0.4283774349687699,12,19,10,4,16,24,10,4
2314,2374,1,0.834,0.24703823370274425,0.43077138667127735,12,19,10,4,17,24,10,4
2314,2375,1,0.917,0.26915985668685005,0.4370500505656778,12,19,10,4,18,24,10,4
2314,2376,1,1,0.28958869490706407,0.44631341012458114,12,19,10,4,19,24,10,4
2314,2381,0.811,0.533,0.2823556286157246,0.5123579557824003,12,19,10,4,10,25,10,4
2314,2382,0.875,0.5,0.25320336758475315,0.4883010064698653,12,19,10,4,11,25,10,4
2314,2383,0.925,0.462,0.23056002746136905,0.4659259876196099,12,19,10,4,12,25,10,4
2314,2384,0.961,0.539,0.2157816473531433,0.44716452460484757,12,19,10,4,13,25,10,4
2314,2385,0.983,0.616,0.20950324816473076,0.4339186591409,12,19,10,4,14,25,10,4
2314,2386,0.995,0.693,0.21146028002762252,0.4273642467946531,12,19,10,4,15,25,10,4
2314,2387,0.999,0.769,0.2207689108173414,0.42723359823162255,12,19,10,4,16,25,10,4
2314,2388,1,0.847,0.23711130477301579,0.43192083297165496,12,19,10,4,17,25,10,4
2314,2389,1,0.924,0.261607911158097,0.43981575435614506,12,19,10,4,18,25,10,4
2314,2390,1,1,0.2883033801142352,0.4505061599364226,12,19,10,4,19,25,10,4
2314,2396,0.868,0.563,0.2431408334479762,0.48762056061092707,12,19,10,4,10,26,10,4
2314,2397,0.916,0.533,0.22330557244234583,0.4685119755300269,12,19,10,4,11,26,10,4
2314,2398,0.952,0.5,0.20954940011969592,0.4516970658995719,12,19,10,4,12,26,10,4
2314,2399,0.976,0.572,0.20256075630803794,0.43864527538786724,12,19,10,4,13,26,10,4
2314,2400,0.991,0.643,0.20258296888883187,0.4306403663232997,12,19,10,4,14,26,10,4
2314,2401,0.997,0.714,0.20939748664507674,0.42826886159406596,12,19,10,4,15,26,10,4
2314,2402,1,0.786,0.22290823717212005,0.43103908185286877,12,19,10,4,16,26,10,4
2314,2403,1,0.857,0.24363699114112003,0.4376759302668014,12,19,10,4,17,26,10,4
2314,2404,1,0.929,0.27335917630768847,0.44707571397750423,12,19,10,4,18,26,10,4
2314,2405,1,1,0.29341772254185605,0.4588265714109113,12,19,10,4,19,26,10,4
2314,2412,0.908,0.588,0.22100649244520287,0.4723238237731108,12,19,10,4,10,27,10,4
2314,2413,0.944,0.563,0.2084616396299238,0.4573501857592437,12,19,10,4,11,27,10,4
2314,2414,0.969,0.534,0.2014194331330046,0.4449336260337886,12,19,10,4,12,27,10,4
2314,2415,0.986,0.6,0.2003008995036779,0.4361997656549641,12,19,10,4,13,27,10,4
2314,2416,0.995,0.667,0.20525827002412,0.4320192102110726,12,19,10,4,14,27,10,4
2314,2417,0.999,0.733,0.21632736530704877,0.4326271564556098,12,19,10,4,15,27,10,4
2314,2418,1,0.8,0.23372144155241636,0.4374182966469209,12,19,10,4,16,27,10,4
2314,2419,1,0.867,0.2581325183655788,0.44525518464329117,12,19,10,4,17,27,10,4
2314,2420,1,0.934,0.2862845274682103,0.4550781288444343,12,19,10,4,18,27,10,4
2314,2421,1,1,0.29833458066770524,0.4660750072538734,12,19,10,4,19,27,10,4
2314,2429,0.936,0.611,0.20987216756630733,0.46329403244284395,12,19,10,4,10,28,10,4
2314,2430,0.962,0.588,0.20265324649142757,0.45167077073895223,12,19,10,4,11,28,10,4
2314,2431,0.98,0.563,0.20044151982004355,0.44267515552729186,12,19,10,4,12,28,10,4
2314,2432,0.991,0.625,0.2035500753592826,0.43715761208460324,12,19,10,4,13,28,10,4
2314,2433,0.997,0.688,0.21206725406751992,0.4356675143569084,12,19,10,4,14,28,10,4
2314,2434,0.999,0.75,0.22603767452465917,0.4381566389220535,12,19,10,4,15,28,10,4
2314,2435,1,0.813,0.24554225250997885,0.44387191822643535,12,19,10,4,16,28,10,4
2314,2436,1,0.876,0.27065858471929827,0.4516383678653052,12,19,10,4,17,28,10,4
2314,2437,1,0.938,0.2896967379486691,0.4602925635763787,12,19,10,4,18,28,10,4
2314,2438,1,1,0.29975880420065815,0.4688684246573753,12,19,10,4,19,28,10,4
2314,2447,0.955,0.632,0.20480759110918534,0.4580430460367473,12,19,10,4,10,29,10,4
2314,2448,0.974,0.611,0.20170511693608373,0.4490629196575353,12,19,10,4,11,29,10,4
2314,2449,0.987,0.589,0.20311306971441312,0.442648121441381,12,19,10,4,12,29,10,4
