spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1443,1443,0,0,1,1,16,27,1,4,16,27,1,4
1443,1444,0.169,0.091,0.8415660107563928,0.8449126845553898,16,27,1,4,17,27,1,4
1443,1445,0.343,0.182,0.6732947520425417,0.7336989883634928,16,27,1,4,18,27,1,4
1443,1446,0.512,0.273,0.5317449153786902,0.6518681841902043,16,27,1,4,19,27,1,4
1443,1447,0.666,0.364,0.41186256121902287,0.5877987218960316,16,27,1,4,20,27,1,4
1443,1448,0.795,0.455,0.31299206253983036,0.532471451366149,16,27,1,4,21,27,1,4
1443,1449,0.89,0.546,0.24948820307844677,0.4905050632168375,16,27,1,4,22,27,1,4
1443,1450,0.951,0.637,0.22516489546740426,0.4693326146677449,16,27,1,4,23,27,1,4
1443,1451,0.984,0.728,0.23182692705765995,0.4702796102760384,16,27,1,4,24,27,1,4
1443,1452,0.997,0.819,0.24051157474882545,0.4772193482957553,16,27,1,4,25,27,1,4
1443,1453,1,0.91,0.2509211613070751,0.49084049129044927,16,27,1,4,26,27,1,4
1443,1454,0.593,0.389,0.5386700347162363,0.6458912533643743,16,27,1,4,10,28,1,4
1443,1455,0.521,0.353,0.5797644734031753,0.6695086730780755,16,27,1,4,11,28,1,4
1443,1456,0.437,0.312,0.6338344556417985,0.7010097231805661,16,27,1,4,12,28,1,4
1443,1457,0.339,0.267,0.70110052975408,0.7415474492159031,16,27,1,4,13,28,1,4
1443,1458,0.227,0.214,0.7846741884172099,0.7953969334492005,16,27,1,4,14,28,1,4
1443,1459,0.109,0.153,0.8891262636674825,0.8743920045133872,16,27,1,4,15,28,1,4
1443,1460,0.054,0.083,0.9494179304206104,0.9657741695251747,16,27,1,4,16,28,1,4
1443,1461,0.221,0.167,0.812589691609632,0.8322822139971693,16,27,1,4,17,28,1,4
1443,1462,0.39,0.25,0.6548148630366437,0.7237031625692668,16,27,1,4,18,28,1,4
1443,1463,0.551,0.333,0.5197064831339552,0.643720372106838,16,27,1,4,19,28,1,4
1443,1464,0.697,0.417,0.4035122241894613,0.5808371328396208,16,27,1,4,20,28,1,4
1443,1465,0.816,0.5,0.3071190132248076,0.5267718858449819,16,27,1,4,21,28,1,4
1443,1466,0.904,0.584,0.24483259551563752,0.48553023911617965,16,27,1,4,22,28,1,4
1443,1467,0.959,0.667,0.22088750095665366,0.46371960814790425,16,27,1,4,23,28,1,4
1443,1468,0.987,0.75,0.22483689734186219,0.4612644099551615,16,27,1,4,24,28,1,4
1443,1469,0.998,0.834,0.23163404121937037,0.4649732889402738,16,27,1,4,25,28,1,4
1443,1470,1,0.917,0.24074236222857903,0.4751363187065831,16,27,1,4,26,28,1,4
1443,1471,1,1,0.2516809829629344,0.4908458724929242,16,27,1,4,27,28,1,4
1443,1472,0.537,0.421,0.5677150588330544,0.6621116089723946,16,27,1,4,10,29,1,4
1443,1473,0.464,0.389,0.6094273202208791,0.6856859090102916,16,27,1,4,11,29,1,4
1443,1474,0.38,0.353,0.6632108465880084,0.7167603062267554,16,27,1,4,12,29,1,4
1443,1475,0.287,0.312,0.7284617153662232,0.7562410504746864,16,27,1,4,13,29,1,4
1443,1476,0.191,0.266,0.8052262573644762,0.8076740194101797,16,27,1,4,14,29,1,4
1443,1477,0.113,0.214,0.8866918489496115,0.8795722552670578,16,27,1,4,15,29,1,4
1443,1478,0.101,0.154,0.9052118306812161,0.9362549974384845,16,27,1,4,16,29,1,4
1443,1479,0.265,0.231,0.7795735597756412,0.8175426164038899,16,27,1,4,17,29,1,4
1443,1480,0.428,0.308,0.636237016267525,0.7131195501198054,16,27,1,4,18,29,1,4
1443,1481,0.583,0.385,0.5083412295995933,0.6355262949621148,16,27,1,4,19,29,1,4
1443,1482,0.721,0.462,0.3959339061669642,0.5741385695326813,16,27,1,4,20,29,1,4
1443,1483,0.832,0.539,0.3022153612805223,0.5214031041016747,16,27,1,4,21,29,1,4
1443,1484,0.913,0.616,0.24068117252866728,0.48086237551444366,16,27,1,4,22,29,1,4
1443,1485,0.964,0.692,0.21695276993377743,0.4584659346157851,16,27,1,4,23,29,1,4
1443,1486,0.989,0.769,0.2188327736668797,0.4536330708306142,16,27,1,4,24,29,1,4
1443,1487,0.998,0.847,0.2244344771568182,0.45556970037521705,16,27,1,4,25,29,1,4
1443,1488,1,0.924,0.23237291032697716,0.4632710989098142,16,27,1,4,26,29,1,4
1443,1489,1,1,0.2410127799254691,0.47472808724163695,16,27,1,4,27,29,1,4
1443,1491,0.487,0.45,0.5931294522920024,0.675735684409118,16,27,1,4,10,30,1,4
1443,1492,0.415,0.421,0.6342280877305693,0.6989462868074328,16,27,1,4,11,30,1,4
1443,1493,0.337,0.389,0.6857190171506473,0.7291791428358839,16,27,1,4,12,30,1,4
1443,1494,0.256,0.353,0.745570329014204,0.7670276966840922,16,27,1,4,13,30,1,4
1443,1495,0.182,0.312,0.8106792944668545,0.8151109885696608,16,27,1,4,14,30,1,4
1443,1496,0.134,0.267,0.8706594818007105,0.8779390859400167,16,27,1,4,15,30,1,4
1443,1497,0.143,0.214,0.866579156131162,0.9106219859634759,16,27,1,4,16,30,1,4
1443,1498,0.303,0.286,0.7493200500448244,0.8026126863140987,16,27,1,4,17,30,1,4
1443,1499,0.461,0.357,0.6154591340943625,0.7027048054182592,16,27,1,4,18,30,1,4
1443,1500,0.609,0.428,0.49758936219347605,0.6276343643523793,16,27,1,4,19,30,1,4
1443,1501,0.74,0.5,0.3889898674522132,0.567808498285575,16,27,1,4,20,30,1,4
1443,1502,0.845,0.572,0.29788723971511333,0.5163461497396526,16,27,1,4,21,30,1,4
1443,1503,0.921,0.643,0.2368423169308751,0.47645021040967883,16,27,1,4,22,30,1,4
1443,1504,0.967,0.714,0.21316753400599175,0.45360822934294676,16,27,1,4,23,30,1,4
1443,1505,0.99,0.786,0.21348838979520146,0.447183711984078,16,27,1,4,24,30,1,4
1443,1506,0.998,0.858,0.21817205784082017,0.44795494010076353,16,27,1,4,25,30,1,4
1443,1507,1,0.929,0.22480797896109506,0.4535385185745814,16,27,1,4,26,30,1,4
1443,1508,1,1,0.23128709534976566,0.46118407830719976,16,27,1,4,27,30,1,4
1443,1511,0.444,0.476,0.6137897536938324,0.687019649954467,16,27,1,4,10,31,1,4
1443,1512,0.377,0.45,0.6529453747267072,0.7096196022003181,16,27,1,4,11,31,1,4
1443,1513,0.307,0.421,0.7004282454572734,0.7386979249685075,16,27,1,4,12,31,1,4
1443,1514,0.24,0.389,0.7531409481725079,0.7744949572750996,16,27,1,4,13,31,1,4
1443,1515,0.186,0.353,0.8068516559157195,0.8186150945554733,16,27,1,4,14,31,1,4
1443,1516,0.156,0.312,0.8505439555778844,0.8717845503190615,16,27,1,4,15,31,1,4
1443,1517,0.179,0.267,0.8326691458839712,0.8881284281398761,16,27,1,4,16,31,1,4
1443,1518,0.336,0.333,0.7220827522767032,0.7882730535196942,16,27,1,4,17,31,1,4
1443,1519,0.489,0.4,0.5966301004524391,0.6927458453062676,16,27,1,4,18,31,1,4
1443,1520,0.631,0.466,0.48462256581150565,0.6201393463678176,16,27,1,4,19,31,1,4
1443,1521,0.756,0.533,0.3824851343158375,0.5618334123060432,16,27,1,4,20,31,1,4
1443,1522,0.855,0.6,0.2938844172335834,0.5115507934274832,16,27,1,4,21,31,1,4
1443,1523,0.927,0.667,0.23318026636412104,0.47224934954108577,16,27,1,4,22,31,1,4
1443,1524,0.97,0.733,0.20930746179235005,0.4491042763793891,16,27,1,4,23,31,1,4
1443,1525,0.991,0.8,0.20849453188990497,0.441588051211653,16,27,1,4,24,31,1,4
1443,1526,0.999,0.867,0.21245299396550343,0.4414656223614497,16,27,1,4,25,31,1,4
1443,1527,1,0.934,0.217972544098177,0.4453575957127135,16,27,1,4,26,31,1,4
