spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2637,2637,0,0,1,1,10,19,1,7,10,19,1,7
2637,2638,0.328,0.111,0.8461119308553271,0.8370348917085978,10,19,1,7,11,19,1,7
2637,2639,0.624,0.222,0.6870307533270238,0.7141449126419268,10,19,1,7,12,19,1,7
2637,2640,0.833,0.333,0.5581756021661138,0.6238077864877263,10,19,1,7,13,19,1,7
2637,2641,0.944,0.445,0.4794320905211459,0.5676619724755462,10,19,1,7,14,19,1,7
2637,2642,0.987,0.556,0.46483747089068217,0.5366209130672344,10,19,1,7,15,19,1,7
2637,2643,0.998,0.667,0.4883634482068404,0.5281681625255739,10,19,1,7,16,19,1,7
2637,2644,1,0.778,0.49256666473764166,0.5420714531227818,10,19,1,7,17,19,1,7
2637,2645,1,0.889,0.49830286489770914,0.5686431562027965,10,19,1,7,18,19,1,7
2637,2646,0.064,0.1,0.9409000848023885,0.9561021057909788,10,19,1,7,10,20,1,7
2637,2647,0.378,0.2,0.7955815028103603,0.8179756102718051,10,19,1,7,11,20,1,7
2637,2648,0.655,0.3,0.640809916831768,0.6975954236281596,10,19,1,7,12,20,1,7
2637,2649,0.848,0.4,0.5116232234308861,0.6084310587408388,10,19,1,7,13,20,1,7
2637,2650,0.95,0.5,0.43447962625318115,0.5534924590828023,10,19,1,7,14,20,1,7
2637,2651,0.989,0.6,0.41416448374279413,0.5221557714896383,10,19,1,7,15,20,1,7
2637,2652,0.998,0.7,0.4273319778747958,0.5123622815908899,10,19,1,7,16,20,1,7
2637,2653,1,0.8,0.4714880106972652,0.5205081126154588,10,19,1,7,17,20,1,7
2637,2654,1,0.901,0.49241148215279495,0.5383166776710153,10,19,1,7,18,20,1,7
2637,2655,1,1,0.49956284612404245,0.5747355793415647,10,19,1,7,19,20,1,7
2637,2656,0.117,0.182,0.8851825558537579,0.9156859163190756,10,19,1,7,10,21,1,7
2637,2657,0.419,0.273,0.7482429215142443,0.7946794163672034,10,19,1,7,11,21,1,7
2637,2658,0.68,0.364,0.599888104917052,0.6796927762595038,10,19,1,7,12,21,1,7
2637,2659,0.86,0.455,0.47385453328603777,0.5936208912692532,10,19,1,7,13,21,1,7
2637,2660,0.954,0.546,0.40012504267988036,0.5409828130021007,10,19,1,7,14,21,1,7
2637,2661,0.99,0.637,0.37698316655305764,0.5104624541860413,10,19,1,7,15,21,1,7
2637,2662,0.999,0.727,0.38295152691165946,0.5002148669090531,10,19,1,7,16,21,1,7
2637,2663,1,0.819,0.4111087778981848,0.5049997191955486,10,19,1,7,17,21,1,7
2637,2664,1,0.91,0.48144535830931834,0.5186804732260841,10,19,1,7,18,21,1,7
2637,2665,1,1,0.49360938472078897,0.5412089847784336,10,19,1,7,19,21,1,7
2637,2667,0.162,0.25,0.8332455111630093,0.8789438536581649,10,19,1,7,10,22,1,7
2637,2668,0.453,0.333,0.704447107336295,0.770482502827482,10,19,1,7,11,22,1,7
2637,2669,0.701,0.416,0.5636766876499365,0.6620040040826753,10,19,1,7,12,22,1,7
2637,2670,0.87,0.5,0.4430460373053776,0.5800098139845268,10,19,1,7,13,22,1,7
2637,2671,0.958,0.583,0.3732938636764158,0.5301093934905637,10,19,1,7,14,22,1,7
2637,2672,0.991,0.667,0.348971896232915,0.5008434146385841,10,19,1,7,15,22,1,7
2637,2673,0.999,0.75,0.3507176360980102,0.49052708111881704,10,19,1,7,16,22,1,7
2637,2674,1,0.833,0.3696864907924211,0.49332994838814714,10,19,1,7,17,22,1,7
2637,2675,1,0.917,0.4221595715284606,0.50365407789511,10,19,1,7,18,22,1,7
2637,2676,1,1,0.48711540278524357,0.5170335386597253,10,19,1,7,19,22,1,7
2637,2679,0.201,0.308,0.785240021820934,0.8458147576655001,10,19,1,7,10,23,1,7
2637,2680,0.482,0.384,0.6642202608984977,0.7471170752457378,10,19,1,7,11,23,1,7
2637,2681,0.717,0.462,0.5315104215803743,0.6453244870732415,10,19,1,7,12,23,1,7
2637,2682,0.878,0.539,0.4174696383780151,0.5677557773387716,10,19,1,7,13,23,1,7
2637,2683,0.96,0.615,0.35180146226493914,0.5206556896695645,10,19,1,7,14,23,1,7
2637,2684,0.991,0.692,0.3272217030520138,0.4927650167209616,10,19,1,7,15,23,1,7
2637,2685,0.999,0.769,0.32633064391853517,0.4825503936796427,10,19,1,7,16,23,1,7
2637,2686,1,0.846,0.3393067066671286,0.483971362918469,10,19,1,7,17,23,1,7
2637,2687,1,0.923,0.3772982001893388,0.4912701972301081,10,19,1,7,18,23,1,7
2637,2688,1,1,0.4186063796346746,0.4988362736424682,10,19,1,7,19,23,1,7
2637,2692,0.236,0.357,0.741153205047755,0.8160663644289285,10,19,1,7,10,24,1,7
2637,2693,0.507,0.429,0.6275168554173933,0.7253289071661421,10,19,1,7,11,24,1,7
2637,2694,0.732,0.5,0.5027682187771096,0.6299617488669411,10,19,1,7,12,24,1,7
2637,2695,0.884,0.572,0.39580745327930855,0.556799987987001,10,19,1,7,13,24,1,7
2637,2696,0.963,0.643,0.33392201198324,0.5123845550519414,10,19,1,7,14,24,1,7
2637,2697,0.992,0.715,0.3095364182394623,0.48584961713874353,10,19,1,7,15,24,1,7
2637,2698,0.999,0.786,0.30710825398473374,0.47579743919324147,10,19,1,7,16,24,1,7
2637,2699,1,0.857,0.3157776933094728,0.4761273183091489,10,19,1,7,17,24,1,7
2637,2700,1,0.929,0.34235110872177177,0.4808744236710122,10,19,1,7,18,24,1,7
2637,2701,1,1,0.36722972326786185,0.484808982349353,10,19,1,7,19,24,1,7
2637,2706,0.266,0.4,0.7007525403068559,0.7893849049262928,10,19,1,7,10,25,1,7
2637,2707,0.528,0.467,0.5939934486628532,0.7053515807205402,10,19,1,7,11,25,1,7
2637,2708,0.744,0.533,0.4770990291098146,0.6159691952616648,10,19,1,7,12,25,1,7
2637,2709,0.889,0.6,0.37693880122688495,0.5470114313078915,10,19,1,7,13,25,1,7
2637,2710,0.964,0.667,0.3184343149604688,0.5050945279093638,10,19,1,7,14,25,1,7
2637,2711,0.992,0.733,0.29402817638140955,0.4798411263329144,10,19,1,7,15,25,1,7
2637,2712,0.999,0.8,0.2907238112756181,0.46996938090321505,10,19,1,7,16,25,1,7
2637,2713,1,0.867,0.29665361598984574,0.46939960605084097,10,19,1,7,17,25,1,7
2637,2714,1,0.934,0.3145806539164777,0.47211323987832,10,19,1,7,18,25,1,7
2637,2715,1,1,0.32912486278398023,0.4737998645311432,10,19,1,7,19,25,1,7
2637,2721,0.293,0.438,0.6637842038357243,0.7654403566268201,10,19,1,7,10,26,1,7
2637,2722,0.547,0.5,0.5634771573557769,0.6871800031607787,10,19,1,7,11,26,1,7
