spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5069,5069,0,0,1,1,13,30,10,10,13,30,10,10
5069,5070,0.111,0.059,0.9094203241698653,0.9369025254527674,13,30,10,10,14,30,10,10
5069,5071,0.225,0.117,0.8162216557118778,0.8724804353221306,13,30,10,10,15,30,10,10
5069,5072,0.341,0.176,0.719915888897472,0.8072883039164435,13,30,10,10,16,30,10,10
5069,5073,0.456,0.235,0.6207329612979435,0.7412322504843958,13,30,10,10,17,30,10,10
5069,5074,0.567,0.294,0.5207899841129919,0.6745547883618433,13,30,10,10,18,30,10,10
5069,5075,0.67,0.353,0.42331412295603654,0.6092908291383095,13,30,10,10,19,30,10,10
5069,5076,0.763,0.412,0.33688186769055184,0.5501037211455462,13,30,10,10,20,30,10,10
5069,5077,0.841,0.471,0.2729141310028097,0.504106750768346,13,30,10,10,21,30,10,10
5069,5078,0.903,0.53,0.23538691388029154,0.4760996418678256,13,30,10,10,22,30,10,10
5069,5079,0.948,0.589,0.22204400989770412,0.46341069295461934,13,30,10,10,23,30,10,10
5069,5080,0.977,0.647,0.2200605437069154,0.45924560949382653,13,30,10,10,24,30,10,10
5069,5081,0.992,0.706,0.2224569484431138,0.45933744995925996,13,30,10,10,25,30,10,10
5069,5082,0.998,0.765,0.22594119436156068,0.4618520250712138,13,30,10,10,26,30,10,10
5069,5083,1,0.824,0.2306153805442488,0.4669485290181862,13,30,10,10,27,30,10,10
5069,5084,1,0.883,0.23883391811165466,0.47783278637082227,13,30,10,10,28,30,10,10
5069,5085,1,0.942,0.24887182731904656,0.49244462598951744,13,30,10,10,29,30,10,10
5069,5086,0.185,0.19,0.8234119085239643,0.8731105915406071,13,30,10,10,10,31,10,10
5069,5087,0.103,0.15,0.8984481320936899,0.9232067644744882,13,30,10,10,11,31,10,10
5069,5088,0.053,0.105,0.9605084023499726,0.968393615883226,13,30,10,10,12,31,10,10
5069,5089,0.105,0.055,0.9245254302455759,0.9486467679794919,13,30,10,10,13,31,10,10
5069,5090,0.215,0.111,0.8410989080539757,0.891869603067707,13,30,10,10,14,31,10,10
5069,5091,0.327,0.166,0.751785889496112,0.8306860540117964,13,30,10,10,15,31,10,10
5069,5092,0.437,0.222,0.6592158437738855,0.7678454121280938,13,30,10,10,16,31,10,10
5069,5093,0.544,0.278,0.5644275830643826,0.7038157878531064,13,30,10,10,17,31,10,10
5069,5094,0.645,0.333,0.46956260774613245,0.6395250295538539,13,30,10,10,18,31,10,10
5069,5095,0.736,0.389,0.37953514920383546,0.5778965783567374,13,30,10,10,19,31,10,10
5069,5096,0.816,0.444,0.30434531282060673,0.5244314424509058,13,30,10,10,20,31,10,10
5069,5097,0.881,0.5,0.2515528967994616,0.4856008685682558,13,30,10,10,21,31,10,10
5069,5098,0.93,0.556,0.22381504914088335,0.4635896192872724,13,30,10,10,22,31,10,10
5069,5099,0.964,0.611,0.21463914213520596,0.45390229825202044,13,30,10,10,23,31,10,10
5069,5100,0.984,0.667,0.21336370554066164,0.45038634828433977,13,30,10,10,24,31,10,10
