spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4085,4085,0,0,1,1,23,29,1,10,23,29,1,10
4085,4086,0.626,0.167,0.5759683521607213,0.6722116754896372,23,29,1,10,24,29,1,10
4085,4087,0.934,0.333,0.4661230426647316,0.6020328816641847,23,29,1,10,25,29,1,10
4085,4088,0.995,0.5,0.45794286751485624,0.5909379406050823,23,29,1,10,26,29,1,10
4085,4089,1,0.667,0.4635375970827661,0.6014791404570303,23,29,1,10,27,29,1,10
4085,4090,1,0.834,0.4686116067573396,0.6165415406795702,23,29,1,10,28,29,1,10
4085,4091,1,0.7,0.30795245110835656,0.47000385743105544,23,29,1,10,10,30,1,10
4085,4092,1,0.684,0.28829267476741716,0.46444625682869145,23,29,1,10,11,30,1,10
4085,4093,1,0.667,0.276340822412353,0.46182579756146513,23,29,1,10,12,30,1,10
4085,4094,0.999,0.647,0.2676480117387072,0.4604165482268494,23,29,1,10,13,30,1,10
4085,4095,0.999,0.625,0.2613339349336319,0.46029732410198576,23,29,1,10,14,30,1,10
4085,4096,0.997,0.6,0.26156581209725915,0.46368694676127864,23,29,1,10,15,30,1,10
4085,4097,0.995,0.572,0.2624813767951083,0.46876742253804393,23,29,1,10,16,30,1,10
4085,4098,0.989,0.539,0.26470758699631436,0.47515970843100075,23,29,1,10,17,30,1,10
4085,4099,0.978,0.5,0.273064911525587,0.48317826812912235,23,29,1,10,18,30,1,10
4085,4100,0.952,0.454,0.2829494759267327,0.4944722906115583,23,29,1,10,19,30,1,10
4085,4101,0.89,0.4,0.30660269416874397,0.517284287351433,23,29,1,10,20,30,1,10
4085,4102,0.747,0.333,0.38047266102720845,0.5656063203000201,23,29,1,10,21,30,1,10
4085,4103,0.436,0.25,0.592053243624836,0.6800190300595768,23,29,1,10,22,30,1,10
4085,4104,0.09,0.143,0.9482337690399507,0.9612361957777887,23,29,1,10,23,30,1,10
4085,4105,0.667,0.286,0.5702191913814221,0.6614042659739026,23,29,1,10,24,30,1,10
