spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
839,839,0,0,1,1,27,29,7,1,27,29,7,1
839,840,0.34,0.501,0.8550441597306309,0.866798578165208,27,29,7,1,28,29,7,1
839,841,0.485,0.901,0.3940408670243367,0.5985504142673903,27,29,7,1,10,30,7,1
839,842,0.477,0.895,0.4083916607382505,0.6075508539709682,27,29,7,1,11,30,7,1
839,843,0.468,0.889,0.4241897148232644,0.6172495703816259,27,29,7,1,12,30,7,1
839,844,0.46,0.883,0.4414282636047486,0.6276267124250692,27,29,7,1,13,30,7,1
839,845,0.451,0.875,0.4601274775298536,0.6386158129143595,27,29,7,1,14,30,7,1
839,846,0.443,0.867,0.4800376868043513,0.6500936698315837,27,29,7,1,15,30,7,1
839,847,0.434,0.858,0.5008657692409884,0.6618850779777607,27,29,7,1,16,30,7,1
839,848,0.426,0.847,0.5223804491962734,0.6737927005995541,27,29,7,1,17,30,7,1
839,849,0.418,0.834,0.5443048726295089,0.6856518772010912,27,29,7,1,18,30,7,1
839,850,0.409,0.818,0.5666118550426935,0.697391616236396,27,29,7,1,19,30,7,1
839,851,0.4,0.8,0.5895661211214498,0.7090469410067012,27,29,7,1,20,30,7,1
839,852,0.389,0.778,0.6134668745224241,0.7206348255560446,27,29,7,1,21,30,7,1
839,853,0.378,0.75,0.6383642299860379,0.7318774873498677,27,29,7,1,22,30,7,1
839,854,0.372,0.714,0.6633458756192845,0.7418489500086648,27,29,7,1,23,30,7,1
839,855,0.382,0.667,0.6861488960574732,0.7485621921463643,27,29,7,1,24,30,7,1
839,856,0.439,0.6,0.7013564634853775,0.7483599257137601,27,29,7,1,25,30,7,1
839,857,0.597,0.501,0.699460431118463,0.7358013560091798,27,29,7,1,26,30,7,1
839,858,0.833,0.334,0.6938171327274509,0.7077952487059671,27,29,7,1,27,30,7,1
839,859,0.981,0.667,0.7193598739540361,0.6812013442305976,27,29,7,1,28,30,7,1
839,860,1,1,0.7166974559357921,0.7014425120221522,27,29,7,1,29,30,7,1
839,861,0.453,0.905,0.41230285241797837,0.6070874331631038,27,29,7,1,10,31,7,1
839,862,0.45,0.9,0.4237825315785677,0.6142950433965797,27,29,7,1,11,31,7,1
839,863,0.447,0.895,0.43583534620402875,0.6217203215315792,27,29,7,1,12,31,7,1
839,864,0.444,0.889,0.4483168188409393,0.6292586187245188,27,29,7,1,13,31,7,1
839,865,0.441,0.883,0.46104282816536213,0.6367640363084834,27,29,7,1,14,31,7,1
839,866,0.438,0.875,0.47378764273703033,0.644051713360382,27,29,7,1,15,31,7,1
839,867,0.435,0.867,0.48625028222469424,0.650913704404217,27,29,7,1,16,31,7,1
839,868,0.432,0.858,0.49813075462726697,0.6571484818383051,27,29,7,1,17,31,7,1
839,869,0.432,0.847,0.5092858409604932,0.662593058150606,27,29,7,1,18,31,7,1
839,870,0.434,0.834,0.5194956989410152,0.6671349021648879,27,29,7,1,19,31,7,1
839,871,0.442,0.819,0.5286040119128727,0.670670141901145,27,29,7,1,20,31,7,1
839,872,0.46,0.8,0.5363462497046447,0.6729941961325331,27,29,7,1,21,31,7,1
839,873,0.492,0.778,0.5420400057370489,0.6736838484805674,27,29,7,1,22,31,7,1
839,874,0.546,0.75,0.5447112447083883,0.6720507851457418,27,29,7,1,23,31,7,1
839,875,0.631,0.715,0.5436538640335293,0.6671989921338891,27,29,7,1,24,31,7,1
839,876,0.749,0.667,0.5400046219057894,0.6582868219283806,27,29,7,1,25,31,7,1
839,877,0.881,0.6,0.5417766395017252,0.6455759034094981,27,29,7,1,26,31,7,1
839,878,0.971,0.5,0.5641649187868363,0.6334697023401954,27,29,7,1,27,31,7,1
839,879,0.999,0.751,0.6158639682957774,0.6342598169312204,27,29,7,1,28,31,7,1
839,880,1,1,0.6949837621586381,0.6560063809398559,27,29,7,1,29,31,7,1
839,882,0.456,0.91,0.41677381388738055,0.606350057441746,27,29,7,1,10,32,7,1
839,883,0.454,0.905,0.4246336874392441,0.6113611304799977,27,29,7,1,11,32,7,1
839,884,0.454,0.9,0.43234824887835066,0.6162382099902801,27,29,7,1,12,32,7,1
839,885,0.454,0.895,0.4396726444182836,0.6208644816520212,27,29,7,1,13,32,7,1
839,886,0.456,0.889,0.4464340170904194,0.6251033218394051,27,29,7,1,14,32,7,1
839,887,0.46,0.883,0.45243883594207024,0.6288074703075712,27,29,7,1,15,32,7,1
839,888,0.467,0.875,0.45747344394662603,0.6318359899646061,27,29,7,1,16,32,7,1
839,889,0.477,0.867,0.46137431278042185,0.6340743644477347,27,29,7,1,17,32,7,1
