spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1293,1293,0,0,1,1,27,35,10,1,27,35,10,1
1293,1294,0.079,0.125,0.9470938278252443,0.9637056843291533,27,35,10,1,28,35,10,1
1293,1295,0.16,0.25,0.8876649370043859,0.9238915927303177,27,35,10,1,29,35,10,1
1293,1296,0.245,0.375,0.8219672323554967,0.8802955163042296,27,35,10,1,30,35,10,1
1293,1297,0.335,0.5,0.7528028116474788,0.8328486513915204,27,35,10,1,31,35,10,1
1293,1298,0.432,0.625,0.6862180677675095,0.7826213450017139,27,35,10,1,32,35,10,1
1293,1299,0.545,0.75,0.6281983397764195,0.7330498161545518,27,35,10,1,33,35,10,1
1293,1300,0.689,0.876,0.5812964524634677,0.6922925573184138,27,35,10,1,34,35,10,1
1293,1437,1,1,0.2159296470306642,0.4448394501966244,27,35,10,1,10,27,1,4
1293,1438,1,1,0.21303903260900137,0.4440902106853064,27,35,10,1,11,27,1,4
1293,1439,1,1,0.21228929736654667,0.4444159649176438,27,35,10,1,12,27,1,4
1293,1440,1,1,0.21251531037612414,0.4452598463903641,27,35,10,1,13,27,1,4
1293,1441,1,1,0.21381639184565704,0.44674842443724927,27,35,10,1,14,27,1,4
1293,1442,1,1,0.21639699516612243,0.44919685108272844,27,35,10,1,15,27,1,4
1293,1443,1,1,0.21845048401738287,0.4516169549532838,27,35,10,1,16,27,1,4
1293,1444,1,1,0.2210206247796076,0.4533554641166483,27,35,10,1,17,27,1,4
1293,1445,1,1,0.22409767732890218,0.4543228433674822,27,35,10,1,18,27,1,4
1293,1446,1,1,0.22772836421160458,0.45619480153290304,27,35,10,1,19,27,1,4
1293,1447,1,1,0.23571691061126476,0.4618527814715647,27,35,10,1,20,27,1,4
1293,1448,1,1,0.25536499412068403,0.4735492054715962,27,35,10,1,21,27,1,4
1293,1449,1,1,0.30519089025278323,0.4974576888331842,27,35,10,1,22,27,1,4
1293,1450,1,1,0.40545302401613625,0.5340186007174479,27,35,10,1,23,27,1,4
1293,1451,1,1,0.47796254015547834,0.5728043838869704,27,35,10,1,24,27,1,4
1293,1452,1,1,0.5033189441576549,0.5981788887842602,27,35,10,1,25,27,1,4
1293,1453,1,1,0.529013908012292,0.6285153926498759,27,35,10,1,26,27,1,4
