spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4443,4443,0,0,1,1,17,31,4,10,17,31,4,10
4443,4444,0.176,0.071,0.8563502954662152,0.8905775380063659,17,31,4,10,18,31,4,10
4443,4445,0.354,0.143,0.7088676499409562,0.7857444879413105,17,31,4,10,19,31,4,10
4443,4446,0.524,0.214,0.5595324938019212,0.6857240485550576,17,31,4,10,20,31,4,10
4443,4447,0.677,0.286,0.4196948671894195,0.5967369656347683,17,31,4,10,21,31,4,10
4443,4448,0.802,0.357,0.3081358679592231,0.5254817432987846,17,31,4,10,22,31,4,10
4443,4449,0.894,0.429,0.24516588613287815,0.482460244775768,17,31,4,10,23,31,4,10
4443,4450,0.952,0.5,0.22385113858719152,0.4642860713331154,17,31,4,10,24,31,4,10
4443,4451,0.983,0.572,0.22225771277487527,0.4588383697944751,17,31,4,10,25,31,4,10
4443,4452,0.996,0.643,0.22555414702299215,0.45857337829295064,17,31,4,10,26,31,4,10
4443,4453,0.999,0.715,0.22876010674447889,0.4604983535384629,17,31,4,10,27,31,4,10
4443,4454,1,0.786,0.23459636940977913,0.46739968914272556,17,31,4,10,28,31,4,10
4443,4455,1,0.858,0.24312809521680356,0.4794134780135417,17,31,4,10,29,31,4,10
4443,4456,1,0.929,0.25080180904002924,0.49080185661039866,17,31,4,10,30,31,4,10
4443,4457,0.714,0.364,0.3766653342880417,0.572781425251841,17,31,4,10,10,32,4,10
4443,4458,0.648,0.333,0.4256726621767455,0.6042078499013107,17,31,4,10,11,32,4,10
4443,4459,0.568,0.3,0.48858765000466775,0.643583298504252,17,31,4,10,12,32,4,10
4443,4460,0.472,0.263,0.5681279479501644,0.6931217091397335,17,31,4,10,13,32,4,10
4443,4461,0.36,0.222,0.6657516169046269,0.7550127624255564,17,31,4,10,14,32,4,10
4443,4462,0.232,0.176,0.7802279807744286,0.8307693751681221,17,31,4,10,15,32,4,10
4443,4463,0.094,0.125,0.9056664234471963,0.9196910553386239,17,31,4,10,16,32,4,10
4443,4464,0.071,0.067,0.9464467890968693,0.9645503236251675,17,31,4,10,17,32,4,10
4443,4465,0.244,0.133,0.8162327624940728,0.866130337849101,17,31,4,10,18,32,4,10
4443,4466,0.414,0.2,0.6752053866203038,0.7654541555405714,17,31,4,10,19,32,4,10
4443,4467,0.574,0.267,0.5327518810795056,0.6689955532889496,17,31,4,10,20,32,4,10
