spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1800,1800,0,0,1,1,13,29,4,4,13,29,4,4
1800,1801,0.078,0.062,0.9299913012574512,0.9476441357516251,13,29,4,4,14,29,4,4
1800,1802,0.159,0.125,0.8563813734177328,0.8924279143532375,13,29,4,4,15,29,4,4
1800,1803,0.243,0.188,0.7804203757572923,0.8364927310237347,13,29,4,4,16,29,4,4
1800,1804,0.328,0.25,0.7028193096724489,0.7817835569959642,13,29,4,4,17,29,4,4
1800,1805,0.415,0.313,0.6222841471805223,0.7285364080057233,13,29,4,4,18,29,4,4
1800,1806,0.503,0.375,0.5364819221163051,0.6746634495113777,13,29,4,4,19,29,4,4
1800,1807,0.59,0.438,0.4468012462323637,0.6187187825603881,13,29,4,4,20,29,4,4
1800,1808,0.674,0.5,0.35771058880851836,0.563652162179491,13,29,4,4,21,29,4,4
1800,1809,0.754,0.563,0.283684000919041,0.5160408150691305,13,29,4,4,22,29,4,4
1800,1810,0.826,0.625,0.23579740583033926,0.4846451947515986,13,29,4,4,23,29,4,4
1800,1811,0.889,0.688,0.21698483621203601,0.4692506539702008,13,29,4,4,24,29,4,4
1800,1812,0.939,0.75,0.21325604441341128,0.4625911346263485,13,29,4,4,25,29,4,4
1800,1813,0.973,0.813,0.217000319604154,0.4613373939277823,13,29,4,4,26,29,4,4
1800,1814,0.993,0.876,0.2243112803803654,0.46528497506224054,13,29,4,4,27,29,4,4
1800,1815,0.999,0.938,0.23602282121726692,0.47714561370173914,13,29,4,4,28,29,4,4
1800,1816,0.136,0.2,0.8654209223371014,0.8958217232621488,13,29,4,4,10,30,4,4
1800,1817,0.088,0.158,0.9144333414703727,0.930845037207951,13,29,4,4,11,30,4,4
1800,1818,0.056,0.111,0.9582426011329653,0.9640465348878886,13,29,4,4,12,30,4,4
1800,1819,0.074,0.059,0.9464302073680619,0.9604049512005931,13,29,4,4,13,30,4,4
1800,1820,0.153,0.117,0.8840071871075199,0.917124364638594,13,29,4,4,14,30,4,4
