spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2323,2323,0,0,1,1,12,20,10,4,12,20,10,4,0,0
2323,2324,0.136,0.125,0.8656575358052614,0.9098537651760941,12,20,10,4,13,20,10,4,0.1847187050625897,42.586663567150104
2323,2325,0.281,0.25,0.7136905042210954,0.8076488477556236,12,20,10,4,14,20,10,4,0.3761130149303531,41.65884107019293
2323,2326,0.434,0.375,0.5461245198106282,0.6953456277368184,12,20,10,4,15,20,10,4,0.5735686532578292,40.82882963831081
2323,2327,0.592,0.5,0.3664927508623106,0.5769842958733693,12,20,10,4,16,20,10,4,0.7748961220705649,40.18425546260554
2323,2328,0.747,0.625,0.1904850969842995,0.46051233085844745,12,20,10,4,17,20,10,4,0.9739784391864124,39.91855066092477
2323,2329,0.885,0.75,0.06305979442956078,0.36620588790744935,12,20,10,4,18,20,10,4,1.1600538780591185,40.279863068956445
2323,2330,0.978,0.876,0.00718674296518218,0.31000106339944045,12,20,10,4,19,20,10,4,1.3129584913469274,41.85097958115242
2323,2331,0.138,0.273,0.8459412651096352,0.8706084568378231,12,20,10,4,10,21,10,4,0.3058970415025291,63.18365315571307
2323,2332,0.152,0.2,0.8189935815534168,0.8497672255126782,12,20,10,4,11,21,10,4,0.2512050954897213,52.76516601842533
2323,2333,0.275,0.111,0.7238972450310657,0.7968287350585956,12,20,10,4,12,21,10,4,0.29655690853527594,21.980794559310798
2323,2334,0.414,0.222,0.6019787505517913,0.7214676595445506,12,20,10,4,13,21,10,4,0.4697658991455212,28.201628218694708
2323,2335,0.553,0.333,0.4644820483516824,0.6316648633917263,12,20,10,4,14,21,10,4,0.6455214946072672,31.055088728115688
2323,2336,0.687,0.444,0.31982011549505507,0.5345307506445691,12,20,10,4,15,21,10,4,0.8179883862256236,32.874109555550476
2323,2337,0.809,0.556,0.18290471981888357,0.43964163054206074,12,20,10,4,16,21,10,4,0.981639954362087,34.49950476431479
2323,2338,0.909,0.667,0.0778043304993985,0.3608849764498875,12,20,10,4,17,21,10,4,1.1274617510141975,36.27022981582068
2323,2339,0.974,0.778,0.019767292552093974,0.31199680399745455,12,20,10,4,18,21,10,4,1.2465793195781807,38.61673952290371
2323,2340,0.998,0.889,0.001167377890056831,0.2941584259719082,12,20,10,4,19,21,10,4,1.3365346983898323,41.694060517722356
2323,2341,1,1,0,0.2928932188134524,12,20,10,4,20,21,10,4,1.4142135623730951,45
2323,2342,0.259,0.333,0.671662734626467,0.7437004167171916,12,20,10,4,10,22,10,4,0.4218649072866811,52.1250163489018
2323,2343,0.364,0.273,0.5909456823946908,0.6998048569533639,12,20,10,4,11,22,10,4,0.455,36.86989764584403
2323,2344,0.491,0.2,0.4904068680702761,0.6421462463354417,12,20,10,4,12,22,10,4,0.5301707272190723,22.162639036843853
2323,2345,0.615,0.3,0.38037918300781137,0.5739119599574282,12,20,10,4,13,22,10,4,0.6842696836774226,26.00334584451144
2323,2346,0.73,0.4,0.2680046545192243,0.4998740433701443,12,20,10,4,14,22,10,4,0.8324061508662703,28.720326797869486
2323,2347,0.831,0.5,0.1640197719215859,0.42692684829160066,12,20,10,4,15,22,10,4,0.969825241989504,31.03467965351374
2323,2348,0.912,0.6,0.08147511845894695,0.36400285388702314,12,20,10,4,16,22,10,4,1.0916702798922393,33.340707346477004
2323,2349,0.967,0.7,0.029300153668670115,0.3199316995289486,12,20,10,4,17,22,10,4,1.1937709160471284,35.900339777748066
2323,2350,0.994,0.8,0.0056258706786085355,0.2983321490761094,12,20,10,4,18,22,10,4,1.2759451398865078,38.82811850536661
2323,2351,1,0.9,1.6412014917122075e-4,0.29307378830334574,12,20,10,4,19,22,10,4,1.3453624047073711,41.98721249581666
2323,2352,1,1,0,0.2928932188134524,12,20,10,4,20,22,10,4,1.4142135623730951,45
2323,2354,0.428,0.385,0.48329781574147257,0.6313603865815123,12,20,10,4,10,23,10,4,0.5756813354625977,41.972416943011105
2323,2355,0.541,0.333,0.40020803426536555,0.5856619160583755,12,20,10,4,11,23,10,4,0.6352715954613428,31.61341085502584
2323,2356,0.651,0.273,0.31197086081140757,0.5329638500084994,12,20,10,4,12,23,10,4,0.7059249251868077,22.750976342787638
2323,2357,0.752,0.364,0.22455428816134249,0.4761311054752052,12,20,10,4,13,23,10,4,0.8354639429682169,25.82895746552029
2323,2358,0.84,0.455,0.14479664153958105,0.4194378976351901,12,20,10,4,14,23,10,4,0.9553140844769326,28.44292862436335
2323,2359,0.91,0.546,0.07996394285514241,0.36841404086607354,12,20,10,4,15,23,10,4,1.0612332448618447,30.96375653207352
2323,2360,0.959,0.637,0.035203827858569015,0.328853045952881,12,20,10,4,16,23,10,4,1.1512818942378968,33.593447416027594
2323,2361,0.987,0.728,0.010733528749916954,0.30462072844420607,12,20,10,4,17,23,10,4,1.226439154626107,36.41206440352397
2323,2362,0.998,0.819,0.0015409027688906285,0.29474813795560995,12,20,10,4,18,23,10,4,1.2910325325103158,39.37371581286992
2323,2363,1,0.91,2.3379021844016634e-5,0.2929341320226132,12,20,10,4,19,23,10,4,1.3520724832641184,42.3021943666837
2323,2364,1,1,1.1102230246251565e-16,0.29289321881345254,12,20,10,4,20,23,10,4,1.4142135623730951,45
2323,2367,0.574,0.428,0.3317637969767915,0.5455110978700265,12,20,10,4,10,24,10,4,0.7160027932906406,36.70985398523802
2323,2368,0.674,0.384,0.26073344814616506,0.5039014846363448,12,20,10,4,11,24,10,4,0.7757138647723141,29.67158964582359
2323,2369,0.764,0.333,0.1917173860165302,0.45933881583566594,12,20,10,4,12,24,10,4,0.8334176623998318,23.55064774995989
2323,2370,0.842,0.417,0.12915160242602097,0.41440815306878875,12,20,10,4,13,24,10,4,0.9396025755605398,26.346886483650174
2323,2371,0.905,0.5,0.07726694036912563,0.37250563850860363,12,20,10,4,14,24,10,4,1.0339366518312425,28.920044037606456
2323,2372,0.952,0.583,0.03915817168900071,0.33742999985760336,12,20,10,4,15,24,10,4,1.1163301482984322,31.483092591889623
2323,2373,0.981,0.667,0.015529567267258959,0.3124098739930712,12,20,10,4,16,24,10,4,1.1862756846534452,34.212506962938534
2323,2374,0.995,0.75,0.0040816094025108995,0.2985816607353624,12,20,10,4,17,24,10,4,1.2460036115517483,37.00784869431463
2323,2375,0.999,0.833,4.5276844263719696e-4,0.2936587559897753,12,20,10,4,18,24,10,4,1.3007267199531192,39.822490802231016
2323,2376,1,0.917,4.149167500466788e-6,0.29290640868381257,12,20,10,4,19,24,10,4,1.3567936468011634,42.52082345847564
2323,2377,1,1,0,0.2928932188134524,12,20,10,4,20,24,10,4,1.4142135623730951,45
2323,2381,0.688,0.467,0.22504379404475539,0.4838933749020321,12,20,10,4,10,25,10,4,0.8315245035475503,34.16783980339089
2323,2382,0.77,0.429,0.169342007637313,0.44809122893991493,12,20,10,4,11,25,10,4,0.8814425676128876,29.124053494777428
2323,2383,0.842,0.385,0.11871959591731118,0.41164480521737745,12,20,10,4,12,25,10,4,0.9258450194281979,24.57199555125338
2323,2384,0.9,0.461,0.07584724761737927,0.37665731253131685,12,20,10,4,13,25,10,4,1.0111978045862244,27.1225334288362
2323,2385,0.944,0.539,0.04279275142737493,0.3456183714390093,12,20,10,4,14,25,10,4,1.0870404776272133,29.72526841106528
2323,2386,0.974,0.616,0.02026486137857586,0.32099615053088837,12,20,10,4,15,25,10,4,1.1524460941840187,32.31104211964267
2323,2387,0.991,0.692,0.007379755099869212,0.30448082315162894,12,20,10,4,16,25,10,4,1.2086955778855153,34.92600231726058
2323,2388,0.998,0.769,0.0017085089587475233,0.29601109315141516,12,20,10,4,17,25,10,4,1.259906742580577,37.61572849959682
2323,2389,1,0.847,1.5378986690905982e-4,0.29326897100790483,12,20,10,4,18,25,10,4,1.3104995230827061,40.26459927013793
2323,2390,1,0.923,9.81045171766226e-7,0.29289873170937675,12,20,10,4,19,25,10,4,1.3608559806239602,42.707010169212275
2323,2391,1,1,0,0.2928932188134524,12,20,10,4,20,25,10,4,1.4142135623730951,45
2323,2396,0.773,0.5,0.1555270299109115,0.4412332685541527,12,20,10,4,10,26,10,4,0.920613382479312,32.896021994011164
2323,2397,0.839,0.467,0.11314857542672929,0.4109444683628821,12,20,10,4,11,26,10,4,0.9602135179219256,29.10096927569577
2323,2398,0.894,0.429,0.07646879891885638,0.3811818719068426,12,20,10,4,12,26,10,4,0.9916032472718108,25.63475492104478
2323,2399,0.937,0.5,0.04696174261200803,0.35359005825888645,12,20,10,4,13,26,10,4,1.062058849593562,28.085180545063853
2323,2400,0.967,0.572,0.025324370559430043,0.3299758731706408,12,20,10,4,14,26,10,4,1.1235092344969844,30.60517062319485
2323,2401,0.986,0.643,0.011371927245123037,0.3119606273091796,12,20,10,4,15,26,10,4,1.1771342319378875,33.10956935945333
2323,2402,0.995,0.714,0.0038597370749458015,0.3004091011080725,12,20,10,4,16,26,10,4,1.224671792767352,35.662765673806405
2323,2403,0.999,0.786,8.051677885726471e-4,0.2948005632953006,12,20,10,4,17,26,10,4,1.2711400394921089,38.19520098498541
2323,2404,1,0.857,6.159314443332509e-5,0.2931054790584381,12,20,10,4,18,26,10,4,1.3169848138835922,40.59657583596283
2323,2405,1,0.929,2.9657921851722335e-7,0.2928959977974216,12,20,10,4,19,26,10,4,1.3649325990685401,42.8920866639288
2323,2406,1,1,0,0.2928932188134524,12,20,10,4,20,26,10,4,1.4142135623730951,45
2323,2412,0.836,0.529,0.1109885589264048,0.4116109211182044,12,20,10,4,10,27,10,4,0.9893113766656078,32.324610648947576
2323,2413,0.888,0.5,0.07864868085949206,0.3858578329112783,12,20,10,4,11,27,10,4,1.0190897899596483,29.38225462297971
2323,2414,0.929,0.467,0.051662648709327685,0.361185733793281,12,20,10,4,12,27,10,4,1.0397740139087916,26.688267717262768
2323,2415,0.96,0.533,0.030712632452407185,0.33889183290398583,12,20,10,4,13,27,10,4,1.0980387060573047,29.03939955820988
2323,2416,0.98,0.6,0.015952203363596706,0.32032310736056435,12,20,10,4,14,27,10,4,1.1490865937778578,31.476839349583983
2323,2417,0.992,0.667,0.006838685030326475,0.3065827355213867,12,20,10,4,15,27,10,4,1.1953882214577822,33.91605898783147
2323,2418,0.998,0.733,0.0021747166856137534,0.29808718929607914,12,20,10,4,16,27,10,4,1.2382620885741435,36.296126109556774
2323,2419,1,0.8,4.1222697787124396e-4,0.2941461742017002,12,20,10,4,17,27,10,4,1.2806248474865698,38.659808254090095
2323,2420,1,0.867,2.7161817222176587e-5,0.2930231807945344,12,20,10,4,18,27,10,4,1.323513883569039,40.92528797789907
2323,2421,1,0.934,1.0225424451615339e-7,0.29289475587789104,12,20,10,4,19,27,10,4,1.3683406008739198,43.045473375173806
2323,2422,1,1,0,0.2928932188134524,12,20,10,4,20,27,10,4,1.4142135623730951,45
2323,2429,0.881,0.556,0.08156717299201188,0.39024805292752884,12,20,10,4,10,28,10,4,1.0417758876073107,32.25606521850044
2323,2430,0.922,0.529,0.05650505393360683,0.36807401626323366,12,20,10,4,11,28,10,4,1.0629793036555322,29.84516552273729
2323,2431,0.952,0.5,0.03616326793434954,0.3472490754404013,12,20,10,4,12,28,10,4,1.0753157675771337,27.708908094838886
2323,2432,0.974,0.563,0.02085832729341619,0.32882313651091144,12,20,10,4,13,28,10,4,1.1250088888537726,30.029146889318188
2323,2433,0.988,0.625,0.010446073646462883,0.31383220434828785,12,20,10,4,14,28,10,4,1.1690889615422773,32.317080810503235
2323,2434,0.995,0.688,0.004264325522405965,0.30304347405905097,12,20,10,4,15,28,10,4,1.2096978961707754,34.66220254544635
2323,2435,0.999,0.75,0.0012663824664159717,0.29660055023880216,12,20,10,4,16,28,10,4,1.2492001440922107,36.89741723042958
2323,2436,1,0.813,2.1715718909431914e-4,0.2937430738374487,12,20,10,4,17,28,10,4,1.2887858627405873,39.111110804715416
2323,2437,1,0.875,1.2338235878983639e-5,0.29297542144832034,12,20,10,4,18,28,10,4,1.3287682265918312,41.18592516570965
2323,2438,1,0.938,3.6877404019364235e-8,0.29289410197504284,12,20,10,4,19,28,10,4,1.3710740315533658,43.16763304046667
2323,2439,1,1,0,0.2928932188134524,12,20,10,4,20,28,10,4,1.4142135623730951,45
2323,2447,0.914,0.579,0.06119292194762127,0.37408446709043075,12,20,10,4,10,29,10,4,1.0819597959258929,32.35340854765067
2323,2448,0.945,0.556,0.04145413317102886,0.3547590235815977,12,20,10,4,11,29,10,4,1.0964310283825427,30.470843951076045
