spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3445,3445,0,0,1,1,14,30,7,7,14,30,7,7,0,0
3445,3446,0.1,0.062,0.9050439761361309,0.9324444510898308,14,30,7,7,15,30,7,7,0.11766052864066183,31.79891282429442
3445,3447,0.204,0.125,0.8044910699966754,0.8618114893805435,14,30,7,7,16,30,7,7,0.23925091431382242,31.497680240383556
3445,3448,0.31,0.188,0.6966351890234106,0.7883979899253551,14,30,7,7,17,30,7,7,0.3625520652264996,31.23478468799235
3445,3449,0.416,0.25,0.5800995970806309,0.711486386180189,14,30,7,7,18,30,7,7,0.4853411171536984,31.004248242302783
3445,3450,0.522,0.313,0.4549138794930738,0.6303741832035425,14,30,7,7,19,30,7,7,0.6086485028322998,30.947612328636843
3445,3451,0.623,0.375,0.325162911544396,0.5471004861207847,14,30,7,7,20,30,7,7,0.7271547290639042,31.044835411226845
3445,3452,0.717,0.438,0.2053771121765794,0.46825666918268294,14,30,7,7,21,30,7,7,0.8401981909049793,31.4198676156906
3445,3453,0.801,0.5,0.11140335268357893,0.40451910143692127,14,30,7,7,22,30,7,7,0.9442462602520595,31.973223478909677
3445,3454,0.872,0.563,0.05610715762767238,0.361952185053814,14,30,7,7,23,30,7,7,1.0379561647776847,32.84799350730759
3445,3455,0.927,0.625,0.027551661554114593,0.33538566748464815,14,30,7,7,24,30,7,7,1.1180134167352376,33.98855437411197
3445,3456,0.965,0.688,0.011733193287751131,0.3165482665628224,14,30,7,7,25,30,7,7,1.185145138791026,35.487097911477655
3445,3457,0.987,0.75,0.0033542281724262546,0.3039614073257786,14,30,7,7,26,30,7,7,1.2396245399313455,37.230418121890686
3445,3458,0.997,0.813,6.255206022877102e-4,0.2971499563154758,14,30,7,7,27,30,7,7,1.286459482455627,39.19539724518994
3445,3459,1,0.876,5.567832070285661e-5,0.2939499907140456,14,30,7,7,28,30,7,7,1.3294269442131825,41.218359795425336
3445,3460,1,0.938,3.902296806801431e-7,0.2929639945098458,14,30,7,7,29,30,7,7,1.3710740315533658,43.16763304046667
3445,3461,0.238,0.238,0.7416246473943533,0.8160757633921735,14,30,7,7,10,31,7,7,0.3365828278447966,45
3445,3462,0.167,0.2,0.8125852383915112,0.8626672253799597,14,30,7,7,11,31,7,7,0.2605551764981844,50.138118577449006
3445,3463,0.098,0.158,0.8867196065654961,0.9128851261665024,14,30,7,7,12,31,7,7,0.1859247159470736,58.190610712206855
3445,3464,0.056,0.111,0.950746658717762,0.959055625542705,14,30,7,7,13,31,7,7,0.12432618388738552,63.22884978553789
3445,3465,0.094,0.059,0.9262314524013922,0.9466518701981957,14,30,7,7,14,31,7,7,0.11098198051936178,32.114830600296735
3445,3466,0.195,0.117,0.8375295213548137,0.8873519440213803,14,30,7,7,15,31,7,7,0.22740712389896672,30.96375653207352
3445,3467,0.297,0.176,0.7396239733642909,0.8194912659096266,14,30,7,7,16,31,7,7,0.34523180618245475,30.650667957052864
3445,3468,0.399,0.235,0.6336177638262978,0.7472396580582437,14,30,7,7,17,31,7,7,0.4630615509843157,30.49691236377658
3445,3469,0.501,0.294,0.5188111570522465,0.6709040303013989,14,30,7,7,18,31,7,7,0.5808932776336803,30.405533651000844
3445,3470,0.599,0.353,0.3963841831820061,0.5910069832527625,14,30,7,7,19,31,7,7,0.6952769232471332,30.511505208197818
3445,3471,0.691,0.412,0.27445366924191417,0.5111770641313769,14,30,7,7,20,31,7,7,0.8045029521387724,30.804975200396065
3445,3472,0.774,0.47,0.1670386053380134,0.4391744825127666,14,30,7,7,21,31,7,7,0.905525261933647,31.267594938894067
3445,3473,0.846,0.529,0.0889356774069836,0.38399299144662047,14,30,7,7,22,31,7,7,0.9977760269719853,32.01755696324145
3445,3474,0.904,0.588,0.04588894473282723,0.34803046690701867,14,30,7,7,23,31,7,7,1.0784062314360021,33.04168617736901
3445,3475,0.947,0.647,0.022570403019569807,0.3253114004620645,14,30,7,7,24,31,7,7,1.146916736297801,34.34128534377096
3445,3476,0.976,0.706,0.009232855289362352,0.3097791537081104,14,30,7,7,25,31,7,7,1.204579594713442,35.880497318918806
3445,3477,0.992,0.765,0.002633568949561571,0.3002372468627096,14,30,7,7,26,31,7,7,1.2527126565976732,37.6383084593207
3445,3478,0.998,0.824,4.8703033211150437e-4,0.2953975537394984,14,30,7,7,27,31,7,7,1.2942101838573208,39.544828347592805
3445,3479,1,0.883,4.289269931667672e-5,0.2933454224716616,14,30,7,7,28,31,7,7,1.3340498491435768,41.4445038973404
3445,3480,1,0.942,2.900871830524565e-7,0.2929062982606906,14,30,7,7,29,31,7,7,1.3738136700440857,43.289306039103366
3445,3481,1,1,0,0.2928932188134524,14,30,7,7,30,31,7,7,1.4142135623730951,45
3445,3482,0.172,0.273,0.7939459943164385,0.845210479811721,14,30,7,7,10,32,7,7,0.322665461430256,57.787569869689484
3445,3483,0.126,0.238,0.854977635977193,0.8865850126830965,14,30,7,7,11,32,7,7,0.26929537686339883,62.10272896905237
3445,3484,0.1,0.2,0.9063194391935554,0.92305261542452,14,30,7,7,12,32,7,7,0.223606797749979,63.43494882292201
3445,3485,0.098,0.158,0.9188814172197085,0.9316020567382546,14,30,7,7,13,32,7,7,0.1859247159470736,58.190610712206855
3445,3486,0.181,0.111,0.8580841615599186,0.8963846502501698,14,30,7,7,14,32,7,7,0.21232522224172992,31.519110185067213
3445,3487,0.28,0.166,0.7718765501044853,0.8399227731576122,14,30,7,7,15,32,7,7,0.32550883244545,30.661884828388242
3445,3488,0.379,0.222,0.6760981273770478,0.7746949421849756,14,30,7,7,16,32,7,7,0.4392322847879013,30.359723445393765
3445,3489,0.477,0.278,0.5714695213434329,0.7040833246382855,14,30,7,7,17,32,7,7,0.5520987230559404,30.234026820664372
3445,3490,0.572,0.333,0.4582876513765629,0.6292668086348945,14,30,7,7,18,32,7,7,0.6618708333202181,30.206587667014993
3445,3491,0.662,0.389,0.3405818830990258,0.5521235467674093,14,30,7,7,19,32,7,7,0.7678313616934386,30.439061135253073
3445,3492,0.744,0.444,0.22818571551713707,0.47760256882873764,14,30,7,7,20,32,7,7,0.8664132962968655,30.82766229986804
3445,3493,0.817,0.5,0.1343785525593182,0.4134931768470299,14,30,7,7,21,32,7,7,0.9578564610629298,31.4664281819423
3445,3494,0.878,0.556,0.07180497741702774,0.3664116710236147,14,30,7,7,22,32,7,7,1.0392401070012647,32.34433837373983
3445,3495,0.927,0.611,0.037472421790874955,0.3362701122359697,14,30,7,7,23,32,7,7,1.1102477201057428,33.38949287396489
3445,3496,0.961,0.667,0.01845407265215393,0.3173255464111029,14,30,7,7,24,32,7,7,1.1697905795483223,34.763303755868506
3445,3497,0.983,0.722,0.007226715968884689,0.30493578082716744,14,30,7,7,25,32,7,7,1.2196610184801349,36.296771050329674
3445,3498,0.994,0.778,0.002072312196076842,0.297773964377931,14,30,7,7,26,32,7,7,1.2622678004290533,38.050150858167804
3445,3499,0.999,0.834,3.8045911299977586e-4,0.29434548313812203,14,30,7,7,27,32,7,7,1.3013673578202274,39.85630524032165
3445,3500,1,0.889,3.2395882798352815e-5,0.2930923007206314,14,30,7,7,28,32,7,7,1.3380287739805896,41.63709543013025
3445,3501,1,0.945,2.1004053218920404e-7,0.29289673707728137,14,30,7,7,29,32,7,7,1.3758724504836921,43.38024250274473
3445,3502,1,1,0,0.2928932188134524,14,30,7,7,30,32,7,7,1.4142135623730951,45
3445,3504,0.156,0.304,0.8229473285122731,0.8617310730311476,14,30,7,7,10,33,7,7,0.34168991790803543,62.83501494266807
3445,3505,0.136,0.273,0.8662259580383228,0.8915375595379613,14,30,7,7,11,33,7,7,0.305,63.518960169625586
3445,3506,0.126,0.238,0.8878552212353767,0.9053850110840066,14,30,7,7,12,33,7,7,0.26929537686339883,62.10272896905237
3445,3507,0.167,0.2,0.8639738112455252,0.8897794214368382,14,30,7,7,13,33,7,7,0.2605551764981844,50.138118577449006
3445,3508,0.259,0.158,0.7935224803760765,0.8487290992201277,14,30,7,7,14,33,7,7,0.3033891889965758,31.384803296200836
3445,3509,0.356,0.21,0.7083072411598648,0.7934823430880306,14,30,7,7,15,33,7,7,0.41332311815334016,30.535829206474133
3445,3510,0.451,0.263,0.6135612764518934,0.7300930556459782,14,30,7,7,16,33,7,7,0.5220823689802213,30.248537566238486
3445,3511,0.544,0.316,0.510022187261411,0.6612635050025535,14,30,7,7,17,33,7,7,0.6291200203458797,30.1515479818221
3445,3512,0.632,0.368,0.39971548163286386,0.5888396654037185,14,30,7,7,18,33,7,7,0.7313330294742608,30.211322385834826
3445,3513,0.714,0.421,0.28865362487521884,0.5158233626045969,14,30,7,7,19,33,7,7,0.8288769510608918,30.5251257795426
3445,3514,0.788,0.474,0.18699147220105694,0.4478290380523291,14,30,7,7,20,33,7,7,0.9195759892472183,31.027869649118514
