spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1780,1780,0,0,1,1,11,28,4,4,11,28,4,4,0,0
1780,1781,0.074,0.059,0.929976894708963,0.9503590250684095,11,28,4,4,12,28,4,4,0.09464142856064674,38.565260848963284
1780,1782,0.15,0.117,0.8531175884574034,0.8959383271099395,11,28,4,4,13,28,4,4,0.19023406634985227,37.95423087513252
1780,1783,0.228,0.176,0.770746037603624,0.8373760326357776,11,28,4,4,14,28,4,4,0.28802777643831506,37.665621198583295
1780,1784,0.308,0.235,0.6850935481331522,0.7765231826895933,11,28,4,4,15,28,4,4,0.3874132160884551,37.3431612613596
1780,1785,0.39,0.294,0.5988781094106195,0.7156909812970431,11,28,4,4,16,28,4,4,0.48840147419924934,37.0106732336031
1780,1786,0.472,0.353,0.5134105000999265,0.6571095551011723,11,28,4,4,17,28,4,4,0.5894005429247584,36.792129414655925
1780,1787,0.554,0.412,0.42802422723164846,0.602091504162063,11,28,4,4,18,28,4,4,0.6904056778445554,36.63752901451692
1780,1788,0.635,0.471,0.34205655320709316,0.5490266535978506,11,28,4,4,19,28,4,4,0.7906111560052768,36.565521209965034
1780,1789,0.712,0.53,0.25376181828249267,0.49460782649989765,11,28,4,4,20,28,4,4,0.8876057683453843,36.66333421627076
1780,1790,0.785,0.589,0.16681346360537297,0.4394492756349808,11,28,4,4,21,28,4,4,0.9814000203790502,36.881573981429895
1780,1791,0.85,0.647,0.09041466242679275,0.38731692732282375,11,28,4,4,22,28,4,4,1.0682270357934216,37.27753720497747
1780,1792,0.905,0.706,0.03843684398758862,0.3467016629604678,11,28,4,4,23,28,4,4,1.1478070395323423,37.95816688987634
1780,1793,0.948,0.765,0.013090363701621643,0.3224273402743605,11,28,4,4,24,28,4,4,1.2181662448122588,38.90221202881917
1780,1794,0.978,0.824,0.0041131878516900144,0.308416372615985,11,28,4,4,25,28,4,4,1.2788510468385283,40.11533700621394
1780,1795,0.994,0.883,7.411044909894082e-4,0.2987908999981689,11,28,4,4,26,28,4,4,1.3295581972971322,41.6156455896463
1780,1796,0.999,0.942,3.071870079895955e-5,0.29400177869462585,11,28,4,4,27,28,4,4,1.373085940500448,43.317918024814965
1780,1797,0.053,0.105,0.95880916299935115,0.9647006769877573,11,28,4,4,10,29,4,4,0.11761802582937701,63.217095197824854
1780,1798,0.069,0.055,0.9361190889647567,0.9549577219102133,11,28,4,4,11,29,4,4,0.08823831367382312,38.558399900664966
1780,1799,0.144,0.111,0.8727700819491527,0.9140235649381426,11,28,4,4,12,29,4,4,0.1818158408940211,37.62623363866979
1780,1800,0.221,0.166,0.8004434853631458,0.8635334451336094,11,28,4,4,13,29,4,4,0.2764000723588907,36.91135623449339
1780,1801,0.299,0.222,0.7228469495834062,0.8080503242177064,11,28,4,4,14,29,4,4,0.37240435013570933,36.5929599445028
1780,1802,0.378,0.278,0.6424244448393989,0.7500614889850907,11,28,4,4,15,29,4,4,0.46922063040748757,36.33261282004452
1780,1803,0.457,0.333,0.5611171036295688,0.6918720897533189,11,28,4,4,16,29,4,4,0.5654538000579712,36.0795213952252
1780,1804,0.536,0.389,0.4798856145513687,0.6354430563203467,11,28,4,4,17,29,4,4,0.6622816621347748,35.97012850898952
1780,1805,0.614,0.444,0.39887358467264833,0.5817216408733386,11,28,4,4,18,29,4,4,0.7577149859940742,35.87170892953125
1780,1806,0.689,0.5,0.3163780496004691,0.5291700968520778,11,28,4,4,19,29,4,4,0.8513054680900387,35.96799441386211
1780,1807,0.76,0.556,0.23136590803275925,0.47525950957481133,11,28,4,4,20,29,4,4,0.9416666076696147,36.18841668855972
1780,1808,0.825,0.611,0.1492663131377051,0.4213500127062306,11,28,4,4,21,29,4,4,1.0266187218242222,36.523872403132266
1780,1809,0.882,0.667,0.07890734634714747,0.37243734240194426,11,28,4,4,22,29,4,4,1.1058087538087227,37.09787747890306
1780,1810,0.928,0.722,0.03290402800125103,0.33661106717256084,11,28,4,4,23,29,4,4,1.1757839937675627,37.88353143255247
1780,1811,0.963,0.778,0.011622781134303817,0.31597720826650577,11,28,4,4,24,29,4,4,1.2380036348896557,38.934467386686606
1780,1812,0.985,0.834,0.0036625720366100234,0.3039220450505047,11,28,4,4,25,29,4,4,1.2906513859288262,40.25460620240048
1780,1813,0.997,0.889,6.492460377455211e-4,0.2963333028504026,11,28,4,4,26,29,4,4,1.3357881568572167,41.72259083389258
1780,1814,1,0.945,2.682737428894022e-5,0.2932634052946098,11,28,4,4,27,29,4,4,1.3758724504836921,43.38024250274473
1780,1815,1,1,0,0.2928932188134524,11,28,4,4,28,29,4,4,1.4142135623730951,45
1780,1816,0.084,0.15,0.922311228905417,0.9363889566086863,11,28,4,4,10,30,4,4,0.17191858538273283,60.751173663453024
1780,1817,0.133,0.105,0.8800445640892322,0.9145478551150648,11,28,4,4,11,30,4,4,0.16945205811674288,38.29016319224307
1780,1818,0.208,0.158,0.819994150311179,0.8767158406359206,11,28,4,4,12,30,4,4,0.26120490041344935,37.220862809085645
1780,1819,0.284,0.21,0.7520718578089765,0.8300326884058763,11,28,4,4,13,30,4,4,0.3532081539262648,36.480577842588886
