spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
138,138,0,0,1,1,11,27,1,1,11,27,1,1,0,0
138,139,0.047,0.062,0.9630330713333456,0.9547737044053228,11,27,1,1,12,27,1,1,0.0778010282708397,52.835525106488554
138,140,0.096,0.125,0.9195831603157401,0.9113676113749101,11,27,1,1,13,27,1,1,0.157610278852618,52.47573738554823
138,141,0.145,0.188,0.8681527991293407,0.868413658537792,11,27,1,1,14,27,1,1,0.23742156599601477,52.357838700467845
138,142,0.196,0.25,0.8061700875091464,0.8190049491027398,11,27,1,1,15,27,1,1,0.3176727876290319,51.90355391972503
138,143,0.249,0.313,0.734649101984034,0.7675195898231862,11,27,1,1,16,27,1,1,0.3999624982420227,51.49679832841718
138,144,0.303,0.375,0.6553922038190306,0.7151132373650755,11,27,1,1,17,27,1,1,0.4821140943801581,51.06178878872864
138,145,0.359,0.438,0.5727771506515948,0.6639039940130267,11,27,1,1,18,27,1,1,0.566325877918359,50.66076454320501
138,146,0.417,0.5,0.49385612411047053,0.6187593321385575,11,27,1,1,19,27,1,1,0.6510675848174289,50.17189369571569
138,147,0.477,0.563,0.4086274485988839,0.5746700560024625,11,27,1,1,20,27,1,1,0.7379010773809724,49.727164993751956
138,148,0.54,0.625,0.3150864392273487,0.525715384165071,11,27,1,1,21,27,1,1,0.8259691277523634,49.172984476079506
138,149,0.606,0.688,0.2107900864993939,0.47093216684177286,11,27,1,1,22,27,1,1,0.9168315003314403,48.625950644286256
138,150,0.675,0.75,0.1152323241759946,0.41606565896865255,11,27,1,1,23,27,1,1,1.0090218035305283,48.01278750418334
138,151,0.748,0.813,0.05171692007892437,0.372258423071977,11,27,1,1,24,27,1,1,1.1047501980085814,47.38441732358875
138,152,0.826,0.876,0.022518831227702263,0.34439159187660884,11,27,1,1,25,27,1,1,1.2040149500732953,46.68270580415306
138,153,0.91,0.938,0.005959740868206831,0.31862781652624583,11,27,1,1,26,27,1,1,1.3068833153728758,45.868051449745536
138,154,0.056,0.111,0.9618618339227462,0.9459180110187883,11,27,1,1,10,28,1,1,0.12432618388738552,63.22884978553789
138,155,0.045,0.059,0.9626862863588397,0.9513801218386584,11,27,1,1,11,28,1,1,0.07420242583635658,52.66680426181418
138,156,0.094,0.117,0.9337917071295125,0.9279640702131515,11,27,1,1,12,28,1,1,0.15008331019803636,51.22094992115961
138,157,0.144,0.176,0.893687371948785,0.8914343615133549,11,27,1,1,13,28,1,1,0.22740272645683032,50.71059313749964
138,158,0.195,0.235,0.844456206437791,0.8513853515614971,11,27,1,1,14,28,1,1,0.3053686296920494,50.31454566994475
138,159,0.248,0.294,0.7848415890280387,0.80415767008166394,11,27,1,1,15,28,1,1,0.3846296920415791,49.851116095301556
138,160,0.302,0.353,0.7161339727618319,0.754171040072585,11,27,1,1,16,28,1,1,0.46455677801534656,49.452215289952335
