spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1917,1917,0,0,1,1,25,34,4,4,25,34,4,4,0,0
1917,1918,0.141,0.111,0.854866661558244,0.8935675268147204,25,34,4,4,26,34,4,4,0.17944915714485815,38.21102542556122
1917,1919,0.29,0.222,0.6952897407840525,0.7826155640438175,25,34,4,4,27,34,4,4,0.36521774327105194,37.43467893156771
1917,1920,0.445,0.333,0.5309372241367765,0.6707887987321646,25,34,4,4,28,34,4,4,0.5558003238574084,36.808045442976706
1917,1921,0.599,0.445,0.3712060280128604,0.5691080163484824,25,34,4,4,29,34,4,4,0.7462077458724212,36.60883586315292
1917,1922,0.745,0.556,0.2217654542591968,0.4760740133863204,25,34,4,4,30,34,4,4,0.9296026032665786,36.73430117467403
1917,1923,0.87,0.667,0.09367573898350412,0.39215322872971414,25,34,4,4,31,34,4,4,1.0962613739432763,37.47617956136138
1917,1924,0.956,0.778,0.022315086432409315,0.3340643854197606,25,34,4,4,32,34,4,4,1.232566428230138,39.138955909197826
1917,1925,0.995,0.889,0.001548427997911661,0.3018323090883084,25,34,4,4,33,34,4,4,1.3342960690941124,41.779747207428215
1917,1926,0.764,0.64,0.09777339876336133,0.40166756815142457,25,34,4,4,10,35,4,4,0.9966423631373492,39.95278500138858
1917,1927,0.742,0.625,0.11238198117530762,0.41199793020685216,25,34,4,4,11,35,4,4,0.9701489576348572,40.10804039282404
1917,1928,0.716,0.609,0.13032028666965745,0.4241985745290986,25,34,4,4,12,35,4,4,0.9399664887643602,40.38311421748765
1917,1929,0.688,0.591,0.15246124876271072,0.43869759603696834,25,34,4,4,13,35,4,4,0.9069867694735133,40.66296192753267
1917,1930,0.655,0.571,0.17993069728003153,0.4560375160657998,25,34,4,4,14,35,4,4,0.8689453377514607,41.08047673526749
1917,1931,0.619,0.55,0.21412504929230836,0.4769213810994133,25,34,4,4,15,35,4,4,0.8280464962790436,41.62204685261781
