spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4281,4281,0,0,1,1,10,21,4,10,10,21,4,10,0,0
4281,4282,0.224,0.091,0.7954416628359489,0.8542611957604503,10,21,4,10,11,21,4,10,0.24177882454838762,22.109448343751673
4281,4283,0.448,0.182,0.5843632698753689,0.707528792729667,10,21,4,10,12,21,4,10,0.48355764909677523,22.109448343751673
4281,4284,0.651,0.273,0.39630545724879995,0.5831870365925325,10,21,4,10,13,21,4,10,0.7059249251868077,22.750976342787638
4281,4285,0.812,0.364,0.22658797800119623,0.480208767079521,10,21,4,10,14,21,4,10,0.8898539205959595,24.145541960421653
4281,4286,0.919,0.455,0.10052493811687735,0.3968528020928509,10,21,4,10,15,21,4,10,1.0254686733391714,26.34016702198639
4281,4287,0.974,0.546,0.03146796729202128,0.34147618025896687,10,21,4,10,16,21,4,10,1.1165984058738396,29.273897939409565
4281,4288,0.995,0.637,0.005749580722347325,0.3107425916244021,10,21,4,10,17,21,4,10,1.1814372602893477,32.62741254379168
4281,4289,0.999,0.728,4.674010657919059e-4,0.29717829577256216,10,21,4,10,18,21,4,10,1.2361169038565891,36.08189858557171
4281,4290,1,0.819,7.87767295340469e-6,0.29341110584266916,10,21,4,10,19,21,4,10,1.2925792045364184,39.31747620953449
4281,4291,1,0.91,6.77846201391219e-9,0.2929075742042071,10,21,4,10,20,21,4,10,1.3520724832641184,42.3021943666837
4281,4292,0.09,0.083,0.8913563537913309,0.9283601376335403,10,21,4,10,10,22,4,10,0.12242957159118054,42.682937614128676
4281,4293,0.307,0.167,0.7091635886344223,0.8031485456199613,10,21,4,10,11,22,4,10,0.3494824745248322,28.54503861708014
4281,4294,0.517,0.25,0.5214010851204387,0.6691470684279388,10,21,4,10,12,22,4,10,0.5742725833608984,25.80650651676592
4281,4295,0.701,0.333,0.35142620777748856,0.5541741512186819,10,21,4,10,13,22,4,10,0.7760734501321379,25.409385283258043
4281,4296,0.842,0.417,0.1979973589327111,0.45846609038510366,10,21,4,10,14,22,4,10,0.9396025755605398,26.346886483650174
4281,4297,0.933,0.5,0.08854940674818501,0.3829782185182624,10,21,4,10,15,22,4,10,1.058531529998044,28.187110181796363
4281,4298,0.979,0.584,0.027854025210152678,0.3337929520723337,10,21,4,10,16,22,4,10,1.1399548236662713,30.81722033107863
4281,4299,0.996,0.667,0.005202664672320001,0.30726464267679976,10,21,4,10,17,22,4,10,1.198709722993853,33.80937832428409
4281,4300,1,0.75,4.3150024633109574e-4,0.29597690700681156,10,21,4,10,18,22,4,10,1.25,36.86989764584402
4281,4301,1,0.834,7.50917905567583e-6,0.29321056981490157,10,21,4,10,19,22,4,10,1.3021351696348578,39.82810630428432
4281,4302,1,0.917,6.655477946537758e-9,0.2928989429894683,10,21,4,10,20,22,4,10,1.3567936468011634,42.52082345847564
4281,4303,1,1,0,0.2928932188134524,10,21,4,10,21,22,4,10,1.4142135623730951,45
4281,4304,0.169,0.154,0.7950814369584223,0.8646936311921334,10,21,4,10,10,23,4,10,0.22864164100180878,42.341115605756585
4281,4305,0.378,0.231,0.6308851175967776,0.7525990811121471,10,21,4,10,11,23,4,10,0.4429954853043087,31.429565614838516
4281,4306,0.574,0.308,0.4640059929066819,0.6318359565317715,10,21,4,10,12,23,4,10,0.651413846951383,28.217355854729302
4281,4307,0.741,0.385,0.31017661688810116,0.526587481335379,10,21,4,10,13,23,4,10,0.8350485015853869,27.45495154899523
4281,4308,0.866,0.462,0.1737247888099147,0.4387401018859459,10,21,4,10,14,23,4,10,0.9815294188153506,28.079354463030075
4281,4309,0.944,0.539,0.07792169832401974,0.37081664579615325,10,21,4,10,15,23,4,10,1.0870404776272133,29.72526841106528
4281,4310,0.983,0.616,0.024675350691283127,0.3273005696804524,10,21,4,10,16,23,4,10,1.1600624983163623,32.0734428556839
4281,4311,0.997,0.692,0.004690410907945974,0.30437434649304584,10,21,4,10,17,23,4,10,1.2136197921919367,34.76382841255804
4281,4312,1,0.769,3.943797663696902e-4,0.2951206143276135,10,21,4,10,18,23,4,10,1.2614915774590014,37.560284279318815
4281,4313,1,0.847,7.157218280040567e-6,0.29309442844143474,10,21,4,10,19,23,4,10,1.3104995230827061,40.26459927013793
4281,4314,1,0.924,6.52023324221318e-9,0.29289596257007255,10,21,4,10,20,23,4,10,1.3615344285033706,42.73793318624221
4281,4315,1,1,0,0.2928932188134524,10,21,4,10,21,23,4,10,1.4142135623730951,45
4281,4317,0.239,0.214,0.7107368235101337,0.8087599395057243,10,21,4,10,10,24,4,10,0.3208067954392487,41.84118557041952
4281,4318,0.438,0.286,0.5620084002921135,0.7067579424880299,10,21,4,10,11,24,4,10,0.5231061077831151,33.14325272260476
4281,4319,0.621,0.357,0.4126364657794487,0.5977204342684079,10,21,4,10,12,24,4,10,0.716303008509667,29.893701168799215
4281,4320,0.773,0.428,0.27341201773931934,0.5016372068487389,10,21,4,10,13,24,4,10,0.8835796511916738,28.972726048440773
4281,4321,0.884,0.5,0.15301904176422987,0.42142484296881555,10,21,4,10,14,24,4,10,1.0156062229033456,29.492971823107197
4281,4322,0.952,0.572,0.06867665284517821,0.3603767366958541,10,21,4,10,15,24,4,10,1.1106250492402916,30.999146138143175
4281,4323,0.986,0.643,0.021869563606311204,0.3218532333941374,10,21,4,10,16,24,4,10,1.1771342319378875,33.10956935945333
4281,4324,0.997,0.714,0.004218714267745449,0.30205898826824995,10,21,4,10,17,24,4,10,1.226297272279442,35.60828588341545
4281,4325,1,0.786,3.579475738427762e-4,0.2945331798728782,10,21,4,10,18,24,4,10,1.2719260984821406,38.1673468344621
4281,4326,1,0.858,6.7819852855866e-6,0.29302765150262566,10,21,4,10,19,24,4,10,1.317635761506191,40.62959351305883
4281,4327,1,0.929,6.353530368485849e-9,0.29289472861123,10,21,4,10,20,24,4,10,1.3649325990685401,42.8920866639288
4281,4328,1,1,1.1102230246251565e-16,0.29289321881345254,10,21,4,10,21,24,4,10,1.4142135623730951,45
4281,4331,0.301,0.267,0.6371111986709673,0.7598514142029242,10,21,4,10,10,25,4,10,0.4023555641469371,41.57441058613371
4281,4332,0.491,0.333,0.5018290973095352,0.6662644567820535,10,21,4,10,11,25,4,10,0.5932705959340981,34.14542411520161
4281,4333,0.661,0.4,0.36703510267768424,0.5673151578504729,10,21,4,10,12,25,4,10,0.7726066269454334,31.17996599453589
4281,4334,0.799,0.466,0.24153638086944418,0.4795298113108002,10,21,4,10,13,25,4,10,0.9249632425129121,30.25197834801196
4281,4335,0.899,0.533,0.1352429053512536,0.40636827411344,10,21,4,10,14,25,4,10,1.0451267865670653,30.66289534190403
4281,4336,0.959,0.6,0.060642970944630226,0.3514357720247471,10,21,4,10,15,25,4,10,1.131229861699204,32.032227180778776
4281,4337,0.988,0.667,0.01936829048239941,0.31729898860293393,10,21,4,10,16,25,4,10,1.1920708871539478,34.0233337739646
4281,4338,0.998,0.733,0.0037892338714961005,0.30024714004013997,10,21,4,10,17,25,4,10,1.2382620885741435,36.296126109556774
4281,4339,1,0.8,3.2491192684158676e-4,0.2941287275367821,10,21,4,10,18,25,4,10,1.2806248474865698,38.659808254090095
4281,4340,1,0.867,6.4110815981566205e-6,0.2929872883453656,10,21,4,10,19,25,4,10,1.323513883569039,40.92528797789907
4281,4341,1,0.934,6.1917688753965194e-9,0.2928941476991056,10,21,4,10,20,25,4,10,1.3683406008739198,43.045473375173806
4281,4342,1,1,0,0.2928932188134524,10,21,4,10,21,25,4,10,1.4142135623730951,45
4281,4346,0.356,0.313,0.5727925048271516,0.7170679820512779,10,21,4,10,10,26,4,10,0.4740305897302409,41.3223705029634
4281,4347,0.537,0.375,0.4491491931590045,0.6307314600901393,10,21,4,10,11,26,4,10,0.6549763354503734,34.92752216256106
4281,4348,0.695,0.437,0.3269149365817886,0.5404454212386665,10,21,4,10,12,26,4,10,0.8209713758712907,32.16073613528608
4281,4349,0.822,0.5,0.21413436035471034,0.46005758771074245,10,21,4,10,13,26,4,10,0.9621247320384192,31.31099942915929
4281,4350,0.911,0.563,0.11979342116253844,0.39327804557604074,10,21,4,10,14,26,4,10,1.0709295028151946,31.71615625222799
4281,4351,0.964,0.625,0.05358516459531226,0.3437736622897061,10,21,4,10,15,26,4,10,1.1488781484561363,32.956965015707695
4281,4352,0.989,0.688,0.017169788619767368,0.3135147914046449,10,21,4,10,16,26,4,10,1.2047676124464834,34.824489156956794
4281,4353,0.998,0.75,0.0033946467944985237,0.2988463461248383,10,21,4,10,17,26,4,10,1.2484005767380917,36.92497207250216
4281,4354,1,0.813,2.9453111674748733e-4,0.29384624769917944,10,21,4,10,18,26,4,10,1.2887858627405873,39.111110804715416
4281,4355,1,0.876,6.0337058891413164e-6,0.2929618916001093,10,21,4,10,19,26,4,10,1.3294269442131825,41.218359795425336
4281,4356,1,0.938,6.0461339268513825e-9,0.2928938415102976,10,21,4,10,20,26,4,10,1.3710740315533658,43.16763304046667
4281,4357,1,1,1.1102230246251565e-16,0.29289321881345254,10,21,4,10,21,26,4,10,1.4142135623730951,45
4281,4362,0.406,0.353,0.5163093134871041,0.6795122076604745,10,21,4,10,10,27,4,10,0.538000929367227,41.005592830376045
4281,4363,0.577,0.412,0.4029017069161115,0.5995207471517517,10,21,4,10,11,27,4,10,0.708994358228611,35.52828350127105
4281,4364,0.725,0.47,0.2918582929900173,0.5167227567151927,10,21,4,10,12,27,4,10,0.8640167822444191,32.95436761473421
4281,4365,0.84,0.529,0.1904010487078116,0.442914202017187,10,21,4,10,13,27,4,10,0.9926938097923246,32.20116087052689
