spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4700,4700,0,0,1,1,23,27,7,10,23,27,7,10,0,0
4700,4701,0.524,0.25,0.4235990834437716,0.61158751228115,23,27,7,10,24,27,7,10,0.5805824661492974,25.50577380079338
4700,4702,0.907,0.5,0.06640051335659292,0.3691608279322608,23,27,7,10,25,27,7,10,1.0356876942399191,28.866538350121786
4700,4703,0.999,0.75,5.859078217794744e-4,0.29662516704678354,23,27,7,10,26,27,7,10,1.2492001440922107,36.89741723042958
4700,4704,0.996,0.778,0.0015919341620761474,0.30053116370497623,23,27,7,10,10,28,7,10,1.2638433447227548,37.99426685040793
4700,4705,0.994,0.765,0.0023962443678566814,0.30260710593567774,23,27,7,10,11,28,7,10,1.2542970142673544,37.58251769924964
4700,4706,0.991,0.75,0.0036915912433513887,0.3054594527608141,23,27,7,10,12,28,7,10,1.2428117315184952,37.11884780864493
4700,4707,0.986,0.734,0.005808397273610377,0.30941423972613025,23,27,7,10,13,28,7,10,1.2292078750154507,36.664804615322325
4700,4708,0.979,0.715,0.009291886778490355,0.31492665421500543,23,27,7,10,14,28,7,10,1.2122978181948527,36.142041236371654
4700,4709,0.967,0.692,0.014985552812037395,0.3226461319983578,23,27,7,10,15,28,7,10,1.1890975569733544,35.58808955094918
4700,4710,0.947,0.667,0.024333571384369868,0.33357768415297107,23,27,7,10,16,28,7,10,1.1583168823771843,35.158164931261076
4700,4711,0.914,0.636,0.04002514979514826,0.3495043635614523,23,27,7,10,17,28,7,10,1.1135043780785059,34.831835240577426
4700,4712,0.86,0.6,0.06754860919033434,0.37384820024161636,23,27,7,10,18,28,7,10,1.0486181383134663,34.902495615924714
4700,4713,0.771,0.556,0.11842485279174875,0.41312774737133495,23,27,7,10,19,28,7,10,0.9505666730955804,35.796932943475774
4700,4714,0.627,0.5,0.21604391171181658,0.47999909880756286,23,27,7,10,20,28,7,10,0.8019532405321398,38.57054518393198
4700,4715,0.41,0.429,0.4049705608353533,0.5979625236943484,23,27,7,10,21,28,7,10,0.5934146947961433,46.29729889328657
4700,4716,0.177,0.334,0.7178193726494465,0.7918862322544175,23,27,7,10,22,28,7,10,0.3780013227490084,62.07908884681536
4700,4717,0.308,0.2,0.6722581608195377,0.7811125626148514,23,27,7,10,23,28,7,10,0.3672383422247737,32.9977051012163
4700,4718,0.733,0.4,0.24592362214963892,0.49071245180270795,23,27,7,10,24,28,7,10,0.8350383224738851,28.621411740669465
4700,4719,0.961,0.6,0.03447470059160551,0.3303294927684507,23,27,7,10,25,28,7,10,1.1329258581213513,31.978579420970217
4700,4720,1,0.8,2.6710447715194707e-4,0.2936911416505513,23,27,7,10,26,28,7,10,1.2806248474865698,38.659808254090095
4700,4721,1,1,0,0.2928932188134524,23,27,7,10,27,28,7,10,1.4142135623730951,45
4700,4722,0.987,0.79,0.004487066701684972,0.30852025096280256,23,27,7,10,10,29,7,10,1.2642266410735064,38.673964098030126
4700,4723,0.982,0.778,0.0064868871524655924,0.312324766392879,23,27,7,10,11,29,7,10,1.252839973819482,38.38840170500626
4700,4724,0.974,0.765,0.009552920467082893,0.317378548017889,23,27,7,10,12,29,7,10,1.2385075696175618,38.14683326663356
4700,4725,0.961,0.75,0.014259786167850064,0.32412207104689783,23,27,7,10,13,29,7,10,1.2190246100879178,37.9697963517195
4700,4726,0.943,0.733,0.021471747709765343,0.33314197822551006,23,27,7,10,14,29,7,10,1.1943776622157667,37.8581542259652
4700,4727,0.915,0.714,0.032555463578415655,0.34526231970708476,23,27,7,10,15,29,7,10,1.1606123383800466,37.96590863860873
4700,4728,0.873,0.692,0.04972840501098952,0.36177350469992176,23,27,7,10,16,29,7,10,1.1139986535000839,38.402770171303395
4700,4729,0.81,0.667,0.0770631948706747,0.3849431643057427,23,27,7,10,17,29,7,10,1.0492802294906733,39.46998037026363
