spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
853,853,0,0,1,1,22,30,7,1,22,30,7,1,0,0
853,854,0.08,0.125,0.9223712973899727,0.9437389646882892,22,30,7,1,23,30,7,1,0.1484082207965583,57.38075692880717
853,855,0.162,0.25,0.8343979455234886,0.8809782335430274,22,30,7,1,24,30,7,1,0.2978993118488191,57.05676253383263
853,856,0.248,0.375,0.7325592049574742,0.8105095449977975,22,30,7,1,25,30,7,1,0.44958758879666594,56.52200718538946
853,857,0.34,0.5,0.6116885925066483,0.7305481207888236,22,30,7,1,26,30,7,1,0.604648658313239,55.7842978675626
853,858,0.439,0.625,0.4654478020163243,0.6373838588529332,22,30,7,1,27,30,7,1,0.7637709080607876,54.915795316714586
853,859,0.553,0.75,0.2934024136640807,0.529244280939243,22,30,7,1,28,30,7,1,0.9318309932600439,53.59741107780512
853,860,0.7,0.876,0.1240234715045313,0.4159021489229867,22,30,7,1,29,30,7,1,1.1213277843699405,51.37211139693252
853,861,0.315,0.619,0.48391369419180763,0.635439627159154,22,30,7,1,10,31,7,1,0.6945401356293242,63.029125876971975
853,862,0.303,0.6,0.5119640697454726,0.6512380040583523,22,30,7,1,11,31,7,1,0.6721673898665421,63.20622437119684
853,863,0.291,0.579,0.5413779315752879,0.6677726995388907,22,30,7,1,12,31,7,1,0.6480138887400485,63.316324190113264
853,864,0.278,0.556,0.5718047077180315,0.6847765063338382,22,30,7,1,13,31,7,1,0.6216268977449416,63.43494882292201
853,865,0.265,0.529,0.6026884007493523,0.7017962766501741,22,30,7,1,14,31,7,1,0.5916637558613845,63.391641363661506
853,866,0.25,0.5,0.6331772436017409,0.7181158834440124,22,30,7,1,15,31,7,1,0.5590169943749475,63.43494882292201
853,867,0.233,0.467,0.6620316311322323,0.7326755458890779,22,30,7,1,16,31,7,1,0.52189845755664,63.4840454514477
853,868,0.216,0.429,0.68752368496319,0.7440264160004042,22,30,7,1,17,31,7,1,0.4803092753632809,63.27490516231601
853,869,0.199,0.384,0.7071721431197722,0.7503937509461105,22,30,7,1,18,31,7,1,0.43250086705115404,62.60549186760648
853,870,0.188,0.333,0.7171529649172786,0.7499205665088704,22,30,7,1,19,31,7,1,0.38240423637820753,60.5524668192007
853,871,0.196,0.273,0.711489788500466,0.7410501142000125,22,30,7,1,20,31,7,1,0.33607290875641854,54.32359177813802
853,872,0.242,0.2,0.6814248239000393,0.7228212854598656,22,30,7,1,21,31,7,1,0.313949040450835,39.57190281388927
853,873,0.328,0.111,0.627201994284557,0.6948573693367486,22,30,7,1,22,31,7,1,0.34627301367562563,18.696571568616804
853,874,0.422,0.222,0.5600202917393687,0.6571330010150673,22,30,7,1,23,31,7,1,0.47683120703242565,27.74734783317875
853,875,0.518,0.333,0.48069366831956617,0.609817331928254,22,30,7,1,24,31,7,1,0.6158027281524499,32.7352262721076
853,876,0.618,0.444,0.3891430131537118,0.5533690165685088,22,30,7,1,25,31,7,1,0.760959920100921,35.69522765935668
853,877,0.72,0.556,0.2871211162251154,0.4888864170960914,22,30,7,1,26,31,7,1,0.9096900571073645,37.67611749417541
853,878,0.824,0.667,0.18048963695773879,0.41920436368352265,22,30,7,1,27,31,7,1,1.060124992630586,38.98899370107861
853,879,0.921,0.778,0.08176450742248476,0.3522512778989524,22,30,7,1,28,31,7,1,1.2056222459792287,40.188916488168125
853,880,0.989,0.889,0.01298216716490408,0.3043365041832369,22,30,7,1,29,31,7,1,1.3298278084022759,41.951985091242996
853,881,1,1,0,0.2928932188134524,22,30,7,1,30,31,7,1,1.4142135623730951,45
853,882,0.318,0.636,0.46339440145428135,0.6178266867360134,22,30,7,1,10,32,7,1,0.7110696168449332,63.43494882292201
853,883,0.31,0.619,0.48013690399957676,0.6260928397058401,22,30,7,1,11,32,7,1,0.6922867902827555,63.39793605060738
853,884,0.302,0.6,0.4959531991425712,0.6335668522263823,22,30,7,1,12,32,7,1,0.6717172023999385,63.282363885337766
853,885,0.295,0.579,0.5101737053797931,0.6398089146650243,22,30,7,1,13,32,7,1,0.6498199750700189,63.0011969065725
853,886,0.288,0.556,0.5218882208360955,0.6442848751031753,22,30,7,1,14,32,7,1,0.6261629180971995,62.6164933612334
853,887,0.284,0.529,0.5299478503201225,0.6463797383809722,22,30,7,1,15,32,7,1,0.6004140238202302,61.7703387913747
853,888,0.285,0.5,0.5329431291061979,0.645432217131197,22,30,7,1,16,32,7,1,0.5755215026391282,60.31685982087671
853,889,0.292,0.467,0.5291490104820127,0.6407905768571547,22,30,7,1,17,32,7,1,0.5507749086514382,57.9835898906837
853,890,0.312,0.428,0.516459901195494,0.6318786581377961,22,30,7,1,18,32,7,1,0.529648940336899,53.90900001194163
853,891,0.348,0.385,0.49256152195141734,0.6182492879027545,22,30,7,1,19,32,7,1,0.5189691705679635,47.889694497817814
853,892,0.406,0.333,0.4559940877520249,0.5996028220615663,22,30,7,1,20,32,7,1,0.5250952294584288,39.35850263707356
853,893,0.485,0.273,0.4080991948488889,0.5757717464081958,22,30,7,1,21,32,7,1,0.5565554779175208,29.374577202730528
853,894,0.57,0.2,0.3529316958491341,0.5467078828790055,22,30,7,1,22,32,7,1,0.6040695324215583,19.334808537826415
853,895,0.655,0.3,0.2932895835553976,0.5125304665775717,22,30,7,1,23,32,7,1,0.7204338970370565,24.608502804514494
853,896,0.739,0.4,0.23019504253208845,0.4736798271852678,22,30,7,1,24,32,7,1,0.8403100618224204,28.425442120869327
853,897,0.818,0.5,0.16568250879583335,0.43120111514968884,22,30,7,1,25,32,7,1,0.9587095493422395,31.43523173225607
853,898,0.889,0.6,0.10363318651938036,0.38717682467393677,22,30,7,1,26,32,7,1,1.0725301860553855,34.01602913707633
853,899,0.948,0.7,0.050536811114651026,0.34541109074142706,22,30,7,1,27,32,7,1,1.1784328576546057,36.44203487654177
853,900,0.986,0.8,0.014402790056324166,0.3123205096021895,22,30,7,1,28,32,7,1,1.269722804394723,39.05445928855698
853,901,0.999,0.9,7.636611811063787e-4,0.295239981449795,22,30,7,1,29,32,7,1,1.3446192769702507,42.015717856406624
853,902,1,1,0,0.2928932188134524,22,30,7,1,30,32,7,1,1.4142135623730951,45
853,904,0.339,0.652,0.4088337563978688,0.5843952524335223,22,30,7,1,10,33,7,1,0.734863932983515,62.528335350081996
853,905,0.338,0.637,0.41505039193009063,0.5867652366424778,22,30,7,1,11,33,7,1,0.7211192689146505,62.049030972109826
853,906,0.339,0.619,0.4191430707048859,0.5878597649081431,22,30,7,1,12,33,7,1,0.7057492472542921,61.292352064396034
853,907,0.343,0.6,0.420461890201435,0.5873707271743821,22,30,7,1,13,33,7,1,0.6911215522612502,60.24483589995333
853,908,0.351,0.579,0.4182551877476264,0.5849731931139571,22,30,7,1,14,33,7,1,0.677083451282041,58.7750183196746
853,909,0.365,0.556,0.4116733625998259,0.5803417422519794,22,30,7,1,15,33,7,1,0.6651022477784901,56.716109260867
853,910,0.387,0.529,0.39977779518931555,0.5731705562661844,22,30,7,1,16,33,7,1,0.6554464127600365,53.81195463137258
853,911,0.419,0.5,0.3816095300715959,0.5631942044061184,22,30,7,1,17,33,7,1,0.6523503659844149,50.0369924220872
853,912,0.462,0.466,0.3564570699808618,0.550204787293179,22,30,7,1,18,33,7,1,0.6562011886609167,45.246963037426255
853,913,0.519,0.428,0.3243208605627208,0.5340618968064806,22,30,7,1,19,33,7,1,0.672714649758722,39.51113401021457
853,914,0.586,0.385,0.28606148752905336,0.5146966940578861,22,30,7,1,20,33,7,1,0.7011569011284136,33.304777348043146
853,915,0.659,0.333,0.24362680117945235,0.49212089456037444,22,30,7,1,21,33,7,1,0.7383562825628289,26.80797549770441
853,916,0.731,0.273,0.19946651415929106,0.46646099628662896,22,30,7,1,22,33,7,1,0.7803140393456982,20.478699831495163
853,917,0.799,0.364,0.15514304782784039,0.438040089811229,22,30,7,1,23,33,7,1,0.878007403157855,24.492560859398047
853,918,0.86,0.455,0.11208496183906624,0.4075192257829394,22,30,7,1,24,33,7,1,0.9729465555722986,27.881963582871254
853,919,0.914,0.546,0.072415637878944,0.37610149045816876,22,30,7,1,25,33,7,1,1.0646652055928192,30.853004518892494
853,920,0.955,0.637,0.03908014032499474,0.34577946103751045,22,30,7,1,26,33,7,1,1.1479520895925928,33.703910429675915
853,921,0.984,0.728,0.015304378875321545,0.3195661078850597,22,30,7,1,27,33,7,1,1.224026143511649,36.495420759121195
853,922,0.997,0.819,0.0030512300671493575,0.30136055892641844,22,30,7,1,28,33,7,1,1.2902596637886499,39.40188616300896
853,923,1,0.91,8.875123941387564e-5,0.29368004531336533,22,30,7,1,29,33,7,1,1.3520724832641184,42.3021943666837
853,924,1,1,0,0.2928932188134524,22,30,7,1,30,33,7,1,1.4142135623730951,45
853,927,0.382,0.667,0.3430649631639119,0.5476309764893886,22,30,7,1,10,34,7,1,0.7686436105244094,60.199644349393616
853,928,0.39,0.652,0.34143188217870013,0.546154019833088,22,30,7,1,11,34,7,1,0.7597394290149749,59.11384492771688
853,929,0.402,0.637,0.33736972787538,0.5434009793481965,22,30,7,1,12,34,7,1,0.7532416610889231,57.74466493470935
853,930,0.418,0.619,0.33041225363692406,0.5391881298812421,22,30,7,1,13,34,7,1,0.7469169967272133,55.969523381655826
853,931,0.439,0.6,0.32009458006113967,0.5333378058962623,22,30,7,1,14,34,7,1,0.7434520831903022,53.80830965973845
853,932,0.467,0.579,0.30596425166211383,0.5256870503415136,22,30,7,1,15,34,7,1,0.7438615462570974,51.111635366216134
853,933,0.502,0.556,0.28768410131388666,0.5160964938186756,22,30,7,1,16,34,7,1,0.749092784640194,47.921823850482774
853,934,0.545,0.529,0.26516983960732854,0.5044586487492393,22,30,7,1,17,34,7,1,0.7595169517528888,44.146494728097586
853,935,0.597,0.5,0.23862513527639428,0.4907051704855375,22,30,7,1,18,34,7,1,0.7787226720726705,39.94687904197982
853,936,0.654,0.466,0.20868935322489734,0.4748139342540624,22,30,7,1,19,34,7,1,0.8030392269372649,35.47132486331295
853,937,0.716,0.428,0.1764848112495775,0.45681952823972793,22,30,7,1,20,34,7,1,0.8341702464125653,30.869520137585972
853,938,0.776,0.384,0.1435771905992974,0.4368347197525134,22,30,7,1,21,34,7,1,0.86581291281662,26.32829310517088
853,939,0.833,0.333,0.11148655057343348,0.41509315554384185,22,30,7,1,22,34,7,1,0.8970941979524781,21.789549461782418
853,940,0.882,0.417,0.08132028157031401,0.39202143709444903,22,30,7,1,23,34,7,1,0.975609040548518,25.30427469191104
853,941,0.925,0.5,0.054240396081182585,0.3683397329988374,22,30,7,1,24,34,7,1,1.0514870422406546,28.393019421382995
853,942,0.958,0.583,0.031636707390295116,0.34517972852897394,22,30,7,1,25,34,7,1,1.1214512918535517,31.323000480137797
853,943,0.981,0.667,0.014904124892672455,0.32417633489447417,22,30,7,1,26,34,7,1,1.1862756846534452,34.212506962938534
853,944,0.994,0.75,0.004835955464883579,0.30742498733881063,22,30,7,1,27,34,7,1,1.2452052039724215,37.03554511738589
853,945,0.999,0.833,7.417282668212843e-4,0.2969954227612258,22,30,7,1,28,34,7,1,1.3007267199531192,39.822490802231016
853,946,1,0.917,1.4779063562619932e-5,0.29321272769534357,22,30,7,1,29,34,7,1,1.3567936468011634,42.52082345847564
853,947,1,1,0,0.2928932188134524,22,30,7,1,30,34,7,1,1.4142135623730951,45
853,951,0.441,0.68,0.28748749614308544,0.5176313383564024,22,30,7,1,10,35,7,1,0.8104819553821048,57.03540494104704
853,952,0.457,0.667,0.28150281134393373,0.5141407947593502,22,30,7,1,11,35,7,1,0.808540660696789,55.582718064437785
853,953,0.477,0.652,0.27327699699082997,0.5095213095852609,22,30,7,1,12,35,7,1,0.8078570418087596,53.810980778306295
853,954,0.502,0.636,0.26255069517502005,0.5036612499012377,22,30,7,1,13,35,7,1,0.810246875958186,51.71567914275382
853,955,0.531,0.619,0.24911438158858312,0.49645886013259277,22,30,7,1,14,35,7,1,0.8155501210839221,49.37584495741365
853,956,0.566,0.6,0.23286676810092577,0.48782709710606875,22,30,7,1,15,35,7,1,0.8248369535853737,46.67024412980719
853,957,0.607,0.579,0.21383306057779383,0.47769858859328673,22,30,7,1,16,35,7,1,0.8388623248185604,43.64756841116277
853,958,0.652,0.556,0.1921972147388884,0.46603077531434167,22,30,7,1,17,35,7,1,0.8568780543344544,40.45624234853285
853,959,0.702,0.529,0.1684067406054479,0.4528117469174816,22,30,7,1,18,35,7,1,0.8790022753099107,37.00026324456768
853,960,0.754,0.5,0.14316037324263053,0.4380682050863406,22,30,7,1,19,35,7,1,0.9047187408250147,33.54955087449802
853,961,0.805,0.467,0.11747478769435604,0.4218785351312446,22,30,7,1,20,35,7,1,0.9306524592993886,30.11905873045821
853,962,0.853,0.429,0.09245373652470434,0.40439576889044626,22,30,7,1,21,35,7,1,0.9548036447353979,26.699233085193807
853,963,0.895,0.385,0.06909669580946964,0.3858857150466133,22,30,7,1,22,35,7,1,0.9742946166329771,23.275808498586162
853,964,0.93,0.461,0.04814602906895915,0.36678256170846146,22,30,7,1,23,35,7,1,1.0379889209428008,26.367565429153856
853,965,0.958,0.539,0.030377315531559645,0.3477564466774131,22,30,7,1,24,35,7,1,1.0992201781262934,29.363432295883644
853,966,0.979,0.616,0.016536559192405487,0.32977710170125585,22,30,7,1,25,35,7,1,1.1566749759547839,32.178656206601076
853,967,0.991,0.692,0.007133629098892702,0.3141277786458455,22,30,7,1,26,35,7,1,1.2086955778855153,34.92600231726058
853,968,0.998,0.769,0.0020697988056409544,0.30227227913784627,22,30,7,1,27,35,7,1,1.259906742580577,37.61572849959682
853,969,1,0.847,2.7348514219538433e-4,0.295365360134607,22,30,7,1,28,35,7,1,1.3104995230827061,40.26459927013793
853,970,1,0.923,4.439966096225767e-6,0.29306783266906133,22,30,7,1,29,35,7,1,1.3608559806239602,42.707010169212275
853,971,1,1,0,0.2928932188134524,22,30,7,1,30,35,7,1,1.4142135623730951,45
853,1042,1,1,1.1102230246251565e-16,0.29289321881345254,22,30,7,1,10,22,10,1,1.4142135623730951,45
853,1043,1,1,1.1102230246251565e-16,0.2928932188134524,22,30,7,1,11,22,10,1,1.4142135623730951,45
853,1044,1,1,0,0.2928932188134524,22,30,7,1,12,22,10,1,1.4142135623730951,45
853,1045,1,1,1.1102230246251565e-16,0.29289321881345254,22,30,7,1,13,22,10,1,1.4142135623730951,45
853,1046,1,1,0,0.2928932188134524,22,30,7,1,14,22,10,1,1.4142135623730951,45
853,1047,1,1,0,0.2928932188134524,22,30,7,1,15,22,10,1,1.4142135623730951,45
853,1048,1,1,0,0.2928932188134524,22,30,7,1,16,22,10,1,1.4142135623730951,45
853,1049,1,1,0,0.2928932188134524,22,30,7,1,17,22,10,1,1.4142135623730951,45
853,1050,1,1,0,0.2928932188134524,22,30,7,1,18,22,10,1,1.4142135623730951,45
853,1051,1,1,0,0.2928932188134524,22,30,7,1,19,22,10,1,1.4142135623730951,45
