spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
82,82,0,0,1,1,13,23,1,1,13,23,1,1,0,0
82,83,0.076,0.1,0.9303592461839798,0.9220016890307863,13,23,1,1,14,23,1,1,0.12560254774486065,52.76516601842533
82,84,0.156,0.2,0.8427868561938306,0.8443869748561518,13,23,1,1,15,23,1,1,0.25364542179980304,52.04576912486749
82,85,0.238,0.3,0.7379880892986788,0.7674296917972094,13,23,1,1,16,23,1,1,0.3829412487575607,51.573860024285835
82,86,0.325,0.4,0.6165014122019443,0.6904145194538984,13,23,1,1,17,23,1,1,0.5153882032022076,50.9061411137705
82,87,0.417,0.5,0.48266142106192766,0.6156634000271644,13,23,1,1,18,23,1,1,0.6510675848174289,50.17189369571569
82,88,0.514,0.6,0.3619944332445403,0.5512806787196115,13,23,1,1,19,23,1,1,0.7900607571573214,49.41443730943629
82,89,0.619,0.7,0.24587208423708384,0.4914588983798186,13,23,1,1,20,23,1,1,0.9344308428128857,48.514129871289924
82,90,0.733,0.8,0.13009211438768997,0.42744556175073745,13,23,1,1,21,23,1,1,1.0850294926867197,47.50252824409249
82,91,0.859,0.901,0.03660073201402814,0.3592091014080099,13,23,1,1,22,23,1,1,1.2448622413745225,46.367026191966744
82,92,0.153,0.286,0.858244735919619,0.8492626503381844,13,23,1,1,10,24,1,1,0.32435320254315353,61.854776350121995
82,93,0.118,0.231,0.8835265588110466,0.8706952443177918,13,23,1,1,11,24,1,1,0.259393523434954,62.94103192430325
82,94,0.083,0.167,0.9066474431414165,0.8929439357116455,13,23,1,1,12,24,1,1,0.18648860555004426,63.572348510407295
82,95,0.069,0.091,0.9058067828032029,0.8994784537732397,13,23,1,1,13,24,1,1,0.11420157617125958,52.82907651005961
82,96,0.149,0.181,0.8574023039096654,0.8605458528762002,13,23,1,1,14,24,1,1,0.23443975772040032,50.53863753279052
82,97,0.233,0.273,0.7830571358440104,0.7980441384381488,13,23,1,1,15,24,1,1,0.35891224554199874,49.51991111453518
82,98,0.319,0.364,0.6875708570575774,0.728447650246672,13,23,1,1,16,24,1,1,0.48400103305674874,48.76953001954264
82,99,0.41,0.454,0.5755313447109713,0.6562255884729997,13,23,1,1,17,24,1,1,0.6117319674497974,47.91532211664252
82,100,0.505,0.545,0.4548186459860496,0.5852690176808987,13,23,1,1,18,24,1,1,0.7430006729472054,47.18164140355147
82,101,0.605,0.636,0.3436615135897675,0.5231776791812561,13,23,1,1,19,24,1,1,0.8777932558410323,46.43094267850732
82,102,0.711,0.727,0.23405638571240484,0.4642404972412245,13,23,1,1,20,24,1,1,1.0168824907529876,45.637478890397006
82,103,0.821,0.818,0.12507127703882892,0.40163990231414815,13,23,1,1,21,24,1,1,1.158949955778937,44.8951268172171
82,104,0.929,0.909,0.035594171313275025,0.336936743715611,13,23,1,1,22,24,1,1,1.2997392046099094,44.3765667213238
82,105,1,1,0,0.2928932188134524,13,23,1,1,23,24,1,1,1.4142135623730951,45
82,106,0.167,0.333,0.8261645119077239,0.8250175989361839,13,23,1,1,10,25,1,1,0.3725291934868998,63.36616640756893
82,107,0.143,0.286,0.8399724326480655,0.8369545182836848,13,23,1,1,11,25,1,1,0.3197577207824699,63.43494882292201
82,108,0.118,0.231,0.8477568488499115,0.8460121375151746,13,23,1,1,12,25,1,1,0.259393523434954,62.94103192430325
82,109,0.129,0.167,0.8336223673914028,0.8418615202895972,13,23,1,1,13,25,1,1,0.21102132593650338,52.31552530439626
82,110,0.211,0.25,0.7880565156486593,0.8081603176501188,13,23,1,1,14,25,1,1,0.3271406425377318,49.83563419575588
82,111,0.296,0.333,0.7229511284644414,0.754288357704693,13,23,1,1,15,25,1,1,0.44553899941531494,48.366460663429805
82,112,0.384,0.416,0.6383269633636877,0.6914278680464829,13,23,1,1,16,25,1,1,0.5661377924145322,47.29061004263853
82,113,0.475,0.5,0.5377679134006215,0.6245852284161295,13,23,1,1,17,25,1,1,0.689655711206686,46.46880071438583
82,114,0.569,0.583,0.4289826573050445,0.5582098576514135,13,23,1,1,18,25,1,1,0.8146471628870992,45.696268600071946
