spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1502,1502,0,0,1,1,21,30,1,4,21,30,1,4,0,0
1502,1503,0.208,0.111,0.711920811475824,0.7484230341863393,21,30,1,4,22,30,1,4,0.23576471322061746,28.08678228972626
1502,1504,0.419,0.222,0.4053640699924841,0.5728924288828143,21,30,1,4,23,30,1,4,0.47417823653137015,27.91611625979763
1502,1505,0.617,0.333,0.18396195164277707,0.4581863847805334,21,30,1,4,24,30,1,4,0.7011262368503978,28.356103294688026
1502,1506,0.782,0.445,0.0855819271917122,0.39857170258952057,21,30,1,4,25,30,1,4,0.899749409558017,29.64220079842121
1502,1507,0.899,0.556,0.033278644455067785,0.35533572050331486,21,30,1,4,26,30,1,4,1.0570416264272662,31.73533891434711
1502,1508,0.965,0.667,0.009061950949751041,0.3244338268528004,21,30,1,4,27,30,1,4,1.1730788549794937,34.651906778977605
1502,1509,0.993,0.778,0.0015499615097804842,0.30576683566525253,21,30,1,4,28,30,1,4,1.261480479436761,38.07814519658472
1502,1510,1,0.889,5.1281727332708194e-05,0.29518025682154936,21,30,1,4,29,30,1,4,1.3380287739805896,41.63709543013025
1502,1511,0.86,0.571,0.12217536002221896,0.4230709979405177,21,30,1,4,10,31,1,4,1.0322988908257142,33.582310947870845
1502,1512,0.834,0.55,0.13759429617374253,0.4324640075147911,21,30,1,4,11,31,1,4,0.9990275271482764,33.40375007830113
1502,1513,0.803,0.526,0.1578131349841556,0.4443135766139976,21,30,1,4,12,31,1,4,0.9599401022980549,33.22654633921298
1502,1514,0.765,0.5,0.18401721033414742,0.45906972617409414,21,30,1,4,13,31,1,4,0.9139064503547395,33.16842082125948
1502,1515,0.717,0.47,0.2186934817605154,0.4778397231417274,21,30,1,4,14,31,1,4,0.8573149946198304,33.24520467391336
1502,1516,0.659,0.437,0.2665311651440565,0.5028031839400497,21,30,1,4,15,31,1,4,0.7907275131168765,33.54939069305886
1502,1517,0.587,0.4,0.3309386844773927,0.5355448086283219,21,30,1,4,16,31,1,4,0.7103302049047331,34.27173058348516
1502,1518,0.499,0.357,0.4158899537341655,0.5785096836847585,21,30,1,4,17,31,1,4,0.613555213489381,35.581100125088206
1502,1519,0.393,0.308,0.5232601909110342,0.634530920491402,21,30,1,4,18,31,1,4,0.4993125273813987,38.08633195823522
1502,1520,0.266,0.25,0.6496978532125381,0.7056276037409903,21,30,1,4,19,31,1,4,0.36504246328338297,43.223955746641266
1502,1521,0.129,0.181,0.8087406740445882,0.8095231026432569,21,30,1,4,20,31,1,4,0.22226560687609767,54.52225500992522
1502,1522,0.065,0.1,0.9488068217445706,0.9575693889331757,21,30,1,4,21,31,1,4,0.11926860441876563,56.97613244420336
1502,1523,0.269,0.2,0.6868393155170323,0.7353099901685378,21,30,1,4,22,31,1,4,0.3352029236149351,36.63059685556099
1502,1524,0.471,0.3,0.39307096733004443,0.5627219391923444,21,30,1,4,23,31,1,4,0.5584272557818073,32.49479994485373
1502,1525,0.657,0.4,0.18016076989413632,0.4511276627958415,21,30,1,4,24,31,1,4,0.7691872333833941,31.33422575171465
1502,1526,0.809,0.5,0.08462610078558053,0.3930487611437671,21,30,1,4,25,31,1,4,0.9510420600583341,31.7180126710593
1502,1527,0.914,0.6,0.03306927829921802,0.35090502139047686,21,30,1,4,26,31,1,4,1.0933416666349087,33.28310282603935
1502,1528,0.972,0.7,0.009036203507671647,0.3214732199042455,21,30,1,4,27,31,1,4,1.1978246950201017,35.760098179020886
1502,1529,0.995,0.8,0.00154960852281949,0.3040169116296245,21,30,1,4,28,31,1,4,1.2767243241984545,38.79998113532084
1502,1530,1,0.901,5.1281727332708194e-05,0.29452905575919475,21,30,1,4,29,31,1,4,1.3460315746668055,42.01885188710784
1502,1531,1,1,0,0.2928932188134524,21,30,1,4,30,31,1,4,1.4142135623730951,45
1502,1532,0.822,0.591,0.14337269683079346,0.4367988862724379,21,30,1,4,10,32,1,4,1.0124055511503283,35.715307955092875
1502,1533,0.792,0.572,0.16030357986371546,0.4466550018769281,21,30,1,4,11,32,1,4,0.9769585456916787,35.83765295427829
1502,1534,0.756,0.55,0.18228118957411976,0.45902454302647056,21,30,1,4,12,32,1,4,0.9348989250181006,36.03638498923079
1502,1535,0.713,0.526,0.21047353997426888,0.4743517314685064,21,30,1,4,13,32,1,4,0.8860276519386966,36.41723160535736
1502,1536,0.66,0.5,0.24731547676044474,0.4937294192100614,21,30,1,4,14,32,1,4,0.8280096617793781,37.14668669802178
1502,1537,0.597,0.47,0.2973091388305895,0.5192679004998362,21,30,1,4,15,32,1,4,0.7598085285122824,38.21228608651093
1502,1538,0.521,0.437,0.36338749429544337,0.552417929829405,21,30,1,4,16,32,1,4,0.6800073529014227,39.988968743400854
1502,1539,0.432,0.4,0.4487096185733783,0.5953838706380403,21,30,1,4,17,32,1,4,0.5887478237751712,42.7974018382342
1502,1540,0.33,0.357,0.5541298897122244,0.6506062034862782,21,30,1,4,18,32,1,4,0.4861573819248248,47.25064089703754
1502,1541,0.222,0.308,0.6748695480658471,0.7195343909132093,21,30,1,4,19,32,1,4,0.37966827626231825,54.2167202483914
1502,1542,0.132,0.25,0.8166398883854372,0.8167279829112449,21,30,1,4,20,32,1,4,0.28270833026283465,62.165946059449176
1502,1543,0.12,0.182,0.9008698433007338,0.9185858708018797,21,30,1,4,21,32,1,4,0.218,56.60151153201276
1502,1544,0.318,0.273,0.6594037136782904,0.718017935252917,21,30,1,4,22,32,1,4,0.41910977082382606,40.64577893693039
1502,1545,0.512,0.364,0.3795374218945152,0.5503638559313508,21,30,1,4,23,32,1,4,0.6282037885909317,35.410448290851754
1502,1546,0.687,0.455,0.17601038353203158,0.4426919499574209,21,30,1,4,24,32,1,4,0.824010922257709,33.5165029220442
1502,1547,0.828,0.546,0.08354007791524232,0.38656675947745256,21,30,1,4,25,32,1,4,0.9918165152889924,33.40166838692688
