spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3054,3054,0,0,1,1,18,26,4,7,18,26,4,7,0,0
3054,3055,0.236,0.125,0.7677934617706822,0.8312296490362192,18,26,4,7,19,26,4,7,0.26705991837039117,27.908424579475827
3054,3056,0.476,0.25,0.5238921029511809,0.6653767941970612,18,26,4,7,20,26,4,7,0.5376578837885668,27.708908094838886
3054,3057,0.696,0.375,0.28868897653131886,0.5195511833129598,18,26,4,7,21,26,4,7,0.790595345293659,28.31548097244473
3054,3058,0.864,0.5,0.11015544870869143,0.40318528107737095,18,26,4,7,22,26,4,7,0.9982464625532114,30.058125479486673
3054,3059,0.961,0.625,0.021073423439523564,0.33092408453888067,18,26,4,7,23,26,4,7,1.1463620719476024,33.03853460453795
3054,3060,0.995,0.75,0.001127641881265129,0.2999604183193977,18,26,4,7,24,26,4,7,1.2460036115517483,37.00784869431463
3054,3061,1,0.876,6.927235244535979e-6,0.2933920836496863,18,26,4,7,25,26,4,7,1.3294269442131825,41.218359795425336
3054,3062,0.802,0.529,0.17058503585249574,0.4492802328406146,18,26,4,7,10,27,4,7,0.9607523093909273,33.40888379846989
3054,3063,0.752,0.5,0.2114849742526781,0.47485817740403957,18,26,4,7,11,27,4,7,0.9030526009042884,33.61967962587018
3054,3064,0.689,0.467,0.2659408049839882,0.507727422109037,18,26,4,7,12,27,4,7,0.8323520889623572,34.129180197668724
3054,3065,0.61,0.429,0.3388977301570577,0.5506955644929536,18,26,4,7,13,27,4,7,0.7457486171626468,35.11790328615957
3054,3066,0.512,0.384,0.43599036096715116,0.6073708687592548,18,26,4,7,14,27,4,7,0.64,36.86989764584402
3054,3067,0.391,0.333,0.5617479534569023,0.6818431474447184,18,26,4,7,15,27,4,7,0.5135854359305763,40.4197880309113
3054,3068,0.248,0.273,0.7159007299234774,0.7778324476183844,18,26,4,7,16,27,4,7,0.3688265174848468,47.747210420122556
3054,3069,0.111,0.2,0.8769689886989311,0.8924462603462221,18,26,4,7,17,27,4,7,0.22873784120691532,60.96972531751285
3054,3070,0.127,0.111,0.8759292400530301,0.9167233754340142,18,26,4,7,18,27,4,7,0.16867127793433,41.15396990995263
3054,3071,0.355,0.222,0.6728890642543379,0.7744470975425959,18,26,4,7,19,27,4,7,0.4186991760202067,32.01988846840983
3054,3072,0.575,0.333,0.45432487834134994,0.6230125028668583,18,26,4,7,20,27,4,7,0.6644651984867228,30.076438015056052
3054,3073,0.764,0.444,0.24712772135309058,0.48901532785187973,18,26,4,7,21,27,4,7,0.8836469883386691,30.163091238439325
3054,3074,0.9,0.556,0.09315891847519542,0.3841344225108111,18,26,4,7,22,27,4,7,1.0578922440400063,31.70685078591618
3054,3075,0.973,0.667,0.017917341765507633,0.32132688854599156,18,26,4,7,23,27,4,7,1.1796685975306793,34.43097799398074
3054,3076,0.997,0.778,9.625539776924041e-4,0.2972826278315528,18,26,4,7,24,27,4,7,1.26463156690002,37.96637707721167
3054,3077,1,0.889,6.299028171619092e-6,0.29308140050486897,18,26,4,7,25,27,4,7,1.3380287739805896,41.63709543013025
3054,3078,1,1,0,0.2928932188134524,18,26,4,7,26,27,4,7,1.4142135623730951,45
3054,3079,0.728,0.556,0.2245673924421946,0.48413924057467317,18,26,4,7,10,28,4,7,0.9160349338316744,37.37028474463626
3054,3080,0.667,0.529,0.27337957961986303,0.5127519559900776,18,26,4,7,11,28,4,7,0.8513107540728004,38.41805534482199
3054,3081,0.593,0.5,0.33650258732546157,0.5488047430474225,18,26,4,7,12,28,4,7,0.7756603638191139,40.136592876842535
3054,3082,0.505,0.467,0.41804823306942784,0.5947261791326637,18,26,4,7,13,28,4,7,0.6878328285273974,42.76118167426375
3054,3083,0.401,0.428,0.521333155483741,0.6532307171800829,18,26,4,7,14,28,4,7,0.5865023444113416,46.86542750230532
3054,3084,0.287,0.385,0.6453464874571131,0.7264572669265292,18,26,4,7,15,28,4,7,0.48020204081198986,53.29714496983688
3054,3085,0.186,0.333,0.7758102317186387,0.8130639124412271,18,26,4,7,16,28,4,7,0.38142495985449093,60.81408418388994
3054,3086,0.137,0.273,0.8591704527228043,0.8883927693301207,18,26,4,7,17,28,4,7,0.305447213115458,63.3510604794784
3054,3087,0.234,0.2,0.7755458010496528,0.8492718867823025,18,26,4,7,18,28,4,7,0.3078246253956951,40.520539547649726
3054,3088,0.45,0.3,0.5924747666099877,0.722391955067994,18,26,4,7,19,28,4,7,0.5408326913195983,33.690067525979785
3054,3089,0.649,0.4,0.3965381438425586,0.585070321059644,18,26,4,7,20,28,4,7,0.7623653979555998,31.646890934389837
3054,3090,0.812,0.5,0.21369225544616877,0.46240986087860303,18,26,4,7,21,28,4,7,0.9535953020018503,31.623247170148556
3054,3091,0.924,0.6,0.07904707547199652,0.3678819113953433,18,26,4,7,22,28,4,7,1.1017150266743212,32.99770510121629
3054,3092,0.981,0.7,0.0151256145644173,0.31388396924672846,18,26,4,7,23,28,4,7,1.2051394110226419,35.51004406231754
3054,3093,0.998,0.8,8.188473988195444e-4,0.29566177800159843,18,26,4,7,24,28,4,7,1.2790637200702708,38.71577480968507
3054,3094,1,0.9,5.739866925758008e-6,0.2929820742860689,18,26,4,7,25,28,4,7,1.3453624047073711,41.98721249581666
3054,3095,1,1,0,0.2928932188134524,18,26,4,7,26,28,4,7,1.4142135623730951,45
3054,3097,0.648,0.579,0.27967618401402705,0.5162949810601992,18,26,4,7,10,29,4,7,0.8689907939673469,41.78137788910096
3054,3098,0.58,0.556,0.33435749706809426,0.5468139154441309,18,26,4,7,11,29,4,7,0.8034525499368336,43.78970583107879
3054,3099,0.501,0.529,0.40273242954012456,0.5844729839610436,18,26,4,7,12,29,4,7,0.728589047406012,46.55717166599885
3054,3100,0.413,0.5,0.48706166759869285,0.6311067838610773,18,26,4,7,13,29,4,7,0.6485129142892992,50.443293512344326
3054,3101,0.321,0.466,0.5867146305842985,0.6881975391625874,18,26,4,7,14,29,4,7,0.5658595232034184,55.439328324162176
3054,3102,0.241,0.428,0.6936791477292383,0.755209502403005,18,26,4,7,15,29,4,7,0.4911873369703254,60.61682967745727
3054,3103,0.193,0.385,0.7836635681300472,0.823699666055314,18,26,4,7,16,29,4,7,0.4306669246645254,63.37545166932003
3054,3104,0.18,0.333,0.8041172997128836,0.8547624252953941,18,26,4,7,17,29,4,7,0.3785353352066356,61.606980578617005
3054,3105,0.324,0.273,0.6936265482729398,0.7939274586209432,18,26,4,7,18,29,4,7,0.4236803040029121,40.117240436166945
3054,3106,0.526,0.364,0.5258707944477293,0.6778197113857234,18,26,4,7,19,29,4,7,0.6396655376053958,34.683823537410305
3054,3107,0.706,0.455,0.3487544960012312,0.5521235192683799,18,26,4,7,20,29,4,7,0.839917257829603,32.800805503232
3054,3108,0.847,0.546,0.18586089252666937,0.439419394450421,18,26,4,7,21,29,4,7,1.0077326034221579,32.806965524493044
3054,3109,0.94,0.637,0.06698299365616134,0.3543378171717859,18,26,4,7,22,29,4,7,1.1355038529216888,34.123906123904376
3054,3110,0.985,0.728,0.01269420876338867,0.3085542901046532,18,26,4,7,23,29,4,7,1.2248301923123874,36.46759881643143
3054,3111,0.998,0.819,6.961305061766732e-4,0.2947456835286867,18,26,4,7,24,29,4,7,1.2910325325103158,39.37371581286992
3054,3112,1,0.91,5.180886938016549e-6,0.2929430464107353,18,26,4,7,25,29,4,7,1.3520724832641184,42.3021943666837
3054,3113,1,1,0,0.2928932188134524,18,26,4,7,26,29,4,7,1.4142135623730951,45
