spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1291,1291,0,0,1,1,25,35,10,1,25,35,10,1,0,0
1291,1292,0.063,0.1,0.9389403150070235,0.9575909773523777,25,35,10,1,26,35,10,1,0.1181905241548577,57.78907227632626
1291,1293,0.127,0.2,0.869671884426732,0.9097817885362094,25,35,10,1,27,35,10,1,0.23691559678501542,57.58445267014133
1291,1294,0.193,0.3,0.7899593336175449,0.8556373215855297,25,35,10,1,28,35,10,1,0.35671977797705584,57.24547247225968
1291,1295,0.262,0.4,0.6965315556297671,0.7939881174423176,25,35,10,1,29,35,10,1,0.47816733472708073,56.77520119878806
1291,1296,0.335,0.5,0.5857703194659665,0.7232898915686543,25,35,10,1,30,35,10,1,0.6018513105410671,56.17791478250604
1291,1297,0.412,0.6,0.4575823917557369,0.6419456456501523,25,35,10,1,31,35,10,1,0.7278351461697903,55.52391164204729
1291,1298,0.497,0.7,0.3192611474422373,0.5514048118200376,25,35,10,1,32,35,10,1,0.8584922830171509,54.62524815612392
1291,1299,0.596,0.8,0.1879714555412536,0.46158797176845223,25,35,10,1,33,35,10,1,0.9976051323043602,53.31388930845454
1291,1300,0.726,0.901,0.07410904136800767,0.37920619801945943,25,35,10,1,34,35,10,1,1.1570985264876972,51.139127614137195
1291,1406,1,1,0,0.2928932188134524,25,35,10,1,10,25,1,4,1.4142135623730951,45
1291,1407,1,1,0,0.2928932188134524,25,35,10,1,11,25,1,4,1.4142135623730951,45
1291,1408,1,1,0,0.2928932188134524,25,35,10,1,12,25,1,4,1.4142135623730951,45
1291,1409,1,1,0,0.2928932188134524,25,35,10,1,13,25,1,4,1.4142135623730951,45
1291,1410,1,1,0,0.2928932188134524,25,35,10,1,14,25,1,4,1.4142135623730951,45
1291,1411,1,1,0,0.2928932188134524,25,35,10,1,15,25,1,4,1.4142135623730951,45
1291,1412,1,1,0,0.2928932188134524,25,35,10,1,16,25,1,4,1.4142135623730951,45
1291,1413,1,1,0,0.2928932188134524,25,35,10,1,17,25,1,4,1.4142135623730951,45
1291,1414,1,1,0,0.2928932188134524,25,35,10,1,18,25,1,4,1.4142135623730951,45
