spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3240,3240,0,0,1,1,24,35,4,7,24,35,4,7,0,0
3240,3241,0.17,0.091,0.8252300721808694,0.8705103578131503,24,35,4,7,25,35,4,7,0.19282375372344562,28.159881284660642
3240,3242,0.346,0.182,0.647514196308766,0.7452304178610409,24,35,4,7,26,35,4,7,0.3909475668168303,27.74488899790805
3240,3243,0.518,0.273,0.4670029593335925,0.6310132936515412,24,35,4,7,27,35,4,7,0.5855365061206688,27.790442479452103
3240,3244,0.677,0.364,0.297449145369556,0.5271452988653478,24,35,4,7,28,35,4,7,0.7686514164431105,28.265416052751366
3240,3245,0.811,0.455,0.17109774133641176,0.4451954968021471,24,35,4,7,29,35,4,7,0.9299172006151947,29.293983443720695
3240,3246,0.908,0.546,0.08052487804305997,0.3828416641734861,24,35,4,7,30,35,4,7,1.0595187586824502,31.019401493063334
3240,3247,0.967,0.637,0.02600863918702523,0.33569955571594945,24,35,4,7,31,35,4,7,1.1579542305289963,33.374429298971094
3240,3248,0.992,0.728,0.0045232097379952485,0.30894290611695097,24,35,4,7,32,35,4,7,1.2304665781726865,36.27386422370128
3240,3249,0.999,0.819,3.5617214796968e-4,0.29681352683510887,24,35,4,7,33,35,4,7,1.2918057129460296,39.3455791773593
3240,3250,1,0.91,1.44421532322081e-6,0.29310812684935583,24,35,4,7,34,35,4,7,1.3520724832641184,42.3021943666837
3240,3342,1,1,0,0.2928932188134524,24,35,4,7,10,24,7,7,1.4142135623730951,45
3240,3343,1,1,0,0.2928932188134524,24,35,4,7,11,24,7,7,1.4142135623730951,45
3240,3344,1,1,0,0.2928932188134524,24,35,4,7,12,24,7,7,1.4142135623730951,45
3240,3345,1,1,0,0.2928932188134524,24,35,4,7,13,24,7,7,1.4142135623730951,45
3240,3346,1,1,0,0.2928932188134524,24,35,4,7,14,24,7,7,1.4142135623730951,45
3240,3347,1,1,0,0.2928932188134524,24,35,4,7,15,24,7,7,1.4142135623730951,45
3240,3348,1,1,0,0.2928932188134524,24,35,4,7,16,24,7,7,1.4142135623730951,45
3240,3349,1,1,0,0.2928932188134524,24,35,4,7,17,24,7,7,1.4142135623730951,45
3240,3350,1,1,0,0.2928932188134524,24,35,4,7,18,24,7,7,1.4142135623730951,45
3240,3351,1,1,0,0.2928932188134524,24,35,4,7,19,24,7,7,1.4142135623730951,45
3240,3352,1,1,0,0.2928932188134524,24,35,4,7,20,24,7,7,1.4142135623730951,45
3240,3353,1,1,0,0.2928932188134524,24,35,4,7,21,24,7,7,1.4142135623730951,45
3240,3354,1,1,0,0.2928932188134524,24,35,4,7,22,24,7,7,1.4142135623730951,45
