spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1675,1675,0,0,1,1,14,20,4,4,14,20,4,4,0,0
1675,1676,0.215,0.167,0.7815047081576323,0.8412306679819181,14,20,4,4,15,20,4,4,0.27223886570436634,37.838066272500214
1675,1677,0.445,0.333,0.5313121433514145,0.6720252677327523,14,20,4,4,16,20,4,4,0.5558003238574084,36.808045442976706
1675,1678,0.674,0.5,0.2829829168634713,0.5146760687718931,14,20,4,4,17,20,4,4,0.8392115347157713,36.569493546930744
1675,1679,0.87,0.667,0.08266868630363111,0.38439657183709985,14,20,4,4,18,20,4,4,1.0962613739432763,37.47617956136138
1675,1680,0.982,0.834,0.006032822510964264,0.31180316534057717,14,20,4,4,19,20,4,4,1.2883633027993306,40.34081722637788
1675,1681,0.374,0.454,0.6107013125577496,0.7143570164166997,14,20,4,4,10,21,4,4,0.5882108465507926,50.51869411505623
1675,1682,0.281,0.4,0.6969531478393748,0.7693424687658534,14,20,4,4,11,21,4,4,0.48883637344207526,54.91195880953065
1675,1683,0.189,0.333,0.7912245387211733,0.8330348884723344,14,20,4,4,12,21,4,4,0.38289685295128767,60.42216131873868
1675,1684,0.125,0.25,0.8673304908118507,0.8888497302264651,14,20,4,4,13,21,4,4,0.2795084971874737,63.43494882292201
1675,1685,0.183,0.143,0.807150701694189,0.8580424515275542,14,20,4,4,14,21,4,4,0.23224555969921146,38.004807702742
1675,1686,0.395,0.286,0.6219163952623192,0.7348620815898095,14,20,4,4,15,21,4,4,0.48766894508467523,35.906441721898574
1675,1687,0.606,0.429,0.4096209709110279,0.5875395814774198,14,20,4,4,16,21,4,4,0.7424803027690364,35.295470678794835
1675,1688,0.794,0.572,0.2055502278178365,0.44993626543333776,14,20,4,4,17,21,4,4,0.9785806047536402,35.7690921315463
1675,1689,0.932,0.714,0.05480860700855961,0.3459168490621253,14,20,4,4,18,21,4,4,1.1740613271886609,37.45552406065174
1675,1690,0.993,0.857,0.003908401469920775,0.2995556170857546,14,20,4,4,19,21,4,4,1.311677551839628,40.79554900365998
1675,1691,1,1,0,0.2928932188134524,14,20,4,4,20,21,4,4,1.4142135623730951,45
1675,1692,0.286,0.5,0.6686224048127261,0.7457926496296884,14,20,4,4,10,22,4,4,0.57601736084948,60.2304435196078
1675,1693,0.235,0.455,0.7265042721031656,0.7840010274116518,14,20,4,4,11,22,4,4,0.5121035051627747,62.68439202655775
1675,1694,0.2,0.4,0.7687211919389433,0.8126236538656297,14,20,4,4,12,22,4,4,0.447213595499958,63.43494882292201
1675,1695,0.189,0.333,0.7596992164628615,0.8075063176808888,14,20,4,4,13,22,4,4,0.38289685295128767,60.42216131873868
1675,1696,0.328,0.25,0.6492111137956489,0.7459530979986722,14,20,4,4,14,22,4,4,0.41241241494407027,37.31447285161838
1675,1697,0.527,0.375,0.48490873677343294,0.6376296148382833,14,20,4,4,15,22,4,4,0.6468029066106614,35.434702023064524
1675,1698,0.71,0.5,0.3063921114129846,0.5125202553912014,14,20,4,4,16,22,4,4,0.8683893136145792,35.15417763214744
