spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2528,2528,0,0,1,1,31,32,10,4,31,32,10,4,0,0
2528,2529,0.967,0.957,0.0039209355218629005,0.3100919134150947,31,32,10,4,10,33,10,4,1.3604918228346687,44.70220756969388
2528,2530,0.963,0.955,0.004853217955230638,0.3122433273026286,31,32,10,4,11,33,10,4,1.3562426036664679,44.76102003231743
2528,2531,0.957,0.953,0.006037950940195103,0.31474693143139687,31,32,10,4,12,33,10,4,1.350576913766854,44.88000901413646
2528,2532,0.951,0.951,0.007550542863751675,0.31765632629717666,31,32,10,4,13,33,10,4,1.3449170978168132,45
2528,2533,0.943,0.948,0.00947348133455006,0.3210288041081997,31,32,10,4,14,33,10,4,1.3371435973746424,45.151495626626
2528,2534,0.934,0.945,0.011916773943220549,0.3249267113061566,31,32,10,4,15,33,10,4,1.3286764090627936,45.3354158461425
2528,2535,0.923,0.942,0.015011735925406833,0.32942329179819996,31,32,10,4,16,33,10,4,1.3188225809410452,45.58369016139185
2528,2536,0.91,0.938,0.018929963627672408,0.3346157142273991,31,32,10,4,17,33,10,4,1.3068833153728758,45.868051449745536
2528,2537,0.893,0.934,0.023906537436508946,0.3406460487658952,31,32,10,4,18,33,10,4,1.2922093483642656,46.28556799922873
2528,2538,0.873,0.929,0.030305303396877092,0.34772734124507876,31,32,10,4,19,33,10,4,1.2748215561403093,46.779984104618244
2528,2539,0.848,0.923,0.03866433417533077,0.35616954749931395,31,32,10,4,20,33,10,4,1.2534085527073764,47.42496743039717
2528,2540,0.817,0.917,0.04971220318994185,0.3664023715943975,31,32,10,4,21,33,10,4,1.2281604129754387,48.300599021485816
2528,2541,0.779,0.909,0.06451463768900367,0.37899944416003584,31,32,10,4,22,33,10,4,1.1971307363859638,49.40389660074676
2528,2542,0.731,0.901,0.08464123993573702,0.3947140104315032,31,32,10,4,23,33,10,4,1.1602422160911057,50.9468630539735
2528,2543,0.673,0.889,0.11209535375783575,0.4145240501550924,31,32,10,4,24,33,10,4,1.1150112107059733,52.87317232965247
2528,2544,0.604,0.876,0.1497293995471869,0.4396456404854312,31,32,10,4,25,33,10,4,1.0640451118256218,55.41382547098922
2528,2545,0.528,0.857,0.20063043623892252,0.47142435395162285,31,32,10,4,26,33,10,4,1.0065947546058445,58.3626659155028
2528,2546,0.454,0.834,0.26691838684281965,0.5107697351043847,31,32,10,4,27,33,10,4,0.9495641105265089,61.43769612998519
2528,2547,0.402,0.8,0.34437705094832216,0.5550420763661301,31,32,10,4,28,33,10,4,0.895323405256447,63.32047189330873
2528,2548,0.38,0.751,0.39848316786448,0.583675386831801,31,32,10,4,29,33,10,4,0.8416656105603935,63.16095409136369
2528,2549,0.536,0.667,0.300551489039668,0.5261476727066265,31,32,10,4,30,33,10,4,0.8556780936777569,51.21470383665756
2528,2550,0.952,0.501,0.03644648549284546,0.34673038987616567,31,32,10,4,31,33,10,4,1.0757811115649873,27.75606004951975
2528,2551,1,1,0,0.2928932188134524,31,32,10,4,32,33,10,4,1.4142135623730951,45
2528,2552,0.869,0.959,0.016269749346017548,0.33232023117476794,31,32,10,4,10,34,10,4,1.294156868389609,47.81863219707377
2528,2553,0.854,0.957,0.019509521930778595,0.3365450009579223,31,32,10,4,11,34,10,4,1.2826398559221523,48.25517084641927
2528,2554,0.838,0.955,0.0234365594597874,0.3413056954389079,31,32,10,4,12,34,10,4,1.2705388620581426,48.733472206376085
2528,2555,0.82,0.953,0.02816949233161936,0.3466458069051368,31,32,10,4,13,34,10,4,1.257222732852059,49.28995670210678
2528,2556,0.799,0.95,0.033843187934780916,0.3526045115301685,31,32,10,4,14,34,10,4,1.2413303347618634,49.93439827440667
2528,2557,0.776,0.948,0.0406038464126981,0.359220220903281,31,32,10,4,15,34,10,4,1.2251040772114017,50.6974307716588
2528,2558,0.75,0.945,0.048596218190932516,0.36653979221989996,31,32,10,4,16,34,10,4,1.2064514080558735,51.562698508937466
2528,2559,0.721,0.941,0.057999713565797695,0.37463286030040344,31,32,10,4,17,34,10,4,1.1854627788336503,52.540441622508844
2528,2560,0.688,0.938,0.0690529497536766,0.3836066588471938,31,32,10,4,18,34,10,4,1.1632660916574504,53.74086641457019
2528,2561,0.653,0.934,0.08207160487390808,0.3936128335833584,31,32,10,4,19,34,10,4,1.1396337130850422,55.040929710547374
2528,2562,0.615,0.929,0.09749034264519563,0.4048369793413368,31,32,10,4,20,34,10,4,1.1141211783284617,56.49535506136415
2528,2563,0.575,0.924,0.11567594097172729,0.41746437436639483,31,32,10,4,21,34,10,4,1.088301888264465,58.1062281818855
2528,2564,0.535,0.917,0.13700598601737313,0.4316171960512808,31,32,10,4,22,34,10,4,1.0616562532194684,59.73967811347764
2528,2565,0.498,0.91,0.1615538070256045,0.44724834843325434,31,32,10,4,23,34,10,4,1.0373543271226084,61.310195560072444
2528,2566,0.467,0.9,0.18874233307526567,0.4639416671535591,31,32,10,4,24,34,10,4,1.0139472372860434,62.57570292002008
2528,2567,0.447,0.889,0.21661304919847602,0.4805104214272392,31,32,10,4,25,34,10,4,0.9950527624201644,63.30619447894896
2528,2568,0.437,0.875,0.24037079238590597,0.494223087416813,31,32,10,4,26,34,10,4,0.978056235602023,63.46114716563809
2528,2569,0.434,0.858,0.2500525884025879,0.49944047913065437,31,32,10,4,27,34,10,4,0.9615196305848362,63.168458746863614
2528,2570,0.478,0.834,0.22747168490071867,0.48597480214287603,31,32,10,4,28,34,10,4,0.9612699932901265,60.18118870600584
2528,2571,0.643,0.8,0.15131600604084172,0.44092226143345425,31,32,10,4,29,34,10,4,1.0263766365228701,51.20941949996975
2528,2572,0.897,0.751,0.04453784786676496,0.36425628290359235,31,32,10,4,30,34,10,4,1.1698760618116775,39.93725646505349
2528,2573,0.997,0.667,0.0012437270344175522,0.30047638770550766,31,32,10,4,31,34,10,4,1.1995407454521918,33.78280049855468
2528,2574,1,1,0,0.2928932188134524,31,32,10,4,32,34,10,4,1.4142135623730951,45
2528,2576,0.738,0.96,0.03451762069066289,0.35369629619507437,31,32,10,4,10,35,10,4,1.210885626308282,52.44871787382202
2528,2577,0.717,0.959,0.04009020131394592,0.35914257389396653,31,32,10,4,11,35,10,4,1.197401352930587,53.216232574164394
2528,2578,0.694,0.957,0.046515492241738454,0.36507537672354295,31,32,10,4,12,35,10,4,1.1821526974126482,54.05102118935335
2528,2579,0.671,0.955,0.05384542212798249,0.3714901450538848,31,32,10,4,13,35,10,4,1.167161514101626,54.90743982687574
2528,2580,0.645,0.953,0.06210709593319619,0.37837145005100625,31,32,10,4,14,35,10,4,1.1507536660814945,55.90946234920111
2528,2581,0.619,0.95,0.07131579138604527,0.3856975489126304,31,32,10,4,15,35,10,4,1.1338699219928183,56.91258111945407
2528,2582,0.592,0.948,0.08148219193740946,0.39344729220840013,31,32,10,4,16,35,10,4,1.1176618451034284,58.01635267081046
2528,2583,0.565,0.945,0.09263814452713526,0.4016056093822338,31,32,10,4,17,35,10,4,1.1010222522728592,59.125489158231446
2528,2584,0.539,0.942,0.10478252368857577,0.4101609192535194,31,32,10,4,18,35,10,4,1.0853041048480374,60.22237826118531
2528,2585,0.515,0.938,0.1178710468615175,0.4190867207484572,31,32,10,4,19,35,10,4,1.0700789690485464,61.231430365298515
2528,2586,0.493,0.934,0.13178254256154687,0.4283014416295331,31,32,10,4,20,35,10,4,1.0561273597440795,62.1732381378806
2528,2587,0.476,0.929,0.14620796299789918,0.4376040598078377,31,32,10,4,21,35,10,4,1.0438472110419226,62.87035573166835
