spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1532,1532,0,0,1,1,10,32,1,4,10,32,1,4,0,0
1532,1533,0.084,0.045,0.9490840014662444,0.9407671792412616,10,32,1,4,11,32,1,4,0.09529428104561155,28.17859010995917
1532,1534,0.169,0.091,0.8887081831953509,0.8819250059821063,10,32,1,4,12,32,1,4,0.19194269978303422,28.300755766006375
1532,1535,0.256,0.136,0.820515830129757,0.8246818840547006,10,32,1,4,13,32,1,4,0.28988273491189503,27.979474388480146
1532,1536,0.343,0.182,0.7433081007288689,0.7715393072691548,10,32,1,4,14,32,1,4,0.3882949909540426,27.950969027890178
1532,1537,0.429,0.227,0.6527072131970642,0.7128723439095936,10,32,1,4,15,32,1,4,0.4853555397850116,27.88499687099977
1532,1538,0.512,0.273,0.5540701205119487,0.6547167223599001,10,32,1,4,16,32,1,4,0.580235297099375,28.06667836130746
1532,1539,0.592,0.318,0.4523735135252477,0.5987554575040882,10,32,1,4,17,32,1,4,0.6720029761838856,28.243009585686845
1532,1540,0.666,0.364,0.3529988720119258,0.547580294264867,10,32,1,4,18,32,1,4,0.7589808956752468,28.658657996983475
1532,1541,0.734,0.409,0.27448363661584296,0.506167437713094,10,32,1,4,19,32,1,4,0.8402600787851342,29.12745732240189
1532,1542,0.795,0.455,0.20639921377649983,0.4698170634752441,10,32,1,4,20,32,1,4,0.9159967248849747,29.783673287977024
1532,1543,0.847,0.5,0.14200259829470407,0.4330140662613048,10,32,1,4,21,32,1,4,0.9835695196578633,30.55415113705478
1532,1544,0.89,0.546,0.08434631489220101,0.39545826312368126,10,32,1,4,22,32,1,4,1.0441340910055568,31.52841413301549
1532,1545,0.925,0.591,0.04111884888245021,0.3613074263645871,10,32,1,4,23,32,1,4,1.097682103343222,32.57527897534842
1532,1546,0.951,0.637,0.017937674813855442,0.337442019584125,10,32,1,4,24,32,1,4,1.1446265766615764,33.81501572035158
1532,1547,0.971,0.682,0.009074987385432554,0.32457073142267645,10,32,1,4,25,32,1,4,1.1865770097216615,35.083003478118115
1532,1548,0.984,0.728,0.004436285527745443,0.3147039997132184,10,32,1,4,26,32,1,4,1.224026143511649,36.495420759121195
1532,1549,0.992,0.773,0.0018994590438339287,0.30712355705481253,10,32,1,4,27,32,1,4,1.2576140107362035,37.92692903986962
