spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3516,3516,0,0,1,1,22,33,7,7,22,33,7,7,0,0
3516,3517,0.147,0.091,0.8436588274024331,0.891759082417101,22,33,7,7,23,33,7,7,0.17288724649319856,31.7594800848128
3516,3518,0.3,0.182,0.6838946894454663,0.7831007789678818,22,33,7,7,24,33,7,7,0.35089029624656193,31.24379232524569
3516,3519,0.455,0.273,0.5275340910275605,0.6766724143133356,22,33,7,7,25,33,7,7,0.5306166224309223,30.96375653207352
3516,3520,0.605,0.364,0.37551351831458546,0.5771541214434632,22,33,7,7,26,33,7,7,0.7060601957340464,31.033340879102397
3516,3521,0.741,0.455,0.23134296283371536,0.4857628892649477,22,33,7,7,27,33,7,7,0.8695435584259135,31.551384948313483
3516,3522,0.854,0.546,0.1163882945587782,0.4084244864387646,22,33,7,7,28,33,7,7,1.0136232041542854,32.592581472599264
3516,3523,0.935,0.637,0.048365400179558704,0.3541197834491461,22,33,7,7,29,33,7,7,1.1313681982449393,34.26595569765268
3516,3524,0.98,0.728,0.012839214264295018,0.3187591522694432,22,33,7,7,30,33,7,7,1.220812843969132,36.6070748126075
3516,3525,0.997,0.819,0.0014472114725296858,0.2994723073385337,22,33,7,7,31,33,7,7,1.2902596637886499,39.40188616300896
3516,3526,1,0.91,1.3817151151451768e-5,0.29336457892764045,22,33,7,7,32,33,7,7,1.3520724832641184,42.3021943666837
3516,3527,0.763,0.542,0.11257040107189886,0.4110645474262069,22,33,7,7,10,34,7,7,0.9359129233000258,35.38822944505328
3516,3528,0.73,0.522,0.13329683753768873,0.4263413604346681,22,33,7,7,11,34,7,7,0.897431891566151,35.56736472170796
3516,3529,0.692,0.5,0.15929027584209798,0.4446643541512343,22,33,7,7,12,34,7,7,0.8537353219821703,35.84974322198513
3516,3530,0.649,0.476,0.19219358954298593,0.4668504119713307,22,33,7,7,13,34,7,7,0.8048459479925336,36.257664855167576
3516,3531,0.599,0.45,0.23421540683618303,0.4940150547495594,22,33,7,7,14,34,7,7,0.7492002402562349,36.91578320425076
3516,3532,0.541,0.421,0.28823293722095145,0.5276707183760396,22,33,7,7,15,34,7,7,0.6855085703330047,37.88964480213775
3516,3533,0.476,0.389,0.357922476499153,0.5697767746963414,22,33,7,7,16,34,7,7,0.6147332754943399,39.25661770531927
3516,3534,0.401,0.353,0.4466922343590318,0.6225892150349885,22,33,7,7,17,34,7,7,0.5342377747782349,41.35743869667135
3516,3535,0.317,0.312,0.5559089309325751,0.6880234361001308,22,33,7,7,18,34,7,7,0.44478421734589463,44.544558245266195
3516,3536,0.225,0.267,0.6821447351476968,0.7662150144842788,22,33,7,7,19,34,7,7,0.3491618535865566,49.879273783006724
3516,3537,0.134,0.214,0.8124862251587547,0.8527423649055766,22,33,7,7,20,34,7,7,0.2524915840181609,57.946509515636926
3516,3538,0.077,0.153,0.9072778458435411,0.9253705932077888,22,33,7,7,21,34,7,7,0.17128339090524802,63.28535182731951
3516,3539,0.134,0.083,0.8523512235152494,0.8978118630282479,22,33,7,7,22,34,7,7,0.15762296786953356,31.77419772628541
3516,3540,0.28,0.167,0.7137955825113027,0.8070881005327217,22,33,7,7,23,34,7,7,0.32601993804060514,30.813057827731022
3516,3541,0.427,0.25,0.5697828899552234,0.708200995408135,22,33,7,7,24,34,7,7,0.4948019805942575,30.348123668718653
3516,3542,0.569,0.333,0.4280045822703207,0.6109690044045379,22,33,7,7,25,34,7,7,0.659279910205066,30.33776095799158
3516,3543,0.701,0.417,0.2924513370373564,0.5207222969515257,22,33,7,7,26,34,7,7,0.8156531125423355,30.746910630668292
