spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3548,3548,0,0,1,1,31,34,7,7,31,34,7,7,0,0
3548,3549,0.556,0.334,0.4350653094268375,0.6155838779923115,31,34,7,7,32,34,7,7,0.6486077397009691,30.994055725184115
3548,3550,0.954,0.667,0.033277129061302535,0.3402247783455813,31,34,7,7,33,34,7,7,1.1640468203641983,34.959761335326114
3548,3551,0.998,0.881,4.4715120725258295e-4,0.2972298480461132,31,34,7,7,10,35,7,7,1.3312268777334688,41.43695446398744
3548,3552,0.997,0.876,5.962824456624549e-4,0.2979812727266419,31,34,7,7,11,35,7,7,1.3271718050049135,41.30370056021088
3548,3553,0.996,0.87,8.087033838350965e-4,0.29892277470853335,31,34,7,7,12,35,7,7,1.3224658785768348,41.13701712849495
3548,3554,0.995,0.864,0.0011161906310216407,0.3001154933936533,31,34,7,7,13,35,7,7,1.3177712244543816,40.969144624301904
3548,3555,0.994,0.857,0.0015699896725474005,0.30164353572170644,31,34,7,7,14,35,7,7,1.3124347602833446,40.76702577641896
3548,3556,0.993,0.85,0.002247981102060481,0.30362111850923545,31,34,7,7,15,35,7,7,1.3071147616028211,40.56325911527481
3548,3557,0.99,0.842,0.003271661654429825,0.306197536364777,31,34,7,7,16,35,7,7,1.2996399501400377,40.381331958532066
3548,3558,0.987,0.834,0.004822309216199083,0.309553827776034,31,34,7,7,17,35,7,7,1.2921783932569062,40.19730188757059
3548,3559,0.983,0.824,0.007150856042937526,0.31388536902054,31,34,7,7,18,35,7,7,1.2826788374335953,39.97142984298094
3548,3560,0.978,0.813,0.010570316071705554,0.319381392285777,31,34,7,7,19,35,7,7,1.2717912564568132,39.73635242522941
3548,3561,0.97,0.8,0.015473472633261487,0.32624672532411414,31,34,7,7,20,35,7,7,1.257338458808924,39.5138435749957
3548,3562,0.959,0.786,0.022443238634801355,0.33481552414741456,31,34,7,7,21,35,7,7,1.2399504022338959,39.338174750212424
3548,3563,0.943,0.769,0.03249874791022678,0.345723167718883,31,34,7,7,22,35,7,7,1.2168031886874722,39.19664171709888
3548,3564,0.921,0.75,0.04732140138837171,0.3600236492334462,31,34,7,7,23,35,7,7,1.1877461850075546,39.15703725018723
3548,3565,0.887,0.727,0.06960634336872318,0.3792643106167053,31,34,7,7,24,35,7,7,1.1468644209321344,39.33861794936762
3548,3566,0.839,0.7,0.1036684278776202,0.40572133064637084,31,34,7,7,25,35,7,7,1.09266692088669,39.8391402116448
3548,3567,0.766,0.667,0.1565877203884295,0.4428310457806166,31,34,7,7,26,35,7,7,1.0156992665154387,41.04795282266412
3548,3568,0.66,0.625,0.23901087142551636,0.4956982161773197,31,34,7,7,27,35,7,7,0.9089691963977657,43.43980031307133
3548,3569,0.509,0.572,0.3671566946405521,0.5724976818108615,31,34,7,7,28,35,7,7,0.7656794368402484,48.33538920253153
3548,3570,0.323,0.5,0.5571481686413261,0.684778249854012,31,34,7,7,29,35,7,7,0.5952554073672913,57.13753994598909
3548,3571,0.2,0.4,0.7461302751953631,0.8096084451533135,31,34,7,7,30,35,7,7,0.447213595499958,63.43494882292201
3548,3572,0.416,0.25,0.5641033664970444,0.7061366284849986,31,34,7,7,31,35,7,7,0.4853411171536984,31.004248242302783
3548,3573,0.824,0.501,0.1968456433185788,0.4511299207142653,31,34,7,7,32,35,7,7,0.9643531510810756,31.300007468765546
3548,3574,0.991,0.751,0.01043025473623993,0.30409802210722703,31,34,7,7,33,35,7,7,1.2434154575201324,37.15559081691558
3548,3575,1,1,0,0.2928932188134524,31,34,7,7,34,35,7,7,1.4142135623730951,45
3548,3786,1,1,0,0.2928932188134524,31,34,7,7,10,31,10,7,1.4142135623730951,45
3548,3787,1,1,0,0.2928932188134524,31,34,7,7,11,31,10,7,1.4142135623730951,45
3548,3788,1,1,0,0.2928932188134524,31,34,7,7,12,31,10,7,1.4142135623730951,45
3548,3789,1,1,0,0.2928932188134524,31,34,7,7,13,31,10,7,1.4142135623730951,45
3548,3790,1,1,0,0.2928932188134524,31,34,7,7,14,31,10,7,1.4142135623730951,45
3548,3791,1,1,0,0.2928932188134524,31,34,7,7,15,31,10,7,1.4142135623730951,45
3548,3792,1,1,0,0.2928932188134524,31,34,7,7,16,31,10,7,1.4142135623730951,45
3548,3793,1,1,0,0.2928932188134524,31,34,7,7,17,31,10,7,1.4142135623730951,45
3548,3794,1,1,0,0.2928932188134524,31,34,7,7,18,31,10,7,1.4142135623730951,45
3548,3795,1,1,0,0.2928932188134524,31,34,7,7,19,31,10,7,1.4142135623730951,45
3548,3796,1,1,0,0.2928932188134524,31,34,7,7,20,31,10,7,1.4142135623730951,45
3548,3797,1,1,0,0.2928932188134524,31,34,7,7,21,31,10,7,1.4142135623730951,45
3548,3798,1,1,0,0.2928932188134524,31,34,7,7,22,31,10,7,1.4142135623730951,45
3548,3799,1,1,0,0.2928932188134524,31,34,7,7,23,31,10,7,1.4142135623730951,45
3548,3800,1,1,0,0.2928932188134524,31,34,7,7,24,31,10,7,1.4142135623730951,45
3548,3801,1,1,0,0.2928932188134524,31,34,7,7,25,31,10,7,1.4142135623730951,45
3548,3802,1,1,0,0.2928932188134524,31,34,7,7,26,31,10,7,1.4142135623730951,45
3548,3803,1,1,0,0.2928932188134524,31,34,7,7,27,31,10,7,1.4142135623730951,45
3548,3804,1,1,0,0.2928932188134524,31,34,7,7,28,31,10,7,1.4142135623730951,45
3548,3805,1,1,0,0.2928932188134524,31,34,7,7,29,31,10,7,1.4142135623730951,45
3548,3806,1,1,0,0.2928932188134524,31,34,7,7,30,31,10,7,1.4142135623730951,45
3548,3807,1,0.959,1.7730118184733357e-7,0.29289676794397734,31,34,7,7,10,32,10,7,1.385525532063556,43.80102906682782
3548,3808,1,0.957,2.5066206077450914e-7,0.29289754418762304,31,34,7,7,11,32,10,7,1.3841419724869266,43.7412763666856
3548,3809,1,0.955,3.6201553599291003e-7,0.292898561967492,31,34,7,7,12,32,10,7,1.3827599213167845,43.681404157171436
3548,3810,1,0.953,5.348952214490055e-7,0.29289991850836283,31,34,7,7,13,32,10,7,1.3813793830805496,43.62141221053497
3548,3811,1,0.95,8.096520799361073e-7,0.2929017563359253,31,34,7,7,14,32,10,7,1.379311422413372,43.53119928561418
3548,3812,1,0.948,1.2567408588237683e-6,0.29290428282582304,31,34,7,7,15,32,10,7,1.3779346864057092,43.470907000688804
3548,3813,1,0.945,2.000664437562527e-6,0.2929077933203098,31,34,7,7,16,32,10,7,1.3758724504836921,43.38024250274473
3548,3814,1,0.941,3.2393651577811156e-6,0.29291269471084,31,34,7,7,17,32,10,7,1.3731281804696893,43.25893331542532
3548,3815,1,0.938,5.276381296326349e-6,0.29291953286228767,31,34,7,7,18,32,10,7,1.3710740315533658,43.16763304046667
3548,3816,1,0.934,8.643739334512901e-6,0.2929290591888808,31,34,7,7,19,32,10,7,1.3683406008739198,43.045473375173806
3548,3817,1,0.929,1.4148702309535466e-5,0.2929424306381373,31,34,7,7,20,32,10,7,1.3649325990685401,42.8920866639288
3548,3818,1,0.924,2.3418154643017886e-5,0.29296166430412707,31,34,7,7,21,32,10,7,1.3615344285033706,42.73793318624221
3548,3819,1,0.917,3.951600422125168e-5,0.29299043917896017,31,34,7,7,22,32,10,7,1.3567936468011634,42.52082345847564
3548,3820,1,0.91,6.896945465018067e-5,0.29303551198294453,31,34,7,7,23,32,10,7,1.3520724832641184,42.3021943666837
3548,3821,1,0.9,1.2460094645316833e-4,0.2931099058165316,31,34,7,7,24,32,10,7,1.3453624047073711,41.98721249581666
3548,3822,1,0.889,2.3685858147115546e-4,0.2932411402891748,31,34,7,7,25,32,10,7,1.3380287739805896,41.63709543013025
3548,3823,1,0.875,4.808107824579855e-4,0.2934916611457078,31,34,7,7,26,32,10,7,1.3287682265918312,41.18592516570965
3548,3824,0.999,0.858,0.0010201641313548615,0.29400946598078337,31,34,7,7,27,32,10,7,1.3168769874213764,40.65792499919822
3548,3825,0.998,0.834,0.002272590155046439,0.2951924567409896,31,34,7,7,28,32,10,7,1.30059986160233,39.88453746411934
3548,3826,0.995,0.8,0.005387345321366421,0.2983908876905078,31,34,7,7,29,32,10,7,1.2767243241984545,38.79998113532084
3548,3827,0.985,0.751,0.014087981226825086,0.30914961686252573,31,34,7,7,30,32,10,7,1.2386387689718097,37.32322149748352
