spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2209,2209,0,0,1,1,15,33,7,4,15,33,7,4,0,0
2209,2210,0.062,0.055,0.9145165911740395,0.9452444878563302,15,33,7,4,16,33,7,4,0.08287943049997387,41.57612875506932
2209,2211,0.127,0.111,0.8237071317389166,0.8862602561213704,15,33,7,4,17,33,7,4,0.16867127793433,41.15396990995263
2209,2212,0.193,0.166,0.7315050313628265,0.8244168554292647,15,33,7,4,18,33,7,4,0.254568261965234,40.698943940340556
2209,2213,0.261,0.222,0.6423973356419633,0.7621085109399324,15,33,7,4,19,33,7,4,0.34264413025761875,40.383647906448985
2209,2214,0.331,0.278,0.5591286757310857,0.7024132872288786,15,33,7,4,20,33,7,4,0.432255711356137,40.02619948450097
2209,2215,0.402,0.333,0.48252715987414285,0.6480387917377375,15,33,7,4,21,33,7,4,0.5220086206184722,39.63693057995329
2209,2216,0.474,0.389,0.411435506059626,0.5999900237396374,15,33,7,4,22,33,7,4,0.6131859424350823,39.374873825347876
2209,2217,0.546,0.444,0.34396163913870914,0.5569014119922759,15,33,7,4,23,33,7,4,0.7037414297879584,39.117554409904656
2209,2218,0.618,0.5,0.2807228630663112,0.5162976578192273,15,33,7,4,24,33,7,4,0.7949364754494537,38.97498814492955
2209,2219,0.69,0.556,0.22110681822103595,0.47698157299390065,15,33,7,4,25,33,7,4,0.8861354298300007,38.86176645720277
2209,2220,0.758,0.611,0.1627247340435758,0.43917430604855623,15,33,7,4,26,33,7,4,0.9735938578277905,38.87119692100326
2209,2221,0.822,0.667,0.10844855757081173,0.4033044884977607,15,33,7,4,27,33,7,4,1.0585712068632889,39.05710221651674
2209,2222,0.88,0.723,0.06622837844956786,0.37120420030208834,15,33,7,4,28,33,7,4,1.1389157124212486,39.406214059911
2209,2223,0.928,0.778,0.0357426379140896,0.3443324507486887,15,33,7,4,29,33,7,4,1.2109781170607503,39.97519227428954
2209,2224,0.966,0.834,0.014837873045773886,0.32176237480462044,15,33,7,4,30,33,7,4,1.2762100140650832,40.805817211609146
2209,2225,0.989,0.889,0.003431746109472722,0.3042847216202553,15,33,7,4,31,33,7,4,1.3298278084022759,41.951985091242996
2209,2226,0.999,0.945,1.7566853184747266e-4,0.2949821428190247,15,33,7,4,32,33,7,4,1.375145810450659,43.40885972880541
2209,2227,0.17,0.25,0.7542938587761876,0.8321335958936494,15,33,7,4,10,34,7,4,0.3023243291566195,55.7842978675626
