spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4192,4192,0,0,1,1,25,34,1,10,25,34,1,10,0,0
4192,4193,0.44,0.111,0.5300229007389415,0.6404203296041695,25,34,1,10,26,34,1,10,0.45378519147279367,14.158735594535681
4192,4194,0.771,0.222,0.20295429996267345,0.468103029963716,25,34,1,10,27,34,1,10,0.80232474721898,16.063106633132794
4192,4195,0.934,0.333,0.059668553354506604,0.37855138638875396,25,34,1,10,28,34,1,10,0.991587111654846,19.62272941107521
4192,4196,0.987,0.445,0.009848266640855363,0.32558292490735363,25,34,1,10,29,34,1,10,1.0826790844936462,24.268765662671083
4192,4197,0.998,0.556,0.0011592299249798543,0.3039211806456288,25,34,1,10,30,34,1,10,1.1424272405715823,29.12280172995387
4192,4198,1,0.667,6.657678329868855e-5,0.2955106538374179,25,34,1,10,31,34,1,10,1.202035357217083,33.70328759485296
4192,4199,1,0.778,7.869407688820829e-7,0.293176091499304,25,34,1,10,32,34,1,10,1.266998026833507,37.88291605856699
4192,4200,1,0.889,5.226413746228786e-10,0.2929005083978211,25,34,1,10,33,34,1,10,1.3380287739805896,41.63709543013025
4192,4201,0.999,0.64,2.7379305214481064e-4,0.2983418052261805,25,34,1,10,10,35,1,10,1.1864236174318177,32.64527551217329
4192,4202,0.999,0.625,3.575192512637049e-4,0.2991264693511416,25,34,1,10,11,35,1,10,1.178399762389657,32.03115264932201
4192,4203,0.999,0.609,4.8572329105189826e-4,0.3001687644426154,25,34,1,10,12,35,1,10,1.1699923076670204,31.366886411008156
4192,4204,0.998,0.591,6.806277621883572e-4,0.3015204200211826,25,34,1,10,13,35,1,10,1.1598642161908437,30.633354250238398
4192,4205,0.997,0.571,9.887492269256004e-4,0.3033137810979829,25,34,1,10,14,35,1,10,1.1489342888085463,29.800550286832387
4192,4206,0.995,0.55,0.001525524436629122,0.3058738056273693,25,34,1,10,15,35,1,10,1.1368926950244689,28.932229702688492
4192,4207,0.992,0.526,0.002474365904176934,0.3094908334146126,25,34,1,10,16,35,1,10,1.1228267898478375,27.93441061798518
4192,4208,0.986,0.5,0.00419910447740357,0.3146324013977809,25,34,1,10,17,35,1,10,1.1055297372753028,26.889538368531692
4192,4209,0.977,0.47,0.007344398298217203,0.32185837609588597,25,34,1,10,18,35,1,10,1.0841720343192771,25.690554798061378
4192,4210,0.96,0.437,0.012791319702478487,0.3315043424122883,25,34,1,10,19,35,1,10,1.0547838641162464,24.475423624375953
4192,4211,0.93,0.4,0.023399684227347173,0.3458983855341049,25,34,1,10,20,35,1,10,1.0123734488813898,23.27290406408198
4192,4212,0.875,0.357,0.04719752192612248,0.3700682319323121,25,34,1,10,21,35,1,10,0.9450259255702989,22.19545952867895
4192,4213,0.775,0.308,0.1096505481816974,0.41625374661258185,25,34,1,10,22,35,1,10,0.8339598311669454,21.673830584501594
4192,4214,0.6,0.25,0.2784709752918768,0.510191944820007,25,34,1,10,23,35,1,10,0.65,22.61986494804043
4192,4215,0.319,0.181,0.620872350710061,0.6871308690252533,25,34,1,10,24,35,1,10,0.36677240899500607,29.570494951551083
4192,4216,0.063,0.1,0.9359911653195394,0.9556251887213267,25,34,1,10,25,35,1,10,0.1181905241548577,57.78907227632626
4192,4217,0.481,0.2,0.5105015301704947,0.6297461034753803,25,34,1,10,26,35,1,10,0.5209232189104264,22.57756151544908
4192,4218,0.789,0.3,0.19899865039009956,0.46223298873095764,25,34,1,10,27,35,1,10,0.8441095900414828,20.818212098177185
4192,4219,0.94,0.4,0.05930173584667464,0.37511266071058946,25,34,1,10,28,35,1,10,1.0215674231297707,23.051300916473025
4192,4220,0.989,0.5,0.009826222393953143,0.32389482425488225,25,34,1,10,29,35,1,10,1.1082062082482664,26.819389124986376
4192,4221,0.999,0.6,0.0011592299249798543,0.30321918348863086,25,34,1,10,30,35,1,10,1.165332999618564,30.98905268032532
4192,4222,1,0.7,6.657678329868855e-5,0.2952974527696237,25,34,1,10,31,35,1,10,1.2206555615733703,34.99202019855866
4192,4223,1,0.8,7.869407688820829e-7,0.2931371214204551,25,34,1,10,32,35,1,10,1.2806248474865698,38.659808254090095
4192,4224,1,0.901,5.226412636005762e-10,0.29289876092777567,25,34,1,10,33,35,1,10,1.3460315746668055,42.01885188710784
4192,4225,1,1,1.1102230246251565e-16,0.2928932188134524,25,34,1,10,34,35,1,10,1.4142135623730951,45
4192,4331,1,1,0,0.2928932188134524,25,34,1,10,10,25,4,10,1.4142135623730951,45
4192,4332,1,1,0,0.2928932188134524,25,34,1,10,11,25,4,10,1.4142135623730951,45
4192,4333,1,1,0,0.2928932188134524,25,34,1,10,12,25,4,10,1.4142135623730951,45
4192,4334,1,1,1.1102230246251565e-16,0.29289321881345254,25,34,1,10,13,25,4,10,1.4142135623730951,45
4192,4335,1,1,0,0.2928932188134524,25,34,1,10,14,25,4,10,1.4142135623730951,45
4192,4336,1,1,0,0.2928932188134524,25,34,1,10,15,25,4,10,1.4142135623730951,45
4192,4337,1,1,1.1102230246251565e-16,0.29289321881345254,25,34,1,10,16,25,4,10,1.4142135623730951,45
4192,4338,1,1,0,0.2928932188134524,25,34,1,10,17,25,4,10,1.4142135623730951,45
4192,4339,1,1,1.1102230246251565e-16,0.2928932188134524,25,34,1,10,18,25,4,10,1.4142135623730951,45
4192,4340,1,1,1.1102230246251565e-16,0.29289321881345254,25,34,1,10,19,25,4,10,1.4142135623730951,45
4192,4341,1,1,0,0.2928932188134524,25,34,1,10,20,25,4,10,1.4142135623730951,45
4192,4342,1,1,0,0.2928932188134524,25,34,1,10,21,25,4,10,1.4142135623730951,45
4192,4343,1,1,0,0.2928932188134524,25,34,1,10,22,25,4,10,1.4142135623730951,45
4192,4344,1,1,0,0.2928932188134524,25,34,1,10,23,25,4,10,1.4142135623730951,45
4192,4345,1,1,0,0.2928932188134524,25,34,1,10,24,25,4,10,1.4142135623730951,45
4192,4346,1,0.959,3.979128138098531e-11,0.29289369755420736,25,34,1,10,10,26,4,10,1.385525532063556,43.80102906682782
4192,4347,1,0.957,7.101697008238261e-11,0.2928938590243011,25,34,1,10,11,26,4,10,1.3841419724869266,43.7412763666856
4192,4348,1,0.955,1.3477019500385268e-10,0.29289410177293973,25,34,1,10,12,26,4,10,1.3827599213167845,43.681404157171436
4192,4349,1,0.953,2.760136563750848e-10,0.2928944841146033,25,34,1,10,13,26,4,10,1.3813793830805496,43.62141221053497
4192,4350,1,0.95,6.187229617538037e-10,0.2928951162461989,25,34,1,10,14,26,4,10,1.379311422413372,43.53119928561418
4192,4351,1,0.948,1.5285505083895146e-9,0.292896206835899,25,34,1,10,15,26,4,10,1.3779346864057092,43.470907000688804
4192,4352,1,0.945,4.1797496574957904e-9,0.2928981713254549,25,34,1,10,16,26,4,10,1.3758724504836921,43.38024250274473
4192,4353,1,0.942,1.2559906559239664e-8,0.2929018287016263,25,34,1,10,17,26,4,10,1.3738136700440857,43.289306039103366
4192,4354,1,0.938,4.098533012975025e-8,0.29290882957217457,25,34,1,10,18,26,4,10,1.3710740315533658,43.16763304046667
4192,4355,1,0.934,1.5314206502914374e-7,0.2929235428087902,25,34,1,10,19,26,4,10,1.3683406008739198,43.045473375173806
4192,4356,1,0.929,7.170770167652663e-7,0.2929592855778119,25,34,1,10,20,26,4,10,1.3649325990685401,42.8920866639288
4192,4357,1,0.923,4.701742042034773e-6,0.2930641150194109,25,34,1,10,21,26,4,10,1.3608559806239602,42.707010169212275
4192,4358,1,0.917,5.07687158015635e-5,0.293464255325969,25,34,1,10,22,26,4,10,1.3567936468011634,42.52082345847564
4192,4359,0.999,0.91,0.0010552962840816305,0.2956191228332731,25,34,1,10,23,26,4,10,1.3513330455516879,42.33073093011519
4192,4360,0.97,0.901,0.028774721026164074,0.31382064419078903,25,34,1,10,24,26,4,10,1.3238961439629622,42.887964731561446
4192,4361,0.532,0.889,0.18225278193241046,0.460710748505495,25,34,1,10,25,26,4,10,1.0360236483787424,59.102634839733504
4192,4362,1,0.917,3.2235506042255224e-8,0.2929183370066242,25,34,1,10,10,27,4,10,1.3567936468011634,42.52082345847564
4192,4363,1,0.913,5.4871327703764905e-8,0.29292604965319136,25,34,1,10,11,27,4,10,1.3540934236602733,42.39607920836728
4192,4364,1,0.91,9.865053629543041e-8,0.2929373317860371,25,34,1,10,12,27,4,10,1.3520724832641184,42.3021943666837
4192,4365,1,0.905,1.8946847313294768e-7,0.29295450197421136,25,34,1,10,13,27,4,10,1.348712348872064,42.14509520315724
4192,4366,1,0.9,3.9226636749933874e-7,0.29298165057085246,25,34,1,10,14,27,4,10,1.3453624047073711,41.98721249581666
4192,4367,1,0.895,8.770838758609401e-7,0.29302590586278066,25,34,1,10,15,27,4,10,1.3420227270802831,41.82854278370222
4192,4368,1,0.889,2.112655598907054e-6,0.29310001330296365,25,34,1,10,16,27,4,10,1.3380287739805896,41.63709543013025
4192,4369,1,0.883,5.422877552563321e-6,0.293226264430004,25,34,1,10,17,27,4,10,1.3340498491435768,41.4445038973404
4192,4370,1,0.876,1.476547904155634e-5,0.29344645925187784,25,34,1,10,18,27,4,10,1.3294269442131825,41.218359795425336
4192,4371,1,0.867,4.469466226675323e-5,0.29386434661925676,25,34,1,10,19,27,4,10,1.323513883569039,40.92528797789907
4192,4372,1,0.857,1.6053727477249868e-4,0.29475676635879944,25,34,1,10,20,27,4,10,1.3169848138835922,40.59657583596283
4192,4373,0.998,0.846,7.35893559980827e-4,0.2969651541509323,25,34,1,10,21,27,4,10,1.3083271762063189,40.28779077258025
4192,4374,0.992,0.833,0.0045772148080206465,0.303503961092935,25,34,1,10,22,27,4,10,1.2953582516045512,40.02077613158446
4192,4375,0.959,0.819,0.035282464388047385,0.32687736979876303,25,34,1,10,23,27,4,10,1.261127273513661,40.497810507959024
4192,4376,0.801,0.8,0.186523859141284,0.4161014686279766,25,34,1,10,24,27,4,10,1.1320781775124897,44.964212509642714
4192,4377,0.361,0.778,0.4436744988441971,0.6112650373811193,25,34,1,10,25,27,4,10,0.8576741805604271,65.10821509005015
4192,4378,0.447,0.889,0.23497251081325865,0.49042285370678906,25,34,1,10,26,27,4,10,0.9950527624201644,63.30619447894896
4192,4379,1,0.875,1.1713131400359345e-6,0.29310144700214813,25,34,1,10,10,28,4,10,1.3287682265918312,41.18592516570965
4192,4380,1,0.87,1.9134464750436564e-6,0.29315999886393573,25,34,1,10,11,28,4,10,1.3254810447531868,41.023269024922435
4192,4381,1,0.864,3.2813701377198967e-6,0.2932435464842372,25,34,1,10,12,28,4,10,1.3215506044037815,40.8270155239205
4192,4382,1,0.857,5.957003847090192e-6,0.2933667654617408,25,34,1,10,13,28,4,10,1.3169848138835922,40.59657583596283
4192,4383,1,0.85,1.1506754781787087e-5,0.2935538880066847,25,34,1,10,14,28,4,10,1.3124404748406686,40.36453657309736
4192,4384,1,0.843,2.3611613929941377e-5,0.2938439673498624,25,34,1,10,15,28,4,10,1.3079178108734508,40.1308887134993
4192,4385,1,0.834,5.1167960344433716e-5,0.2943007206615088,25,34,1,10,16,28,4,10,1.3021351696348578,39.82810630428432
4192,4386,1,0.824,1.1594608454046362e-4,0.2950269970744277,25,34,1,10,17,28,4,10,1.2957530628943155,39.48852258397938
4192,4387,0.999,0.813,2.753088892131217e-4,0.29621139898930393,25,34,1,10,18,28,4,10,1.2880100931281555,39.13917245226401
4192,4388,0.998,0.8,7.132866691945683e-4,0.29830288126328774,25,34,1,10,19,28,4,10,1.2790637200702708,38.71577480968507
4192,4389,0.994,0.786,0.002115487633840285,0.3023930193509473,25,34,1,10,20,28,4,10,1.267214267596447,38.334989715510325
4192,4390,0.983,0.769,0.007516447505056201,0.31142360149312087,25,34,1,10,21,28,4,10,1.2480584922190145,38.03603952911941
4192,4391,0.949,0.75,0.032060505539179385,0.3340979598197159,25,34,1,10,22,28,4,10,1.2095871196404169,38.31951453330096
4192,4392,0.848,0.727,0.13907143177387404,0.3963754688064858,25,34,1,10,23,28,4,10,1.1169749325745855,40.60685842237221
4192,4393,0.59,0.7,0.40308981656791787,0.5505708200173425,25,34,1,10,24,28,4,10,0.9154780172128656,49.87389642220477
4192,4394,0.277,0.667,0.6213152602095866,0.7193056845945647,25,34,1,10,25,28,4,10,0.7222312649006549,67.4472618265128
4192,4395,0.433,0.778,0.3443006513930782,0.552310129379734,25,34,1,10,26,28,4,10,0.890378009611648,60.90164435967303
