spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2703,2703,0,0,1,1,21,24,1,7,21,24,1,7,0,0
2703,2704,0.833,0.334,0.13833719108059583,0.4313837258261539,21,24,1,7,22,24,1,7,0.8974658767886387,21.848829942739712
2703,2705,0.998,0.667,8.225353231514632e-4,0.30214997691702117,21,24,1,7,23,24,1,7,1.2003720256653767,33.75625947840964
2703,2706,0.999,0.8,4.6291032611112115e-4,0.30017387599083667,21,24,1,7,10,25,1,7,1.2798441311347253,38.687774465176346
2703,2707,0.999,0.786,6.550683066710583e-4,0.301565732783715,21,24,1,7,11,25,1,7,1.2711400394921089,38.19520098498541
2703,2708,0.999,0.769,9.878777398161231e-4,0.30356288869725223,21,24,1,7,12,25,1,7,1.2606990124530122,37.58798896461457
2703,2709,0.998,0.75,0.0015640631022596496,0.3063521715556957,21,24,1,7,13,25,1,7,1.2484005767380917,36.92497207250216
2703,2710,0.996,0.727,0.002613428424426467,0.31035177392180735,21,24,1,7,14,25,1,7,1.233103807471212,36.12644182953567
2703,2711,0.992,0.7,0.004864980756597914,0.3168489691475844,21,24,1,7,15,25,1,7,1.2141103738952237,35.20852143889659
2703,2712,0.984,0.667,0.010041643312458381,0.3276420243409337,21,24,1,7,16,25,1,7,1.188757754969447,34.131206901273316
2703,2713,0.965,0.625,0.023352591492002195,0.3467905452138804,21,24,1,7,17,25,1,7,1.1497173565707355,32.929854510612074
2703,2714,0.918,0.572,0.061451010211305834,0.38326055309508456,21,24,1,7,18,25,1,7,1.0816228547881188,31.92677281903378
2703,2715,0.797,0.5,0.1628602495964493,0.44967244424843267,21,24,1,7,19,25,1,7,0.9408554618005892,32.10221014302415
2703,2716,0.486,0.4,0.4327945477154458,0.587326219067156,21,24,1,7,20,25,1,7,0.629441021859872,39.45592665604176
2703,2717,0.162,0.25,0.829308192096827,0.8807806964828369,21,24,1,7,21,25,1,7,0.2978993118488191,57.05676253383263
2703,2718,0.87,0.501,0.13176793749485127,0.4149807826970626,21,24,1,7,22,25,1,7,1.003942727450127,29.936008095659282
2703,2719,0.999,0.751,8.225353231515742e-4,0.29997275106589527,21,24,1,7,23,25,1,7,1.2498007841252141,36.9340791611004
2703,2720,1,1,0,0.2928932188134524,21,24,1,7,24,25,1,7,1.4142135623730951,45
2703,2721,0.998,0.813,0.001489704466714814,0.3061207254839401,21,24,1,7,10,26,1,7,1.2872346328467084,39.167267916545725
2703,2722,0.997,0.8,0.0020426245857281256,0.3084099915719005,21,24,1,7,11,26,1,7,1.2782836148523535,38.74380933674647
2703,2723,0.995,0.786,0.002961362975717474,0.3116233507121896,21,24,1,7,12,26,1,7,1.2679988170341485,38.306962736170114
2703,2724,0.993,0.769,0.004481658245283349,0.3160138145949887,21,24,1,7,13,26,1,7,1.2559498397627191,37.754950769063285
2703,2725,0.987,0.75,0.007116473953236446,0.3221762658878965,21,24,1,7,14,26,1,7,1.2396245399313455,37.230418121890686
2703,2726,0.977,0.727,0.01240305954870391,0.3318607570166321,21,24,1,7,15,26,1,7,1.2178086877666787,36.653475136174976
2703,2727,0.959,0.7,0.023560930080323672,0.3472961966329501,21,24,1,7,16,26,1,7,1.187299877874162,36.126715772789915
2703,2728,0.92,0.667,0.04908367840497341,0.37317398025215553,21,24,1,7,17,26,1,7,1.1363489780872775,35.942111871382345
2703,2729,0.839,0.625,0.11079958224565079,0.4185360370379364,21,24,1,7,18,26,1,7,1.0462055247416733,36.68369523279574
2703,2730,0.668,0.572,0.2429730741299504,0.49285808122566255,21,24,1,7,19,26,1,7,0.8794361830172784,40.5730283525206
2703,2731,0.365,0.5,0.5074069040988494,0.6276889630833783,21,24,1,7,20,26,1,7,0.6190516941257814,53.87055585675915
2703,2732,0.266,0.4,0.7064920928325902,0.7974411864975467,21,24,1,7,21,26,1,7,0.4803706901966439,56.37609385282717
2703,2733,0.889,0.6,0.12443851415841378,0.40009201656781535,21,24,1,7,22,26,1,7,1.0725301860553855,34.01602913707633
2703,2734,0.999,0.8,8.225353231515742e-4,0.29855717888667055,21,24,1,7,23,26,1,7,1.2798441311347253,38.687774465176346
2703,2735,1,1,0,0.2928932188134524,21,24,1,7,24,26,1,7,1.4142135623730951,45
2703,2737,0.995,0.824,0.0035462676357908007,0.3133046836583767,21,24,1,7,10,27,1,7,1.2918982158049448,39.62953902325399
2703,2738,0.993,0.813,0.0047303666671535405,0.3165270381597437,21,24,1,7,11,27,1,7,1.2833619910220186,39.30825415771302
2703,2739,0.989,0.8,0.006627533730030222,0.3209678961409227,21,24,1,7,12,27,1,7,1.2720538510613457,38.96932203871869
2703,2740,0.983,0.786,0.009643139357614294,0.3269276503749806,21,24,1,7,13,27,1,7,1.2586043858178788,38.645589175212606
2703,2741,0.972,0.769,0.014658268061223279,0.33514426263446173,21,24,1,7,14,27,1,7,1.2394131675918245,38.34936289003488
2703,2742,0.953,0.75,0.024140772931864785,0.3476981256118401,21,24,1,7,15,27,1,7,1.2127279167232854,38.202337186223275
2703,2743,0.92,0.728,0.04268447863760161,0.367010621623009,21,24,1,7,16,27,1,7,1.1731939311128403,38.35472178972558
2703,2744,0.86,0.7,0.08092441441812293,0.39785146233305513,21,24,1,7,17,27,1,7,1.1088733020503287,39.14398641457104
2703,2745,0.749,0.667,0.16087802518011984,0.44826550604042725,21,24,1,7,18,27,1,7,1.002940676211709,41.685725591464504
2703,2746,0.561,0.625,0.30354210616266697,0.5240353196314615,21,24,1,7,19,27,1,7,0.8398487959150742,48.0888505352311
2703,2747,0.326,0.572,0.5303124209802603,0.6460179951987277,21,24,1,7,20,27,1,7,0.6583767918145353,60.319884063016524
