spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4868,4868,0,0,1,1,27,35,7,10,27,35,7,10,0,0
4868,4869,0.262,0.125,0.7388219845287318,0.8196982148710382,27,35,7,10,28,35,7,10,0.2902912330746487,25.50577380079338
4868,4870,0.524,0.25,0.4787539156462537,0.6463037414589812,27,35,7,10,29,35,7,10,0.5805824661492974,25.50577380079338
4868,4871,0.751,0.375,0.24377539340914733,0.4924992063104978,27,35,7,10,30,35,7,10,0.8394200378832996,26.534525991093886
4868,4872,0.907,0.5,0.07748911749808263,0.3772453978083663,27,35,7,10,31,35,7,10,1.0356876942399191,28.866538350121786
4868,4873,0.981,0.625,0.013742094177528807,0.32000813966941244,27,35,7,10,32,35,7,10,1.1631792639142085,32.50141556617428
4868,4874,0.999,0.75,7.702812403239667e-4,0.2973487604572608,27,35,7,10,33,35,7,10,1.2492001440922107,36.89741723042958
4868,4875,1,0.876,9.318823317450153e-7,0.29299808679309747,27,35,7,10,34,35,7,10,1.3294269442131825,41.218359795425336
4868,5012,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,10,27,10,10,1.4142135623730951,45
4868,5013,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,11,27,10,10,1.4142135623730951,45
4868,5014,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,12,27,10,10,1.4142135623730951,45
4868,5015,1,1,0,0.2928932188134524,27,35,7,10,13,27,10,10,1.4142135623730951,45
4868,5016,1,1,0,0.2928932188134524,27,35,7,10,14,27,10,10,1.4142135623730951,45
4868,5017,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,15,27,10,10,1.4142135623730951,45
4868,5018,1,1,0,0.2928932188134524,27,35,7,10,16,27,10,10,1.4142135623730951,45
4868,5019,1,1,1.1102230246251565e-16,0.2928932188134524,27,35,7,10,17,27,10,10,1.4142135623730951,45
4868,5020,1,1,0,0.2928932188134524,27,35,7,10,18,27,10,10,1.4142135623730951,45
4868,5021,1,1,0,0.2928932188134524,27,35,7,10,19,27,10,10,1.4142135623730951,45
4868,5022,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,20,27,10,10,1.4142135623730951,45
4868,5023,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,21,27,10,10,1.4142135623730951,45
4868,5024,1,1,0,0.2928932188134524,27,35,7,10,22,27,10,10,1.4142135623730951,45
4868,5025,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,23,27,10,10,1.4142135623730951,45
4868,5026,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,24,27,10,10,1.4142135623730951,45
4868,5027,1,1,0,0.2928932188134524,27,35,7,10,25,27,10,10,1.4142135623730951,45
4868,5028,1,1,1.1102230246251565e-16,0.29289321881345254,27,35,7,10,26,27,10,10,1.4142135623730951,45
4868,5029,1,0.96,4.617966009590191e-10,0.29289322454162436,27,35,7,10,10,28,10,10,1.3862178760930766,43.830860672092584
4868,5030,1,0.959,7.550983172066594e-10,0.2928932264989168,27,35,7,10,11,28,10,10,1.385525532063556,43.80102906682782
4868,5031,1,0.957,1.263445792432094e-9,0.29289322931879,27,35,7,10,12,28,10,10,1.3841419724869266,43.7412763666856
4868,5032,1,0.955,2.1601693767081542e-9,0.29289323346102347,27,35,7,10,13,28,10,10,1.3827599213167845,43.681404157171436
4868,5033,1,0.953,3.79316589249612e-9,0.29289323970264747,27,35,7,10,14,28,10,10,1.3813793830805496,43.62141221053497
4868,5034,1,0.95,6.852001965818033e-9,0.29289324944601525,27,35,7,10,15,28,10,10,1.379311422413372,43.53119928561418
4868,5035,1,0.948,1.2738349486340894e-8,0.2928932654019707,27,35,7,10,16,28,10,10,1.3779346864057092,43.470907000688804
4868,5036,1,0.945,2.5086720589762024e-8,0.29289329315296775,27,35,7,10,17,28,10,10,1.3758724504836921,43.38024250274473
4868,5037,1,0.941,5.305235373231909e-8,0.29289334495116104,27,35,7,10,18,28,10,10,1.3731281804696893,43.25893331542532
4868,5038,1,0.938,1.224085528495067e-7,0.29289344972648657,27,35,7,10,19,28,10,10,1.3710740315533658,43.16763304046667
4868,5039,1,0.934,2.979513985534865e-7,0.29289368071603594,27,35,7,10,20,28,10,10,1.3683406008739198,43.045473375173806
4868,5040,1,0.929,7.62307702073528e-7,0.29289423179084895,27,35,7,10,21,28,10,10,1.3649325990685401,42.8920866639288
