spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4170,4170,0,0,1,1,26,33,1,10,26,33,1,10,0,0
4170,4171,0.551,0.143,0.4260515212522735,0.5845815536223357,26,33,1,10,27,33,1,10,0.5692538976590323,14.548889084394762
4170,4172,0.883,0.286,0.11383046295044541,0.416226046854979,26,33,1,10,28,33,1,10,0.9281621625556603,17.946921617757866
4170,4173,0.983,0.429,0.013171582908601653,0.33086990421046514,26,33,1,10,29,33,1,10,1.072534381733285,23.577376877297006
4170,4174,0.999,0.572,8.02201432879901e-4,0.30205421352345463,26,33,1,10,30,33,1,10,1.1511667993822614,29.79426887614514
4170,4175,1,0.715,1.3240438647477148e-5,0.2940573626142571,26,33,1,10,31,33,1,10,1.2293189171244376,35.56476799303516
4170,4176,1,0.857,6.731759594202913e-9,0.29291939006847467,26,33,1,10,32,33,1,10,1.3169848138835922,40.59657583596283
4170,4177,1,0.709,4.175163470665488e-5,0.2950106527373769,26,33,1,10,10,34,1,10,1.2258388964297062,35.336640794139775
4170,4178,1,0.696,5.553873363595141e-5,0.2953369636560319,26,33,1,10,11,34,1,10,1.218366119029908,34.83791680599924
4170,4179,1,0.682,7.711099442775371e-5,0.29577498894334064,26,33,1,10,12,34,1,10,1.2104230665350029,34.29398784028299
4170,4180,1,0.667,1.106751895249003e-4,0.2963489565314632,26,33,1,10,13,34,1,10,1.202035357217083,33.70328759485296
4170,4181,0.999,0.65,1.650935957040467e-4,0.297118849018042,26,33,1,10,14,34,1,10,1.1918477251729769,33.05006682001603
4170,4182,0.999,0.632,2.630344849151589e-4,0.29823510951269827,26,33,1,10,15,34,1,10,1.1821273197079916,32.318780598174655
4170,4183,0.998,0.611,4.432697910875527e-4,0.2998417519594664,26,33,1,10,16,34,1,10,1.1701816098366953,31.475987139631744
4170,4184,0.997,0.588,7.870743063331798e-4,0.302177242804028,26,33,1,10,17,34,1,10,1.1574769976116155,30.530799184791213
4170,4185,0.995,0.563,0.0014507315271696797,0.30554374460897116,26,33,1,10,18,34,1,10,1.1432383828406043,29.50244644119229
4170,4186,0.99,0.533,0.0026697348028891232,0.31013962697906505,26,33,1,10,19,34,1,10,1.1243615966405114,28.297304420940193
4170,4187,0.982,0.5,0.005197512587211017,0.31713443843020583,26,33,1,10,20,34,1,10,1.1019637017615416,26.983600562624975
