spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
553,553,0,0,1,1,27,31,4,1,27,31,4,1,0,0
553,554,0.167,0.25,0.8155603379556788,0.8613952596458228,27,31,4,1,28,31,4,1,0.300647634283059,56.2570766038544
553,555,0.351,0.5,0.5838619747756122,0.7006204110381091,27,31,4,1,29,31,4,1,0.6109017924347578,54.93114495476391
553,556,0.574,0.75,0.2750359478969375,0.5124556397309902,27,31,4,1,30,31,4,1,0.9444448104574453,52.571965443983856
553,557,0.488,0.818,0.2042562847795143,0.47081834399629385,27,31,4,1,10,32,4,1,0.9525061679590322,59.18066896563381
553,558,0.476,0.81,0.2210182254390628,0.48064958063594776,27,31,4,1,11,32,4,1,0.9395083820807562,59.55919151915999
553,559,0.464,0.8,0.23997276109660248,0.49163814639374925,27,31,4,1,12,32,4,1,0.9248221450635793,59.88626684901757
553,560,0.451,0.789,0.2613740727588455,0.50392096687098,27,31,4,1,13,32,4,1,0.9088025087993541,60.24729888878764
553,561,0.437,0.778,0.28545017610292367,0.5176367743263321,27,31,4,1,14,32,4,1,0.892330095872598,60.67722342588934
553,562,0.423,0.765,0.3124226012976241,0.532916611375426,27,31,4,1,15,32,4,1,0.8741590244343417,61.05998730716065
553,563,0.408,0.75,0.34244924914269803,0.5498632494435443,27,31,4,1,16,32,4,1,0.8537938861341184,61.45380926895664
553,564,0.392,0.734,0.37550081630493515,0.5685106741043893,27,31,4,1,17,32,4,1,0.8321177801249052,61.8951105342984
553,565,0.375,0.715,0.4113175787151887,0.5887567673952869,27,31,4,1,18,32,4,1,0.8073722809212612,62.32408953997098
553,566,0.358,0.692,0.44919669413789765,0.610273468185176,27,31,4,1,19,32,4,1,0.7791200164287913,62.64561948061138
553,567,0.34,0.667,0.4881620869571538,0.6324519684477681,27,31,4,1,20,32,4,1,0.7486581329285084,62.990008464016164
553,568,0.321,0.636,0.527044152137401,0.6544564098605374,27,31,4,1,21,32,4,1,0.7124163108744774,63.219146530734115
553,569,0.3,0.6,0.5649315354034696,0.6753118712859336,27,31,4,1,22,32,4,1,0.6708203932499369,63.43494882292201
