spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
781,781,0,0,1,1,20,26,7,1,20,26,7,1,0,0
781,782,0.107,0.167,0.8570585058147309,0.9016394219250045,20,26,7,1,21,26,7,1,0.1983380951809309,57.35155915003019
781,783,0.219,0.333,0.6996420329291521,0.7914561522172701,20,26,7,1,22,26,7,1,0.3985599076675927,56.668774000368956
781,784,0.34,0.5,0.5322709640647805,0.6773211385068527,20,26,7,1,23,26,7,1,0.604648658313239,55.7842978675626
781,785,0.475,0.667,0.3535639386558105,0.5634627556711237,20,26,7,1,24,26,7,1,0.8188491924646443,54.54366198801117
781,786,0.645,0.834,0.1591868726953901,0.4405285170636032,20,26,7,1,25,26,7,1,1.0543154177000353,52.2823040932075
781,787,0.325,0.647,0.4577078816343203,0.6321077244483574,20,26,7,1,10,27,7,1,0.7240400541406532,63.328780112724814
781,788,0.313,0.625,0.4835229680834563,0.6474116388548645,20,26,7,1,11,27,7,1,0.6989949928289901,63.398291259457324
781,789,0.3,0.6,0.5118024126755389,0.6638074868457837,20,26,7,1,12,27,7,1,0.6708203932499369,63.43494882292201
781,790,0.286,0.572,0.5426278144885666,0.6810870589976689,20,26,7,1,13,27,7,1,0.6395154415649398,63.43494882292201
781,791,0.269,0.539,0.5757961543043777,0.69872862446560835,20,26,7,1,14,27,7,1,0.6023968791419823,63.47748465735929
781,792,0.252,0.5,0.6105754930186985,0.7156071884461197,20,26,7,1,15,27,7,1,0.5599142791535148,63.25189583707854
781,793,0.235,0.454,0.6447705555443076,0.7295105155288417,20,26,7,1,16,27,7,1,0.5112152188657925,62.632960545554944
781,794,0.227,0.4,0.6733572760350137,0.7365408268362447,20,26,7,1,17,27,7,1,0.4599228196121606,60.4250895028989
781,795,0.241,0.333,0.6847922720018751,0.7310052654090897,20,26,7,1,18,27,7,1,0.4110596063833079,54.10584854145078
781,796,0.304,0.25,0.6547713491666873,0.7070062130593906,20,26,7,1,19,27,7,1,0.39359369913655884,39.43279964735481
781,797,0.419,0.143,0.5664217722782661,0.6616925082713988,20,26,7,1,20,27,7,1,0.4427301661283089,18.84419743095695
781,798,0.542,0.286,0.4559629223112853,0.5974165766057191,20,26,7,1,21,27,7,1,0.6128295032062343,27.819502799759523
781,799,0.668,0.429,0.3370352947887757,0.521080757478475,20,26,7,1,22,27,7,1,0.7938923100773807,32.709208361455275
781,800,0.794,0.572,0.21689509088645476,0.44148306338495824,20,26,7,1,23,27,7,1,0.9785806047536402,35.7690921315463
781,801,0.91,0.714,0.10309198671034592,0.3664215302516244,20,26,7,1,24,27,7,1,1.1566745436811514,38.118276369363045
781,802,0.988,0.857,0.01704947540721191,0.30823925712475897,20,26,7,1,25,27,7,1,1.3078964026252233,40.93866015608024
781,803,1,1,0,0.2928932188134524,20,26,7,1,26,27,7,1,1.4142135623730951,45
781,804,0.336,0.667,0.4516703442703176,0.6211262215004565,20,26,7,1,10,28,7,1,0.7468500518845802,63.26340508546046
781,805,0.329,0.647,0.4685737006171188,0.6294849848142031,20,26,7,1,11,28,7,1,0.7258443359288547,63.046628475063244
781,806,0.325,0.625,0.4851113569014256,0.63695662194981,20,26,7,1,12,28,7,1,0.7044501401802685,62.52556837372287
781,807,0.323,0.6,0.5003456097133789,0.6428015518011116,20,26,7,1,13,28,7,1,0.6814169061595111,61.704939073405654
781,808,0.326,0.572,0.5127070146268611,0.6459592365110691,20,26,7,1,14,28,7,1,0.6583767918145353,60.319884063016524
781,809,0.339,0.539,0.5195754535451473,0.6449832188043192,20,26,7,1,15,28,7,1,0.6367432763681137,57.83246835652805
781,810,0.365,0.5,0.5166866277682183,0.6380512653404449,20,26,7,1,16,28,7,1,0.6190516941257814,53.87055585675915
781,811,0.412,0.455,0.4976727563267217,0.6231456289306003,20,26,7,1,17,28,7,1,0.6138151187450501,47.83933265895348
781,812,0.486,0.4,0.4542896824570314,0.5984864174775152,20,26,7,1,18,28,7,1,0.629441021859872,39.45592665604176
781,813,0.582,0.333,0.38299233290250045,0.5631895044162805,20,26,7,1,19,28,7,1,0.6705318784368123,29.776676953785472
781,814,0.685,0.25,0.2979161740580516,0.5179542713233416,20,26,7,1,20,28,7,1,0.7291947613635194,20.050236871396663
781,815,0.783,0.375,0.21332282313913364,0.4655253239305742,20,26,7,1,21,28,7,1,0.8681670346194907,25.591028209991034
781,816,0.87,0.5,0.13474730682509595,0.4106874011073284,20,26,7,1,22,28,7,1,1.0034440691936946,29.88652694042403
781,817,0.94,0.625,0.06750344935417796,0.35956802139695354,20,26,7,1,23,28,7,1,1.1288157511303605,33.619679625870184
781,818,0.984,0.75,0.019935494477753668,0.3188082059689673,20,26,7,1,24,28,7,1,1.2372372448322109,37.31447285161838
781,819,0.999,0.875,0.0010978937900788521,0.2962363242667121,20,26,7,1,25,28,7,1,1.3280158131588644,41.21433562286915
781,820,1,1,0,0.2928932188134524,20,26,7,1,26,28,7,1,1.4142135623730951,45
781,822,0.375,0.684,0.408670113265024,0.5904269214473934,20,26,7,1,10,29,7,1,0.7800519213488292,61.266437252561616
781,823,0.382,0.667,0.4143648303145264,0.5919129729199721,20,26,7,1,11,29,7,1,0.7686436105244094,60.199644349393616
781,824,0.394,0.647,0.4172693502238092,0.5914564500476345,20,26,7,1,12,29,7,1,0.7575255771259476,58.66007101339826
781,825,0.412,0.625,0.4159994556073886,0.5883784159722458,20,26,7,1,13,29,7,1,0.748577985249366,56.607129109494664
781,826,0.439,0.6,0.40867874199676835,0.5818793569091403,20,26,7,1,14,29,7,1,0.7434520831903022,53.80830965973845
781,827,0.478,0.572,0.39283169098898996,0.5710821989260764,20,26,7,1,15,29,7,1,0.7454314187099977,50.115698927037876
781,828,0.53,0.539,0.36551391550080947,0.5551290247995959,20,26,7,1,16,29,7,1,0.7559239379725979,45.48236654124958
781,829,0.597,0.5,0.3240073487117482,0.5333468822528091,20,26,7,1,17,29,7,1,0.7787226720726705,39.94687904197982
781,830,0.675,0.455,0.26841661836808384,0.5054817374079521,20,26,7,1,18,29,7,1,0.8140331688573875,33.982888381210785
781,831,0.757,0.4,0.20509053233335284,0.47197083820479047,20,26,7,1,19,29,7,1,0.8561828075825864,27.852043938897854
781,832,0.833,0.333,0.14395594762964947,0.43419697728070217,20,26,7,1,20,29,7,1,0.8970941979524781,21.789549461782418
781,833,0.897,0.444,0.0906882900452809,0.39465971651113785,20,26,7,1,21,29,7,1,1.0008721197036112,26.334640437187243
781,834,0.948,0.556,0.048162880349279735,0.35694491869822786,20,26,7,1,22,29,7,1,1.099017743259862,30.391533066071148
781,835,0.981,0.667,0.018741697738968055,0.32525311563778747,20,26,7,1,23,29,7,1,1.1862756846534452,34.212506962938534
781,836,0.997,0.778,0.0037279382021603302,0.3034716691561393,20,26,7,1,24,29,7,1,1.26463156690002,37.96637707721167
781,837,1,0.889,1.0709226614258327e-4,0.29391970252499044,20,26,7,1,25,29,7,1,1.3380287739805896,41.63709543013025
781,838,1,1,0,0.2928932188134524,20,26,7,1,26,29,7,1,1.4142135623730951,45
781,841,0.443,0.7,0.3498401169500066,0.5539992278045229,20,26,7,1,10,30,7,1,0.8284014727171843,57.672033597918706
781,842,0.462,0.684,0.3458241172659071,0.5505360035577889,20,26,7,1,11,30,7,1,0.8254089895318563,55.96338964632964
781,843,0.488,0.667,0.3378893284376021,0.5449215121884676,20,26,7,1,12,30,7,1,0.8264581054112785,53.80952190964334
781,844,0.52,0.647,0.324894511165684,0.5367104478069042,20,26,7,1,13,30,7,1,0.8300656600534683,51.210831786191555
781,845,0.561,0.625,0.3055907332289908,0.5254551811470782,20,26,7,1,14,30,7,1,0.8398487959150742,48.0888505352311
781,846,0.61,0.6,0.27872893256489395,0.5107566963580963,20,26,7,1,15,30,7,1,0.8556284240252892,44.52649194126507
781,847,0.668,0.571,0.2436047838265335,0.49233980860612603,20,26,7,1,16,30,7,1,0.8787860945645419,40.52350481688904
781,848,0.731,0.539,0.20106426076988715,0.47015304736343566,20,26,7,1,17,30,7,1,0.908230147044239,36.40306282317594
781,849,0.797,0.5,0.15446864363977242,0.44448704392959926,20,26,7,1,18,30,7,1,0.9408554618005892,32.10221014302415
781,850,0.858,0.454,0.10929389367620468,0.4160977075048814,20,26,7,1,19,30,7,1,0.9707110795700232,27.88499687099977
781,851,0.91,0.4,0.07046683810849785,0.386315874538221,20,26,7,1,20,30,7,1,0.994032192637643,23.728391075952537
781,852,0.95,0.5,0.040009856056706705,0.3571142109714378,20,26,7,1,21,30,7,1,1.0735455276791943,27.758540601060027
781,853,0.978,0.6,0.01860108359271373,0.33102966170004755,20,26,7,1,22,30,7,1,1.1473813664165895,31.528988037753418
781,854,0.993,0.7,0.006058483737829912,0.3107224615874771,20,26,7,1,23,30,7,1,1.2149275698575615,35.181331255847006
781,855,0.999,0.8,9.390927411435657e-4,0.29811728873686805,20,26,7,1,24,30,7,1,1.2798441311347253,38.687774465176346
781,856,1,0.9,1.9009058766727982e-5,0.2933236113286931,20,26,7,1,25,30,7,1,1.3453624047073711,41.98721249581666
781,857,1,1,0,0.2928932188134524,20,26,7,1,26,30,7,1,1.4142135623730951,45
781,861,0.521,0.715,0.287983739933401,0.5182199562370691,20,26,7,1,10,31,7,1,0.884684124419558,53.92024953527522
781,862,0.549,0.7,0.27725584132959824,0.5116874901745528,20,26,7,1,11,31,7,1,0.8896072166973468,51.89341680579259
781,863,0.583,0.684,0.26269049101319053,0.5032027932763291,20,26,7,1,12,31,7,1,0.8987463490885512,49.557744643471594
781,864,0.622,0.667,0.24365357059652137,0.49252576443937557,20,26,7,1,13,31,7,1,0.9120158989842228,46.99942854453133
781,865,0.666,0.647,0.2197061362749394,0.47946031485720575,20,26,7,1,14,31,7,1,0.928528405596727,44.17094909791043
781,866,0.716,0.625,0.19083705742772106,0.46389221172691664,20,26,7,1,15,31,7,1,0.9504109637414754,41.11787121828527
781,867,0.768,0.6,0.15790281914272042,0.4458368779477683,20,26,7,1,16,31,7,1,0.9745891442038538,37.99873244250466
781,868,0.822,0.572,0.12288208431658276,0.42549575532925255,20,26,7,1,17,31,7,1,1.0014329732937697,34.83265734843515
781,869,0.872,0.539,0.08878772116382616,0.4033178332693751,20,26,7,1,18,31,7,1,1.0251365762667919,31.72100984091093
781,870,0.915,0.5,0.05893024312351658,0.38006111653267294,20,26,7,1,19,31,7,1,1.0427008199862509,28.654314061927185
781,871,0.95,0.455,0.03532366998328451,0.35684554204236585,20,26,7,1,20,31,7,1,1.0533399261397054,25.591968024302655
781,872,0.974,0.545,0.018375206938283317,0.335170600195823,20,26,7,1,21,31,7,1,1.1161097616274127,29.22911859577811
781,873,0.99,0.637,0.007649472690858916,0.3168044421983802,20,26,7,1,22,31,7,1,1.1772293744211448,32.75862065840027
781,874,0.997,0.728,0.0021572380531879043,0.3033802012936163,20,26,7,1,23,31,7,1,1.2345011138107571,36.13656656744555
781,875,1,0.819,2.769058704248373e-4,0.2957087426337306,20,26,7,1,24,31,7,1,1.2925792045364184,39.31747620953449
781,876,1,0.91,4.329193679875054e-6,0.29309802560472187,20,26,7,1,25,31,7,1,1.3520724832641184,42.3021943666837
781,877,1,1,0,0.2928932188134524,20,26,7,1,26,31,7,1,1.4142135623730951,45
781,882,0.599,0.727,0.22787168749727005,0.4842314602280675,20,26,7,1,10,32,7,1,0.9419819531179989,50.513730612392834
781,883,0.631,0.714,0.2134455597859911,0.4759956270872061,20,26,7,1,11,32,7,1,0.9528677767665353,48.531246745933565
781,884,0.667,0.7,0.19596073665957947,0.4661643017342466,20,26,7,1,12,32,7,1,0.9668965818535092,46.382877516302806
781,885,0.707,0.684,0.17534219291293496,0.4546439437446145,20,26,7,1,13,32,7,1,0.9837199804822508,44.05270823010655
781,886,0.749,0.667,0.15180597829110043,0.44139601500581804,20,26,7,1,14,32,7,1,1.002940676211709,41.685725591464504
781,887,0.794,0.647,0.12607242809723862,0.4264613475757436,20,26,7,1,15,32,7,1,1.0242289783051444,39.17526415399149
781,888,0.839,0.625,0.09937202783295762,0.4099883898781834,20,26,7,1,16,32,7,1,1.0462055247416733,36.68369523279574
781,889,0.881,0.6,0.0734567507338112,0.39226453514022896,20,26,7,1,17,32,7,1,1.0659085326612223,34.2565959324384
781,890,0.918,0.572,0.05031374948274803,0.37374911578575043,20,26,7,1,18,32,7,1,1.0816228547881188,31.92677281903378
781,891,0.948,0.539,0.031557459650982556,0.35510531743937723,20,26,7,1,19,32,7,1,1.0905159329418346,29.621062129963523
781,892,0.971,0.5,0.01773337324933133,0.3372230810668472,20,26,7,1,20,32,7,1,1.0921726054063066,27.245435903922026
781,893,0.986,0.584,0.008536456287666971,0.32120565845719573,20,26,7,1,21,32,7,1,1.1459720764486365,30.63792352540783
781,894,0.995,0.667,0.0032334843876480335,0.30824379235820865,20,26,7,1,22,32,7,1,1.197878958826809,33.835993020749214
781,895,0.999,0.75,8.117057929067917e-4,0.2992745602751836,20,26,7,1,23,32,7,1,1.2492001440922107,36.89741723042958
781,896,1,0.833,8.98703245281185e-5,0.29449091168109565,20,26,7,1,24,32,7,1,1.3014949097096,39.79429794346564
781,897,1,0.917,1.1616428283733882e-6,0.2929991077309666,20,26,7,1,25,32,7,1,1.3567936468011634,42.52082345847564
781,898,1,1,0,0.2928932188134524,20,26,7,1,26,32,7,1,1.4142135623730951,45
781,904,0.669,0.739,0.1771744684483818,0.4551924093766986,20,26,7,1,10,33,7,1,0.9968359945347077,47.84616837794191
781,905,0.702,0.727,0.1617632896688318,0.4463291995764769,20,26,7,1,11,33,7,1,1.0106102117038003,46.00227318316886
781,906,0.737,0.714,0.14432525226471005,0.43623672756531273,20,26,7,1,12,33,7,1,1.0261408285415798,44.091872794151485
781,907,0.774,0.7,0.12512118004027306,0.42490630344053737,20,26,7,1,13,33,7,1,1.043588041326653,42.12596268779651
781,908,0.813,0.684,0.10467637255159523,0.4123793456256487,20,26,7,1,14,33,7,1,1.0624617640178868,40.07485513035938
781,909,0.851,0.667,0.08377796636414958,0.3987626183223627,20,26,7,1,15,33,7,1,1.0812446531659705,38.08877288097532
