spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2688,2688,0,0,1,1,19,23,1,7,19,23,1,7,0,0
2688,2689,0.685,0.25,0.30463402884582447,0.5214806889015313,19,23,1,7,20,23,1,7,0.7291947613635194,20.050236871396663
2688,2690,0.971,0.5,0.023063983609998062,0.34429117145131327,19,23,1,7,21,23,1,7,1.0921726054063066,27.245435903922026
2688,2691,1,0.75,1.36275033039146e-4,0.29665342861289,19,23,1,7,22,23,1,7,1.25,36.86989764584402
2688,2692,0.996,0.715,0.0035490914307890753,0.313133335197297,19,23,1,7,10,24,1,7,1.2260672901598835,35.67348814612146
2688,2693,0.994,0.692,0.005117491803382279,0.317293424720305,19,23,1,7,11,24,1,7,1.211156472137271,34.84475052683647
2688,2694,0.99,0.667,0.007904943105287221,0.3233931986524976,19,23,1,7,12,24,1,7,1.1937290312294495,33.969621852620115
2688,2695,0.982,0.636,0.012832990040870018,0.33206872097127327,19,23,1,7,13,24,1,7,1.169965811466301,32.9294285608562
2688,2696,0.966,0.6,0.02190632220158495,0.34468978929363747,19,23,1,7,14,24,1,7,1.1371701719619627,31.84516052865566
2688,2697,0.934,0.556,0.041779096553391404,0.36587862695766704,19,23,1,7,15,24,1,7,1.0869645808396888,30.76487643001839
2688,2698,0.866,0.5,0.08787083289098907,0.4025692625615612,19,23,1,7,16,24,1,7,0.9999779997579946,30.000727780827372
2688,2699,0.716,0.429,0.20414284144593575,0.47210488558791575,19,23,1,7,17,24,1,7,0.8346837724551736,30.928439639373696
2688,2700,0.406,0.334,0.5029315835702639,0.6230512326391773,19,23,1,7,18,24,1,7,0.5257299687101735,39.44276779044918
2688,2701,0.129,0.2,0.8556037281542554,0.898615966253173,19,23,1,7,19,24,1,7,0.2379936973955403,57.17798392376576
2688,2702,0.739,0.4,0.28574058942155733,0.5010436461166892,19,23,1,7,20,24,1,7,0.8403100618224204,28.425442120869327
2688,2703,0.978,0.6,0.02281232683897816,0.33776483714684225,19,23,1,7,21,24,1,7,1.1473813664165895,31.528988037753418
2688,2704,1,0.8,1.36275033039146e-4,0.2957231481027732,19,23,1,7,22,24,1,7,1.2806248474865698,38.659808254090095
2688,2705,1,1,0,0.2928932188134524,19,23,1,7,23,24,1,7,1.4142135623730951,45
2688,2706,0.991,0.733,0.007998381803319687,0.3238895579882143,19,23,1,7,10,25,1,7,1.2326272753756506,36.48873712243977
2688,2707,0.986,0.714,0.011115664826260474,0.3296118918706017,19,23,1,7,11,25,1,7,1.2173709377178346,35.90972307917768
2688,2708,0.977,0.692,0.016389295462133524,0.33778943121321103,19,23,1,7,12,25,1,7,1.197243918339116,35.30958627334052
2688,2709,0.961,0.667,0.025205912294102073,0.3491176536552806,19,23,1,7,13,25,1,7,1.1697905795483223,34.763303755868506
2688,2710,0.933,0.637,0.040517860228951874,0.3651956268525468,19,23,1,7,14,25,1,7,1.12971589348827,34.32306658746058
2688,2711,0.881,0.6,0.07145907394646489,0.39118378157428135,19,23,1,7,15,25,1,7,1.0659085326612223,34.2565959324384
2688,2712,0.781,0.556,0.13607949805375308,0.4340864673973498,19,23,1,7,16,25,1,7,0.9586954678102949,35.44736076557255
2688,2713,0.597,0.5,0.276850515628409,0.5101165132335586,19,23,1,7,17,25,1,7,0.7787226720726705,39.94687904197982
2688,2714,0.312,0.429,0.5621131728540192,0.657029647173828,19,23,1,7,18,25,1,7,0.5304573498406823,53.97262661489639
2688,2715,0.219,0.333,0.741153407111073,0.8195120013674998,19,23,1,7,19,25,1,7,0.3985599076675927,56.668774000368956
2688,2716,0.771,0.5,0.2639179251939302,0.47914002907585207,19,23,1,7,20,25,1,7,0.9189347093237908,32.9637488311077
2688,2717,0.981,0.667,0.02248037985699669,0.33176318462311427,19,23,1,7,21,25,1,7,1.1862756846534452,34.212506962938534
2688,2718,1,0.834,1.36275033039035e-4,0.29510770317776325,19,23,1,7,22,25,1,7,1.3021351696348578,39.82810630428432
2688,2719,1,1,0,0.2928932188134524,19,23,1,7,23,25,1,7,1.4142135623730951,45
