spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
898,898,0,0,1,1,26,32,7,1,26,32,7,1,0,0
898,899,0.107,0.167,0.8968719880960616,0.9260520068475726,26,32,7,1,27,32,7,1,0.1983380951809309,57.35155915003019
898,900,0.219,0.333,0.773524853644759,0.8394242716582381,26,32,7,1,28,32,7,1,0.3985599076675927,56.668774000368956
898,901,0.34,0.5,0.6214791945206974,0.7368626464758352,26,32,7,1,29,32,7,1,0.604648658313239,55.7842978675626
898,902,0.475,0.667,0.4294149064164028,0.6129272560062753,26,32,7,1,30,32,7,1,0.8188491924646443,54.54366198801117
898,903,0.645,0.834,0.19241008050516883,0.46200844417210485,26,32,7,1,31,32,7,1,1.0543154177000353,52.2823040932075
898,904,0.389,0.739,0.403873595101763,0.5907814756057959,26,32,7,1,10,33,7,1,0.8351299300108935,62.23826405124862
898,905,0.38,0.727,0.4256097446543915,0.6033229288690549,26,32,7,1,11,33,7,1,0.8203224975581249,62.404110922249565
898,906,0.369,0.714,0.4482757687626001,0.6164009782692533,26,32,7,1,12,33,7,1,0.8037145015489019,62.669775223908566
898,907,0.359,0.7,0.4717430658530519,0.6299329572488783,26,32,7,1,13,33,7,1,0.7866899007868348,62.84865659167458
898,908,0.348,0.684,0.49586294928218655,0.6437992248334311,26,32,7,1,14,33,7,1,0.7674372938553351,63.034285567129864
898,909,0.337,0.667,0.5204407896862726,0.657835420224421,26,32,7,1,15,33,7,1,0.747300475043339,63.194932000338255
898,910,0.325,0.647,0.5452259383153786,0.6718235316641374,26,32,7,1,16,33,7,1,0.7240400541406532,63.328780112724814
898,911,0.313,0.625,0.5699553446918846,0.6854798898372878,26,32,7,1,17,33,7,1,0.6989949928289901,63.398291259457324
898,912,0.3,0.6,0.5942823717635114,0.6984347850218521,26,32,7,1,18,33,7,1,0.6708203932499369,63.43494882292201
898,913,0.286,0.572,0.6177748531577876,0.7101928890956503,26,32,7,1,19,33,7,1,0.6395154415649398,63.43494882292201
898,914,0.269,0.539,0.6396963188774687,0.7200594806499157,26,32,7,1,20,33,7,1,0.6023968791419823,63.47748465735929
898,915,0.252,0.5,0.6588489678733374,0.7270252894360036,26,32,7,1,21,33,7,1,0.5599142791535148,63.25189583707854
898,916,0.235,0.454,0.6729978305228806,0.7296354209196957,26,32,7,1,22,33,7,1,0.5112152188657925,62.632960545554944
898,917,0.227,0.4,0.6780083712227634,0.7259264081343395,26,32,7,1,23,33,7,1,0.4599228196121606,60.4250895028989
898,918,0.241,0.333,0.6664088031532776,0.7135504380167772,26,32,7,1,24,33,7,1,0.4110596063833079,54.10584854145078
898,919,0.304,0.25,0.6269211318899224,0.6901197343721104,26,32,7,1,25,33,7,1,0.39359369913655884,39.43279964735481
898,920,0.419,0.143,0.5566281932331898,0.6536335006963909,26,32,7,1,26,33,7,1,0.4427301661283089,18.84419743095695
898,921,0.542,0.286,0.46771188388604146,0.6028381599099724,26,32,7,1,27,33,7,1,0.6128295032062343,27.819502799759523
898,922,0.668,0.429,0.36028167799909117,0.5375431899385403,26,32,7,1,28,33,7,1,0.7938923100773807,32.709208361455275
898,923,0.794,0.572,0.23593338461383828,0.4593626378871447,26,32,7,1,29,33,7,1,0.9785806047536402,35.7690921315463
898,924,0.91,0.714,0.10751297841682494,0.3754047814524636,26,32,7,1,30,33,7,1,1.1566745436811514,38.118276369363045
