spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3799,3799,0,0,1,1,23,31,10,7,23,31,10,7,0,0
3799,3800,0.189,0.125,0.803091519475323,0.8680736736953809,23,31,10,7,24,31,10,7,0.2265965577849761,33.47968005228896
3799,3801,0.388,0.25,0.6009038157941342,0.7311481553664401,23,31,10,7,25,31,10,7,0.4615668965599678,32.79489381576872
3799,3802,0.586,0.375,0.40252001224884415,0.5985160785238994,23,31,10,7,26,31,10,7,0.6957161777621675,32.61646845717499
3799,3803,0.765,0.5,0.21440900979904765,0.47482138379024763,23,31,10,7,27,31,10,7,0.9139064503547395,33.16842082125948
3799,3804,0.903,0.625,0.07369861005884804,0.3730315613518813,23,31,10,7,28,31,10,7,1.0981957931079502,34.688554155599356
3799,3805,0.978,0.75,0.012236654581176398,0.315957966265622,23,31,10,7,29,31,10,7,1.2324706893066464,37.48355828373051
3799,3806,0.999,0.876,2.9920125678695175e-4,0.2950768110182769,23,31,10,7,30,31,10,7,1.3286749038045387,41.24677452634258
3799,3807,0.823,0.637,0.0750767590943141,0.3798114013876249,23,31,10,7,10,32,10,7,1.0407199431163026,37.739784017795216
3799,3808,0.795,0.619,0.09201158951838173,0.39303907104459834,23,31,10,7,11,32,10,7,1.007564390001949,37.90490832430678
3799,3809,0.763,0.6,0.11381311791645543,0.4092668004465432,23,31,10,7,12,32,10,7,0.9706539033043653,38.18043399592467
3799,3810,0.725,0.579,0.14208250529621158,0.42940410923942385,23,31,10,7,13,32,10,7,0.9278286479733205,38.611587612796164
3799,3811,0.681,0.556,0.17903615642074655,0.45465893335460084,23,31,10,7,14,32,10,7,0.8791456079626402,39.22979542873375
3799,3812,0.629,0.529,0.22751963023836752,0.4865649177536542,23,31,10,7,15,32,10,7,0.8218771197691295,40.06442236213227
3799,3813,0.568,0.5,0.29075439638799694,0.5268951662530417,23,31,10,7,16,32,10,7,0.7567192345910073,41.35687178779396
3799,3814,0.496,0.467,0.37162087746350536,0.5773374565326124,23,31,10,7,17,32,10,7,0.6812525229311082,43.27510321643508
3799,3815,0.414,0.429,0.47100356648261166,0.6388407461163652,23,31,10,7,18,32,10,7,0.5961853738561522,46.01939028145508
3799,3816,0.321,0.384,0.5864286743013032,0.7107616953107818,23,31,10,7,19,32,10,7,0.5004967532362223,50.106484572328384
3799,3817,0.223,0.333,0.7103124546984974,0.789956340460882,23,31,10,7,20,32,10,7,0.40077175549182603,56.19097946946778
3799,3818,0.142,0.273,0.8246972193984619,0.8668158593876643,23,31,10,7,21,32,10,7,0.3077222773866072,62.51896062614369
3799,3819,0.106,0.2,0.8708886643142434,0.8981300829324199,23,31,10,7,22,32,10,7,0.22635370551417974,62.076410284861616
3799,3820,0.233,0.111,0.7547465931485626,0.8315201598740385,23,31,10,7,23,32,10,7,0.2580891318905157,25.47288958610668
3799,3821,0.416,0.222,0.5875693508281861,0.722661382210233,23,31,10,7,24,32,10,7,0.4715294264412349,28.08678228972626
3799,3822,0.594,0.333,0.4166266783806777,0.6053098884089182,23,31,10,7,25,32,10,7,0.68097356776897,29.275254277252582
3799,3823,0.754,0.444,0.2533585696381855,0.49249097695629573,23,31,10,7,26,32,10,7,0.8750154284354077,30.492104555760335
3799,3824,0.88,0.556,0.11739192966074141,0.3951801251013316,23,31,10,7,27,32,10,7,1.0409303530976508,32.28544181439888
3799,3825,0.96,0.667,0.03385345470155521,0.3292173121705504,23,31,10,7,28,32,10,7,1.1689692040426043,34.79125089093858
3799,3826,0.994,0.778,0.00482128754817257,0.29981637723945753,23,31,10,7,29,32,10,7,1.2622678004290533,38.050150858167804
3799,3827,1,0.889,7.7826853828733e-5,0.2930909509499393,23,31,10,7,30,32,10,7,1.3380287739805896,41.63709543013025
3799,3828,1,1,0,0.2928932188134524,23,31,10,7,31,32,10,7,1.4142135623730951,45
