spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5017,5017,0,0,1,1,15,27,10,10,15,27,10,10,0,0
5017,5018,0.158,0.083,0.8474057777670252,0.8965488129349607,15,27,10,10,16,27,10,10,0.1784740877550576,27.7136848329435
5017,5019,0.322,0.167,0.6894461194107445,0.7905805875301878,15,27,10,10,17,27,10,10,0.3627299270807415,27.412769036382237
5017,5020,0.484,0.25,0.529296765054833,0.6841196178533118,15,27,10,10,18,27,10,10,0.5447531551078892,27.317661806452566
5017,5021,0.637,0.333,0.3710566081785185,0.5801953293624764,15,27,10,10,19,27,10,10,0.7187892597973345,27.59890137707811
5017,5022,0.77,0.417,0.22704060415398875,0.4837625716275462,15,27,10,10,20,27,10,10,0.8756648902405532,28.43813419907743
5017,5023,0.875,0.5,0.1123065772554348,0.4015922319558598,15,27,10,10,21,27,10,10,1.0077822185373186,29.74488129694222
5017,5024,0.945,0.584,0.039298623368252406,0.34202132138688623,15,27,10,10,22,27,10,10,1.1108919839480345,31.715626488034022
5017,5025,0.983,0.667,0.00809760370078827,0.30881302126914556,15,27,10,10,23,27,10,10,1.1879301326256524,34.1582691711514
5017,5026,0.997,0.75,8.054217943499475e-4,0.29672137809322774,15,27,10,10,24,27,10,10,1.2476012984924312,36.952562227091214
5017,5027,1,0.834,2.9727207689456137e-5,0.29344736984529163,15,27,10,10,25,27,10,10,1.3021351696348578,39.82810630428432
5017,5028,1,0.917,5.6639486323284416e-8,0.29290976446811834,15,27,10,10,26,27,10,10,1.3567936468011634,42.52082345847564
5017,5029,0.443,0.333,0.52306101000912,0.6798101598685355,15,27,10,10,10,28,10,10,0.5542003247923986,36.9319284186272
5017,5030,0.351,0.294,0.618260250181363,0.7389795325826543,15,27,10,10,11,28,10,10,0.457861332719853,39.9497715751672
5017,5031,0.246,0.25,0.7269440427138616,0.8071119326528045,15,27,10,10,12,28,10,10,0.350736368231183,45.462052721430766
5017,5032,0.138,0.2,0.8437053772937733,0.8822352759100626,15,27,10,10,13,28,10,10,0.24298971171636055,55.39432444836144
5017,5033,0.071,0.143,0.9317326204239648,0.947323375818452,15,27,10,10,14,28,10,10,0.15965587994182986,63.595440782756626
5017,5034,0.146,0.077,0.8626850351513096,0.9100227818271739,15,27,10,10,15,28,10,10,0.1650605949341029,27.8070415315011
5017,5035,0.301,0.153,0.7255173178901344,0.8196621057957121,15,27,10,10,16,28,10,10,0.33765366871988817,26.94448787849697
5017,5036,0.455,0.231,0.5819142410190979,0.7225254391088314,15,27,10,10,17,28,10,10,0.5102803151210127,26.916554616951345
5017,5037,0.602,0.308,0.4371926274092348,0.6246730310901951,15,27,10,10,18,28,10,10,0.676215941841066,27.0955524937518
5017,5038,0.732,0.384,0.2983003456340777,0.5299250428787667,15,27,10,10,19,28,10,10,0.8266075247661371,27.681061568485262
5017,5039,0.839,0.461,0.17613518502642134,0.4434217209827652,15,27,10,10,20,28,10,10,0.9573097722263154,28.787194732105924
5017,5040,0.918,0.539,0.08145584589708632,0.37232218312674425,15,27,10,10,21,28,10,10,1.0645398066770448,30.41915379548999
5017,5041,0.967,0.615,0.02666344943385779,0.32455194452611413,15,27,10,10,22,28,10,10,1.1459991273993186,32.455854109040324
5017,5042,0.991,0.692,0.004924976663219449,0.3017195075119301,15,27,10,10,23,28,10,10,1.2086955778855153,34.92600231726058
5017,5043,0.999,0.769,5.059512213352324e-4,0.29465937051362134,15,27,10,10,24,28,10,10,1.2606990124530122,37.58798896461457
5017,5044,1,0.847,1.7717977015663244e-5,0.2930735581329207,15,27,10,10,25,28,10,10,1.3104995230827061,40.26459927013793
5017,5045,1,0.923,3.219726751879648e-8,0.2928948924044257,15,27,10,10,26,28,10,10,1.3608559806239602,42.707010169212275
5017,5046,1,1,0,0.2928932188134524,15,27,10,10,27,28,10,10,1.4142135623730951,45
5017,5047,0.321,0.368,0.6256858210547902,0.7371763569904168,15,27,10,10,10,29,10,10,0.48832878268641916,48.90237494471608
5017,5048,0.235,0.333,0.7194818387499498,0.7947055422661654,15,27,10,10,11,29,10,10,0.4075708527360611,54.789162812876455
5017,5049,0.162,0.294,0.8116194307731899,0.8550198393096462,15,27,10,10,12,29,10,10,0.33567841753678473,61.14433878028348
5017,5050,0.125,0.25,0.8747582209525985,0.903708480348037,15,27,10,10,13,29,10,10,0.2795084971874737,63.43494882292201
5017,5051,0.138,0.2,0.8563807456288928,0.8976940507140485,15,27,10,10,14,29,10,10,0.24298971171636055,55.39432444836144
5017,5052,0.275,0.143,0.7484091524484864,0.8343101473197698,15,27,10,10,15,29,10,10,0.30995806167931816,27.474431626277127
5017,5053,0.423,0.214,0.6224699930338713,0.7512875543752798,15,27,10,10,16,29,10,10,0.4740516849458506,26.835312283572126
5017,5054,0.564,0.286,0.491984388832281,0.6623939745938257,15,27,10,10,17,29,10,10,0.632370144772822,26.889210544462532
5017,5055,0.692,0.357,0.3620982834180364,0.5726569894438276,15,27,10,10,18,29,10,10,0.7786610302307416,27.289025940741947
5017,5056,0.801,0.428,0.24005809229151076,0.48630256481286993,15,27,10,10,19,29,10,10,0.9081767449125748,28.1170202097504
5017,5057,0.886,0.5,0.13488599539067236,0.40913163556146126,15,27,10,10,20,29,10,10,1.017347531574142,29.43751844453391
5017,5058,0.945,0.572,0.058210824698104346,0.34908501718572915,15,27,10,10,21,29,10,10,1.104630707521749,31.186142387501793
5017,5059,0.979,0.643,0.017602543281462157,0.3128434851574484,15,27,10,10,22,29,10,10,1.171277080796854,33.29661465176263
5017,5060,0.995,0.714,0.0029817499107160916,0.2978595519826077,15,27,10,10,23,29,10,10,1.224671792767352,35.662765673806405
5017,5061,0.999,0.786,3.137119652516507e-4,0.29374849672778236,15,27,10,10,24,29,10,10,1.2711400394921089,38.19520098498541
5017,5062,1,0.858,1.0591011245231208e-5,0.2929563153810073,15,27,10,10,25,29,10,10,1.317635761506191,40.62959351305883
5017,5063,1,0.929,1.8009291613552136e-8,0.29289351092757276,15,27,10,10,26,29,10,10,1.3649325990685401,42.8920866639288
5017,5064,1,1,1.1102230246251565e-16,0.2928932188134524,15,27,10,10,27,29,10,10,1.4142135623730951,45
5017,5066,0.24,0.4,0.7030697171926537,0.7799550425529675,15,27,10,10,10,30,10,10,0.46647615158762407,59.03624346792648
5017,5067,0.192,0.368,0.7759721401515227,0.8284696137719766,15,27,10,10,11,30,10,10,0.4150758966743311,62.447188423282206
5017,5068,0.167,0.333,0.8264738631620729,0.8672732571573079,15,27,10,10,12,30,10,10,0.3725291934868998,63.36616640756893
5017,5069,0.162,0.294,0.8284619405801695,0.8738370406868485,15,27,10,10,13,30,10,10,0.33567841753678473,61.14433878028348
5017,5070,0.246,0.25,0.7612178703496584,0.8356766639000809,15,27,10,10,14,30,10,10,0.350736368231183,45.462052721430766
5017,5071,0.387,0.2,0.6528832046108329,0.7700555727390667,15,27,10,10,15,30,10,10,0.4356248385939443,27.329733834927215
5017,5072,0.524,0.267,0.53629507342707206,0.6924722678326576,15,27,10,10,16,30,10,10,0.5881028821558351,27.000752128345727
5017,5073,0.651,0.333,0.416925327210116,0.6101147677197688,15,27,10,10,17,30,10,10,0.731224999572635,27.090685783535605
5017,5074,0.761,0.4,0.2997010401808837,0.5272887376405452,15,27,10,10,18,30,10,10,0.8597214665227337,27.72750112226488
5017,5075,0.852,0.466,0.19157561003610613,0.4486857956220254,15,27,10,10,19,30,10,10,0.9711127637921355,28.67638180265401
5017,5076,0.919,0.533,0.10134089185648176,0.38098858830305593,15,27,10,10,20,30,10,10,1.0623794049208597,30.112800101338127
5017,5077,0.963,0.6,0.04108617179094709,0.3320954357827345,15,27,10,10,21,30,10,10,1.1346228448255393,31.92509208979887
5017,5078,0.987,0.667,0.011446118554215845,0.3056071492984437,15,27,10,10,22,30,10,10,1.191242208788792,34.05024579585459
5017,5079,0.997,0.733,0.0018681126036346196,0.2957879684092156,15,27,10,10,23,30,10,10,1.2374562618533231,36.323534541470714
5017,5080,1,0.8,1.9302373823293362e-4,0.2933272590867899,15,27,10,10,24,30,10,10,1.2806248474865698,38.659808254090095
5017,5081,1,0.867,6.4590441259948506e-6,0.2929178943349958,15,27,10,10,25,30,10,10,1.323513883569039,40.92528797789907
5017,5082,1,0.934,9.755376728648457e-9,0.2928932910812012,15,27,10,10,26,30,10,10,1.3683406008739198,43.045473375173806
5017,5083,1,1,1.1102230246251565e-16,0.29289321881345254,15,27,10,10,27,30,10,10,1.4142135623730951,45
5017,5086,0.219,0.429,0.7424637557113469,0.8045565383379256,15,27,10,10,10,31,10,10,0.48166585928421374,62.956165152626745
