spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1565,1565,0,0,1,1,21,33,1,4,21,33,1,4,0,0
1565,1566,0.155,0.083,0.7627514419911113,0.7846364995649877,21,33,1,4,22,33,1,4,0.175823775411632,28.168331241758494
1565,1567,0.314,0.167,0.5085741082386666,0.6290010458254056,21,33,1,4,23,33,1,4,0.35564729719203547,28.006150469200136
1565,1568,0.471,0.25,0.3110125463793262,0.5259701920088331,21,33,1,4,24,33,1,4,0.5332363453479141,27.958717197762567
1565,1569,0.617,0.333,0.202787465421708,0.4687656303148513,21,33,1,4,25,33,1,4,0.7011262368503978,28.356103294688026
1565,1570,0.745,0.417,0.12251268128027415,0.42230109962164164,21,33,1,4,26,33,1,4,0.8537646045602968,29.237115634933264
1565,1571,0.847,0.5,0.06683916943835433,0.3848118772103367,21,33,1,4,27,33,1,4,0.9835695196578633,30.55415113705478
1565,1572,0.92,0.584,0.033278801372227496,0.355446619892115,21,33,1,4,28,33,1,4,1.0897045471135742,32.40667004389688
1565,1573,0.965,0.667,0.011927973046395812,0.32931159576264857,21,33,1,4,29,33,1,4,1.1730788549794937,34.651906778977605
1565,1574,0.988,0.75,0.003500024286425818,0.3123307710384211,21,33,1,4,30,33,1,4,1.2404208963089909,37.20247179889837
1565,1575,0.998,0.834,5.669198125751729e-4,0.3006170783092531,21,33,1,4,31,33,1,4,1.30059986160233,39.88453746411934
1565,1576,1,0.917,1.7078452618224382e-5,0.2942236261795378,21,33,1,4,32,33,1,4,1.3567936468011634,42.52082345847564
1565,1577,0.787,0.5,0.18209189750129506,0.4569292142337741,21,33,1,4,10,34,1,4,0.9323995924495034,32.42877541814862
1565,1578,0.756,0.478,0.20098203357261368,0.4672862346378923,21,33,1,4,11,34,1,4,0.8944383712699272,32.304149675167594
1565,1579,0.718,0.454,0.22504583506439546,0.4801810036766757,21,33,1,4,12,34,1,4,0.8494939670180125,32.30565781602991
