spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
649,649,0,0,1,1,33,35,4,1,33,35,4,1,0,0
649,650,0.351,0.501,0.5408899282205916,0.6737031904988493,33,35,4,1,34,35,4,1,0.6117205244227137,54.984960204643336
649,904,1,1,0,0.2928932188134524,33,35,4,1,10,33,7,1,1.4142135623730951,45
649,905,1,1,0,0.2928932188134524,33,35,4,1,11,33,7,1,1.4142135623730951,45
649,906,1,1,0,0.2928932188134524,33,35,4,1,12,33,7,1,1.4142135623730951,45
649,907,1,1,0,0.2928932188134524,33,35,4,1,13,33,7,1,1.4142135623730951,45
649,908,1,1,0,0.2928932188134524,33,35,4,1,14,33,7,1,1.4142135623730951,45
649,909,1,1,0,0.2928932188134524,33,35,4,1,15,33,7,1,1.4142135623730951,45
649,910,1,1,0,0.2928932188134524,33,35,4,1,16,33,7,1,1.4142135623730951,45
649,911,1,1,0,0.2928932188134524,33,35,4,1,17,33,7,1,1.4142135623730951,45
649,912,1,1,0,0.2928932188134524,33,35,4,1,18,33,7,1,1.4142135623730951,45
649,913,1,1,0,0.2928932188134524,33,35,4,1,19,33,7,1,1.4142135623730951,45
649,914,1,1,0,0.2928932188134524,33,35,4,1,20,33,7,1,1.4142135623730951,45
649,915,1,1,0,0.2928932188134524,33,35,4,1,21,33,7,1,1.4142135623730951,45
649,916,1,1,0,0.2928932188134524,33,35,4,1,22,33,7,1,1.4142135623730951,45
649,917,1,1,0,0.2928932188134524,33,35,4,1,23,33,7,1,1.4142135623730951,45
649,918,1,1,0,0.2928932188134524,33,35,4,1,24,33,7,1,1.4142135623730951,45
649,919,1,1,0,0.2928932188134524,33,35,4,1,25,33,7,1,1.4142135623730951,45
649,920,1,1,0,0.2928932188134524,33,35,4,1,26,33,7,1,1.4142135623730951,45
649,921,1,1,0,0.2928932188134524,33,35,4,1,27,33,7,1,1.4142135623730951,45
649,922,1,1,0,0.2928932188134524,33,35,4,1,28,33,7,1,1.4142135623730951,45
649,923,1,1,0,0.2928932188134524,33,35,4,1,29,33,7,1,1.4142135623730951,45
649,924,1,1,0,0.2928932188134524,33,35,4,1,30,33,7,1,1.4142135623730951,45
649,925,1,1,0,0.2928932188134524,33,35,4,1,31,33,7,1,1.4142135623730951,45
649,926,1,1,0,0.2928932188134524,33,35,4,1,32,33,7,1,1.4142135623730951,45
649,927,0.966,0.961,0.023113499938891335,0.3109791258462098,33,35,4,1,10,34,7,1,1.3625993541756871,44.851334585022684
649,928,0.965,0.959,0.024506097953916783,0.31177563044322965,33,35,4,1,11,34,7,1,1.3604800623309405,44.82132351212318
649,929,0.965,0.957,0.025993325379712218,0.3126253811584848,33,35,4,1,12,34,7,1,1.3590710062391884,44.76151738341968
649,930,0.964,0.955,0.027584923218338386,0.31353326963904926,33,35,4,1,13,34,7,1,1.356952836321145,44.73128804851018
649,931,0.963,0.953,0.029291559517706456,0.314505587968794,33,35,4,1,14,34,7,1,1.3548350453099447,44.70096420003316
649,932,0.962,0.951,0.03112956576986714,0.315550636044023,33,35,4,1,15,34,7,1,1.3527176349852172,44.670545411110105
649,933,0.961,0.948,0.03311662417259964,0.31667953364166845,33,35,4,1,16,34,7,1,1.34989814430571,44.60983047660207
649,934,0.96,0.945,0.035269983402768434,0.3179072626957745,33,35,4,1,17,34,7,1,1.347080175787618,44.54886145321272
649,935,0.959,0.942,0.03763240510764376,0.31925393127849966,33,35,4,1,18,34,7,1,1.3442637390036227,44.48763688151901
649,936,0.958,0.938,0.040218593125565305,0.3207462048714542,33,35,4,1,19,34,7,1,1.3407490443778058,44.395636555602735
649,937,0.956,0.934,0.04307632724557764,0.32241885233411005,33,35,4,1,20,34,7,1,1.336522352974315,44.33309511994235
649,938,0.955,0.929,0.04625964252387804,0.32431652658537424,33,35,4,1,21,34,7,1,1.3323160285758031,44.20934410467751
649,939,0.953,0.923,0.04985626866868942,0.32649629478852416,33,35,4,1,22,34,7,1,1.3267019258296116,44.083834281980266
649,940,0.951,0.917,0.05393357138792576,0.329031979519827,33,35,4,1,23,34,7,1,1.3210942434209605,43.957258338108275
649,941,0.949,0.909,0.05866911603919134,0.33202176274011264,33,35,4,1,24,34,7,1,1.314108823499789,43.766696873896876
649,942,0.946,0.901,0.0641929112434273,0.3356005040299459,33,35,4,1,25,34,7,1,1.306413793558534,43.60433129333657
649,943,0.943,0.889,0.07066228055927759,0.3399588599202691,33,35,4,1,26,34,7,1,1.2959822529649085,43.311639458727214
649,944,0.939,0.876,0.07828488555776081,0.34537397454039764,33,35,4,1,27,34,7,1,1.2841717174895264,43.01201901689379
649,945,0.935,0.857,0.08716128274300416,0.35225935006073406,33,35,4,1,28,34,7,1,1.2683351292146725,42.50767206083282
649,946,0.928,0.834,0.09756620348091616,0.3612522581168327,33,35,4,1,29,34,7,1,1.2476938727107703,41.946252812924264
649,947,0.919,0.8,0.10952552653738834,0.37341882723311337,33,35,4,1,30,34,7,1,1.2184256234994404,41.03994333799421
649,948,0.905,0.751,0.12272400066408606,0.39076047722937135,33,35,4,1,31,34,7,1,1.1760212583112604,39.68704977947322
649,949,0.877,0.667,0.1349548615120374,0.4163015682390835,33,35,4,1,32,34,7,1,1.1018248499648209,37.254706498095466
649,950,0.798,0.501,0.1433237273249527,0.438802668444944,33,35,4,1,33,34,7,1,0.9422340473576616,32.12140555273229
649,951,0.719,0.921,0.0899892778075696,0.39116707310537335,33,35,4,1,10,35,7,1,1.168418589376256,52.02179632032634
649,952,0.711,0.917,0.09552787598097134,0.395228441166783,33,35,4,1,11,35,7,1,1.1603490854049052,52.21163121793796
649,953,0.703,0.914,0.10148390859829315,0.3995513830894232,33,35,4,1,12,35,7,1,1.1530849925309061,52.43443757034022
649,954,0.695,0.91,0.10790997837307059,0.40416290225064144,33,35,4,1,13,35,7,1,1.145043667289593,52.629715255363756
649,955,0.686,0.905,0.11486480047543723,0.4090979089941664,33,35,4,1,14,35,7,1,1.1356148114567721,52.83747058976537
649,956,0.677,0.901,0.12241460969652385,0.4144021348483592,33,35,4,1,15,35,7,1,1.1270004436556358,53.07926316651059
649,957,0.666,0.895,0.13068023564037679,0.42013588679456193,33,35,4,1,16,35,7,1,1.1156079060315054,53.34580792697645
649,958,0.655,0.889,0.13980252054363762,0.42637874171839063,33,35,4,1,17,35,7,1,1.1042400101427226,53.61784670991082
649,959,0.643,0.883,0.14994528484224645,0.43323518540262895,33,35,4,1,18,35,7,1,1.0923085644633572,53.93791826512582
649,960,0.63,0.876,0.1613329388005973,0.44084111445806096,33,35,4,1,19,35,7,1,1.079016218599146,54.277139337934706
649,961,0.615,0.867,0.17426101521035708,0.44937129936253306,33,35,4,1,20,35,7,1,1.0629741295064523,54.65029981281192
649,962,0.599,0.858,0.18910219763327063,0.4590488049771224,33,35,4,1,21,35,7,1,1.046405753042289,55.079750880492796
649,963,0.581,0.847,0.20634228619149753,0.470159106301807,33,35,4,1,22,35,7,1,1.0271173253333818,55.551809506192285
649,964,0.561,0.834,0.22657984001246656,0.48307390282938556,33,35,4,1,23,35,7,1,1.005125365315193,56.07278242302353
649,965,0.538,0.819,0.25067833238580284,0.49829148873897233,33,35,4,1,24,35,7,1,0.9799005051534568,56.699142085419986
649,966,0.512,0.8,0.27983816279632157,0.5165020229241934,33,35,4,1,25,35,7,1,0.9498126130979732,57.38075692880717
649,967,0.481,0.778,0.3157024051539562,0.5386922449090789,33,35,4,1,26,35,7,1,0.914683005199069,58.27349079082146
649,968,0.445,0.75,0.3607034687582247,0.566321980190554,33,35,4,1,27,35,7,1,0.8720808448762075,59.31793136312795
649,969,0.401,0.715,0.4184617383407676,0.60163588509160415,33,35,4,1,28,35,7,1,0.8197719194995642,60.7145847675499
649,970,0.345,0.667,0.4947152537283497,0.6482585476530787,33,35,4,1,29,35,7,1,0.7509420749964674,62.65012421993013
649,971,0.271,0.6,0.5990655554159914,0.712451563282549,33,35,4,1,30,35,7,1,0.6583623622291906,65.69289220144405
649,972,0.168,0.5,0.7470680147504524,0.805412556114389,33,35,4,1,31,35,7,1,0.5274694303938381,71.4276514895927
649,973,0.031,0.334,0.9495851592723988,0.9390907980480275,33,35,4,1,32,35,7,1,0.33543553777141744,84.69732008568702
649,974,0.22,0,0.7466469678876702,0.8342675534837876,33,35,4,1,33,35,7,1,0.22,0
649,975,0.485,0.501,0.38129763003357475,0.5840850589883693,33,35,4,1,34,35,7,1,0.6972990750029717,45.92966736291164
649,1229,1,1,0,0.2928932188134524,33,35,4,1,10,33,10,1,1.4142135623730951,45
649,1230,1,1,0,0.2928932188134524,33,35,4,1,11,33,10,1,1.4142135623730951,45
649,1231,1,1,0,0.2928932188134524,33,35,4,1,12,33,10,1,1.4142135623730951,45
649,1232,1,1,0,0.2928932188134524,33,35,4,1,13,33,10,1,1.4142135623730951,45
649,1233,1,1,0,0.2928932188134524,33,35,4,1,14,33,10,1,1.4142135623730951,45
649,1234,1,1,0,0.2928932188134524,33,35,4,1,15,33,10,1,1.4142135623730951,45
649,1235,1,1,0,0.2928932188134524,33,35,4,1,16,33,10,1,1.4142135623730951,45
649,1236,1,1,0,0.2928932188134524,33,35,4,1,17,33,10,1,1.4142135623730951,45
649,1237,1,1,0,0.2928932188134524,33,35,4,1,18,33,10,1,1.4142135623730951,45
649,1238,1,1,0,0.2928932188134524,33,35,4,1,19,33,10,1,1.4142135623730951,45
649,1239,1,1,0,0.2928932188134524,33,35,4,1,20,33,10,1,1.4142135623730951,45
649,1240,1,1,0,0.2928932188134524,33,35,4,1,21,33,10,1,1.4142135623730951,45
649,1241,1,1,0,0.2928932188134524,33,35,4,1,22,33,10,1,1.4142135623730951,45
649,1242,1,1,0,0.2928932188134524,33,35,4,1,23,33,10,1,1.4142135623730951,45
649,1243,1,1,0,0.2928932188134524,33,35,4,1,24,33,10,1,1.4142135623730951,45
649,1244,1,1,0,0.2928932188134524,33,35,4,1,25,33,10,1,1.4142135623730951,45
649,1245,1,1,0,0.2928932188134524,33,35,4,1,26,33,10,1,1.4142135623730951,45
649,1246,1,1,0,0.2928932188134524,33,35,4,1,27,33,10,1,1.4142135623730951,45
649,1247,1,1,0,0.2928932188134524,33,35,4,1,28,33,10,1,1.4142135623730951,45
649,1248,1,1,0,0.2928932188134524,33,35,4,1,29,33,10,1,1.4142135623730951,45
649,1249,1,1,0,0.2928932188134524,33,35,4,1,30,33,10,1,1.4142135623730951,45
649,1250,1,1,0,0.2928932188134524,33,35,4,1,31,33,10,1,1.4142135623730951,45
649,1251,1,1,0,0.2928932188134524,33,35,4,1,32,33,10,1,1.4142135623730951,45
649,1252,0.961,0.961,0.03349766431775092,0.3168817744793375,33,35,4,1,10,34,10,1,1.3590592334405442,45
649,1253,0.96,0.959,0.03513626518702062,0.3178139193634617,33,35,4,1,11,34,10,1,1.3569380973353207,44.97014290029867
649,1254,0.959,0.957,0.03689184779316679,0.31881048143339796,33,35,4,1,12,34,10,1,1.3548173308605111,44.94019231868145
649,1255,0.958,0.955,0.038765661680000396,0.3198807209176068,33,35,4,1,13,34,10,1,1.3526969357546428,44.910147831870574
649,1256,0.957,0.953,0.04076463853169199,0.321036080590519,33,35,4,1,14,34,10,1,1.350576913766854,44.88000901413646
649,1257,0.956,0.951,0.042915335693788914,0.3222906720256179,33,35,4,1,15,34,10,1,1.348457266656975,44.84977543728081
