spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2576,2576,0,0,1,1,10,35,10,4,10,35,10,4,0,0
2576,2577,0.043,0.04,0.9437770896692474,0.9643481710705968,10,35,10,4,11,35,10,4,0.05872818744010409,42.929969346958906
2576,2578,0.086,0.08,0.8858998981654649,0.9270631433883222,10,35,10,4,12,35,10,4,0.11745637488020819,42.929969346958906
2576,2579,0.13,0.12,0.8272933781514679,0.8885042010927297,10,35,10,4,13,35,10,4,0.17691806012954134,42.70938995736147
2576,2580,0.176,0.16,0.7689969202002012,0.8491633967939997,10,35,10,4,14,35,10,4,0.23785709995709609,42.27368900609374
2576,2581,0.222,0.2,0.7119312464623133,0.8096468330961326,10,35,10,4,15,35,10,4,0.29880428377116686,42.015717856406624
2576,2582,0.269,0.24,0.6568272293405606,0.7706227298574967,10,35,10,4,16,35,10,4,0.36050104022041324,41.73912922765429
2576,2583,0.317,0.28,0.6041339780136635,0.7327339947399981,10,35,10,4,17,35,10,4,0.4229527160333647,41.45354140679448
2576,2584,0.366,0.32,0.5536274481268455,0.6964845005661621,10,35,10,4,18,35,10,4,0.4861645811862481,41.16375187753134
2576,2585,0.415,0.36,0.504425887005626,0.6621219822609987,10,35,10,4,19,35,10,4,0.5493860209360992,40.94065363520075
2576,2586,0.465,0.4,0.4556045087540789,0.6295573363670802,10,35,10,4,20,35,10,4,0.6133718285020923,40.702613336058306
2576,2587,0.516,0.44,0.4067038873371206,0.5983789649600355,10,35,10,4,21,35,10,4,0.678126831794761,40.454664691251175
2576,2588,0.566,0.48,0.3574917471286915,0.5680059589866361,10,35,10,4,22,35,10,4,0.7421293687760915,40.29982884140441
2576,2589,0.617,0.52,0.309249393655635,0.5379528384413639,10,35,10,4,23,35,10,4,0.8069008613206458,40.12377668814524
2576,2590,0.667,0.56,0.2627393906939519,0.5080429288265911,10,35,10,4,24,35,10,4,0.8709127396013909,40.01615445569523
2576,2591,0.717,0.6,0.2184466749099282,0.4783887665848856,10,35,10,4,25,35,10,4,0.9349272698985734,39.92326973425317
2576,2592,0.765,0.64,0.17620283511609558,0.44923609275182985,10,35,10,4,26,35,10,4,0.997409143731899,39.91589659040555
