spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2080,2080,0,0,1,1,19,26,7,4,19,26,7,4,0,0
2080,2081,0.164,0.143,0.8149731594298537,0.8741071771832924,19,26,7,4,20,26,7,4,0.21758906222510357,41.0868404750126
2080,2082,0.341,0.286,0.5985228117275848,0.7285483393084193,19,26,7,4,21,26,7,4,0.445058423131166,39.98688624496419
2080,2083,0.525,0.429,0.36892503683100963,0.5764869767346762,19,26,7,4,22,26,7,4,0.6779867255337674,39.25373079020376
2080,2084,0.709,0.572,0.16432743713689701,0.442526933869954,19,26,7,4,23,26,7,4,0.9109692640259603,38.89555160203826
2080,2085,0.872,0.715,0.04794011621400718,0.35428221965259143,19,26,7,4,24,26,7,4,1.1276564193051002,39.35018104896243
2080,2086,0.977,0.857,0.004336729174350351,0.3063139516932102,19,26,7,4,25,26,7,4,1.2996068636322293,41.25643025149205
2080,2087,0.545,0.588,0.36803099636661174,0.5724359597282829,19,26,7,4,10,27,7,4,0.8017287571242533,47.173465704607295
2080,2088,0.498,0.563,0.4122879438970013,0.6000761886427222,19,26,7,4,11,27,7,4,0.7516468585712309,48.50572755845474
2080,2089,0.445,0.533,0.4629777509451709,0.6318453970422835,19,26,7,4,12,27,7,4,0.6943442950006863,50.141602277384706
2080,2090,0.386,0.5,0.5208132230427507,0.6683191765642079,19,26,7,4,13,27,7,4,0.6316613016482805,52.33185941967912
2080,2091,0.323,0.461,0.5864990625408296,0.7101251733311891,19,26,7,4,14,27,7,4,0.5628943062422999,54.98296345336731
2080,2092,0.258,0.417,0.6606499942580799,0.7578601917096245,19,26,7,4,15,27,7,4,0.49036007178399016,58.25471257764477
2080,2093,0.197,0.364,0.7429778891342295,0.8115100624490846,19,26,7,4,16,27,7,4,0.4138900820266173,61.57735845260176
2080,2094,0.15,0.3,0.8276427823094525,0.8670595234858629,19,26,7,4,17,27,7,4,0.33541019662496846,63.43494882292201
2080,2095,0.123,0.222,0.8841253906157143,0.898102998684032,19,26,7,4,18,27,7,4,0.2537971631047124,61.011177478808456
