spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2116,2116,0,0,1,1,22,28,7,4,22,28,7,4,0,0
2116,2117,0.193,0.167,0.7838530138474273,0.8466841195960795,22,28,7,4,23,28,7,4,0.2552214724508892,40.86914376672359
2116,2118,0.402,0.333,0.5580034868631638,0.6948874353260388,22,28,7,4,24,28,7,4,0.5220086206184722,39.63693057995329
2116,2119,0.618,0.5,0.3166474554480514,0.5426674975735859,22,28,7,4,25,28,7,4,0.7949364754494537,38.97498814492955
2116,2120,0.822,0.667,0.11533181007713666,0.4073704781118004,22,28,7,4,26,28,7,4,1.0585712068632889,39.05710221651674
2116,2121,0.966,0.834,0.012902730737343715,0.31894018768536414,22,28,7,4,27,28,7,4,1.2762100140650832,40.805817211609146
2116,2122,0.696,0.684,0.129972154147439,0.4238814956365181,22,28,7,4,10,29,7,4,0.9758442498677747,44.50178838738636
2116,2123,0.663,0.667,0.14865240531585233,0.4376635661304408,22,28,7,4,11,29,7,4,0.9404562722423622,45.17231761432785
2116,2124,0.626,0.647,0.17133986643596932,0.4539325388271689,22,28,7,4,12,29,7,4,0.9002694041230103,45.94509209971869
2116,2125,0.583,0.625,0.19933697667964911,0.4733363772963498,22,28,7,4,13,29,7,4,0.8547011173503869,46.99126969485318
2116,2126,0.535,0.6,0.23441928466946405,0.4967801012054156,22,28,7,4,14,29,7,4,0.8038812101299545,48.27767595219027
2116,2127,0.48,0.572,0.27912924418720375,0.5255436663981168,22,28,7,4,15,29,7,4,0.7467154745952436,49.99794209392792
2116,2128,0.419,0.539,0.3369910307301621,0.561415767715798,22,28,7,4,16,29,7,4,0.6827019847634838,52.13973777188542
2116,2129,0.353,0.5,0.41243203029409037,0.6067556000727149,22,28,7,4,17,29,7,4,0.6120531022713633,54.777908305410044
2116,2130,0.283,0.454,0.5096053832445501,0.6641790922530205,22,28,7,4,18,29,7,4,0.5349813080846844,58.062731417461556
2116,2131,0.217,0.4,0.6278466709497477,0.7349063580985986,22,28,7,4,19,29,7,4,0.45507032423571636,61.5201688579067
2116,2132,0.167,0.333,0.7501384289041061,0.8119169881408712,22,28,7,4,20,29,7,4,0.3725291934868998,63.36616640756893
2116,2133,0.139,0.25,0.8181840634009505,0.8534686314662293,22,28,7,4,21,29,7,4,0.28604370295463594,60.925940628491276
2116,2134,0.27,0.143,0.7171447079678355,0.7941148787834391,22,28,7,4,22,29,7,4,0.3055306858565928,27.90702018510113
2116,2135,0.462,0.286,0.5370433678168473,0.6773576938715773,22,28,7,4,23,29,7,4,0.5433599175500526,31.759480084812793
2116,2136,0.649,0.429,0.3461244349730983,0.5493167580861994,22,28,7,4,24,29,7,4,0.7779730072438247,33.465379346355284
2116,2137,0.816,0.572,0.17041952345267808,0.4278842305653182,22,28,7,4,25,29,7,4,0.9965139236357914,35.02970238945124
2116,2138,0.939,0.714,0.05143501537482165,0.3375200953269295,22,28,7,4,26,29,7,4,1.1796257881209617,37.24875536613421
2116,2139,0.994,0.857,0.0037015444821832943,0.29701067385771995,22,28,7,4,27,29,7,4,1.3124347602833446,40.76702577641896
2116,2140,1,1,0,0.2928932188134524,22,28,7,4,28,29,7,4,1.4142135623730951,45
2116,2141,0.563,0.7,0.17834456881374905,0.4593594539483201,22,28,7,4,10,30,7,4,0.8983145328892325,51.19077680423974
2116,2142,0.525,0.684,0.20253560801255888,0.4754925924707032,22,28,7,4,11,30,7,4,0.8622534430200902,52.49217988252886
2116,2143,0.484,0.667,0.23159721061335392,0.49428410197993455,22,28,7,4,12,30,7,4,0.8241025421632917,54.033965636351176
2116,2144,0.442,0.647,0.26674211805526427,0.5163208297781032,22,28,7,4,13,30,7,4,0.7835642921930529,55.66094609076374
2116,2145,0.397,0.625,0.30949561156474104,0.5423442931822944,22,28,7,4,14,30,7,4,0.7404282544581885,57.576287109522866
2116,2146,0.354,0.6,0.36158308213560075,0.5732372206274372,22,28,7,4,15,30,7,4,0.6966462516945023,59.4593951503185
2116,2147,0.313,0.572,0.4244511250969589,0.6098596022547516,22,28,7,4,16,30,7,4,0.6520375756043512,61.312397960251346
2116,2148,0.277,0.539,0.497978654453865,0.6524361008189703,22,28,7,4,17,30,7,4,0.6060115510450276,62.80070410849589
2116,2149,0.25,0.5,0.5772724714978161,0.6987583840070419,22,28,7,4,18,30,7,4,0.5590169943749475,63.43494882292201
2116,2150,0.228,0.455,0.6475994832343881,0.7398664565735369,22,28,7,4,19,30,7,4,0.5089292681699492,63.38460105072022
2116,2151,0.224,0.4,0.6790686974754142,0.7545684652865388,22,28,7,4,20,30,7,4,0.4584495610206209,60.751173663453024
