spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3373,3373,0,0,1,1,12,26,7,7,12,26,7,7,0,0
3373,3374,0.115,0.071,0.8817212776581147,0.9210067470838748,12,26,7,7,13,26,7,7,0.13515176654413363,31.690821304599517
3373,3375,0.234,0.143,0.7543920143958488,0.8358789828475038,12,26,7,7,14,26,7,7,0.2742353004264768,31.42956561483851
3373,3376,0.355,0.214,0.624672974302045,0.7483335650547962,12,26,7,7,15,26,7,7,0.4145129672278058,31.08228300659163
3373,3377,0.477,0.286,0.5000170679194251,0.6633278805617241,12,26,7,7,16,26,7,7,0.5561699380585038,30.94608900888601
3373,3378,0.595,0.357,0.3854836906950224,0.585561024844281,12,26,7,7,17,26,7,7,0.6938832754865907,30.96375653207352
3373,3379,0.704,0.429,0.27948975575222035,0.5167812507498845,12,26,7,7,18,26,7,7,0.8244131245922762,31.357085224009936
3373,3380,0.801,0.5,0.1847456473867839,0.45498371477146693,12,26,7,7,19,26,7,7,0.9442462602520595,31.973223478909677
3373,3381,0.881,0.572,0.1084131740376475,0.4002536450540063,12,26,7,7,20,26,7,7,1.050402303881708,32.99414034208199
3373,3382,0.939,0.643,0.04948868653258487,0.3544985211861448,12,26,7,7,21,26,7,7,1.1380553589347049,34.4022133409177
3373,3383,0.976,0.715,0.015727146561019256,0.3210366126501719,12,26,7,7,22,26,7,7,1.2098764399722808,36.225832693034505
3373,3384,0.994,0.786,0.002668707866951059,0.30188774089663895,12,26,7,7,23,26,7,7,1.267214267596447,38.334989715510325
3373,3385,0.999,0.858,1.3507604250329042e-4,0.2945708766175428,12,26,7,7,24,26,7,7,1.3168769874213764,40.65792499919822
3373,3386,1,0.929,9.411432483341642e-7,0.29300928106673274,12,26,7,7,25,26,7,7,1.3649325990685401,42.8920866639288
3373,3387,0.11,0.176,0.8858541512410937,0.9141348420935038,12,26,7,7,10,27,7,7,0.20754758490524527,57.9946167919165
3373,3388,0.062,0.125,0.9366876737889767,0.9523279806358029,12,26,7,7,11,27,7,7,0.1395313584826006,63.61858851304179
3373,3389,0.107,0.067,0.8830570148342087,0.9229191768231283,12,26,7,7,12,27,7,7,0.12624579200908045,32.053490484363074
3373,3390,0.222,0.133,0.7747319355125992,0.8542268827004107,12,26,7,7,13,27,7,7,0.2587914218052832,30.925787167510386
3373,3391,0.338,0.2,0.6579700575619929,0.7760241305952195,12,26,7,7,14,27,7,7,0.39273909914853145,30.613481021165875
3373,3392,0.455,0.267,0.5414651569288326,0.6958195377443368,12,26,7,7,15,27,7,7,0.5275547364966028,30.404972758013884
3373,3393,0.568,0.333,0.4313786338071558,0.6186699939182112,12,26,7,7,16,27,7,7,0.6584170410917385,30.381714715090123
3373,3394,0.674,0.4,0.3295468541322981,0.5482554931282362,12,26,7,7,17,27,7,7,0.7837576155929842,30.687936529413232
3373,3395,0.77,0.467,0.23588628646214305,0.4856197037542781,12,26,7,7,18,27,7,7,0.9005492768305352,31.23653955725553
3373,3396,0.851,0.533,0.15519422192551335,0.4294828992048536,12,26,7,7,19,27,7,7,1.004136444911746,32.05981811365376
3373,3397,0.915,0.6,0.08865571536055417,0.3803384443154386,12,26,7,7,20,27,7,7,1.094177773490213,33.25436657471205
3373,3398,0.959,0.667,0.039629754851542964,0.34024504132556865,12,26,7,7,21,27,7,7,1.1681481070480746,34.8192373210297
3373,3399,0.985,0.734,0.011969490725167065,0.3123543568407857,12,26,7,7,22,27,7,7,1.22840587755025,36.692656301287514
3373,3400,0.996,0.8,0.0019562761509226423,0.29798513630845525,12,26,7,7,23,27,7,7,1.2775038160412673,38.77187809554532
3373,3401,1,0.867,9.638754010499184e-5,0.2935970262007632,12,26,7,7,24,27,7,7,1.323513883569039,40.92528797789907
3373,3402,1,0.934,6.680412845128103e-7,0.29291474661734296,12,26,7,7,25,27,7,7,1.3683406008739198,43.045473375173806
3373,3403,1,1,0,0.2928932188134524,12,26,7,7,26,27,7,7,1.4142135623730951,45
3373,3404,0.111,0.222,0.8845174927038078,0.9135325086266695,12,26,7,7,10,28,7,7,0.24820354550247667,63.43494882292201
3373,3405,0.11,0.176,0.864019704494898,0.9026698768878378,12,26,7,7,11,28,7,7,0.20754758490524527,57.9946167919165
3373,3406,0.204,0.125,0.7811200185289688,0.8564756363487759,12,26,7,7,12,28,7,7,0.23925091431382242,31.497680240383556
3373,3407,0.316,0.187,0.6804839245538321,0.7928205870963483,12,26,7,7,13,28,7,7,0.3671852393547431,30.615864901927555
3373,3408,0.428,0.25,0.5752909339594108,0.7218239459473815,12,26,7,7,14,28,7,7,0.49566520959211974,30.28971963408902
3373,3409,0.537,0.312,0.47193606588019155,0.6493474035210907,12,26,7,7,15,28,7,7,0.6210579683089172,30.156827076971144
3373,3410,0.641,0.375,0.37429095504624876,0.5798089985477586,12,26,7,7,16,28,7,7,0.7426344996025973,30.328633028554293
3373,3411,0.736,0.437,0.2835639769333277,0.5161438393051964,12,26,7,7,17,28,7,7,0.8559585270327061,30.699722550814414
3373,3412,0.818,0.5,0.2018683046614389,0.45912650158269264,12,26,7,7,18,28,7,7,0.9587095493422395,31.43523173225607
3373,3413,0.886,0.563,0.13167379553313618,0.40805542369661196,12,26,7,7,19,28,7,7,1.0497452071812474,32.43351698279729
3373,3414,0.937,0.625,0.07303004865091778,0.36380490981685865,12,26,7,7,20,28,7,7,1.1263187825833325,33.704176311588014
3373,3415,0.971,0.688,0.03179373039667566,0.32874131947756635,12,26,7,7,21,28,7,7,1.1900357137498017,35.31939855093653
3373,3416,0.99,0.75,0.009060050884247106,0.3059797333496196,12,26,7,7,22,28,7,7,1.242014492669067,37.14668669802178
3373,3417,0.998,0.813,0.0013971515216691932,0.2957755069876128,12,26,7,7,23,28,7,7,1.2872346328467084,39.167267916545725
3373,3418,1,0.875,6.944284992871363e-5,0.2932112109394922,12,26,7,7,24,28,7,7,1.3287682265918312,41.18592516570965
3373,3419,1,0.938,4.857099249466756e-7,0.2928994085115635,12,26,7,7,25,28,7,7,1.3710740315533658,43.16763304046667
3373,3420,1,1,0,0.2928932188134524,12,26,7,7,26,28,7,7,1.4142135623730951,45
3373,3422,0.14,0.263,0.8326086941614301,0.8778485698503802,12,26,7,7,10,29,7,7,0.29794126938039317,61.972761449222425
3373,3423,0.186,0.222,0.7791249184341718,0.8484971575602621,12,26,7,7,11,29,7,7,0.2896204412675321,50.042451069170916
3373,3424,0.291,0.176,0.6946805526619966,0.800147586983954,12,26,7,7,12,29,7,7,0.3400838131990407,31.16601008260285
3373,3425,0.399,0.235,0.6017967130858115,0.7406567214578392,12,26,7,7,13,29,7,7,0.4630615509843157,30.49691236377658
3373,3426,0.506,0.294,0.5069647654463953,0.6757579923681478,12,26,7,7,14,29,7,7,0.5852110730326281,30.157772942088897
3373,3427,0.607,0.353,0.4145312478890548,0.6099527643718758,12,26,7,7,15,29,7,7,0.7021808883756379,30.18008199256738
3373,3428,0.701,0.412,0.3271104888076276,0.5468595086517782,12,26,7,7,16,29,7,7,0.8131082338778767,30.44410857469226
3373,3429,0.785,0.471,0.24656483663533169,0.48883131629811916,12,26,7,7,17,29,7,7,0.9154594474907122,30.96375653207352
3373,3430,0.856,0.529,0.17445555945198987,0.4365498975481157,12,26,7,7,18,29,7,7,1.006268850755105,31.715677743096855
3373,3431,0.912,0.588,0.11167996885144937,0.38981672346659224,12,26,7,7,19,29,7,7,1.0851211913883168,32.811366798068114
3373,3432,0.953,0.647,0.06020061014403555,0.34995803704462447,12,26,7,7,20,29,7,7,1.1518758613670137,34.17292445065066
3373,3433,0.979,0.706,0.02522877621390829,0.31970303335916084,12,26,7,7,21,29,7,7,1.207011598950068,35.797032818891644
3373,3434,0.993,0.765,0.006820652758480872,0.30170132254759485,12,26,7,7,22,29,7,7,1.2535046868679829,37.61039545020965
3373,3435,0.999,0.824,9.96857332183354e-4,0.29460914011663786,12,26,7,7,23,29,7,7,1.294981467048853,39.516658694700745
3373,3436,1,0.883,5.064989011149823e-5,0.29305548086101174,12,26,7,7,24,29,7,7,1.3340498491435768,41.4445038973404
3373,3437,1,0.942,3.569741269249249e-7,0.29289555954338886,12,26,7,7,25,29,7,7,1.3738136700440857,43.289306039103366
3373,3438,1,1,0,0.2928932188134524,12,26,7,7,26,29,7,7,1.4142135623730951,45
3373,3441,0.189,0.3,0.767744888513368,0.835614891795194,12,26,7,7,10,30,7,7,0.3545715724645731,57.789072276326245
