spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2433,2433,0,0,1,1,14,28,10,4,14,28,10,4,0,0
2433,2434,0.077,0.071,0.9190954140505468,0.9459358067439242,14,28,10,4,15,28,10,4,0.1047377677822093,42.67846941016728
2433,2435,0.156,0.143,0.827498401839157,0.8856817141642566,14,28,10,4,16,28,10,4,0.21162466774929617,42.510447078000844
2433,2436,0.239,0.214,0.7242495211533202,0.8185963043217974,14,28,10,4,17,28,10,4,0.3208067954392487,41.84118557041952
2433,2437,0.324,0.286,0.6097105550407185,0.7448136025672096,14,28,10,4,18,28,10,4,0.4321712623486203,41.43536102788432
2433,2438,0.412,0.357,0.48720125271725556,0.6661819089976126,14,28,10,4,19,28,10,4,0.5451541066524217,40.90908835084945
2433,2439,0.501,0.429,0.36537417890338253,0.5871604200639724,14,28,10,4,20,28,10,4,0.6595771372629587,40.57302835252061
2433,2440,0.592,0.5,0.2589636467918257,0.5144695080249131,14,28,10,4,21,28,10,4,0.7748961220705649,40.18425546260554
2433,2441,0.682,0.572,0.17616845636376222,0.4540389612236444,14,28,10,4,22,28,10,4,0.890116846262332,39.98688624496419
2433,2442,0.769,0.643,0.11348363686910035,0.4067404918388753,14,28,10,4,23,28,10,4,1.0024021149219509,39.90071024785335
2433,2443,0.849,0.715,0.06554360300702566,0.36803267029436815,14,28,10,4,24,28,10,4,1.1099666661661511,40.102985663780984
2433,2444,0.918,0.786,0.02848430414205716,0.3348346340621777,14,28,10,4,25,28,10,4,1.208519755734262,40.57044070102236
2433,2445,0.969,0.858,0.0073135952495183565,0.31036857968216636,14,28,10,4,26,28,10,4,1.2942662013666277,41.52324923311241
2433,2446,0.995,0.929,5.457656932423838e-4,0.2963894084697347,14,28,10,4,27,28,10,4,1.3612736682974516,43.03532265355916
2433,2447,0.139,0.263,0.8327451741950214,0.8770230119580164,14,28,10,4,10,29,10,4,0.29747268782192426,62.14278193667207
2433,2448,0.112,0.222,0.8772140704900145,0.9064046266482018,14,28,10,4,11,29,10,4,0.24865236777477104,63.22884978553789
2433,2449,0.089,0.176,0.9122788898878089,0.9272302714931911,14,28,10,4,12,29,10,4,0.19722322378462429,63.17510579931007
